"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2021-22","12966","Maryland","Chloe Bibby",55,5,2349,2400,51,2,7,-5,0
"2021-22","12966","Maryland","Ashley Owusu",15,6,2356,2400,44,2,5,-3,0
"2021-22","12966","Indiana","Kaitlin Peterson",1,1,2373,2400,27,1,2,-1,0
"2021-22","12966","Indiana","Grace Waggoner",3,2,2373,2400,27,1,2,-1,0
"2021-22","12970","Fgcu","Kierstan Bell",1,1,0,325,325,11,14,-3,1
"2021-22","12970","Fgcu","Tishara Morehouse",4,1,0,325,325,11,14,-3,1
"2021-22","12970","Fgcu","Kendall Spray",10,1,0,377,377,11,16,-5,1
"2021-22","12970","Fgcu","Kerstie Phills",13,1,0,325,325,11,14,-3,1
"2021-22","12970","Fgcu","Emma List",32,1,0,377,377,11,16,-5,1
"2021-22","12970","Maryland","Diamond Miller",1,1,0,377,377,16,11,5,1
"2021-22","12970","Maryland","Angel Reese",10,1,0,182,182,9,5,4,1
"2021-22","12970","Maryland","Katie Benzan",11,1,0,1647,1647,65,44,21,1
"2021-22","12970","Maryland","Ashley Owusu",15,1,0,325,325,14,11,3,1
"2021-22","12970","Maryland","Chloe Bibby",55,1,0,911,911,33,32,1,1
"2021-22","12970","Maryland","Mimi Collins",2,1,182,600,418,14,18,-4,0
"2021-22","12970","Fgcu","Andrea Cecil",3,1,325,600,275,12,9,3,0
"2021-22","12970","Fgcu","Tyra Cox",15,1,325,600,275,12,9,3,0
"2021-22","12970","Fgcu","Karli Seay",23,1,325,600,275,12,9,3,0
"2021-22","12970","Maryland","Shyanne Sellers",0,1,325,731,406,12,15,-3,0
"2021-22","12970","Fgcu","Kierstan Bell",1,2,377,851,474,18,17,1,0
"2021-22","12970","Fgcu","Tishara Morehouse",4,2,377,600,223,12,7,5,0
"2021-22","12970","Maryland","Ashley Owusu",15,2,377,600,223,7,12,-5,0
"2021-22","12970","Fgcu","Kaela Webb",0,1,600,654,54,0,1,-1,0
"2021-22","12970","Fgcu","Kendall Spray",10,2,600,1266,666,16,26,-10,0
"2021-22","12970","Fgcu","Kerstie Phills",13,2,600,851,251,6,10,-4,0
"2021-22","12970","Fgcu","Emma List",32,2,600,731,131,3,3,0,0
"2021-22","12970","Maryland","Diamond Miller",1,2,600,911,311,10,9,1,0
"2021-22","12970","Maryland","Angel Reese",10,2,600,851,251,10,6,4,0
"2021-22","12970","Fgcu","Tishara Morehouse",4,3,654,1570,916,21,40,-19,0
"2021-22","12970","Fgcu","Andrea Cecil",3,2,731,911,180,6,7,-1,0
"2021-22","12970","Maryland","Ashley Owusu",15,3,731,851,120,7,3,4,0
"2021-22","12970","Fgcu","Karli Seay",23,2,851,1085,234,10,9,1,0
"2021-22","12970","Fgcu","Emma List",32,3,851,1053,202,10,7,3,0
"2021-22","12970","Maryland","Shyanne Sellers",0,2,851,1200,349,14,10,4,0
"2021-22","12970","Maryland","Mimi Collins",2,2,851,973,122,3,7,-4,0
"2021-22","12970","Fgcu","Kierstan Bell",1,3,911,1053,142,7,7,0,0
"2021-22","12970","Maryland","Angel Reese",10,3,911,1053,142,7,7,0,0
"2021-22","12970","Maryland","Ashley Owusu",15,4,911,1443,532,25,9,16,0
"2021-22","12970","Maryland","Chloe Bibby",55,2,973,1540,567,24,6,18,0
"2021-22","12970","Fgcu","Andrea Cecil",3,3,1053,1146,93,0,4,-4,0
"2021-22","12970","Fgcu","Kerstie Phills",13,3,1053,1146,93,0,4,-4,0
"2021-22","12970","Maryland","Diamond Miller",1,3,1053,1540,487,20,3,17,0
"2021-22","12970","Fgcu","Emma List",32,4,1085,1357,272,0,11,-11,0
"2021-22","12970","Fgcu","Kierstan Bell",1,4,1146,1357,211,0,9,-9,0
"2021-22","12970","Fgcu","Karli Seay",23,3,1146,1200,54,0,3,-3,0
"2021-22","12970","Fgcu","Kerstie Phills",13,4,1200,1443,243,2,11,-9,0
"2021-22","12970","Maryland","Angel Reese",10,4,1200,1443,243,11,2,9,0
"2021-22","12970","Fgcu","Karli Seay",23,4,1266,1570,304,5,15,-10,0
"2021-22","12970","Fgcu","Andrea Cecil",3,4,1357,1570,213,5,11,-6,0
"2021-22","12970","Fgcu","Kendall Spray",10,3,1357,1443,86,2,5,-3,0
"2021-22","12970","Fgcu","Kierstan Bell",1,5,1443,1506,63,1,0,1,0
"2021-22","12970","Fgcu","Tyra Cox",15,2,1443,1540,97,1,2,-1,0
"2021-22","12970","Maryland","Shyanne Sellers",0,3,1443,1762,319,11,11,0,0
"2021-22","12970","Maryland","Mimi Collins",2,3,1443,1762,319,11,11,0,0
"2021-22","12970","Fgcu","Kerstie Phills",13,5,1506,1762,256,10,11,-1,0
"2021-22","12970","Fgcu","Kendall Spray",10,4,1540,1647,107,2,5,-3,0
"2021-22","12970","Maryland","Angel Reese",10,5,1540,2010,470,18,12,6,0
"2021-22","12970","Maryland","Ashley Owusu",15,5,1540,2010,470,18,12,6,0
"2021-22","12970","Fgcu","Kaela Webb",0,2,1570,1796,226,8,7,1,0
"2021-22","12970","Fgcu","Kierstan Bell",1,6,1570,1762,192,8,5,3,0
"2021-22","12970","Fgcu","Emma List",32,5,1570,1762,192,8,5,3,0
"2021-22","12970","Fgcu","Karli Seay",23,5,1647,1906,259,8,9,-1,0
"2021-22","12970","Maryland","Diamond Miller",1,4,1647,2185,538,19,20,-1,0
"2021-22","12970","Fgcu","Andrea Cecil",3,5,1762,1832,70,0,2,-2,0
"2021-22","12970","Fgcu","Tishara Morehouse",4,4,1762,2010,248,2,9,-7,0
"2021-22","12970","Fgcu","Seneca Hackley",24,1,1762,1800,38,0,2,-2,0
"2021-22","12970","Maryland","Katie Benzan",11,2,1762,2141,379,15,9,6,0
"2021-22","12970","Maryland","Chloe Bibby",55,3,1762,2265,503,16,12,4,0
"2021-22","12970","Fgcu","Kendall Spray",10,5,1796,1875,79,0,3,-3,0
"2021-22","12970","Fgcu","Emma List",32,6,1800,2075,275,7,9,-2,0
"2021-22","12970","Fgcu","Kierstan Bell",1,7,1832,2141,309,9,13,-4,0
"2021-22","12970","Fgcu","Tyra Cox",15,3,1875,2010,135,2,4,-2,0
"2021-22","12970","Fgcu","Kerstie Phills",13,6,1906,2265,359,12,11,1,0
"2021-22","12970","Fgcu","Kaela Webb",0,3,2010,2141,131,7,6,1,0
"2021-22","12970","Fgcu","Kendall Spray",10,6,2010,2265,255,10,7,3,0
"2021-22","12970","Maryland","Shyanne Sellers",0,4,2010,2400,390,11,11,0,0
"2021-22","12970","Maryland","Mimi Collins",2,4,2010,2400,390,11,11,0,0
"2021-22","12970","Fgcu","Karli Seay",23,6,2075,2265,190,5,5,0,0
"2021-22","12970","Fgcu","Andrea Cecil",3,6,2141,2265,124,3,1,2,0
"2021-22","12970","Fgcu","Tishara Morehouse",4,5,2141,2265,124,3,1,2,0
"2021-22","12970","Maryland","Ashley Owusu",15,6,2141,2400,259,5,4,1,0
"2021-22","12970","Maryland","Katie Benzan",11,3,2185,2265,80,1,0,1,0
"2021-22","12970","Fgcu","Maddie Antenucci",11,1,2265,2400,135,1,4,-3,0
"2021-22","12970","Fgcu","Tanner Bryant",20,1,2265,2400,135,1,4,-3,0
"2021-22","12970","Fgcu","Kierra Adams",21,1,2265,2400,135,1,4,-3,0
"2021-22","12970","Fgcu","Seneca Hackley",24,2,2265,2365,100,0,4,-4,0
"2021-22","12970","Fgcu","Milan Schimmel",31,1,2265,2400,135,1,4,-3,0
"2021-22","12970","Maryland","Taisiya Kozlova",14,1,2265,2400,135,4,1,3,0
"2021-22","12970","Maryland","Emma Chardon",21,1,2265,2400,135,4,1,3,0
"2021-22","12970","Fgcu","Tyra Cox",15,4,2365,2400,35,1,0,1,0
