"source_id","file_id","period","time_remaining","team","play_type","play_action","narrative","player_name","player_number","home_team_score","visiting_team_score","play_id","seconds_elapsed","home_score_running","visiting_score_running","margin","points","assist_by","blocked_by"
2021,12550,3,247,"Maryland","SUBS","SUBS","02 Mimi Collins OUT; 10 Angel Reese IN","Mimi Collins",2.0,"","","298+3E2B6C7B",1553,34,56,-22,0,"",""
2021,12550,3,247,"Maryland","FT","GOOD","55 Chloe Bibby FT GOOD (16 Pt)","Chloe Bibby",55.0,34.0,57.0,"300+954F4A2F",1553,34,57,-23,1,"",""
2021,12550,3,247,"Maryland","FT","GOOD","55 Chloe Bibby FT GOOD (17 Pt)","Chloe Bibby",55.0,34.0,58.0,"301+4BACBE85",1553,34,58,-24,1,"",""
2021,12550,3,246,"James Madison","TURNOVER","TURNOVER","30 Kiki Jefferson TURNOVER (5 TO)","Kiki Jefferson",30.0,"","","302+C6F98D43",1554,34,58,-24,0,"",""
2021,12550,3,246,"Maryland","STEAL","STEAL","10 Angel Reese STEAL (3 Stl)","Angel Reese",10.0,"","","303+C26EF09",1554,34,58,-24,0,"",""
2021,12550,3,237,"Maryland","3PTR","MISS","11 Katie Benzan 3PTR MISS","Katie Benzan",11.0,"","","304+FE47E2D0",1563,34,58,-24,0,"",""
2021,12550,3,232,"James Madison","DEF","REBOUND","02 Jaylin Carodine DEF. REBOUND (2 Reb, 2 Def)","Jaylin Carodine",2.0,"","","305+4AE899B2",1568,34,58,-24,0,"",""
2021,12550,3,221,"James Madison","TURNOVER","TURNOVER","30 Kiki Jefferson TURNOVER (6 TO)","Kiki Jefferson",30.0,"","","306+526E59F5",1579,34,58,-24,0,"",""
2021,12550,3,206,"James Madison","FOUL","FOUL","11 Claire Neff FOUL (2 PF)","Claire Neff",11.0,"","","307+F7668423",1594,34,58,-24,0,"",""
2021,12550,3,206,"James Madison","SUBS","SUBS","04 Madison Green OUT; 30 Kiki Jefferson OUT; 03 Brianna Tinsley IN; 25 Jamia Hazell IN","Madison Green",4.0,"","","308+D1E04A1B",1594,34,58,-24,0,"",""
2021,12550,3,206,"Maryland","FT","GOOD","00 Shyanne Sellers FT GOOD (7 Pt)","Shyanne Sellers",0.0,34.0,59.0,"312+88A8127",1594,34,59,-25,1,"",""
2021,12550,3,206,"Maryland","FT","GOOD","00 Shyanne Sellers FT GOOD (8 Pt)","Shyanne Sellers",0.0,34.0,60.0,"313+B33023D",1594,34,60,-26,1,"",""
2021,12550,3,193,"James Madison","FOUL","FOUL","25 Jamia Hazell FOUL (1 PF)","Jamia Hazell",25.0,"","","314+90BECD68",1607,34,60,-26,0,"",""
2021,12550,3,193,"James Madison","TURNOVER","TURNOVER","25 Jamia Hazell TURNOVER (3 TO)","Jamia Hazell",25.0,"","","315+51BD9595",1607,34,60,-26,0,"",""
2021,12550,3,180,"Maryland","LAYUP","MISS","10 Angel Reese LAYUP MISS","Angel Reese",10.0,"","","316+C478922B",1620,34,60,-26,0,"",""
2021,12550,3,176,"James Madison","DEF","REBOUND","25 Jamia Hazell DEF. REBOUND (2 Reb, 2 Def)","Jamia Hazell",25.0,"","","317+DAB3FF99",1624,34,60,-26,0,"",""
2021,12550,3,167,"James Madison","LAYUP","MISS","02 Jaylin Carodine LAYUP MISS","Jaylin Carodine",2.0,"","","318+88639390",1633,34,60,-26,0,"",""
2021,12550,3,162,"James Madison","OFF","REBOUND","11 Claire Neff OFF. REBOUND (4 Reb, 1 Off)","Claire Neff",11.0,"","","319+B558EF3E",1638,34,60,-26,0,"",""
2021,12550,3,160,"James Madison","3PTR","MISS","03 Brianna Tinsley 3PTR MISS","Brianna Tinsley",3.0,"","","320+8B143E15",1640,34,60,-26,0,"",""
2021,12550,3,157,"Maryland","DEF","REBOUND","11 Katie Benzan DEF. REBOUND (2 Reb, 1 Def)","Katie Benzan",11.0,"","","321+78A2EB5A",1643,34,60,-26,0,"",""
2021,12550,3,156,"James Madison","SUBS","SUBS","23 Mikaya Tynes OUT; 14 Annalicia Goodman IN; 02 Jaylin Carodine OUT; 11 Claire Neff OUT; 30 Kiki Jefferson IN; 33 Steph Ouderkirk IN","Mikaya Tynes",23.0,"","","322+9DBD6632",1644,34,60,-26,0,"",""
2021,12550,3,156,"James Madison","FOUL","FOUL","02 Jaylin Carodine FOUL (4 PF)","Jaylin Carodine",2.0,"","","324+F4D6E0EB",1644,34,60,-26,0,"",""
2021,12550,3,156,"Maryland","FT","MISS","11 Katie Benzan FT MISS","Katie Benzan",11.0,"","","325+D96782E5",1644,34,60,-26,0,"",""
2021,12550,3,156,"Maryland","DEADB","REBOUND","Maryland REBOUND","","","","","326+7F6AD4FD",1644,34,60,-26,0,"",""
2021,12550,3,156,"Maryland","FT","GOOD","11 Katie Benzan FT GOOD (8 Pt)","Katie Benzan",11.0,34.0,61.0,"327+7BE2F7F3",1644,34,61,-27,1,"",""
2021,12550,3,144,"Maryland","LAYUP","MISS","10 Angel Reese LAYUP MISS; 14 Annalicia Goodman BLOCK (1 Blk)","Angel Reese",10.0,"","","332+4C747F2A",1656,34,61,-27,0,"","Annalicia Goodman"
2021,12550,3,144,"Maryland","OFF","REBOUND","Maryland REBOUND","","","","","334+541D68B1",1656,34,61,-27,0,"",""
2021,12550,3,129,"Maryland","JUMPER","MISS","13 Faith Masonius JUMPER MISS","Faith Masonius",13.0,"","","335+F9DCBA12",1671,34,61,-27,0,"",""
2021,12550,3,125,"Maryland","OFF","REBOUND","55 Chloe Bibby OFF. REBOUND (3 Reb, 2 Off)","Chloe Bibby",55.0,"","","336+16D04332",1675,34,61,-27,0,"",""
2021,12550,3,123,"Maryland","3PTR","MISS","11 Katie Benzan 3PTR MISS","Katie Benzan",11.0,"","","337+84D8EA3",1677,34,61,-27,0,"",""
2021,12550,3,120,"Maryland","OFF","REBOUND","55 Chloe Bibby OFF. REBOUND (4 Reb, 3 Off)","Chloe Bibby",55.0,"","","338+6936609B",1680,34,61,-27,0,"",""
2021,12550,3,106,"James Madison","FOUL","FOUL","30 Kiki Jefferson FOUL (3 PF)","Kiki Jefferson",30.0,"","","339+A9A2984A",1694,34,61,-27,0,"",""
2021,12550,3,106,"James Madison","SUBS","SUBS","30 Kiki Jefferson OUT; 12 Sherese Pittman IN","Kiki Jefferson",30.0,"","","340+68B3C4BE",1694,34,61,-27,0,"",""
2021,12550,3,106,"Maryland","FT","GOOD","55 Chloe Bibby FT GOOD (18 Pt)","Chloe Bibby",55.0,34.0,62.0,"342+60078162",1694,34,62,-28,1,"",""
2021,12550,3,106,"Maryland","FT","GOOD","55 Chloe Bibby FT GOOD (19 Pt)","Chloe Bibby",55.0,34.0,63.0,"343+8170DFDC",1694,34,63,-29,1,"",""
2021,12550,3,94,"James Madison","3PTR","MISS","33 Steph Ouderkirk 3PTR MISS","Steph Ouderkirk",33.0,"","","344+20E25E2D",1706,34,63,-29,0,"",""
2021,12550,3,90,"Maryland","DEF","REBOUND","10 Angel Reese DEF. REBOUND (11 Reb, 5 Def)","Angel Reese",10.0,"","","345+C0795C5B",1710,34,63,-29,0,"",""
2021,12550,3,78,"Maryland","LAYUP","GOOD","13 Faith Masonius LAYUP GOOD (6 Pt); 10 Angel Reese Assist (1 Asst)","Faith Masonius",13.0,34.0,65.0,"346+60C85103",1722,34,65,-31,2,"Angel Reese",""
2021,12550,3,58,"Maryland","FOUL","FOUL","00 Shyanne Sellers FOUL (2 PF)","Shyanne Sellers",0.0,"","","348+BC968725",1742,34,65,-31,0,"",""
2021,12550,3,54,"James Madison","TURNOVER","TURNOVER","25 Jamia Hazell TURNOVER (4 TO)","Jamia Hazell",25.0,"","","349+FED8C7EB",1746,34,65,-31,0,"",""
2021,12550,3,54,"Maryland","STEAL","STEAL","11 Katie Benzan STEAL (2 Stl)","Katie Benzan",11.0,"","","350+741E379F",1746,34,65,-31,0,"",""
2021,12550,3,54,"Maryland","SUBS","SUBS","11 Katie Benzan OUT; 02 Mimi Collins IN","Katie Benzan",11.0,"","","351+C4E398F",1746,34,65,-31,0,"",""
2021,12550,3,41,"Maryland","3PTR","GOOD","00 Shyanne Sellers 3PTR GOOD (11 Pt); 55 Chloe Bibby Assist (2 Asst)","Shyanne Sellers",0.0,34.0,68.0,"353+9DA82F6A",1759,34,68,-34,3,"Chloe Bibby",""
2021,12550,3,18,"James Madison","JUMPER","GOOD","03 Brianna Tinsley JUMPER GOOD (3 Pt)","Brianna Tinsley",3.0,36.0,68.0,"355+24B8E901",1782,36,68,-32,2,"",""
2021,12550,3,2,"Maryland","JUMPER","MISS","13 Faith Masonius JUMPER MISS","Faith Masonius",13.0,"","","356+4F76DCB6",1798,36,68,-32,0,"",""
2021,12550,3,2,"James Madison","DEADB","REBOUND","James Madison REBOUND","","","","","357+2B6AA9C3",1798,36,68,-32,0,"",""
2021,12550,4,600,"James Madison","SUBS","SUBS","25 Jamia Hazell OUT; 23 Mikaya Tynes IN","Jamia Hazell",25.0,"","","358+F80FA1A0",1800,36,68,-32,0,"",""
2021,12550,4,590,"James Madison","JUMPER","MISS","12 Sherese Pittman JUMPER MISS","Sherese Pittman",12.0,"","","360+D3D7B65",1810,36,68,-32,0,"",""
2021,12550,4,584,"Maryland","DEF","REBOUND","00 Shyanne Sellers DEF. REBOUND (1 Reb, 1 Def)","Shyanne Sellers",0.0,"","","361+C492B37",1816,36,68,-32,0,"",""
2021,12550,4,568,"Maryland","TURNOVER","TURNOVER","55 Chloe Bibby TURNOVER (2 TO)","Chloe Bibby",55.0,"","","362+FA98DAE3",1832,36,68,-32,0,"",""
2021,12550,4,554,"James Madison","JUMPER","MISS","03 Brianna Tinsley JUMPER MISS","Brianna Tinsley",3.0,"","","363+F8944C87",1846,36,68,-32,0,"",""
2021,12550,4,550,"Maryland","DEF","REBOUND","02 Mimi Collins DEF. REBOUND (5 Reb, 5 Def)","Mimi Collins",2.0,"","","364+86E7F162",1850,36,68,-32,0,"",""
2021,12550,4,542,"Maryland","TURNOVER","TURNOVER","55 Chloe Bibby TURNOVER (3 TO)","Chloe Bibby",55.0,"","","365+425AB133",1858,36,68,-32,0,"",""
2021,12550,4,542,"James Madison","STEAL","STEAL","23 Mikaya Tynes STEAL (1 Stl)","Mikaya Tynes",23.0,"","","366+F1D5E5F3",1858,36,68,-32,0,"",""
2021,12550,4,542,"Maryland","FOUL","FOUL","02 Mimi Collins FOUL (3 PF)","Mimi Collins",2.0,"","","367+E24C0A7C",1858,36,68,-32,0,"",""
2021,12550,4,529,"James Madison","JUMPER","MISS","03 Brianna Tinsley JUMPER MISS","Brianna Tinsley",3.0,"","","368+1290C9CB",1871,36,68,-32,0,"",""
2021,12550,4,525,"Maryland","DEF","REBOUND","02 Mimi Collins DEF. REBOUND (6 Reb, 6 Def)","Mimi Collins",2.0,"","","369+95936030",1875,36,68,-32,0,"",""
2021,12550,4,522,"Maryland","3PTR","MISS","55 Chloe Bibby 3PTR MISS","Chloe Bibby",55.0,"","","370+AB4226BB",1878,36,68,-32,0,"",""
2021,12550,4,517,"James Madison","DEF","REBOUND","12 Sherese Pittman DEF. REBOUND (1 Reb, 1 Def)","Sherese Pittman",12.0,"","","371+3BCD67D",1883,36,68,-32,0,"",""
2021,12550,4,508,"James Madison","3PTR","MISS","03 Brianna Tinsley 3PTR MISS","Brianna Tinsley",3.0,"","","372+D4A1B8A6",1892,36,68,-32,0,"",""
2021,12550,4,504,"Maryland","DEF","REBOUND","Maryland REBOUND","","","","","373+124A3B4D",1896,36,68,-32,0,"",""
2021,12550,4,504,"James Madison","SUBS","SUBS","03 Brianna Tinsley OUT; 33 Steph Ouderkirk OUT; 04 Madison Green IN; 30 Kiki Jefferson IN","Brianna Tinsley",3.0,"","","374+42DB6DD",1896,36,68,-32,0,"",""
2021,12550,4,491,"Maryland","JUMPER","MISS","02 Mimi Collins JUMPER MISS","Mimi Collins",2.0,"","","378+49C83323",1909,36,68,-32,0,"",""
2021,12550,4,487,"Maryland","OFF","REBOUND","10 Angel Reese OFF. REBOUND (12 Reb, 7 Off)","Angel Reese",10.0,"","","379+7A01716E",1913,36,68,-32,0,"",""
2021,12550,4,486,"Maryland","LAYUP","GOOD","10 Angel Reese LAYUP GOOD (9 Pt)","Angel Reese",10.0,36.0,70.0,"380+C07682B5",1914,36,70,-34,2,"",""
2021,12550,4,464,"James Madison","3PTR","MISS","12 Sherese Pittman 3PTR MISS","Sherese Pittman",12.0,"","","381+672AA0F0",1936,36,70,-34,0,"",""
2021,12550,4,460,"Maryland","DEF","REBOUND","10 Angel Reese DEF. REBOUND (13 Reb, 6 Def)","Angel Reese",10.0,"","","382+3A340418",1940,36,70,-34,0,"",""
2021,12550,4,456,"Maryland","3PTR","MISS","00 Shyanne Sellers 3PTR MISS","Shyanne Sellers",0.0,"","","383+FD6B133",1944,36,70,-34,0,"",""
2021,12550,4,451,"Maryland","OFF","REBOUND","55 Chloe Bibby OFF. REBOUND (5 Reb, 4 Off)","Chloe Bibby",55.0,"","","384+91462953",1949,36,70,-34,0,"",""
2021,12550,4,441,"James Madison","FOUL","FOUL","12 Sherese Pittman FOUL (1 PF)","Sherese Pittman",12.0,"","","385+64E2B93C",1959,36,70,-34,0,"",""
2021,12550,4,441,"James Madison","SUBS","SUBS","12 Sherese Pittman OUT; 23 Mikaya Tynes OUT; 05 Bailey Williams IN; 11 Claire Neff IN","Sherese Pittman",12.0,"","","386+5112E35E",1959,36,70,-34,0,"",""
2021,12550,4,441,"Maryland","SUBS","SUBS","55 Chloe Bibby OUT; 14 Taisiya Kozlova IN","Chloe Bibby",55.0,"","","390+E03C7DCC",1959,36,70,-34,0,"",""
2021,12550,4,441,"Maryland","FT","GOOD","10 Angel Reese FT GOOD (10 Pt)","Angel Reese",10.0,36.0,71.0,"392+43038339",1959,36,71,-35,1,"",""
2021,12550,4,441,"Maryland","FT","MISS","10 Angel Reese FT MISS","Angel Reese",10.0,"","","393+4D320431",1959,36,71,-35,0,"",""
2021,12550,4,441,"James Madison","DEF","REBOUND","30 Kiki Jefferson DEF. REBOUND (3 Reb, 3 Def)","Kiki Jefferson",30.0,"","","394+E859D166",1959,36,71,-35,0,"",""
2021,12550,4,441,"Maryland","FOUL","FOUL","13 Faith Masonius FOUL (3 PF)","Faith Masonius",13.0,"","","395+9E2E374A",1959,36,71,-35,0,"",""
2021,12550,4,425,"James Madison","JUMPER","MISS","30 Kiki Jefferson JUMPER MISS","Kiki Jefferson",30.0,"","","396+48DE6694",1975,36,71,-35,0,"",""
2021,12550,4,421,"James Madison","OFF","REBOUND","11 Claire Neff OFF. REBOUND (5 Reb, 2 Off)","Claire Neff",11.0,"","","397+5C3CB92E",1979,36,71,-35,0,"",""
2021,12550,4,419,"Maryland","FOUL","FOUL","10 Angel Reese FOUL (3 PF)","Angel Reese",10.0,"","","398+7EE79358",1981,36,71,-35,0,"",""
2021,12550,4,419,"James Madison","SUBS","SUBS","04 Madison Green OUT; 25 Jamia Hazell IN","Madison Green",4.0,"","","399+7B2F448",1981,36,71,-35,0,"",""
2021,12550,4,405,"James Madison","LAYUP","GOOD","30 Kiki Jefferson LAYUP GOOD (16 Pt)","Kiki Jefferson",30.0,38.0,71.0,"401+EC94B604",1995,38,71,-33,2,"",""
2021,12550,4,380,"Maryland","LAYUP","MISS","02 Mimi Collins LAYUP MISS","Mimi Collins",2.0,"","","402+E9E44C4",2020,38,71,-33,0,"",""
2021,12550,4,379,"Maryland","OFF","REBOUND","10 Angel Reese OFF. REBOUND (14 Reb, 8 Off)","Angel Reese",10.0,"","","403+7D2AD769",2021,38,71,-33,0,"",""
2021,12550,4,379,"James Madison","FOUL","FOUL","11 Claire Neff FOUL (3 PF)","Claire Neff",11.0,"","","404+9CC73FFD",2021,38,71,-33,0,"",""
2021,12550,4,379,"James Madison","SUBS","SUBS","14 Annalicia Goodman OUT; 23 Mikaya Tynes IN","Annalicia Goodman",14.0,"","","405+1341C87D",2021,38,71,-33,0,"",""
2021,12550,4,379,"Maryland","FT","GOOD","10 Angel Reese FT GOOD (11 Pt)","Angel Reese",10.0,38.0,72.0,"407+C57856ED",2021,38,72,-34,1,"",""
2021,12550,4,379,"Maryland","FT","GOOD","10 Angel Reese FT GOOD (12 Pt)","Angel Reese",10.0,38.0,73.0,"408+136D70B1",2021,38,73,-35,1,"",""
2021,12550,4,359,"James Madison","TURNOVER","TURNOVER","05 Bailey Williams TURNOVER (1 TO)","Bailey Williams",5.0,"","","409+25BC1B34",2041,38,73,-35,0,"",""
2021,12550,4,337,"James Madison","FOUL","FOUL","23 Mikaya Tynes FOUL (3 PF)","Mikaya Tynes",23.0,"","","410+18A5A58",2063,38,73,-35,0,"",""
2021,12550,4,337,"Maryland","FT","GOOD","02 Mimi Collins FT GOOD (4 Pt)","Mimi Collins",2.0,38.0,74.0,"411+F368FB53",2063,38,74,-36,1,"",""
2021,12550,4,337,"Maryland","FT","GOOD","02 Mimi Collins FT GOOD (5 Pt)","Mimi Collins",2.0,38.0,75.0,"412+43716E5B",2063,38,75,-37,1,"",""
2021,12550,4,337,"James Madison","TECH","FOUL","23 Mikaya Tynes TECH FOUL (1 TF)","Mikaya Tynes",23.0,"","","413+1E1AD4E5",2063,38,75,-37,0,"",""
2021,12550,4,337,"James Madison","TURNOVER","TURNOVER","23 Mikaya Tynes TURNOVER (1 TO)","Mikaya Tynes",23.0,"","","414+8BBE515A",2063,38,75,-37,0,"",""
2021,12550,4,337,"Maryland","TECH","FOUL","02 Mimi Collins TECH FOUL (1 TF)","Mimi Collins",2.0,"","","415+D54D61BD",2063,38,75,-37,0,"",""
2021,12550,4,337,"Maryland","TURNOVER","TURNOVER","02 Mimi Collins TURNOVER (1 TO)","Mimi Collins",2.0,"","","416+8D2C9A26",2063,38,75,-37,0,"",""
2021,12550,4,331,"James Madison","TURNOVER","TURNOVER","25 Jamia Hazell TURNOVER (5 TO)","Jamia Hazell",25.0,"","","417+5E2639E0",2069,38,75,-37,0,"",""
2021,12550,4,331,"Maryland","STEAL","STEAL","10 Angel Reese STEAL (4 Stl)","Angel Reese",10.0,"","","418+E088B1FD",2069,38,75,-37,0,"",""
2021,12550,4,310,"Maryland","3PTR","MISS","00 Shyanne Sellers 3PTR MISS","Shyanne Sellers",0.0,"","","419+22403AA1",2090,38,75,-37,0,"",""
2021,12550,4,306,"James Madison","DEF","REBOUND","11 Claire Neff DEF. REBOUND (6 Reb, 4 Def)","Claire Neff",11.0,"","","420+A3FDDA4B",2094,38,75,-37,0,"",""
2021,12550,4,301,"James Madison","LAYUP","MISS","11 Claire Neff LAYUP MISS","Claire Neff",11.0,"","","421+44733AFF",2099,38,75,-37,0,"",""
2021,12550,4,295,"James Madison","OFF","REBOUND","05 Bailey Williams OFF. REBOUND (1 Reb, 1 Off)","Bailey Williams",5.0,"","","422+CD344E3C",2105,38,75,-37,0,"",""
2021,12550,4,293,"James Madison","JUMPER","MISS","11 Claire Neff JUMPER MISS","Claire Neff",11.0,"","","423+39A9B443",2107,38,75,-37,0,"",""
2021,12550,4,291,"Maryland","DEF","REBOUND","13 Faith Masonius DEF. REBOUND (5 Reb, 5 Def)","Faith Masonius",13.0,"","","424+B0FE0964",2109,38,75,-37,0,"",""
2021,12550,4,281,"James Madison","SUBS","SUBS","30 Kiki Jefferson OUT; 12 Sherese Pittman IN","Kiki Jefferson",30.0,"","","425+C135F817",2119,38,75,-37,0,"",""
2021,12550,4,271,"Maryland","JUMPER","GOOD","02 Mimi Collins JUMPER GOOD (7 Pt)","Mimi Collins",2.0,38.0,77.0,"427+A8378EB9",2129,38,77,-39,2,"",""
2021,12550,4,252,"James Madison","LAYUP","MISS","12 Sherese Pittman LAYUP MISS","Sherese Pittman",12.0,"","","428+8D3A39E5",2148,38,77,-39,0,"",""
2021,12550,4,249,"James Madison","OFF","REBOUND","12 Sherese Pittman OFF. REBOUND (2 Reb, 1 Off)","Sherese Pittman",12.0,"","","429+B4C791E2",2151,38,77,-39,0,"",""
2021,12550,4,239,"James Madison","JUMPER","MISS","23 Mikaya Tynes JUMPER MISS","Mikaya Tynes",23.0,"","","430+DBFB9547",2161,38,77,-39,0,"",""
2021,12550,4,233,"Maryland","DEF","REBOUND","14 Taisiya Kozlova DEF. REBOUND (1 Reb, 1 Def)","Taisiya Kozlova",14.0,"","","431+8E219F5",2167,38,77,-39,0,"",""
2021,12550,4,233,"James Madison","FOUL","FOUL","05 Bailey Williams FOUL (1 PF)","Bailey Williams",5.0,"","","432+253903E9",2167,38,77,-39,0,"",""
2021,12550,4,233,"Maryland","MEDIA","TIMEOUT","Media Timeout","","","","","433+9F4E185E",2167,38,77,-39,0,"",""
2021,12550,4,233,"James Madison","SUBS","SUBS","11 Claire Neff OUT; 25 Jamia Hazell OUT; 03 Brianna Tinsley IN; 33 Steph Ouderkirk IN","Claire Neff",11.0,"","","434+50150393",2167,38,77,-39,0,"",""
2021,12550,4,233,"Maryland","SUBS","SUBS","10 Angel Reese OUT; 21 Emma Chardon IN","Angel Reese",10.0,"","","438+9C964BAE",2167,38,77,-39,0,"",""
2021,12550,4,233,"Maryland","FT","MISS","14 Taisiya Kozlova FT MISS","Taisiya Kozlova",14.0,"","","440+610177CF",2167,38,77,-39,0,"",""
2021,12550,4,233,"Maryland","DEADB","REBOUND","Maryland REBOUND","","","","","441+4D9831D0",2167,38,77,-39,0,"",""
2021,12550,4,233,"Maryland","FT","MISS","14 Taisiya Kozlova FT MISS","Taisiya Kozlova",14.0,"","","442+6BCA5525",2167,38,77,-39,0,"",""
2021,12550,4,233,"James Madison","DEADB","REBOUND","James Madison REBOUND","","","","","443+82446AAD",2167,38,77,-39,0,"",""
2021,12550,4,233,"Maryland","FOUL","FOUL","14 Taisiya Kozlova FOUL (1 PF)","Taisiya Kozlova",14.0,"","","444+4F95CB87",2167,38,77,-39,0,"",""
2021,12550,4,233,"James Madison","FT","GOOD","05 Bailey Williams FT GOOD (1 Pt)","Bailey Williams",5.0,39.0,77.0,"445+8D6FFDEF",2167,39,77,-38,1,"",""
2021,12550,4,233,"James Madison","FT","GOOD","05 Bailey Williams FT GOOD (2 Pt)","Bailey Williams",5.0,40.0,77.0,"446+FE56D71B",2167,40,77,-37,1,"",""
2021,12550,4,216,"James Madison","TURNOVER","TURNOVER","03 Brianna Tinsley TURNOVER (5 TO)","Brianna Tinsley",3.0,"","","447+33C096DA",2184,40,77,-37,0,"",""
2021,12550,4,206,"Maryland","3PTR","MISS","00 Shyanne Sellers 3PTR MISS","Shyanne Sellers",0.0,"","","448+94BE1546",2194,40,77,-37,0,"",""
2021,12550,4,200,"Maryland","OFF","REBOUND","13 Faith Masonius OFF. REBOUND (6 Reb, 1 Off)","Faith Masonius",13.0,"","","449+81E34DA5",2200,40,77,-37,0,"",""
2021,12550,4,195,"Maryland","LAYUP","MISS","02 Mimi Collins LAYUP MISS","Mimi Collins",2.0,"","","450+5E7C6FCB",2205,40,77,-37,0,"",""
2021,12550,4,191,"Maryland","OFF","REBOUND","02 Mimi Collins OFF. REBOUND (7 Reb, 1 Off)","Mimi Collins",2.0,"","","451+46EE99EA",2209,40,77,-37,0,"",""
2021,12550,4,189,"Maryland","LAYUP","MISS","02 Mimi Collins LAYUP MISS","Mimi Collins",2.0,"","","452+6974A543",2211,40,77,-37,0,"",""
2021,12550,4,187,"James Madison","DEF","REBOUND","12 Sherese Pittman DEF. REBOUND (3 Reb, 2 Def)","Sherese Pittman",12.0,"","","453+9730CA32",2213,40,77,-37,0,"",""
2021,12550,4,185,"James Madison","LAYUP","MISS","12 Sherese Pittman LAYUP MISS","Sherese Pittman",12.0,"","","454+E8EF5612",2215,40,77,-37,0,"",""
2021,12550,4,182,"Maryland","DEF","REBOUND","13 Faith Masonius DEF. REBOUND (7 Reb, 6 Def)","Faith Masonius",13.0,"","","455+AE741BEF",2218,40,77,-37,0,"",""
2021,12550,4,165,"Maryland","3PTR","MISS","14 Taisiya Kozlova 3PTR MISS","Taisiya Kozlova",14.0,"","","456+A7DBC0A4",2235,40,77,-37,0,"",""
2021,12550,4,161,"James Madison","DEF","REBOUND","03 Brianna Tinsley DEF. REBOUND (2 Reb, 2 Def)","Brianna Tinsley",3.0,"","","457+9F837344",2239,40,77,-37,0,"",""
2021,12550,4,150,"James Madison","LAYUP","GOOD","05 Bailey Williams LAYUP GOOD (4 Pt)","Bailey Williams",5.0,42.0,77.0,"458+A79D1043",2250,42,77,-35,2,"",""
2021,12550,4,150,"Maryland","FOUL","FOUL","21 Emma Chardon FOUL (1 PF)","Emma Chardon",21.0,"","","459+B3A142B0",2250,42,77,-35,0,"",""
2021,12550,4,150,"James Madison","FT","GOOD","05 Bailey Williams FT GOOD (5 Pt)","Bailey Williams",5.0,43.0,77.0,"460+CF519DF9",2250,43,77,-34,1,"",""
2021,12550,4,128,"Maryland","JUMPER","GOOD","02 Mimi Collins JUMPER GOOD (9 Pt); 00 Shyanne Sellers Assist (1 Asst)","Mimi Collins",2.0,43.0,79.0,"461+B88DBEE5",2272,43,79,-36,2,"Shyanne Sellers",""
2021,12550,4,116,"James Madison","3PTR","MISS","05 Bailey Williams 3PTR MISS","Bailey Williams",5.0,"","","463+C40557EC",2284,43,79,-36,0,"",""
2021,12550,4,111,"Maryland","DEF","REBOUND","21 Emma Chardon DEF. REBOUND (1 Reb, 1 Def)","Emma Chardon",21.0,"","","464+E7D6FBF",2289,43,79,-36,0,"",""
2021,12550,4,99,"Maryland","JUMPER","MISS","02 Mimi Collins JUMPER MISS","Mimi Collins",2.0,"","","465+86714EEC",2301,43,79,-36,0,"",""
2021,12550,4,94,"Maryland","OFF","REBOUND","13 Faith Masonius OFF. REBOUND (8 Reb, 2 Off)","Faith Masonius",13.0,"","","466+BA3AD42B",2306,43,79,-36,0,"",""
2021,12550,4,92,"Maryland","LAYUP","GOOD","13 Faith Masonius LAYUP GOOD (8 Pt)","Faith Masonius",13.0,43.0,81.0,"467+42ED2F12",2308,43,81,-38,2,"",""
2021,12550,4,72,"James Madison","LAYUP","MISS","03 Brianna Tinsley LAYUP MISS; 21 Emma Chardon BLOCK (1 Blk)","Brianna Tinsley",3.0,"","","468+5B6A76CB",2328,43,81,-38,0,"","Emma Chardon"
2021,12550,4,72,"James Madison","OFF","REBOUND","James Madison REBOUND","","","","","470+19C034AD",2328,43,81,-38,0,"",""
2021,12550,4,66,"Maryland","FOUL","FOUL","13 Faith Masonius FOUL (4 PF)","Faith Masonius",13.0,"","","471+DB9C6A4C",2334,43,81,-38,0,"",""
2021,12550,4,66,"James Madison","FT","GOOD","33 Steph Ouderkirk FT GOOD (3 Pt)","Steph Ouderkirk",33.0,44.0,81.0,"472+12322880",2334,44,81,-37,1,"",""
2021,12550,4,66,"James Madison","FT","GOOD","33 Steph Ouderkirk FT GOOD (4 Pt)","Steph Ouderkirk",33.0,45.0,81.0,"473+16ECE756",2334,45,81,-36,1,"",""
2021,12550,4,49,"Maryland","TURNOVER","TURNOVER","14 Taisiya Kozlova TURNOVER (1 TO)","Taisiya Kozlova",14.0,"","","474+BB98C607",2351,45,81,-36,0,"",""
2021,12550,4,36,"James Madison","3PTR","MISS","12 Sherese Pittman 3PTR MISS","Sherese Pittman",12.0,"","","475+A5096E5A",2364,45,81,-36,0,"",""
2021,12550,4,34,"James Madison","OFF","REBOUND","James Madison REBOUND","","","","","476+64418345",2366,45,81,-36,0,"",""
2021,12550,4,30,"James Madison","3PTR","MISS","03 Brianna Tinsley 3PTR MISS","Brianna Tinsley",3.0,"","","477+5A486AA1",2370,45,81,-36,0,"",""
2021,12550,4,27,"Maryland","DEF","REBOUND","13 Faith Masonius DEF. REBOUND (9 Reb, 7 Def)","Faith Masonius",13.0,"","","478+DFD8EE30",2373,45,81,-36,0,"",""
