"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2023-24","16460","Syracuse","Dyaisha Fair|Georgia Woolley|Izabel Varej̣o|Saniaa Wilson|Sophie Burrows",5,1130,1200,70,5,5,0
"2023-24","16460","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1200,1305,105,4,3,1
"2023-24","16460","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1305,1345,40,1,2,-1
"2023-24","16460","Syracuse","Alaina Rice|Alyssa Latham|Dyaisha Fair|Georgia Woolley|Izabel Varej̣o",5,1200,1345,145,5,5,0
"2023-24","16460","Syracuse","Alaina Rice|Dyaisha Fair|Georgia Woolley|Izabel Varej̣o|Sophie Burrows",5,1345,1402,57,0,5,-5
"2023-24","16460","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,1345,1454,109,9,4,5
"2023-24","16460","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Lavender Briggs|Riley Nelson",5,1454,1504,50,2,2,0
"2023-24","16460","Syracuse","Alaina Rice|Dyaisha Fair|Georgia Woolley|Saniaa Wilson|Sophie Burrows",5,1402,1504,102,6,6,0
"2023-24","16460","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,1504,1567,63,0,3,-3
"2023-24","16460","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1567,1679,112,2,8,-6
"2023-24","16460","Syracuse","Dyaisha Fair|Georgia Woolley|Kyra Wood|Lexi McNabb|Saniaa Wilson",5,1504,1750,246,11,10,1
"2023-24","16460","Maryland","Allie Kubek|Bri McDaniel|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1679,1760,81,8,2,6
"2023-24","16460","Maryland","Allie Kubek|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1760,1800,40,0,0,0
"2023-24","16460","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,1800,1895,95,2,2,0
"2023-24","16460","Syracuse","Alaina Rice|Dyaisha Fair|Georgia Woolley|Izabel Varej̣o|Kyra Wood",5,1750,1956,206,4,6,-2
"2023-24","16460","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1895,1956,61,6,0,6
"2023-24","16460","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1956,2035,79,2,0,2
"2023-24","16460","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2035,2122,87,2,1,1
"2023-24","16460","Syracuse","Alaina Rice|Alyssa Latham|Dyaisha Fair|Georgia Woolley|Izabel Varej̣o",5,1956,2234,278,6,8,-2
"2023-24","16460","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2122,2273,151,6,6,0
"2023-24","16460","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2273,2380,107,4,10,-6
"2023-24","16460","Syracuse","Alaina Rice|Alyssa Latham|Dyaisha Fair|Georgia Woolley|Saniaa Wilson",5,2234,2380,146,11,8,3
"2023-24","16460","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,2380,2390,10,0,0,0
"2023-24","16460","Syracuse","Alaina Rice|Alyssa Latham|Dyaisha Fair|Georgia Woolley|Kyra Wood",5,2380,2390,10,0,0,0
"2023-24","16460","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,2390,2400,10,0,0,0
"2023-24","16460","Syracuse","Alaina Rice|Alyssa Latham|Dyaisha Fair|Georgia Woolley|Sophie Burrows",5,2390,2400,10,0,0,0
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Beyonce Bea|Charlisse Leger-Walker|Tara Wallack",5,0,260,260,6,16,-10
"2023-24","16461","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,0,260,260,16,6,10
"2023-24","16461","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,260,363,103,4,4,0
"2023-24","16461","Washington St.","Bella Murekatete|Beyonce Bea|Charlisse Leger-Walker|Eleonora Villa|Tara Wallack",5,260,363,103,4,4,0
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Beyonce Bea|Charlisse Leger-Walker|Eleonora Villa",5,363,388,25,0,0,0
"2023-24","16461","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,363,388,25,0,0,0
"2023-24","16461","Washington St.","Alex Covill|Astera Tuhina|Beyonce Bea|Charlisse Leger-Walker|Eleonora Villa",5,388,427,39,2,2,0
"2023-24","16461","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs",5,388,427,39,2,2,0
"2023-24","16461","Washington St.","Alex Covill|Beyonce Bea|Charlisse Leger-Walker|Eleonora Villa|Jenna Villa",5,427,469,42,4,2,2
"2023-24","16461","Washington St.","Alex Covill|Charlisse Leger-Walker|Eleonora Villa|Jenna Villa|Tara Wallack",5,469,574,105,4,5,-1
"2023-24","16461","Maryland","Allie Kubek|Jakia Brown-Turner|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,427,574,147,7,8,-1
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Eleonora Villa|Jenna Villa|Tara Wallack",5,574,600,26,0,2,-2
"2023-24","16461","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Riley Nelson",5,574,708,134,4,3,1
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Charlisse Leger-Walker|Jenna Villa|Tara Wallack",5,600,764,164,3,2,1
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Charlisse Leger-Walker|Eleonora Villa|Tara Wallack",5,764,839,75,7,0,7
"2023-24","16461","Maryland","Allie Kubek|Jakia Brown-Turner|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,708,839,131,0,7,-7
"2023-24","16461","Maryland","Brinae Alexander|Faith Masonius|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,839,922,83,0,2,-2
"2023-24","16461","Washington St.","Astera Tuhina|Beyonce Bea|Charlisse Leger-Walker|Eleonora Villa|Tara Wallack",5,839,943,104,2,0,2
"2023-24","16461","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,922,943,21,0,0,0
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Beyonce Bea|Charlisse Leger-Walker|Eleonora Villa",5,943,1003,60,2,2,0
"2023-24","16461","Washington St.","Astera Tuhina|Beyonce Bea|Charlisse Leger-Walker|Eleonora Villa|Tara Wallack",5,1003,1031,28,2,0,2
"2023-24","16461","Maryland","Allie Kubek|Emily Fisher|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,943,1031,88,2,4,-2
"2023-24","16461","Maryland","Allie Kubek|Emily Fisher|Jakia Brown-Turner|Lavender Briggs|Riley Nelson",5,1031,1172,141,4,3,1
"2023-24","16461","Washington St.","Astera Tuhina|Charlisse Leger-Walker|Eleonora Villa|Jenna Villa|Tara Wallack",5,1031,1200,169,5,4,1
"2023-24","16461","Maryland","Allie Kubek|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,1172,1200,28,0,2,-2
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Beyonce Bea|Charlisse Leger-Walker|Tara Wallack",5,1200,1404,204,6,4,2
"2023-24","16461","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1200,1404,204,4,6,-2
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Charlisse Leger-Walker|Eleonora Villa|Tara Wallack",5,1404,1525,121,7,0,7
"2023-24","16461","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,1404,1525,121,0,7,-7
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Charlisse Leger-Walker|Eleonora Villa|Jenna Villa",5,1525,1597,72,3,2,1
"2023-24","16461","Maryland","Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,1525,1675,150,6,8,-2
"2023-24","16461","Washington St.","Astera Tuhina|Charlisse Leger-Walker|Eleonora Villa|Jenna Villa|Tara Wallack",5,1597,1800,203,10,7,3
"2023-24","16461","Maryland","Allie Kubek|Bri McDaniel|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,1675,1800,125,3,5,-2
"2023-24","16461","Washington St.","Astera Tuhina|Beyonce Bea|Charlisse Leger-Walker|Eleonora Villa|Jenna Villa",5,1800,1848,48,2,2,0
"2023-24","16461","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1800,1867,67,2,2,0
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Beyonce Bea|Charlisse Leger-Walker|Eleonora Villa",5,1848,1968,120,5,0,5
"2023-24","16461","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,1867,1968,101,0,5,-5
"2023-24","16461","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,1968,1983,15,1,0,1
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Beyonce Bea|Eleonora Villa|Tara Wallack",5,1968,1990,22,1,1,0
"2023-24","16461","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Riley Nelson",5,1983,2017,34,3,1,2
"2023-24","16461","Washington St.","Alex Covill|Astera Tuhina|Beyonce Bea|Eleonora Villa|Tara Wallack",5,1990,2130,140,7,5,2
"2023-24","16461","Maryland","Bri McDaniel|Brinae Alexander|Emma Chardon|Jakia Brown-Turner|Riley Nelson",5,2017,2130,113,2,7,-5
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Beyonce Bea|Charlisse Leger-Walker|Jenna Villa",5,2130,2255,125,2,5,-3
"2023-24","16461","Maryland","Bri McDaniel|Brinae Alexander|Emma Chardon|Hawa Doumbouya|Riley Nelson",5,2130,2255,125,5,2,3
"2023-24","16461","Washington St.","Astera Tuhina|Bella Murekatete|Beyonce Bea|Charlisse Leger-Walker|Eleonora Villa",5,2255,2332,77,2,0,2
"2023-24","16461","Maryland","Bri McDaniel|Emma Chardon|Hawa Doumbouya|Riley Nelson|Summer Bostock",5,2255,2332,77,0,2,-2
"2023-24","16461","Washington St.","Alex Covill|Beyonce Bea|Cia Ekl̦f|Eleonora Villa|Kyra Gardner",5,2332,2400,68,1,2,-1
"2023-24","16461","Maryland","Bri McDaniel|Brinae Alexander|Emma Chardon|Riley Nelson|Summer Bostock",5,2332,2400,68,2,1,1
"2023-24","16462","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,0,166,166,0,5,-5
"2023-24","16462","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,166,253,87,2,2,0
"2023-24","16462","Green Bay","Bailey Butler|Cassie Schiltz|Jasmine Kondrakiewicz|Maddy Schreiber|Natalie McNeal",5,0,253,253,7,2,5
"2023-24","16462","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,253,291,38,0,3,-3
"2023-24","16462","Maryland","Allie Kubek|Bri McDaniel|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,291,376,85,2,2,0
"2023-24","16462","Green Bay","Bailey Butler|Callie Genke|Cassie Schiltz|Maddy Schreiber|Natalie McNeal",5,253,470,217,5,5,0
"2023-24","16462","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,376,516,140,3,0,3
"2023-24","16462","Green Bay","Callie Genke|Cassie Schiltz|Maddy Schreiber|Maren Westin|Natalie McNeal",5,470,516,46,0,0,0
"2023-24","16462","Green Bay","Callie Genke|Cassie Schiltz|Jasmine Kondrakiewicz|Maren Westin|Natalie McNeal",5,516,550,34,0,0,0
"2023-24","16462","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Riley Nelson",5,516,595,79,2,2,0
"2023-24","16462","Green Bay","Callie Genke|Cassie Schiltz|Jasmine Kondrakiewicz|Maren Westin|Natalie Andersen",5,550,595,45,2,2,0
"2023-24","16462","Maryland","Bri McDaniel|Emma Chardon|Jakia Brown-Turner|Lavender Briggs|Riley Nelson",5,595,600,5,2,3,-1
"2023-24","16462","Green Bay","Callie Genke|Cassie Schiltz|Maddy Schreiber|Maren Westin|Natalie Andersen",5,595,600,5,3,2,1
"2023-24","16462","Green Bay","Bailey Butler|Callie Genke|Cassie Schiltz|Maddy Schreiber|Natalie Andersen",5,600,653,53,0,2,-2
"2023-24","16462","Maryland","Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,600,671,71,2,2,0
"2023-24","16462","Green Bay","Bailey Butler|Callie Genke|Maddy Schreiber|Natalie Andersen|Natalie McNeal",5,653,705,52,2,0,2
"2023-24","16462","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Lavender Briggs|Riley Nelson",5,671,796,125,4,4,0
"2023-24","16462","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Riley Nelson|Shyanne Sellers",5,796,938,142,2,4,-2
"2023-24","16462","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,938,976,38,2,0,2
"2023-24","16462","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,976,998,22,2,2,0
"2023-24","16462","Maryland","Allie Kubek|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,998,1093,95,2,1,1
"2023-24","16462","Green Bay","Bailey Butler|Cassie Schiltz|Maddy Schreiber|Natalie Andersen|Natalie McNeal",5,705,1093,388,11,12,-1
"2023-24","16462","Maryland","Allie Kubek|Bri McDaniel|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,1093,1200,107,4,0,4
"2023-24","16462","Green Bay","Bailey Butler|Caelan Givens|Maddy Schreiber|Natalie Andersen|Natalie McNeal",5,1093,1200,107,0,4,-4
"2023-24","16462","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1200,1248,48,0,2,-2
"2023-24","16462","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,1248,1280,32,0,0,0
"2023-24","16462","Green Bay","Bailey Butler|Cassie Schiltz|Jasmine Kondrakiewicz|Maddy Schreiber|Natalie McNeal",5,1200,1304,104,2,0,2
"2023-24","16462","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Riley Nelson|Shyanne Sellers",5,1280,1367,87,0,3,-3
"2023-24","16462","Maryland","Emily Fisher|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,1367,1420,53,0,0,0
"2023-24","16462","Green Bay","Bailey Butler|Callie Genke|Cassie Schiltz|Maddy Schreiber|Natalie McNeal",5,1304,1478,174,3,0,3
"2023-24","16462","Maryland","Allie Kubek|Emily Fisher|Faith Masonius|Riley Nelson|Shyanne Sellers",5,1420,1519,99,2,0,2
"2023-24","16462","Maryland","Allie Kubek|Brinae Alexander|Emily Fisher|Riley Nelson|Shyanne Sellers",5,1519,1569,50,3,5,-2
"2023-24","16462","Green Bay","Bailey Butler|Callie Genke|Cassie Schiltz|Natalie Andersen|Natalie McNeal",5,1478,1569,91,5,5,0
"2023-24","16462","Maryland","Bri McDaniel|Brinae Alexander|Emily Fisher|Riley Nelson|Shyanne Sellers",5,1569,1598,29,3,0,3
"2023-24","16462","Green Bay","Bailey Butler|Cassie Schiltz|Maddy Schreiber|Natalie Andersen|Natalie McNeal",5,1569,1741,172,4,9,-5
"2023-24","16462","Maryland","Bri McDaniel|Emily Fisher|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,1598,1800,202,8,4,4
"2023-24","16462","Green Bay","Bailey Butler|Caelan Givens|Cassie Schiltz|Maddy Schreiber|Natalie Andersen",5,1741,1800,59,0,2,-2
"2023-24","16462","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,1800,1850,50,4,2,2
"2023-24","16462","Maryland","Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,1850,1934,84,2,4,-2
"2023-24","16462","Green Bay","Bailey Butler|Cassie Schiltz|Jasmine Kondrakiewicz|Maddy Schreiber|Natalie McNeal",5,1800,1966,166,6,8,-2
"2023-24","16462","Green Bay","Bailey Butler|Callie Genke|Jasmine Kondrakiewicz|Maddy Schreiber|Natalie McNeal",5,1966,2050,84,0,0,0
"2023-24","16462","Green Bay","Bailey Butler|Callie Genke|Maddy Schreiber|Natalie Andersen|Natalie McNeal",5,2050,2078,28,0,1,-1
"2023-24","16462","Green Bay","Bailey Butler|Callie Genke|Cassie Schiltz|Natalie Andersen|Natalie McNeal",5,2078,2194,116,2,4,-2
"2023-24","16462","Green Bay","Bailey Butler|Callie Genke|Cassie Schiltz|Maddy Schreiber|Natalie Andersen",5,2194,2298,104,5,3,2
"2023-24","16462","Maryland","Bri McDaniel|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,1934,2400,466,17,9,8
"2023-24","16462","Green Bay","Bailey Butler|Callie Genke|Cassie Schiltz|Natalie Andersen|Natalie McNeal",5,2298,2400,102,2,7,-5
"2023-24","16463","Massachusetts","Bre Bellamy|Kristin Williams|Lilly Ferguson|Stefanie Kulesza|Tori Hyduke",5,0,62,62,0,2,-2
"2023-24","16463","Massachusetts","Bre Bellamy|Kristin Williams|Lilly Ferguson|Lilly Taulelei|Tori Hyduke",5,62,117,55,2,0,2
"2023-24","16463","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,0,294,294,10,4,6
"2023-24","16463","Massachusetts","Bre Bellamy|Dallas Pierce|Kristin Williams|Lilly Ferguson|Lilly Taulelei",5,117,294,177,2,8,-6
"2023-24","16463","Maryland","Bri McDaniel|Emily Fisher|Emma Chardon|Faith Masonius|Riley Nelson",5,294,418,124,2,4,-2
"2023-24","16463","Massachusetts","Dallas Pierce|Kristin Williams|Lilly Ferguson|Lilly Taulelei|Stefanie Kulesza",5,294,418,124,4,2,2
"2023-24","16463","Maryland","Allie Kubek|Brinae Alexander|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,418,479,61,5,3,2
"2023-24","16463","Massachusetts","Dallas Pierce|Lilly Ferguson|Lilly Taulelei|Stefanie Kulesza|Tori Hyduke",5,418,479,61,3,5,-2
"2023-24","16463","Massachusetts","Dallas Pierce|Kristin Williams|Lilly Taulelei|Stefanie Kulesza|Tori Hyduke",5,479,497,18,1,0,1
"2023-24","16463","Maryland","Allie Kubek|Brinae Alexander|Lavender Briggs|Riley Nelson|Shyanne Sellers",5,479,524,45,0,1,-1
"2023-24","16463","Maryland","Allie Kubek|Brinae Alexander|Hawa Doumbouya|Lavender Briggs|Shyanne Sellers",5,524,541,17,2,0,2
"2023-24","16463","Maryland","Brinae Alexander|Hawa Doumbouya|Jakia Brown-Turner|Lavender Briggs|Shyanne Sellers",5,541,600,59,4,0,4
"2023-24","16463","Massachusetts","Bre Bellamy|Dallas Pierce|Kristin Williams|Stefanie Kulesza|Tori Hyduke",5,497,600,103,0,6,-6
"2023-24","16463","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Lavender Briggs",5,600,676,76,0,3,-3
"2023-24","16463","Massachusetts","Bre Bellamy|Dallas Pierce|Kristin Williams|Lilly Ferguson|Stefanie Kulesza",5,600,688,88,3,3,0
"2023-24","16463","Massachusetts","Dallas Pierce|Kristin Williams|Lilly Ferguson|Lilly Taulelei|Stefanie Kulesza",5,688,697,9,0,0,0
"2023-24","16463","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,676,817,141,12,2,10
"2023-24","16463","Massachusetts","Kristin Williams|Lilly Ferguson|Lilly Taulelei|Stefanie Kulesza|Tori Hyduke",5,697,848,151,2,12,-10
"2023-24","16463","Maryland","Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,817,874,57,3,0,3
"2023-24","16463","Massachusetts","Bre Bellamy|Kristin Williams|Lilly Ferguson|Lilly Taulelei|Tori Hyduke",5,848,985,137,3,0,3
"2023-24","16463","Maryland","Allie Kubek|Emma Chardon|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers",5,874,985,111,0,3,-3
"2023-24","16463","Maryland","Allie Kubek|Bri McDaniel|Emma Chardon|Jakia Brown-Turner|Lavender Briggs",5,985,1017,32,2,0,2
"2023-24","16463","Maryland","Allie Kubek|Bri McDaniel|Emma Chardon|Lavender Briggs|Summer Bostock",5,1017,1082,65,4,3,1
"2023-24","16463","Maryland","Allie Kubek|Bri McDaniel|Emily Fisher|Lavender Briggs|Summer Bostock",5,1082,1123,41,0,2,-2
"2023-24","16463","Maryland","Bri McDaniel|Emily Fisher|Hawa Doumbouya|Lavender Briggs|Riley Nelson",5,1123,1200,77,4,0,4
"2023-24","16463","Massachusetts","Bre Bellamy|Kristin Williams|Lilly Ferguson|Stefanie Kulesza|Tori Hyduke",5,985,1376,391,12,15,-3
"2023-24","16463","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,1200,1508,308,11,12,-1
"2023-24","16463","Massachusetts","Kristin Williams|Lilly Ferguson|Lilly Taulelei|Stefanie Kulesza|Tori Hyduke",5,1376,1508,132,5,6,-1
"2023-24","16463","Maryland","Emily Fisher|Faith Masonius|Jakia Brown-Turner|Riley Nelson|Shyanne Sellers|Summer Bostock",6,1508,1525,17,0,2,-2
"2023-24","16463","Maryland","Emily Fisher|Faith Masonius|Riley Nelson|Shyanne Sellers|Summer Bostock",5,1525,1623,98,5,5,0
"2023-24","16463","Massachusetts","Dallas Pierce|Lilly Ferguson|Lilly Taulelei|Stefanie Kulesza|Tori Hyduke",5,1508,1623,115,7,7,0
"2023-24","16463","Maryland","Bri McDaniel|Emily Fisher|Faith Masonius|Riley Nelson|Summer Bostock",5,1623,1685,62,4,4,0
"2023-24","16463","Massachusetts","Dallas Pierce|Kristin Williams|Lilly Taulelei|Stefanie Kulesza|Tori Hyduke",5,1623,1755,132,6,6,0
"2023-24","16463","Maryland","Bri McDaniel|Emily Fisher|Hawa Doumbouya|Riley Nelson|Summer Bostock",5,1685,1800,115,8,4,4
"2023-24","16463","Massachusetts","Kristin Williams|Lilly Ferguson|Lilly Taulelei|Stefanie Kulesza|Tori Hyduke",5,1755,1800,45,2,4,-2
"2023-24","16463","Maryland","Allie Kubek|Brinae Alexander|Faith Masonius|Jakia Brown-Turner|Shyanne Sellers",5,1800,1920,120,4,0,4
"2023-24","16463","Maryland","Allie Kubek|Brinae Alexander|Emma Chardon|Faith Masonius|Riley Nelson",5,1920,2019,99,4,2,2
"2023-24","16463","Massachusetts","Bre Bellamy|Kristin Williams|Lilly Ferguson|Stefanie Kulesza|Tori Hyduke",5,1800,2019,219,2,8,-6
"2023-24","16463","Massachusetts","Bre Bellamy|Dallas Pierce|Kristin Williams|Lilly Ferguson|Stefanie Kulesza",5,2019,2051,32,0,0,0
"2023-24","16463","Massachusetts","Bre Bellamy|Kristin Williams|Lilly Ferguson|Stefanie Kulesza|Tori Hyduke",5,2051,2151,100,2,1,1
"2023-24","16463","Maryland","Allie Kubek|Emily Fisher|Emma Chardon|Riley Nelson|Summer Bostock",5,2019,2174,155,2,2,0
"2023-24","16463","Massachusetts","Bre Bellamy|Kristin Williams|Lilly Ferguson|Lilly Taulelei|Tori Hyduke",5,2151,2213,62,2,1,1
"2023-24","16463","Maryland","Emily Fisher|Emma Chardon|Hawa Doumbouya|Riley Nelson|Summer Bostock",5,2174,2261,87,1,2,-1
"2023-24","16463","Massachusetts","Kristin Williams|Lilly Ferguson|Lilly Taulelei|Stefanie Kulesza|Tori Hyduke",5,2213,2267,54,2,1,1
"2023-24","16463","Maryland","Emma Chardon|Mary Sareen|Riley Nelson|Summer Bostock|Zen Nuako",5,2261,2400,139,5,5,0
"2023-24","16463","Massachusetts","Bre Bellamy|Kristin Williams|Lilly Ferguson|Lilly Taulelei|Tori Hyduke",5,2267,2400,133,3,5,-2
"2023-24","16464","Niagara","Amelia Strong|Chardonnay Hartley|Destiny Strother|Lore Porter|Saige Glover",5,0,142,142,0,9,-9
"2023-24","16464","Maryland","Allie Kubek|Bri McDaniel|Brinae Alexander|Jakia Brown-Turner|Shyanne Sellers",5,0,234,234,11,4,7
