"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2023-24","16545","Maryland","Bri McDaniel",24,3,1200,1310,110,1,4,-3,0
"2023-24","16545","Michigan","Jordan Hobbs",10,4,1200,1720,520,15,10,5,0
"2023-24","16545","Maryland","Lavender Briggs",3,3,1310,1533,223,2,6,-4,0
"2023-24","16545","Michigan","Elissa Brett",0,3,1410,2700,1290,43,28,15,0
"2023-24","16545","Maryland","Bri McDaniel",24,4,1441,1605,164,3,5,-2,0
"2023-24","16545","Maryland","Emily Fisher",34,3,1533,1800,267,9,9,0,0
"2023-24","16545","Maryland","Lavender Briggs",3,4,1605,2700,1095,25,35,-10,0
"2023-24","16545","Michigan","Laila Phelia",5,3,1605,2655,1050,33,23,10,0
"2023-24","16545","Michigan","Taylor Woodson",21,3,1605,2041,436,12,11,1,0
"2023-24","16545","Maryland","Faith Masonius",13,5,1647,1800,153,6,4,2,0
"2023-24","16545","Michigan","Chyra Evans",22,3,1720,2700,980,33,21,12,0
"2023-24","16545","Maryland","Shyanne Sellers",0,4,1800,2372,572,9,17,-8,0
"2023-24","16545","Maryland","Brinae Alexander",5,4,1800,1959,159,2,4,-2,0
"2023-24","16545","Michigan","Elise Stuck",30,2,1800,2172,372,6,5,1,0
"2023-24","16545","Maryland","Faith Masonius",13,6,1959,2700,741,17,25,-8,0
"2023-24","16545","Michigan","Jordan Hobbs",10,5,2041,2700,659,23,14,9,0
"2023-24","16545","Maryland","Brinae Alexander",5,5,2094,2138,44,0,0,0,0
"2023-24","16545","Maryland","Allie Kubek",14,4,2138,2700,562,14,23,-9,0
"2023-24","16545","Michigan","Cameron Williams",44,4,2172,2342,170,10,4,6,0
"2023-24","16545","Michigan","Greta Kampschroeder",11,2,2342,2351,9,0,0,0,0
"2023-24","16545","Michigan","Cameron Williams",44,5,2351,2655,304,11,8,3,0
"2023-24","16545","Maryland","Emily Fisher",34,4,2372,2400,28,0,0,0,0
"2023-24","16545","Maryland","Shyanne Sellers",0,5,2400,2463,63,1,4,-3,0
"2023-24","16545","Maryland","Emily Fisher",34,5,2463,2700,237,9,8,1,0
"2023-24","16545","Michigan","Laila Phelia",5,4,2655,2700,45,2,2,0,0
"2023-24","16545","Michigan","Taylor Woodson",21,4,2655,2697,42,0,2,-2,0
"2023-24","16545","Michigan","Cameron Williams",44,6,2697,2700,3,2,0,2,0
"2023-24","16546","Maryland","Shyanne Sellers",0,1,0,216,216,4,9,-5,1
"2023-24","16546","Maryland","Brinae Alexander",5,1,0,216,216,4,9,-5,1
"2023-24","16546","Maryland","Jakia Brown-Turner",11,1,0,490,490,9,14,-5,1
"2023-24","16546","Maryland","Allie Kubek",14,1,0,301,301,5,9,-4,1
"2023-24","16546","Maryland","Bri McDaniel",24,1,0,472,472,7,14,-7,1
"2023-24","16546","Penn St.","Ashley Owusu",0,1,0,277,277,9,5,4,1
"2023-24","16546","Penn St.","Ali Brigham",1,1,0,216,216,9,4,5,1
"2023-24","16546","Penn St.","Taylor Valladay",2,1,0,249,249,9,4,5,1
"2023-24","16546","Penn St.","Leilani Kapinus",5,1,0,216,216,9,4,5,1
"2023-24","16546","Penn St.","Makenna Marisa",20,1,0,301,301,9,5,4,1
"2023-24","16546","Maryland","Lavender Briggs",3,1,216,1160,944,28,33,-5,0
"2023-24","16546","Maryland","Faith Masonius",13,1,216,472,256,3,5,-2,0
"2023-24","16546","Penn St.","Shay Ciezki",4,1,216,329,113,0,1,-1,0
"2023-24","16546","Penn St.","Chanaya Pinto",10,1,216,366,150,0,1,-1,0
"2023-24","16546","Penn St.","Moriah Murray",3,1,249,329,80,0,1,-1,0
"2023-24","16546","Penn St.","Alli Campbell",22,1,277,600,323,9,4,5,0
"2023-24","16546","Maryland","Brinae Alexander",5,2,301,600,299,4,9,-5,0
"2023-24","16546","Penn St.","Ali Brigham",1,2,301,465,164,5,2,3,0
"2023-24","16546","Penn St.","Ashley Owusu",0,2,329,1161,832,34,27,7,0
"2023-24","16546","Penn St.","Leilani Kapinus",5,2,329,465,136,5,2,3,0
"2023-24","16546","Penn St.","Taylor Valladay",2,2,366,655,289,14,4,10,0
"2023-24","16546","Penn St.","Shay Ciezki",4,2,465,490,25,0,2,-2,0
"2023-24","16546","Penn St.","Makenna Marisa",20,2,465,1486,1021,42,38,4,0
"2023-24","16546","Maryland","Shyanne Sellers",0,2,472,600,128,2,4,-2,0
"2023-24","16546","Maryland","Allie Kubek",14,2,472,600,128,2,4,-2,0
"2023-24","16546","Maryland","Emily Fisher",34,1,490,1022,532,16,21,-5,0
"2023-24","16546","Penn St.","Leilani Kapinus",5,3,490,734,244,9,6,3,0
"2023-24","16546","Maryland","Jakia Brown-Turner",11,2,600,1160,560,23,24,-1,0
"2023-24","16546","Maryland","Faith Masonius",13,2,600,946,346,12,14,-2,0
"2023-24","16546","Maryland","Bri McDaniel",24,2,600,969,369,12,15,-3,0
"2023-24","16546","Penn St.","Ali Brigham",1,3,600,734,134,5,6,-1,0
"2023-24","16546","Penn St.","Shay Ciezki",4,3,655,801,146,0,8,-8,0
"2023-24","16546","Penn St.","Chanaya Pinto",10,2,734,919,185,9,6,3,0
"2023-24","16546","Penn St.","Alli Campbell",22,2,734,969,235,10,6,4,0
"2023-24","16546","Penn St.","Leilani Kapinus",5,4,801,946,145,10,4,6,0
"2023-24","16546","Penn St.","Jayla Oden",12,1,919,1160,241,10,11,-1,0
"2023-24","16546","Maryland","Brinae Alexander",5,3,946,1285,339,13,13,0,0
"2023-24","16546","Penn St.","Ali Brigham",1,4,946,1022,76,2,4,-2,0
"2023-24","16546","Maryland","Shyanne Sellers",0,3,969,1161,192,11,10,1,0
"2023-24","16546","Penn St.","Grace Hall",7,1,969,1022,53,2,4,-2,0
"2023-24","16546","Maryland","Faith Masonius",13,3,1022,1200,178,7,10,-3,0
"2023-24","16546","Penn St.","Shay Ciezki",4,4,1022,1198,176,10,7,3,0
"2023-24","16546","Penn St.","Leilani Kapinus",5,5,1022,1437,415,19,18,1,0
"2023-24","16546","Maryland","Allie Kubek",14,3,1160,1462,302,11,12,-1,0
"2023-24","16546","Maryland","Bri McDaniel",24,3,1160,2075,915,38,46,-8,0
"2023-24","16546","Penn St.","Ali Brigham",1,5,1160,1161,1,1,0,1,0
"2023-24","16546","Maryland","Jakia Brown-Turner",11,3,1161,1723,562,24,29,-5,0
"2023-24","16546","Penn St.","Chanaya Pinto",10,3,1161,1200,39,2,0,2,0
"2023-24","16546","Penn St.","Alli Campbell",22,3,1161,1200,39,2,0,2,0
"2023-24","16546","Penn St.","Jayla Oden",12,2,1198,1200,2,0,0,0,0
"2023-24","16546","Maryland","Lavender Briggs",3,2,1200,1590,390,15,19,-4,0
"2023-24","16546","Penn St.","Ashley Owusu",0,3,1200,1437,237,9,11,-2,0
"2023-24","16546","Penn St.","Ali Brigham",1,6,1200,1462,262,9,11,-2,0
"2023-24","16546","Penn St.","Taylor Valladay",2,3,1200,1794,594,31,26,5,0
"2023-24","16546","Maryland","Faith Masonius",13,4,1285,1590,305,13,19,-6,0
"2023-24","16546","Penn St.","Shay Ciezki",4,5,1437,1660,223,15,9,6,0
"2023-24","16546","Penn St.","Alli Campbell",22,4,1437,1676,239,17,11,6,0
"2023-24","16546","Maryland","Emily Fisher",34,2,1462,1800,338,17,25,-8,0
"2023-24","16546","Penn St.","Leilani Kapinus",5,6,1462,1603,141,10,4,6,0
"2023-24","16546","Penn St.","Ashley Owusu",0,4,1486,1723,237,18,11,7,0
"2023-24","16546","Maryland","Brinae Alexander",5,4,1590,2003,413,20,22,-2,0
"2023-24","16546","Maryland","Allie Kubek",14,4,1590,1676,86,7,7,0,0
"2023-24","16546","Penn St.","Makenna Marisa",20,3,1603,1917,314,22,16,6,0
"2023-24","16546","Penn St.","Ali Brigham",1,7,1660,1791,131,7,6,1,0
"2023-24","16546","Maryland","Lavender Briggs",3,3,1676,2400,724,22,41,-19,0
"2023-24","16546","Penn St.","Chanaya Pinto",10,4,1676,1917,241,15,9,6,0
"2023-24","16546","Maryland","Faith Masonius",13,5,1723,2291,568,18,35,-17,0
"2023-24","16546","Penn St.","Leilani Kapinus",5,7,1723,1917,194,12,7,5,0
"2023-24","16546","Penn St.","Grace Hall",7,2,1791,1917,126,10,5,5,0
"2023-24","16546","Penn St.","Ashley Owusu",0,5,1794,1917,123,10,5,5,0
"2023-24","16546","Maryland","Jakia Brown-Turner",11,4,1800,2003,203,7,7,0,0
"2023-24","16546","Penn St.","Ali Brigham",1,8,1917,2003,86,0,4,-4,0
"2023-24","16546","Penn St.","Moriah Murray",3,2,1917,2003,86,0,4,-4,0
"2023-24","16546","Penn St.","Shay Ciezki",4,6,1917,2003,86,0,4,-4,0
"2023-24","16546","Penn St.","Jayla Oden",12,3,1917,2003,86,0,4,-4,0
"2023-24","16546","Penn St.","Alli Campbell",22,5,1917,2003,86,0,4,-4,0
"2023-24","16546","Maryland","Hawa Doumbouya",20,1,2003,2075,72,3,2,1,0
"2023-24","16546","Maryland","Emily Fisher",34,3,2003,2400,397,9,26,-17,0
"2023-24","16546","Penn St.","Ashley Owusu",0,6,2003,2141,138,5,3,2,0
"2023-24","16546","Penn St.","Taylor Valladay",2,4,2003,2108,105,5,3,2,0
"2023-24","16546","Penn St.","Leilani Kapinus",5,8,2003,2133,130,5,3,2,0
"2023-24","16546","Penn St.","Chanaya Pinto",10,5,2003,2108,105,5,3,2,0
"2023-24","16546","Penn St.","Makenna Marisa",20,4,2003,2108,105,5,3,2,0
"2023-24","16546","Maryland","Brinae Alexander",5,5,2075,2370,295,6,24,-18,0
"2023-24","16546","Maryland","Allie Kubek",14,5,2075,2240,165,2,11,-9,0
"2023-24","16546","Penn St.","Moriah Murray",3,3,2108,2400,292,21,6,15,0
"2023-24","16546","Penn St.","Grace Hall",7,3,2108,2400,292,21,6,15,0
"2023-24","16546","Penn St.","Jayla Oden",12,4,2108,2400,292,21,6,15,0
"2023-24","16546","Penn St.","Kylie Lavelle",14,1,2133,2340,207,18,4,14,0
"2023-24","16546","Penn St.","Shay Ciezki",4,7,2141,2400,259,21,6,15,0
"2023-24","16546","Maryland","Summer Bostock",33,1,2240,2400,160,4,13,-9,0
"2023-24","16546","Maryland","Mary Sareen",30,1,2291,2400,109,2,5,-3,0
"2023-24","16546","Penn St.","Alli Campbell",22,6,2340,2400,60,3,2,1,0
"2023-24","16546","Maryland","Zen Nuako",15,1,2370,2400,30,0,0,0,0
"2023-24","16547","Indiana","Lexus Bargesser",1,1,0,314,314,14,6,8,1
"2023-24","16547","Indiana","Yarden Garzon",12,1,0,460,460,19,8,11,1
"2023-24","16547","Indiana","Sara Scalia",14,1,0,828,828,34,16,18,1
"2023-24","16547","Indiana","Chloe Moore-McNeil",22,1,0,762,762,30,14,16,1
"2023-24","16547","Indiana","Mackenzie Holmes",54,1,0,600,600,24,14,10,1
"2023-24","16547","Maryland","Lavender Briggs",3,1,0,171,171,2,8,-6,1
"2023-24","16547","Maryland","Brinae Alexander",5,1,0,314,314,6,14,-8,1
"2023-24","16547","Maryland","Jakia Brown-Turner",11,1,0,600,600,14,24,-10,1
"2023-24","16547","Maryland","Allie Kubek",14,1,0,762,762,14,30,-16,1
"2023-24","16547","Maryland","Bri McDaniel",24,1,0,344,344,8,14,-6,1
"2023-24","16547","Maryland","Faith Masonius",13,1,171,600,429,12,16,-4,0
"2023-24","16547","Indiana","Len̩e Beaumont",5,1,314,460,146,5,2,3,0
"2023-24","16547","Maryland","Emily Fisher",34,1,314,886,572,12,22,-10,0
"2023-24","16547","Maryland","Lavender Briggs",3,2,344,2400,2056,65,73,-8,0
"2023-24","16547","Indiana","Lexus Bargesser",1,2,460,886,426,17,10,7,0
"2023-24","16547","Indiana","Julianna LaMendola",20,1,460,591,131,3,4,-1,0
"2023-24","16547","Indiana","Yarden Garzon",12,2,591,965,374,19,8,11,0
"2023-24","16547","Indiana","Lilly Meister",52,1,600,762,162,6,0,6,0
"2023-24","16547","Maryland","Brinae Alexander",5,2,600,848,248,2,10,-8,0
"2023-24","16547","Maryland","Bri McDaniel",24,2,600,762,162,0,6,-6,0
"2023-24","16547","Indiana","Len̩e Beaumont",5,2,762,907,145,8,4,4,0
"2023-24","16547","Indiana","Mackenzie Holmes",54,2,762,1447,685,27,30,-3,0
"2023-24","16547","Maryland","Jakia Brown-Turner",11,2,762,1721,959,42,38,4,0
"2023-24","16547","Maryland","Faith Masonius",13,2,762,1447,685,30,27,3,0
"2023-24","16547","Indiana","Chloe Moore-McNeil",22,2,828,2051,1223,44,49,-5,0
"2023-24","16547","Maryland","Bri McDaniel",24,3,848,1642,794,36,33,3,0
"2023-24","16547","Indiana","Henna Sandvik",21,1,886,998,112,5,2,3,0
"2023-24","16547","Maryland","Allie Kubek",14,2,886,1043,157,5,5,0,0
"2023-24","16547","Indiana","Sara Scalia",14,2,907,2361,1454,48,53,-5,0
"2023-24","16547","Indiana","Julianna LaMendola",20,2,965,1200,235,11,10,1,0
"2023-24","16547","Indiana","Lexus Bargesser",1,3,998,1402,404,14,18,-4,0
"2023-24","16547","Maryland","Brinae Alexander",5,3,1043,1447,404,21,16,5,0
"2023-24","16547","Indiana","Yarden Garzon",12,3,1200,1477,277,7,15,-8,0
"2023-24","16547","Indiana","Len̩e Beaumont",5,3,1402,1695,293,13,18,-5,0
"2023-24","16547","Indiana","Lilly Meister",52,2,1447,1506,59,2,3,-1,0
"2023-24","16547","Maryland","Allie Kubek",14,3,1447,1695,248,12,10,2,0
"2023-24","16547","Maryland","Emily Fisher",34,2,1447,1549,102,5,5,0,0
"2023-24","16547","Indiana","Julianna LaMendola",20,3,1477,1549,72,3,4,-1,0
"2023-24","16547","Indiana","Mackenzie Holmes",54,3,1506,2361,855,27,24,3,0
"2023-24","16547","Indiana","Yarden Garzon",12,4,1549,1579,30,2,0,2,0
"2023-24","16547","Maryland","Faith Masonius",13,3,1549,2259,710,20,22,-2,0
"2023-24","16547","Indiana","Julianna LaMendola",20,4,1579,1863,284,4,12,-8,0
"2023-24","16547","Maryland","Brinae Alexander",5,4,1642,2361,719,19,19,0,0
"2023-24","16547","Indiana","Lexus Bargesser",1,4,1695,2400,705,19,17,2,0
"2023-24","16547","Maryland","Emily Fisher",34,3,1695,1800,105,3,1,2,0
"2023-24","16547","Maryland","Bri McDaniel",24,4,1721,2181,460,9,14,-5,0
"2023-24","16547","Maryland","Jakia Brown-Turner",11,3,1800,2361,561,12,18,-6,0
"2023-24","16547","Indiana","Yarden Garzon",12,5,1863,2361,498,18,10,8,0
"2023-24","16547","Indiana","Len̩e Beaumont",5,4,2051,2118,67,0,0,0,0
"2023-24","16547","Indiana","Chloe Moore-McNeil",22,3,2118,2361,243,8,6,2,0
"2023-24","16547","Maryland","Allie Kubek",14,4,2181,2400,219,8,5,3,0
"2023-24","16547","Maryland","Bri McDaniel",24,5,2259,2400,141,4,3,1,0
"2023-24","16547","Indiana","Len̩e Beaumont",5,5,2361,2400,39,1,2,-1,0
"2023-24","16547","Indiana","Julianna LaMendola",20,5,2361,2400,39,1,2,-1,0
"2023-24","16547","Indiana","Henna Sandvik",21,2,2361,2400,39,1,2,-1,0
"2023-24","16547","Indiana","Lilly Meister",52,3,2361,2400,39,1,2,-1,0
"2023-24","16547","Maryland","Summer Bostock",33,1,2361,2400,39,2,1,1,0
"2023-24","16547","Maryland","Emily Fisher",34,4,2361,2400,39,2,1,1,0
"2023-24","16548","Iowa","Molly Davis",1,1,0,259,259,8,11,-3,1
"2023-24","16548","Iowa","Kate Martin",20,1,0,345,345,8,11,-3,1
"2023-24","16548","Iowa","Caitlin Clark",22,1,0,824,824,33,26,7,1
"2023-24","16548","Iowa","Gabbie Marshall",24,1,0,761,761,31,26,5,1
"2023-24","16548","Iowa","Hannah Stuelke",45,1,0,323,323,8,11,-3,1
"2023-24","16548","Maryland","Shyanne Sellers",0,1,0,559,559,19,21,-2,1
"2023-24","16548","Maryland","Lavender Briggs",3,1,0,497,497,18,19,-1,1
"2023-24","16548","Maryland","Brinae Alexander",5,1,0,323,323,11,8,3,1
"2023-24","16548","Maryland","Jakia Brown-Turner",11,1,0,761,761,26,31,-5,1
"2023-24","16548","Maryland","Bri McDaniel",24,1,0,345,345,11,8,3,1
"2023-24","16548","Iowa","Sydney Affolter",3,1,259,497,238,11,7,4,0
"2023-24","16548","Iowa","Addison O'Grady",44,1,323,554,231,13,7,6,0
"2023-24","16548","Maryland","Allie Kubek",14,1,323,497,174,7,11,-4,0
"2023-24","16548","Iowa","Molly Davis",1,2,345,1545,1200,53,49,4,0
"2023-24","16548","Maryland","Faith Masonius",13,1,345,600,255,8,19,-11,0
"2023-24","16548","Iowa","Kate Martin",20,2,497,890,393,16,8,8,0
"2023-24","16548","Maryland","Brinae Alexander",5,2,497,2110,1613,58,62,-4,0
"2023-24","16548","Maryland","Emily Fisher",34,1,497,600,103,1,8,-7,0
"2023-24","16548","Iowa","Hannah Stuelke",45,2,554,787,233,10,8,2,0
"2023-24","16548","Maryland","Lavender Briggs",3,2,559,2400,1841,66,72,-6,0
"2023-24","16548","Maryland","Shyanne Sellers",0,2,600,824,224,7,6,1,0
"2023-24","16548","Maryland","Bri McDaniel",24,2,600,952,352,10,14,-4,0
"2023-24","16548","Iowa","Kylie Feuerbach",4,1,761,890,129,4,0,4,0
"2023-24","16548","Maryland","Emily Fisher",34,2,761,824,63,0,2,-2,0
"2023-24","16548","Iowa","Addison O'Grady",44,2,787,1101,314,16,10,6,0
"2023-24","16548","Iowa","Sydney Affolter",3,2,824,1101,277,14,10,4,0
"2023-24","16548","Maryland","Jakia Brown-Turner",11,2,824,2400,1576,59,60,-1,0
"2023-24","16548","Maryland","Allie Kubek",14,2,824,952,128,3,8,-5,0
"2023-24","16548","Iowa","Caitlin Clark",22,2,890,1796,906,36,40,-4,0
"2023-24","16548","Iowa","Gabbie Marshall",24,2,890,1922,1032,38,45,-7,0
"2023-24","16548","Maryland","Shyanne Sellers",0,3,952,2400,1448,56,52,4,0
"2023-24","16548","Maryland","Faith Masonius",13,2,952,1101,149,7,6,1,0
"2023-24","16548","Iowa","Kate Martin",20,3,1101,1521,420,14,22,-8,0
"2023-24","16548","Iowa","Hannah Stuelke",45,3,1101,1381,280,11,10,1,0
"2023-24","16548","Maryland","Bri McDaniel",24,3,1101,2239,1138,44,37,7,0
"2023-24","16548","Iowa","Addison O'Grady",44,3,1381,1521,140,3,12,-9,0
"2023-24","16548","Iowa","Sydney Affolter",3,3,1521,1768,247,10,7,3,0
"2023-24","16548","Iowa","Hannah Stuelke",45,4,1521,2023,502,15,16,-1,0
"2023-24","16548","Iowa","Kate Martin",20,4,1545,1893,348,12,8,4,0
"2023-24","16548","Iowa","Molly Davis",1,3,1768,1796,28,0,1,-1,0
"2023-24","16548","Iowa","Sydney Affolter",3,4,1796,1800,4,2,0,2,0
"2023-24","16548","Iowa","Kylie Feuerbach",4,2,1796,1800,4,2,0,2,0
"2023-24","16548","Iowa","Molly Davis",1,4,1800,2400,600,20,19,1,0
"2023-24","16548","Iowa","Caitlin Clark",22,3,1800,2391,591,19,16,3,0
"2023-24","16548","Iowa","Sydney Affolter",3,5,1893,1945,52,0,4,-4,0
"2023-24","16548","Iowa","Kate Martin",20,5,1922,2400,478,20,14,6,0
"2023-24","16548","Iowa","Gabbie Marshall",24,3,1945,2023,78,3,2,1,0
"2023-24","16548","Iowa","Sydney Affolter",3,6,2023,2400,377,17,11,6,0
"2023-24","16548","Iowa","Addison O'Grady",44,4,2023,2173,150,5,4,1,0
"2023-24","16548","Maryland","Faith Masonius",13,3,2110,2330,220,4,5,-1,0
"2023-24","16548","Iowa","Hannah Stuelke",45,5,2173,2369,196,8,2,6,0
"2023-24","16548","Maryland","Brinae Alexander",5,3,2239,2400,161,5,9,-4,0
"2023-24","16548","Maryland","Bri McDaniel",24,4,2330,2400,70,5,7,-2,0
"2023-24","16548","Iowa","Addison O'Grady",44,5,2369,2371,2,0,0,0,0
"2023-24","16548","Iowa","Hannah Stuelke",45,6,2371,2376,5,2,0,2,0
"2023-24","16548","Iowa","Addison O'Grady",44,6,2376,2400,24,2,5,-3,0
"2023-24","16548","Iowa","Kylie Feuerbach",4,3,2391,2400,9,1,3,-2,0
"2023-24","16549","Maryland","Shyanne Sellers",0,1,0,771,771,23,15,8,1
"2023-24","16549","Maryland","Brinae Alexander",5,1,0,209,209,4,2,2,1
"2023-24","16549","Maryland","Jakia Brown-Turner",11,1,0,291,291,6,4,2,1
"2023-24","16549","Maryland","Faith Masonius",13,1,0,469,469,8,9,-1,1
"2023-24","16549","Maryland","Bri McDaniel",24,1,0,291,291,6,4,2,1
"2023-24","16549","Rutgers","Jillian Huerter",0,1,0,393,393,7,8,-1,1
"2023-24","16549","Rutgers","Destiny Adams",1,1,0,963,963,24,26,-2,1
"2023-24","16549","Rutgers","Antonia Bates",4,1,0,245,245,2,6,-4,1
"2023-24","16549","Rutgers","Lisa Thompson",24,1,0,76,76,0,2,-2,1
"2023-24","16549","Rutgers","Chyna Cornwell",54,1,0,72,72,0,2,-2,1
"2023-24","16549","Rutgers","Kassondra Brown",22,1,72,76,4,0,0,0,0
"2023-24","16549","Rutgers","Mya Petticord",3,1,76,1260,1184,28,39,-11,0
"2023-24","16549","Rutgers","Chyna Cornwell",54,2,76,393,317,7,6,1,0
"2023-24","16549","Maryland","Lavender Briggs",3,1,209,600,391,12,9,3,0
"2023-24","16549","Rutgers","Lisa Thompson",24,2,245,558,313,9,10,-1,0
"2023-24","16549","Maryland","Brinae Alexander",5,2,291,1142,851,28,24,4,0
"2023-24","16549","Maryland","Allie Kubek",14,1,291,410,119,2,3,-1,0
"2023-24","16549","Rutgers","Antonia Bates",4,2,393,771,378,8,15,-7,0
"2023-24","16549","Rutgers","Kassondra Brown",22,2,393,644,251,6,8,-2,0
"2023-24","16549","Maryland","Jakia Brown-Turner",11,2,410,719,309,13,8,5,0
"2023-24","16549","Maryland","Emily Fisher",34,1,469,656,187,10,4,6,0
"2023-24","16549","Rutgers","Erica Lafayette",20,1,558,1313,755,17,28,-11,0
"2023-24","16549","Maryland","Bri McDaniel",24,2,600,850,250,10,8,2,0
"2023-24","16549","Rutgers","Chyna Cornwell",54,3,644,919,275,9,10,-1,0
"2023-24","16549","Maryland","Faith Masonius",13,2,656,1489,833,31,20,11,0
"2023-24","16549","Maryland","Lavender Briggs",3,2,719,925,206,5,7,-2,0
"2023-24","16549","Maryland","Allie Kubek",14,2,771,963,192,3,9,-6,0
"2023-24","16549","Rutgers","Lisa Thompson",24,3,771,1383,612,14,24,-10,0
"2023-24","16549","Maryland","Shyanne Sellers",0,2,850,1557,707,25,15,10,0
"2023-24","16549","Rutgers","Antonia Bates",4,3,919,1187,268,6,10,-4,0
"2023-24","16549","Maryland","Jakia Brown-Turner",11,3,925,2025,1100,32,22,10,0
"2023-24","16549","Maryland","Emily Fisher",34,2,963,1200,237,11,4,7,0
"2023-24","16549","Rutgers","Chyna Cornwell",54,4,963,1200,237,4,11,-7,0
"2023-24","16549","Maryland","Allie Kubek",14,3,1142,1200,58,3,0,3,0
"2023-24","16549","Rutgers","Jillian Huerter",0,2,1187,1200,13,0,1,-1,0
"2023-24","16549","Maryland","Brinae Alexander",5,3,1200,1294,94,5,0,5,0
"2023-24","16549","Maryland","Bri McDaniel",24,3,1200,1489,289,12,5,7,0
"2023-24","16549","Rutgers","Destiny Adams",1,2,1200,2400,1200,31,30,1,0
"2023-24","16549","Rutgers","Kassondra Brown",22,3,1200,1209,9,0,0,0,0
"2023-24","16549","Rutgers","Chyna Cornwell",54,5,1209,1399,190,1,10,-9,0
"2023-24","16549","Rutgers","Jillian Huerter",0,3,1260,1825,565,13,14,-1,0
"2023-24","16549","Maryland","Lavender Briggs",3,3,1294,1489,195,7,5,2,0
"2023-24","16549","Rutgers","Antonia Bates",4,4,1313,1890,577,13,11,2,0
"2023-24","16549","Rutgers","Mya Petticord",3,2,1383,2400,1017,30,20,10,0
"2023-24","16549","Rutgers","Kassondra Brown",22,4,1399,1617,218,7,4,3,0
"2023-24","16549","Maryland","Brinae Alexander",5,4,1489,1557,68,2,1,1,0
"2023-24","16549","Maryland","Allie Kubek",14,4,1489,1599,110,2,3,-1,0
"2023-24","16549","Maryland","Emily Fisher",34,3,1489,2127,638,13,19,-6,0
"2023-24","16549","Maryland","Lavender Briggs",3,4,1557,2400,843,16,25,-9,0
"2023-24","16549","Maryland","Bri McDaniel",24,4,1557,1635,78,0,2,-2,0
"2023-24","16549","Maryland","Faith Masonius",13,3,1599,1904,305,4,5,-1,0
"2023-24","16549","Rutgers","Erica Lafayette",20,2,1617,1847,230,5,4,1,0
"2023-24","16549","Maryland","Shyanne Sellers",0,3,1635,1800,165,3,5,-2,0
"2023-24","16549","Maryland","Bri McDaniel",24,5,1800,1890,90,1,0,1,0
"2023-24","16549","Rutgers","Kassondra Brown",22,5,1825,2326,501,18,9,9,0
"2023-24","16549","Rutgers","Lisa Thompson",24,4,1847,2400,553,18,12,6,0
"2023-24","16549","Maryland","Shyanne Sellers",0,4,1890,2400,510,12,18,-6,0
"2023-24","16549","Rutgers","Jillian Huerter",0,4,1890,2400,510,18,12,6,0
"2023-24","16549","Maryland","Allie Kubek",14,5,1904,2127,223,7,11,-4,0
"2023-24","16549","Maryland","Bri McDaniel",24,6,2025,2400,375,9,15,-6,0
"2023-24","16549","Maryland","Jakia Brown-Turner",11,4,2127,2400,273,5,7,-2,0
"2023-24","16549","Maryland","Faith Masonius",13,4,2127,2272,145,0,6,-6,0
"2023-24","16549","Maryland","Brinae Alexander",5,5,2272,2400,128,5,1,4,0
"2023-24","16549","Rutgers","Antonia Bates",4,5,2326,2347,21,0,0,0,0
"2023-24","16549","Rutgers","Chyna Cornwell",54,6,2347,2360,13,0,2,-2,0
"2023-24","16549","Rutgers","Antonia Bates",4,6,2360,2400,40,0,1,-1,0
"2023-24","16550","Illinois","Genesis Bryant",1,1,0,293,293,9,9,0,1
"2023-24","16550","Illinois","Makira Cook",3,1,0,2400,2400,53,69,-16,1
"2023-24","16550","Illinois","Adalia McKenzie",24,1,0,1033,1033,16,23,-7,1
"2023-24","16550","Illinois","Camille Hobby",41,1,0,465,465,9,11,-2,1
"2023-24","16550","Illinois","Kendall Bostic",44,1,0,869,869,14,17,-3,1
"2023-24","16550","Maryland","Shyanne Sellers",0,1,0,344,344,9,9,0,1
"2023-24","16550","Maryland","Brinae Alexander",5,1,0,217,217,6,7,-1,1
"2023-24","16550","Maryland","Jakia Brown-Turner",11,1,0,293,293,9,9,0,1
"2023-24","16550","Maryland","Faith Masonius",13,1,0,248,248,7,7,0,1
"2023-24","16550","Maryland","Bri McDaniel",24,1,0,217,217,6,7,-1,1
"2023-24","16550","Maryland","Lavender Briggs",3,1,217,1200,983,21,15,6,0
"2023-24","16550","Maryland","Allie Kubek",14,1,217,474,257,5,2,3,0
"2023-24","16550","Maryland","Brinae Alexander",5,2,248,522,274,6,3,3,0
"2023-24","16550","Illinois","Gretchen Dolan",5,1,293,1200,907,13,18,-5,0
"2023-24","16550","Maryland","Bri McDaniel",24,2,293,560,267,6,1,5,0
"2023-24","16550","Maryland","Jakia Brown-Turner",11,2,344,1800,1456,35,28,7,0
"2023-24","16550","Illinois","Brynn Shoup-Hill",23,1,465,522,57,1,2,-1,0
"2023-24","16550","Maryland","Faith Masonius",13,2,474,689,215,4,3,1,0
"2023-24","16550","Illinois","Camille Hobby",41,2,522,1384,862,16,18,-2,0
"2023-24","16550","Maryland","Emily Fisher",34,1,522,600,78,2,0,2,0
"2023-24","16550","Maryland","Brinae Alexander",5,3,560,600,40,0,0,0,0
