"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2014-15","9583","Maryland","Chloe Pavlech",15,1,742,989,247,6,3,3,0
"2014-15","9583","Maryland","Tierney Pfirman",22,1,838,989,151,3,3,0,0
"2014-15","9583","Northwestern","Ashley Deary",3,2,838,1547,709,10,17,-7,0
"2014-15","9583","Northwestern","Alex Cohen",5,2,838,1593,755,12,17,-5,0
"2014-15","9583","Maryland","Brene Moseley",3,1,989,1200,211,5,2,3,0
"2014-15","9583","Maryland","A'Lexus Harrison",33,2,989,1200,211,5,2,3,0
"2014-15","9583","Maryland","Brionna Jones",42,3,989,1711,722,20,9,11,0
"2014-15","9583","Northwestern","Lauren Douglas",11,2,989,1087,98,2,3,-1,0
"2014-15","9583","Maryland","Kristen Confroy",12,1,1087,1200,113,2,0,2,0
"2014-15","9583","Northwestern","Nia Coffey",10,2,1087,2400,1313,22,39,-17,0
"2014-15","9583","Maryland","Laurin Mincy",1,2,1200,1547,347,9,5,4,0
"2014-15","9583","Maryland","Lexie Brown",4,2,1200,1405,205,4,4,0,0
"2014-15","9583","Maryland","Malina Howard",5,3,1200,1547,347,9,5,4,0
"2014-15","9583","Northwestern","Karly Roser",42,3,1200,1728,528,9,15,-6,0
"2014-15","9583","Maryland","Brene Moseley",3,2,1405,2400,995,33,18,15,0
"2014-15","9583","Maryland","Kristen Confroy",12,2,1547,1891,344,12,8,4,0
"2014-15","9583","Maryland","Tierney Pfirman",22,2,1547,1728,181,6,4,2,0
"2014-15","9583","Northwestern","Christen Inman",24,2,1547,1728,181,4,6,-2,0
"2014-15","9583","Northwestern","Lauren Douglas",11,3,1593,2027,434,6,19,-13,0
"2014-15","9583","Maryland","Malina Howard",5,4,1711,2400,689,22,15,7,0
"2014-15","9583","Maryland","Brionna Jones",42,4,1728,2219,491,18,11,7,0
"2014-15","9583","Northwestern","Ashley Deary",3,3,1728,2400,672,13,22,-9,0
"2014-15","9583","Northwestern","Alex Cohen",5,3,1728,2172,444,8,15,-7,0
"2014-15","9583","Maryland","Lexie Brown",4,3,1891,2400,509,16,9,7,0
"2014-15","9583","Northwestern","Karly Roser",42,4,2027,2343,316,9,7,2,0
"2014-15","9583","Northwestern","Lauren Douglas",11,4,2172,2204,32,3,2,1,0
"2014-15","9583","Northwestern","Alex Cohen",5,4,2204,2292,88,0,1,-1,0
"2014-15","9583","Maryland","Laurin Mincy",1,3,2219,2395,176,4,2,2,0
"2014-15","9583","Northwestern","Lauren Douglas",11,5,2292,2293,1,0,2,-2,0
"2014-15","9583","Northwestern","Alex Cohen",5,5,2293,2343,50,2,0,2,0
"2014-15","9583","Northwestern","Lydia Rohde",12,1,2343,2400,57,0,2,-2,0
"2014-15","9583","Northwestern","Christen Johnson",32,1,2343,2400,57,0,2,-2,0
"2014-15","9583","Maryland","Kristen Confroy",12,3,2395,2400,5,0,0,0,0
"2014-15","9584","Maryland","Laurin Mincy",1,1,0,231,231,7,0,7,1
"2014-15","9584","Maryland","Lexie Brown",4,1,0,698,698,23,8,15,1
"2014-15","9584","Maryland","Malina Howard",5,1,0,268,268,7,2,5,1
"2014-15","9584","Maryland","S. Walker-Kimbrough",32,1,0,387,387,9,4,5,1
"2014-15","9584","Maryland","Brionna Jones",42,1,0,214,214,7,0,7,1
"2014-15","9584","Michigan State","Tori Jankoska",1,1,0,2370,2370,60,70,-10,1
"2014-15","9584","Michigan State","Anna Morrissey",14,1,0,357,357,4,9,-5,1
"2014-15","9584","Michigan State","Aerial Powers",23,1,0,473,473,6,12,-6,1
"2014-15","9584","Michigan State","Lexi Gussert",24,1,0,214,214,0,7,-7,1
"2014-15","9584","Michigan State","Becca Mills",52,1,0,357,357,4,9,-5,1
"2014-15","9584","Maryland","A'Lexus Harrison",33,1,214,237,23,0,2,-2,0
"2014-15","9584","Michigan State","Cara Miller",2,1,214,534,320,6,7,-1,0
"2014-15","9584","Maryland","Brene Moseley",3,1,231,275,44,0,4,-4,0
"2014-15","9584","Maryland","Tierney Pfirman",22,1,237,387,150,2,2,0,0
"2014-15","9584","Maryland","Brionna Jones",42,2,268,473,205,5,4,1,0
"2014-15","9584","Maryland","Kiara Leslie",2,1,275,357,82,2,0,2,0
"2014-15","9584","Maryland","Kristen Confroy",12,1,357,814,457,14,9,5,0
"2014-15","9584","Michigan State","Lexi Gussert",24,2,357,685,328,4,14,-10,0
"2014-15","9584","Michigan State","Kennedy Johnson",55,1,357,1377,1020,26,30,-4,0
"2014-15","9584","Maryland","Laurin Mincy",1,2,387,655,268,12,4,8,0
"2014-15","9584","Maryland","Malina Howard",5,2,387,814,427,14,9,5,0
"2014-15","9584","Maryland","A'Lexus Harrison",33,2,473,501,28,0,0,0,0
"2014-15","9584","Michigan State","Becca Mills",52,2,473,963,490,12,15,-3,0
"2014-15","9584","Maryland","Brionna Jones",42,3,501,698,197,11,2,9,0
"2014-15","9584","Michigan State","Anna Morrissey",14,2,534,1659,1125,33,38,-5,0
"2014-15","9584","Maryland","S. Walker-Kimbrough",32,2,655,1183,528,12,16,-4,0
"2014-15","9584","Michigan State","Aerial Powers",23,2,685,1139,454,14,8,6,0
"2014-15","9584","Maryland","Chloe Pavlech",15,1,698,963,265,4,10,-6,0
"2014-15","9584","Maryland","Tierney Pfirman",22,2,698,963,265,4,10,-6,0
"2014-15","9584","Maryland","Lexie Brown",4,2,814,2231,1417,45,42,3,0
"2014-15","9584","Maryland","Brionna Jones",42,4,814,1472,658,18,19,-1,0
"2014-15","9584","Maryland","Malina Howard",5,3,963,1183,220,6,6,0,0
"2014-15","9584","Maryland","Kristen Confroy",12,2,963,1200,237,6,6,0,0
"2014-15","9584","Michigan State","Cara Miller",2,2,963,1200,237,6,6,0,0
"2014-15","9584","Michigan State","Lexi Gussert",24,3,1139,2400,1261,38,39,-1,0
"2014-15","9584","Maryland","Kiara Leslie",2,2,1183,1200,17,0,0,0,0
"2014-15","9584","Maryland","Tierney Pfirman",22,3,1183,1200,17,0,0,0,0
"2014-15","9584","Maryland","Laurin Mincy",1,3,1200,1617,417,15,15,0,0
"2014-15","9584","Maryland","Malina Howard",5,4,1200,1503,303,8,10,-2,0
"2014-15","9584","Maryland","S. Walker-Kimbrough",32,3,1200,1260,60,4,3,1,0
"2014-15","9584","Michigan State","Aerial Powers",23,3,1200,1617,417,15,15,0,0
"2014-15","9584","Maryland","Kristen Confroy",12,3,1260,2032,772,25,21,4,0
"2014-15","9584","Michigan State","Becca Mills",52,3,1377,1693,316,9,13,-4,0
"2014-15","9584","Maryland","Tierney Pfirman",22,4,1472,1503,31,0,2,-2,0
"2014-15","9584","Maryland","S. Walker-Kimbrough",32,4,1503,1745,242,11,5,6,0
"2014-15","9584","Maryland","Brionna Jones",42,5,1503,1857,354,17,7,10,0
"2014-15","9584","Maryland","Brene Moseley",3,2,1617,2400,783,22,21,1,0
"2014-15","9584","Michigan State","Cara Miller",2,3,1617,2400,783,21,22,-1,0
"2014-15","9584","Michigan State","Aerial Powers",23,4,1659,2400,741,21,18,3,0
"2014-15","9584","Michigan State","Kennedy Johnson",55,2,1693,1857,164,2,6,-4,0
"2014-15","9584","Maryland","Malina Howard",5,5,1745,2400,655,18,21,-3,0
"2014-15","9584","Maryland","Kiara Leslie",2,3,1857,2000,143,4,4,0,0
"2014-15","9584","Michigan State","Becca Mills",52,4,1857,2335,478,17,12,5,0
"2014-15","9584","Maryland","Brionna Jones",42,6,2000,2316,316,8,11,-3,0
"2014-15","9584","Maryland","S. Walker-Kimbrough",32,5,2032,2107,75,4,4,0,0
"2014-15","9584","Maryland","Laurin Mincy",1,4,2107,2400,293,4,8,-4,0
"2014-15","9584","Maryland","Kristen Confroy",12,4,2231,2400,169,2,5,-3,0
"2014-15","9584","Maryland","A'Lexus Harrison",33,3,2316,2400,84,0,4,-4,0
"2014-15","9584","Michigan State","Kennedy Johnson",55,3,2335,2400,65,2,0,2,0
"2014-15","9584","Michigan State","Anna Morrissey",14,3,2370,2400,30,0,0,0,0
"2014-15","9585","Maryland","Laurin Mincy",1,1,0,462,462,12,18,-6,1
"2014-15","9585","Maryland","Lexie Brown",4,1,0,764,764,19,27,-8,1
"2014-15","9585","Maryland","Malina Howard",5,1,0,462,462,12,18,-6,1
"2014-15","9585","Maryland","S. Walker-Kimbrough",32,1,0,370,370,12,11,1,1
"2014-15","9585","Maryland","Brionna Jones",42,1,0,370,370,12,11,1,1
"2014-15","9585","Northwestern","Ashley Deary",3,1,0,462,462,18,12,6,1
"2014-15","9585","Northwestern","Alex Cohen",5,1,0,526,526,18,12,6,1
"2014-15","9585","Northwestern","Nia Coffey",10,1,0,462,462,18,12,6,1
"2014-15","9585","Northwestern","Maggie Lyon",25,1,0,634,634,25,17,8,1
"2014-15","9585","Northwestern","Karly Roser",42,1,0,370,370,11,12,-1,1
"2014-15","9585","Maryland","Kristen Confroy",12,1,370,526,156,0,7,-7,0
"2014-15","9585","Maryland","Tierney Pfirman",22,1,370,492,122,0,7,-7,0
"2014-15","9585","Northwestern","Christen Inman",24,1,370,693,323,14,7,7,0
"2014-15","9585","Maryland","S. Walker-Kimbrough",32,2,462,940,478,11,11,0,0
"2014-15","9585","Maryland","Brionna Jones",42,2,462,526,64,0,0,0,0
"2014-15","9585","Northwestern","Lauren Douglas",11,1,462,855,393,9,9,0,0
"2014-15","9585","Northwestern","Karly Roser",42,2,462,764,302,9,7,2,0
"2014-15","9585","Maryland","A'Lexus Harrison",33,1,492,535,43,0,3,-3,0
"2014-15","9585","Maryland","Brene Moseley",3,1,526,1200,674,24,13,11,0
"2014-15","9585","Maryland","Malina Howard",5,2,526,940,414,11,11,0,0
"2014-15","9585","Northwestern","Nia Coffey",10,2,526,2188,1662,30,46,-16,0
"2014-15","9585","Maryland","Tierney Pfirman",22,2,535,855,320,9,6,3,0
"2014-15","9585","Northwestern","Ashley Deary",3,2,634,1117,483,4,13,-9,0
"2014-15","9585","Northwestern","Alex Cohen",5,2,693,2217,1524,25,39,-14,0
"2014-15","9585","Maryland","Laurin Mincy",1,2,764,1677,913,36,10,26,0
"2014-15","9585","Northwestern","Maggie Lyon",25,2,764,2297,1533,27,45,-18,0
"2014-15","9585","Maryland","Kristen Confroy",12,2,855,1200,345,15,4,11,0
"2014-15","9585","Northwestern","Christen Inman",24,2,855,918,63,2,2,0,0
"2014-15","9585","Northwestern","Karly Roser",42,3,918,1486,568,6,25,-19,0
"2014-15","9585","Maryland","Kiara Leslie",2,1,940,1200,260,13,2,11,0
"2014-15","9585","Maryland","Tierney Pfirman",22,3,940,1162,222,11,0,11,0
"2014-15","9585","Northwestern","Christen Inman",24,3,1117,1200,83,2,6,-4,0
"2014-15","9585","Maryland","Malina Howard",5,3,1162,1184,22,0,2,-2,0
"2014-15","9585","Maryland","Tierney Pfirman",22,4,1184,1200,16,2,0,2,0
"2014-15","9585","Maryland","Lexie Brown",4,2,1200,1630,430,19,6,13,0
"2014-15","9585","Maryland","Malina Howard",5,4,1200,1846,646,20,8,12,0
"2014-15","9585","Maryland","S. Walker-Kimbrough",32,3,1200,1630,430,19,6,13,0
"2014-15","9585","Maryland","Brionna Jones",42,3,1200,1630,430,19,6,13,0
"2014-15","9585","Northwestern","Ashley Deary",3,3,1200,1748,548,6,19,-13,0
"2014-15","9585","Northwestern","Lauren Douglas",11,2,1486,1905,419,6,8,-2,0
"2014-15","9585","Maryland","Brene Moseley",3,2,1630,1846,216,1,2,-1,0
"2014-15","9585","Maryland","Kristen Confroy",12,3,1630,1905,275,1,4,-3,0
"2014-15","9585","Maryland","Tierney Pfirman",22,5,1630,1804,174,1,0,1,0
"2014-15","9585","Maryland","Kiara Leslie",2,2,1677,1846,169,1,2,-1,0
"2014-15","9585","Northwestern","Karly Roser",42,4,1748,2400,652,26,19,7,0
"2014-15","9585","Maryland","Brionna Jones",42,4,1804,2217,413,2,13,-11,0
"2014-15","9585","Maryland","Laurin Mincy",1,3,1846,2217,371,2,11,-9,0
"2014-15","9585","Maryland","Lexie Brown",4,3,1846,2400,554,18,24,-6,0
"2014-15","9585","Maryland","S. Walker-Kimbrough",32,4,1846,2034,188,2,6,-4,0
"2014-15","9585","Maryland","Tierney Pfirman",22,6,1905,2034,129,2,4,-2,0
"2014-15","9585","Northwestern","Ashley Deary",3,4,1905,2400,495,22,18,4,0
"2014-15","9585","Maryland","Brene Moseley",3,3,2034,2400,366,16,18,-2,0
"2014-15","9585","Maryland","Malina Howard",5,5,2034,2400,366,16,18,-2,0
"2014-15","9585","Northwestern","Lauren Douglas",11,3,2188,2400,212,15,16,-1,0
"2014-15","9585","Maryland","Tierney Pfirman",22,7,2217,2400,183,16,13,3,0
"2014-15","9585","Maryland","S. Walker-Kimbrough",32,5,2217,2268,51,2,2,0,0
"2014-15","9585","Northwestern","Christen Inman",24,4,2217,2263,46,0,2,-2,0
"2014-15","9585","Northwestern","Alex Cohen",5,3,2263,2400,137,13,14,-1,0
"2014-15","9585","Maryland","Laurin Mincy",1,4,2268,2400,132,14,11,3,0
"2014-15","9585","Northwestern","Christen Inman",24,5,2297,2345,48,2,3,-1,0
"2014-15","9585","Northwestern","Lydia Rohde",12,1,2345,2400,55,7,7,0,0
"2014-15","9586","Maryland","Laurin Mincy",1,1,0,897,897,33,29,4,1
"2014-15","9586","Maryland","Lexie Brown",4,1,0,1011,1011,33,32,1,1
"2014-15","9586","Maryland","Malina Howard",5,1,0,296,296,10,9,1,1
"2014-15","9586","Maryland","S. Walker-Kimbrough",32,1,0,555,555,19,16,3,1
"2014-15","9586","Maryland","Brionna Jones",42,1,0,177,177,5,7,-2,1
"2014-15","9586","Ohio State","Kelsey Mitchell",3,1,0,809,809,27,27,0,1
"2014-15","9586","Ohio State","Cait Craft",13,1,0,470,470,12,17,-5,1
"2014-15","9586","Ohio State","Ameryst Alston",14,1,0,177,177,7,5,2,1
"2014-15","9586","Ohio State","Asia Doss",20,1,0,305,305,9,10,-1,1
"2014-15","9586","Ohio State","Alexa Hart",22,1,0,2017,2017,60,63,-3,1
"2014-15","9586","Maryland","Tierney Pfirman",22,1,177,369,192,7,5,2,0
"2014-15","9586","Ohio State","Shayla Cooper",32,1,177,682,505,15,19,-4,0
"2014-15","9586","Maryland","Kiara Leslie",2,1,296,682,386,14,13,1,0
"2014-15","9586","Ohio State","Ameryst Alston",14,2,305,2400,2095,65,67,-2,0
"2014-15","9586","Maryland","Malina Howard",5,2,369,555,186,7,4,3,0
"2014-15","9586","Ohio State","Asia Doss",20,2,470,596,126,4,5,-1,0
"2014-15","9586","Maryland","Kristen Confroy",12,1,555,844,289,11,11,0,0
"2014-15","9586","Maryland","Brionna Jones",42,2,555,682,127,5,6,-1,0
"2014-15","9586","Ohio State","Cait Craft",13,2,596,844,248,11,8,3,0
"2014-15","9586","Maryland","Malina Howard",5,3,682,1398,716,23,13,10,0
"2014-15","9586","Maryland","Tierney Pfirman",22,2,682,809,127,3,5,-2,0
"2014-15","9586","Ohio State","Lisa Blair",21,1,682,809,127,5,3,2,0
"2014-15","9586","Maryland","A'Lexus Harrison",33,1,809,963,154,6,2,4,0
"2014-15","9586","Ohio State","Asia Doss",20,3,809,1200,391,7,15,-8,0
"2014-15","9586","Ohio State","Shayla Cooper",32,2,809,1052,243,5,7,-2,0
"2014-15","9586","Maryland","S. Walker-Kimbrough",32,2,844,2400,1556,47,47,0,0
"2014-15","9586","Ohio State","Kelsey Mitchell",3,2,844,2400,1556,47,47,0,0
"2014-15","9586","Maryland","Kristen Confroy",12,2,897,997,100,0,2,-2,0
"2014-15","9586","Maryland","Kiara Leslie",2,2,963,1200,237,9,5,4,0
"2014-15","9586","Maryland","Laurin Mincy",1,2,997,2025,1028,30,31,-1,0
"2014-15","9586","Maryland","Brene Moseley",3,1,1011,1200,189,9,2,7,0
"2014-15","9586","Ohio State","Cait Craft",13,3,1052,1522,470,13,18,-5,0
"2014-15","9586","Maryland","Lexie Brown",4,2,1200,1973,773,19,24,-5,0
"2014-15","9586","Maryland","Brionna Jones",42,3,1200,1357,157,5,1,4,0
"2014-15","9586","Ohio State","Shayla Cooper",32,3,1200,1924,724,22,18,4,0
"2014-15","9586","Maryland","Kiara Leslie",2,3,1357,1519,162,5,10,-5,0
"2014-15","9586","Maryland","Tierney Pfirman",22,3,1398,1519,121,5,10,-5,0
"2014-15","9586","Maryland","Brene Moseley",3,2,1519,1666,147,2,6,-4,0
"2014-15","9586","Maryland","Malina Howard",5,4,1519,2025,506,11,17,-6,0
"2014-15","9586","Ohio State","Asia Doss",20,4,1522,2192,670,23,21,2,0
"2014-15","9586","Maryland","Brionna Jones",42,4,1666,1755,89,2,0,2,0
"2014-15","9586","Maryland","Kiara Leslie",2,4,1755,2400,645,21,23,-2,0
"2014-15","9586","Ohio State","Cait Craft",13,4,1924,2400,476,18,17,1,0
"2014-15","9586","Maryland","Brene Moseley",3,3,1973,2058,85,4,5,-1,0
"2014-15","9586","Ohio State","Shayla Cooper",32,4,2017,2400,383,14,14,0,0
"2014-15","9586","Maryland","Lexie Brown",4,3,2025,2400,375,14,12,2,0
"2014-15","9586","Maryland","Brionna Jones",42,5,2025,2222,197,10,6,4,0
"2014-15","9586","Maryland","Laurin Mincy",1,3,2058,2400,342,12,11,1,0
"2014-15","9586","Ohio State","Alexa Hart",22,2,2192,2400,208,6,4,2,0
"2014-15","9586","Maryland","Malina Howard",5,5,2222,2246,24,0,3,-3,0
"2014-15","9586","Maryland","Brionna Jones",42,6,2246,2253,7,2,0,2,0
"2014-15","9586","Maryland","Malina Howard",5,6,2253,2274,21,0,0,0,0
"2014-15","9586","Maryland","Brionna Jones",42,7,2274,2305,31,0,0,0,0
"2014-15","9586","Maryland","Malina Howard",5,7,2305,2343,38,0,3,-3,0
"2014-15","9586","Maryland","Brionna Jones",42,8,2343,2393,50,0,0,0,0
"2014-15","9586","Maryland","Kristen Confroy",12,3,2393,2396,3,2,0,2,0
"2014-15","9586","Maryland","Brionna Jones",42,9,2396,2400,4,0,0,0,0
"2014-15","9587","Maryland","Laurin Mincy",1,1,0,757,757,27,16,11,1
"2014-15","9587","Maryland","Lexie Brown",4,1,0,424,424,13,8,5,1
"2014-15","9587","Maryland","Malina Howard",5,1,0,362,362,9,8,1,1
"2014-15","9587","Maryland","S. Walker-Kimbrough",32,1,0,157,157,4,4,0,1
"2014-15","9587","Maryland","Brionna Jones",42,1,0,263,263,9,6,3,1
"2014-15","9587","New Mexico State","Sasha Weber",4,1,0,362,362,8,9,-1,1
"2014-15","9587","New Mexico State","Shanice Davis",11,1,0,1894,1894,44,67,-23,1
"2014-15","9587","New Mexico State","Abby Scott",23,1,0,362,362,8,9,-1,1
"2014-15","9587","New Mexico State","Brianna Freeman",24,1,0,525,525,10,15,-5,1
"2014-15","9587","New Mexico State","Moriah Mack",35,1,0,525,525,10,15,-5,1
"2014-15","9587","Maryland","Kristen Confroy",12,1,157,362,205,5,4,1,0
"2014-15","9587","Maryland","Tierney Pfirman",22,1,263,525,262,6,4,2,0
"2014-15","9587","Maryland","S. Walker-Kimbrough",32,2,362,1436,1074,39,30,9,0
"2014-15","9587","Maryland","Brionna Jones",42,2,362,1162,800,33,21,12,0
"2014-15","9587","New Mexico State","Jasmine Cooper",1,1,362,424,62,0,4,-4,0
"2014-15","9587","New Mexico State","Tamera William",21,1,362,1162,800,21,33,-12,0
"2014-15","9587","Maryland","Brene Moseley",3,1,424,1200,776,29,24,5,0
"2014-15","9587","New Mexico State","Sasha Weber",4,2,424,757,333,8,14,-6,0
"2014-15","9587","Maryland","Malina Howard",5,2,525,616,91,5,2,3,0
"2014-15","9587","New Mexico State","Zaire Williams",12,1,525,616,91,2,5,-3,0
"2014-15","9587","New Mexico State","Tyler Ellis",22,1,525,616,91,2,5,-3,0
"2014-15","9587","Maryland","Lexie Brown",4,2,616,900,284,13,10,3,0
"2014-15","9587","New Mexico State","Brianna Freeman",24,2,616,1162,546,17,22,-5,0
"2014-15","9587","New Mexico State","Moriah Mack",35,2,616,1373,757,24,26,-2,0
"2014-15","9587","Maryland","Kristen Confroy",12,2,757,1200,443,15,16,-1,0
"2014-15","9587","New Mexico State","Jasmine Cooper",1,2,757,900,143,6,6,0,0
"2014-15","9587","Maryland","Laurin Mincy",1,2,900,1677,777,27,18,9,0
"2014-15","9587","New Mexico State","Sasha Weber",4,3,900,1200,300,10,9,1,0
"2014-15","9587","Maryland","Malina Howard",5,3,1162,1481,319,9,9,0,0
"2014-15","9587","New Mexico State","Zaire Williams",12,2,1162,1200,38,3,0,3,0
"2014-15","9587","New Mexico State","Kassandra Harris",13,1,1162,1200,38,3,0,3,0
"2014-15","9587","Maryland","Lexie Brown",4,3,1200,1677,477,18,8,10,0
"2014-15","9587","Maryland","Brionna Jones",42,3,1200,1436,236,6,6,0,0
"2014-15","9587","New Mexico State","Tamera William",21,2,1200,2400,1200,25,33,-8,0
"2014-15","9587","New Mexico State","Abby Scott",23,2,1200,1475,275,6,9,-3,0
"2014-15","9587","New Mexico State","Brianna Freeman",24,3,1200,1551,351,6,11,-5,0
"2014-15","9587","Maryland","Kiara Leslie",2,1,1436,1791,355,17,4,13,0
"2014-15","9587","Maryland","Kristen Confroy",12,3,1436,2326,890,27,16,11,0
"2014-15","9587","New Mexico State","Zaire Williams",12,3,1436,1989,553,6,19,-13,0
"2014-15","9587","New Mexico State","Moriah Mack",35,3,1475,1677,202,2,9,-7,0
"2014-15","9587","Maryland","Brionna Jones",42,4,1481,1616,135,4,2,2,0
"2014-15","9587","New Mexico State","Tyler Ellis",22,2,1551,1677,126,2,7,-5,0
"2014-15","9587","Maryland","Malina Howard",5,4,1616,1791,175,10,2,8,0
"2014-15","9587","Maryland","Brene Moseley",3,2,1677,1791,114,5,2,3,0
"2014-15","9587","Maryland","S. Walker-Kimbrough",32,3,1677,2110,433,10,9,1,0
"2014-15","9587","New Mexico State","Kassandra Harris",13,2,1677,1791,114,2,5,-3,0
"2014-15","9587","Maryland","Laurin Mincy",1,3,1791,2048,257,5,4,1,0
"2014-15","9587","Maryland","Lexie Brown",4,4,1791,2192,401,5,7,-2,0
"2014-15","9587","Maryland","Brionna Jones",42,5,1791,2048,257,5,4,1,0
"2014-15","9587","New Mexico State","Brianna Freeman",24,4,1791,1817,26,0,2,-2,0
"2014-15","9587","New Mexico State","Moriah Mack",35,4,1791,2400,609,15,10,5,0
"2014-15","9587","New Mexico State","Jasmine Cooper",1,3,1817,1989,172,2,0,2,0
"2014-15","9587","New Mexico State","Sasha Weber",4,4,1894,2400,506,13,8,5,0
"2014-15","9587","New Mexico State","Shanice Davis",11,2,1989,2234,245,5,5,0,0
"2014-15","9587","New Mexico State","Kassandra Harris",13,3,1989,2035,46,2,3,-1,0
"2014-15","9587","New Mexico State","Jasmine Cooper",1,4,2035,2177,142,3,0,3,0
"2014-15","9587","Maryland","Kiara Leslie",2,2,2048,2400,352,5,11,-6,0
"2014-15","9587","Maryland","Malina Howard",5,5,2048,2234,186,2,3,-1,0
"2014-15","9587","New Mexico State","Emily Hardin",10,1,2048,2056,8,3,0,3,0
"2014-15","9587","Maryland","Brene Moseley",3,3,2110,2400,290,5,8,-3,0
"2014-15","9587","New Mexico State","Brianna Freeman",24,5,2177,2400,223,8,5,3,0
"2014-15","9587","Maryland","Chloe Pavlech",15,1,2192,2400,208,5,8,-3,0
"2014-15","9587","Maryland","Tierney Pfirman",22,2,2234,2400,166,3,8,-5,0
"2014-15","9587","New Mexico State","Abby Scott",23,3,2234,2400,166,8,3,5,0
"2014-15","9587","Maryland","A'Lexus Harrison",33,1,2326,2400,74,0,3,-3,0
"2014-15","9588","Maryland","Laurin Mincy",1,1,0,344,344,12,8,4,1
"2014-15","9588","Maryland","Lexie Brown",4,1,0,1915,1915,72,51,21,1
"2014-15","9588","Maryland","Malina Howard",5,1,0,344,344,12,8,4,1
"2014-15","9588","Maryland","S. Walker-Kimbrough",32,1,0,437,437,16,12,4,1
"2014-15","9588","Maryland","Brionna Jones",42,1,0,131,131,0,2,-2,1
"2014-15","9588","Princeton","Blake Dietrick",11,1,0,2400,2400,70,85,-15,1
"2014-15","9588","Princeton","Amanda Berntsen",14,1,0,437,437,12,16,-4,1
"2014-15","9588","Princeton","Annie Tarakchian",15,1,0,2400,2400,70,85,-15,1
"2014-15","9588","Princeton","Alex Wheatley",21,1,0,437,437,12,16,-4,1
"2014-15","9588","Princeton","Michelle Miller",34,1,0,527,527,17,17,0,1
"2014-15","9588","Maryland","Tierney Pfirman",22,1,131,344,213,12,6,6,0
"2014-15","9588","Maryland","Kiara Leslie",2,1,344,602,258,5,11,-6,0
"2014-15","9588","Maryland","Kristen Confroy",12,1,344,492,148,4,6,-2,0
"2014-15","9588","Maryland","Brionna Jones",42,2,344,749,405,10,15,-5,0
"2014-15","9588","Maryland","Malina Howard",5,2,437,665,228,4,9,-5,0
"2014-15","9588","Princeton","Vanessa Smith",13,1,437,1200,763,26,26,0,0
"2014-15","9588","Princeton","Mariah Smith",25,1,437,652,215,9,4,5,0
"2014-15","9588","Princeton","Alex Wheatley",21,2,527,903,376,13,11,2,0
"2014-15","9588","Maryland","S. Walker-Kimbrough",32,2,602,2309,1707,63,49,14,0
"2014-15","9588","Princeton","Michelle Miller",34,2,652,1166,514,17,20,-3,0
"2014-15","9588","Maryland","Tierney Pfirman",22,2,665,749,84,2,2,0,0
"2014-15","9588","Maryland","Malina Howard",5,3,749,976,227,11,7,4,0
"2014-15","9588","Maryland","A'Lexus Harrison",33,1,749,842,93,2,5,-3,0
"2014-15","9588","Maryland","Tierney Pfirman",22,3,842,1166,324,16,10,6,0
"2014-15","9588","Princeton","Taylor Williams",22,1,903,1166,263,8,12,-4,0
"2014-15","9588","Maryland","Brionna Jones",42,3,976,1166,190,7,8,-1,0
"2014-15","9588","Maryland","Kiara Leslie",2,2,1166,1200,34,2,0,2,0
"2014-15","9588","Maryland","Malina Howard",5,4,1166,1668,502,22,9,13,0
"2014-15","9588","Princeton","Amanda Berntsen",14,2,1166,1504,338,2,17,-15,0
"2014-15","9588","Princeton","Alex Wheatley",21,3,1166,1750,584,11,24,-13,0
"2014-15","9588","Maryland","Laurin Mincy",1,2,1200,1996,796,33,15,18,0
"2014-15","9588","Maryland","Brionna Jones",42,4,1200,1512,312,15,2,13,0
"2014-15","9588","Princeton","Michelle Miller",34,3,1200,1624,424,4,20,-16,0
"2014-15","9588","Princeton","Vanessa Smith",13,2,1504,2400,896,30,28,2,0
"2014-15","9588","Maryland","Tierney Pfirman",22,4,1512,1624,112,5,2,3,0
"2014-15","9588","Maryland","Brionna Jones",42,5,1624,2264,640,18,21,-3,0
"2014-15","9588","Princeton","Mariah Smith",25,2,1624,2061,437,14,13,1,0
"2014-15","9588","Maryland","Tierney Pfirman",22,5,1668,1820,152,5,4,1,0
"2014-15","9588","Princeton","Taylor Williams",22,2,1750,1915,165,2,8,-6,0
"2014-15","9588","Maryland","Malina Howard",5,5,1820,2061,241,8,5,3,0
"2014-15","9588","Maryland","Brene Moseley",3,1,1915,2061,146,3,5,-2,0
"2014-15","9588","Princeton","Michelle Miller",34,4,1915,2400,485,19,13,6,0
"2014-15","9588","Maryland","Lexie Brown",4,2,1996,2400,404,10,17,-7,0
"2014-15","9588","Maryland","Laurin Mincy",1,3,2061,2400,339,10,14,-4,0
"2014-15","9588","Maryland","Tierney Pfirman",22,6,2061,2309,248,5,12,-7,0
"2014-15","9588","Princeton","Alex Wheatley",21,4,2061,2400,339,14,10,4,0
"2014-15","9588","Maryland","Malina Howard",5,6,2264,2400,136,5,7,-2,0
"2014-15","9588","Maryland","Kristen Confroy",12,2,2309,2400,91,5,2,3,0
"2014-15","9588","Maryland","Brionna Jones",42,6,2309,2400,91,5,2,3,0
