"source_id","file_id","period","time_remaining","team","play_type","play_action","narrative","player_name","player_number","home_team_score","visiting_team_score","play_id","seconds_elapsed","home_score_running","visiting_score_running","margin","points","assist_by","blocked_by"
2020,12076,2,364,"Maryland","FOUL","FOUL","55 Chloe Bibby FOUL (2 PF)","Chloe Bibby",55.0,"","","192+6DD7BB1F",836,22,26,-4,0,"",""
2020,12076,2,358,"Davidson","SUBS","SUBS","10 Sarah Konstans OUT; 14 Cassidy Gould IN","Sarah Konstans",10.0,"","","193+93670EDD",842,22,26,-4,0,"",""
2020,12076,2,358,"Maryland","SUBS","SUBS","55 Chloe Bibby OUT; 02 Mimi Collins IN","Chloe Bibby",55.0,"","","195+BB37BC1",842,22,26,-4,0,"",""
2020,12076,2,353,"Davidson","TURNOVER","TURNOVER","01 Katie Turner TURNOVER (1 TO)","Katie Turner",1.0,"","","197+F2DE4616",847,22,26,-4,0,"",""
2020,12076,2,353,"Davidson","SUBS","SUBS","21 Peyton Carter OUT; 24 Adelaide Fuller IN","Peyton Carter",21.0,"","","198+3E9D1466",847,22,26,-4,0,"",""
2020,12076,2,341,"Maryland","LAYUP","GOOD","11 Katie Benzan LAYUP GOOD (2 Pt)","Katie Benzan",11.0,22.0,28.0,"200+E83EBA5",859,22,28,-6,2,"",""
2020,12076,2,322,"Davidson","3PTR","GOOD","20 Cameron Tabor 3PTR GOOD (3 Pt); 01 Katie Turner Assist (1 Asst)","Cameron Tabor",20.0,25.0,28.0,"201+B76165F9",878,25,28,-3,3,"Katie Turner",""
2020,12076,2,306,"Maryland","LAYUP","MISS","13 Faith Masonius LAYUP MISS","Faith Masonius",13.0,"","","203+E8EBF926",894,25,28,-3,0,"",""
2020,12076,2,304,"Davidson","DEF","REBOUND","02 Chloe Welch DEF. REBOUND (3 Reb, 3 Def)","Chloe Welch",2.0,"","","204+359FB68E",896,25,28,-3,0,"",""
2020,12076,2,283,"Davidson","3PTR","GOOD","02 Chloe Welch 3PTR GOOD (7 Pt); 14 Cassidy Gould Assist (2 Asst)","Chloe Welch",2.0,28.0,28.0,"205+96541F63",917,28,28,0,3,"Cassidy Gould",""
2020,12076,2,260,"Maryland","LAYUP","GOOD","03 Channise Lewis LAYUP GOOD (4 Pt)","Channise Lewis",3.0,28.0,30.0,"207+AFD20AA1",940,28,30,-2,2,"",""
2020,12076,2,252,"Maryland","FOUL","FOUL","14 Taisiya Kozlova FOUL (1 PF)","Taisiya Kozlova",14.0,"","","208+EDF2B0A0",948,28,30,-2,0,"",""
2020,12076,2,252,"Maryland","MEDIA","TIMEOUT","Media Timeout","","","","","209+6F8007D5",948,28,30,-2,0,"",""
2020,12076,2,252,"Maryland","SUBS","SUBS","11 Katie Benzan OUT; 15 Ashley Owusu IN","Katie Benzan",11.0,"","","210+1782D5FC",948,28,30,-2,0,"",""
2020,12076,2,252,"Davidson","FT","GOOD","02 Chloe Welch FT GOOD (8 Pt)","Chloe Welch",2.0,29.0,30.0,"212+C38FADDF",948,29,30,-1,1,"",""
2020,12076,2,252,"Davidson","FT","GOOD","02 Chloe Welch FT GOOD (9 Pt)","Chloe Welch",2.0,30.0,30.0,"213+C866FFDD",948,30,30,0,1,"",""
2020,12076,2,240,"Maryland","JUMPER","MISS","15 Ashley Owusu JUMPER MISS","Ashley Owusu",15.0,"","","214+903211D7",960,30,30,0,0,"",""
2020,12076,2,238,"Davidson","DEF","REBOUND","Davidson REBOUND","","","","","215+B85C1C7B",962,30,30,0,0,"",""
2020,12076,2,238,"Maryland","SUBS","SUBS","11 Katie Benzan IN; 14 Taisiya Kozlova OUT","Katie Benzan",11.0,"","","216+DDB69830",962,30,30,0,0,"",""
2020,12076,2,229,"Davidson","3PTR","MISS","02 Chloe Welch 3PTR MISS","Chloe Welch",2.0,"","","218+5A6B52C3",971,30,30,0,0,"",""
2020,12076,2,225,"Maryland","DEF","REBOUND","11 Katie Benzan DEF. REBOUND (1 Reb, 1 Def)","Katie Benzan",11.0,"","","219+5FCE30D0",975,30,30,0,0,"",""
2020,12076,2,220,"Maryland","LAYUP","GOOD","15 Ashley Owusu LAYUP GOOD (2 Pt); 13 Faith Masonius Assist (1 Asst)","Ashley Owusu",15.0,30.0,32.0,"220+D1E45611",980,30,32,-2,2,"Faith Masonius",""
2020,12076,2,208,"Davidson","3PTR","MISS","14 Cassidy Gould 3PTR MISS","Cassidy Gould",14.0,"","","222+A28548DA",992,30,32,-2,0,"",""
2020,12076,2,205,"Maryland","DEF","REBOUND","15 Ashley Owusu DEF. REBOUND (2 Reb, 2 Def)","Ashley Owusu",15.0,"","","223+53C13641",995,30,32,-2,0,"",""
2020,12076,2,198,"Maryland","LAYUP","GOOD","15 Ashley Owusu LAYUP GOOD (4 Pt)","Ashley Owusu",15.0,30.0,34.0,"224+869FD4A9",1002,30,34,-4,2,"",""
2020,12076,2,180,"Davidson","LAYUP","MISS","01 Katie Turner LAYUP MISS","Katie Turner",1.0,"","","225+81BF7F7C",1020,30,34,-4,0,"",""
2020,12076,2,178,"Davidson","OFF","REBOUND","24 Adelaide Fuller OFF. REBOUND (3 Reb, 3 Off)","Adelaide Fuller",24.0,"","","226+93E0DF83",1022,30,34,-4,0,"",""
2020,12076,2,178,"Davidson","LAYUP","MISS","24 Adelaide Fuller LAYUP MISS","Adelaide Fuller",24.0,"","","227+22DAF68C",1022,30,34,-4,0,"",""
2020,12076,2,177,"Davidson","OFF","REBOUND","20 Cameron Tabor OFF. REBOUND (3 Reb, 1 Off)","Cameron Tabor",20.0,"","","228+7ED59DB2",1023,30,34,-4,0,"",""
2020,12076,2,176,"Maryland","FOUL","FOUL","15 Ashley Owusu FOUL (3 PF)","Ashley Owusu",15.0,"","","229+5BD6597F",1024,30,34,-4,0,"",""
2020,12076,2,176,"Davidson","SUBS","SUBS","24 Adelaide Fuller OUT; 21 Peyton Carter IN; 20 Cameron Tabor OUT; 10 Sarah Konstans IN","Adelaide Fuller",24.0,"","","230+CA2A468C",1024,30,34,-4,0,"",""
2020,12076,2,176,"Maryland","SUBS","SUBS","15 Ashley Owusu OUT; 14 Taisiya Kozlova IN","Ashley Owusu",15.0,"","","232+16EE4F17",1024,30,34,-4,0,"",""
2020,12076,2,176,"Davidson","FT","GOOD","20 Cameron Tabor FT GOOD (4 Pt)","Cameron Tabor",20.0,31.0,34.0,"234+D2F65DF4",1024,31,34,-3,1,"",""
2020,12076,2,176,"Davidson","FT","MISS","20 Cameron Tabor FT MISS","Cameron Tabor",20.0,"","","235+A6CC79A7",1024,31,34,-3,0,"",""
2020,12076,2,176,"Maryland","DEF","REBOUND","Maryland REBOUND","","","","","236+A917AF26",1024,31,34,-3,0,"",""
2020,12076,2,160,"Maryland","LAYUP","GOOD","13 Faith Masonius LAYUP GOOD (8 Pt)","Faith Masonius",13.0,31.0,36.0,"239+3A7A079C",1040,31,36,-5,2,"",""
2020,12076,2,140,"Davidson","LAYUP","MISS","01 Katie Turner LAYUP MISS","Katie Turner",1.0,"","","240+444DC069",1060,31,36,-5,0,"",""
2020,12076,2,138,"Davidson","DEADB","REBOUND","Davidson REBOUND","","","","","241+3833F211",1062,31,36,-5,0,"",""
2020,12076,2,138,"Maryland","FOUL","FOUL","03 Channise Lewis FOUL (1 PF)","Channise Lewis",3.0,"","","242+6107948F",1062,31,36,-5,0,"",""
2020,12076,2,138,"Davidson","FT","GOOD","21 Peyton Carter FT GOOD (5 Pt)","Peyton Carter",21.0,32.0,36.0,"243+B6BA4626",1062,32,36,-4,1,"",""
2020,12076,2,138,"Davidson","FT","MISS","21 Peyton Carter FT MISS","Peyton Carter",21.0,"","","244+3BA07C6E",1062,32,36,-4,0,"",""
2020,12076,2,138,"Davidson","OFF","REBOUND","10 Sarah Konstans OFF. REBOUND (2 Reb, 1 Off)","Sarah Konstans",10.0,"","","245+DDC1F531",1062,32,36,-4,0,"",""
2020,12076,2,138,"Davidson","TURNOVER","TURNOVER","10 Sarah Konstans TURNOVER (3 TO)","Sarah Konstans",10.0,"","","246+D6A6508",1062,32,36,-4,0,"",""
2020,12076,2,138,"Maryland","STEAL","STEAL","13 Faith Masonius STEAL (1 Stl)","Faith Masonius",13.0,"","","247+521E7317",1062,32,36,-4,0,"",""
2020,12076,2,124,"Davidson","FOUL","FOUL","21 Peyton Carter FOUL (2 PF)","Peyton Carter",21.0,"","","248+76C2DBD",1076,32,36,-4,0,"",""
2020,12076,2,122,"Maryland","JUMPER","GOOD","02 Mimi Collins JUMPER GOOD (4 Pt); 03 Channise Lewis Assist (2 Asst)","Mimi Collins",2.0,32.0,38.0,"249+F3EBB935",1078,32,38,-6,2,"Channise Lewis",""
2020,12076,2,102,"Davidson","LAYUP","GOOD","21 Peyton Carter LAYUP GOOD (7 Pt); 02 Chloe Welch Assist (2 Asst)","Peyton Carter",21.0,34.0,38.0,"251+251FE9CF",1098,34,38,-4,2,"Chloe Welch",""
2020,12076,2,88,"Maryland","JUMPER","MISS","02 Mimi Collins JUMPER MISS","Mimi Collins",2.0,"","","253+8DFCE575",1112,34,38,-4,0,"",""
2020,12076,2,86,"Maryland","OFF","REBOUND","13 Faith Masonius OFF. REBOUND (2 Reb, 1 Off)","Faith Masonius",13.0,"","","254+25D2A6A",1114,34,38,-4,0,"",""
2020,12076,2,84,"Maryland","LAYUP","GOOD","13 Faith Masonius LAYUP GOOD (10 Pt)","Faith Masonius",13.0,34.0,40.0,"255+8DE6CDB",1116,34,40,-6,2,"",""
2020,12076,2,70,"Davidson","3PTR","GOOD","01 Katie Turner 3PTR GOOD (5 Pt); 14 Cassidy Gould Assist (3 Asst)","Katie Turner",1.0,37.0,40.0,"256+3F4D86F7",1130,37,40,-3,3,"Cassidy Gould",""
2020,12076,2,45,"Davidson","FOUL","FOUL","01 Katie Turner FOUL (3 PF)","Katie Turner",1.0,"","","258+C73929E9",1155,37,40,-3,0,"",""
2020,12076,2,45,"Davidson","SUBS","SUBS","01 Katie Turner OUT; 21 Peyton Carter OUT; 20 Cameron Tabor IN; 24 Adelaide Fuller IN","Katie Turner",1.0,"","","259+CF660610",1155,37,40,-3,0,"",""
2020,12076,2,42,"Maryland","3PTR","MISS","03 Channise Lewis 3PTR MISS","Channise Lewis",3.0,"","","263+DEC18685",1158,37,40,-3,0,"",""
2020,12076,2,40,"Maryland","OFF","REBOUND","13 Faith Masonius OFF. REBOUND (3 Reb, 2 Off)","Faith Masonius",13.0,"","","264+E842FE7C",1160,37,40,-3,0,"",""
2020,12076,2,40,"Maryland","TURNOVER","TURNOVER","13 Faith Masonius TURNOVER (1 TO)","Faith Masonius",13.0,"","","265+EC67FA47",1160,37,40,-3,0,"",""
2020,12076,2,13,"Davidson","LAYUP","MISS","14 Cassidy Gould LAYUP MISS","Cassidy Gould",14.0,"","","266+3AF33657",1187,37,40,-3,0,"",""
2020,12076,2,8,"Maryland","DEF","REBOUND","11 Katie Benzan DEF. REBOUND (2 Reb, 2 Def)","Katie Benzan",11.0,"","","267+3E5F76A1",1192,37,40,-3,0,"",""
2020,12076,2,8,"Maryland","TURNOVER","TURNOVER","11 Katie Benzan TURNOVER (1 TO)","Katie Benzan",11.0,"","","268+ED220B33",1192,37,40,-3,0,"",""
2020,12076,2,8,"Davidson","STEAL","STEAL","20 Cameron Tabor STEAL (1 Stl)","Cameron Tabor",20.0,"","","269+25349F07",1192,37,40,-3,0,"",""
2020,12076,2,5,"Maryland","FOUL","FOUL","03 Channise Lewis FOUL (2 PF)","Channise Lewis",3.0,"","","270+1AC236EF",1195,37,40,-3,0,"",""
2020,12076,2,5,"Davidson","FT","MISS","24 Adelaide Fuller FT MISS","Adelaide Fuller",24.0,"","","271+8CAE04A4",1195,37,40,-3,0,"",""
2020,12076,2,5,"Davidson","DEADB","REBOUND","Davidson REBOUND","","","","","272+FBE7AF7B",1195,37,40,-3,0,"",""
2020,12076,2,1,"Davidson","FT","MISS","24 Adelaide Fuller FT MISS","Adelaide Fuller",24.0,"","","273+2D9C18F6",1199,37,40,-3,0,"",""
2020,12076,2,1,"Maryland","DEF","REBOUND","13 Faith Masonius DEF. REBOUND (4 Reb, 2 Def)","Faith Masonius",13.0,"","","274+9C0942EE",1199,37,40,-3,0,"",""
2020,12076,3,600,"Davidson","SUBS","SUBS","20 Cameron Tabor OUT; 24 Adelaide Fuller OUT; 01 Katie Turner IN; 21 Peyton Carter IN","Cameron Tabor",20.0,"","","275+E33F37A8",1200,37,40,-3,0,"",""
2020,12076,3,600,"Maryland","SUBS","SUBS","02 Mimi Collins OUT; 03 Channise Lewis OUT; 14 Taisiya Kozlova OUT; 01 Diamond Miller IN; 10 Angel Reese IN; 55 Chloe Bibby IN","Mimi Collins",2.0,"","","279+3C95D5AB",1200,37,40,-3,0,"",""
2020,12076,3,590,"Davidson","TURNOVER","TURNOVER","21 Peyton Carter TURNOVER (1 TO)","Peyton Carter",21.0,"","","285+160BDA0C",1210,37,40,-3,0,"",""
2020,12076,3,590,"Maryland","STEAL","STEAL","13 Faith Masonius STEAL (2 Stl)","Faith Masonius",13.0,"","","286+A403A78",1210,37,40,-3,0,"",""
2020,12076,3,586,"Davidson","FOUL","FOUL","21 Peyton Carter FOUL (3 PF)","Peyton Carter",21.0,"","","287+E23A00AA",1214,37,40,-3,0,"",""
2020,12076,3,586,"Davidson","SUBS","SUBS","21 Peyton Carter OUT; 24 Adelaide Fuller IN","Peyton Carter",21.0,"","","288+7806F976",1214,37,40,-3,0,"",""
2020,12076,3,578,"Davidson","FOUL","FOUL","24 Adelaide Fuller FOUL (1 PF)","Adelaide Fuller",24.0,"","","290+F7977A7",1222,37,40,-3,0,"",""
2020,12076,3,578,"Maryland","FT","MISS","10 Angel Reese FT MISS","Angel Reese",10.0,"","","291+D2056023",1222,37,40,-3,0,"",""
2020,12076,3,578,"Maryland","DEADB","REBOUND","Maryland REBOUND","","","","","292+FE9EEC11",1222,37,40,-3,0,"",""
2020,12076,3,578,"Maryland","FT","GOOD","10 Angel Reese FT GOOD (5 Pt)","Angel Reese",10.0,37.0,41.0,"293+95999DE8",1222,37,41,-4,1,"",""
2020,12076,3,556,"Davidson","TURNOVER","TURNOVER","02 Chloe Welch TURNOVER (2 TO)","Chloe Welch",2.0,"","","294+FD6A0D99",1244,37,41,-4,0,"",""
2020,12076,3,556,"Maryland","STEAL","STEAL","10 Angel Reese STEAL (1 Stl)","Angel Reese",10.0,"","","295+24AF6FED",1244,37,41,-4,0,"",""
2020,12076,3,547,"Maryland","LAYUP","MISS","10 Angel Reese LAYUP MISS; 10 Sarah Konstans BLOCK (1 Blk)","Angel Reese",10.0,"","","296+489E2E76",1253,37,41,-4,0,"","Sarah Konstans"
2020,12076,3,547,"Maryland","OFF","REBOUND","10 Angel Reese OFF. REBOUND (5 Reb, 3 Off)","Angel Reese",10.0,"","","298+846B5A52",1253,37,41,-4,0,"",""
2020,12076,3,547,"Davidson","FOUL","FOUL","10 Sarah Konstans FOUL (2 PF)","Sarah Konstans",10.0,"","","299+53BF76A",1253,37,41,-4,0,"",""
2020,12076,3,547,"Davidson","SUBS","SUBS","24 Adelaide Fuller OUT; 34 Alana Davidson IN","Adelaide Fuller",24.0,"","","300+A3219438",1253,37,41,-4,0,"",""
2020,12076,3,547,"Maryland","FT","GOOD","10 Angel Reese FT GOOD (6 Pt)","Angel Reese",10.0,37.0,42.0,"302+869B3A4D",1253,37,42,-5,1,"",""
2020,12076,3,547,"Maryland","FT","GOOD","10 Angel Reese FT GOOD (7 Pt)","Angel Reese",10.0,37.0,43.0,"303+B56AB929",1253,37,43,-6,1,"",""
2020,12076,3,536,"Davidson","TURNOVER","TURNOVER","01 Katie Turner TURNOVER (2 TO)","Katie Turner",1.0,"","","304+FE560996",1264,37,43,-6,0,"",""
2020,12076,3,536,"Maryland","STEAL","STEAL","01 Diamond Miller STEAL (1 Stl)","Diamond Miller",1.0,"","","305+B0D9FEBB",1264,37,43,-6,0,"",""
2020,12076,3,532,"Maryland","LAYUP","GOOD","10 Angel Reese LAYUP GOOD (9 Pt); 01 Diamond Miller Assist (1 Asst)","Angel Reese",10.0,37.0,45.0,"306+FE3EA641",1268,37,45,-8,2,"Diamond Miller",""
2020,12076,3,523,"Davidson","LAYUP","MISS","02 Chloe Welch LAYUP MISS","Chloe Welch",2.0,"","","308+91A02372",1277,37,45,-8,0,"",""
2020,12076,3,521,"Maryland","DEF","REBOUND","55 Chloe Bibby DEF. REBOUND (5 Reb, 5 Def)","Chloe Bibby",55.0,"","","309+EBCB703A",1279,37,45,-8,0,"",""
2020,12076,3,520,"Davidson","FOUL","FOUL","02 Chloe Welch FOUL (1 PF)","Chloe Welch",2.0,"","","310+DA2D138A",1280,37,45,-8,0,"",""
2020,12076,3,505,"Maryland","LAYUP","GOOD","11 Katie Benzan LAYUP GOOD (4 Pt)","Katie Benzan",11.0,37.0,47.0,"311+9918931",1295,37,47,-10,2,"",""
2020,12076,3,505,"Davidson","FOUL","FOUL","01 Katie Turner FOUL (4 PF)","Katie Turner",1.0,"","","312+76F5C985",1295,37,47,-10,0,"",""
2020,12076,3,505,"Davidson","SUBS","SUBS","01 Katie Turner OUT; 20 Cameron Tabor IN","Katie Turner",1.0,"","","313+6C39DDF0",1295,37,47,-10,0,"",""
2020,12076,3,505,"Maryland","FT","GOOD","11 Katie Benzan FT GOOD (5 Pt)","Katie Benzan",11.0,37.0,48.0,"315+522DCE3",1295,37,48,-11,1,"",""
2020,12076,3,484,"Davidson","TURNOVER","TURNOVER","14 Cassidy Gould TURNOVER (2 TO)","Cassidy Gould",14.0,"","","316+8E733203",1316,37,48,-11,0,"",""
2020,12076,3,470,"Maryland","LAYUP","GOOD","01 Diamond Miller LAYUP GOOD (12 Pt)","Diamond Miller",1.0,37.0,50.0,"317+4AEF6983",1330,37,50,-13,2,"",""
2020,12076,3,449,"Maryland","FOUL","FOUL","10 Angel Reese FOUL (3 PF)","Angel Reese",10.0,"","","318+EA797311",1351,37,50,-13,0,"",""
2020,12076,3,449,"Davidson","SUBS","SUBS","20 Cameron Tabor OUT; 01 Katie Turner IN","Cameron Tabor",20.0,"","","319+A24AD2E6",1351,37,50,-13,0,"",""
2020,12076,3,446,"Davidson","3PTR","GOOD","02 Chloe Welch 3PTR GOOD (12 Pt); 34 Alana Davidson Assist (1 Asst)","Chloe Welch",2.0,40.0,50.0,"321+B66E4AAE",1354,40,50,-10,3,"Alana Davidson",""
2020,12076,3,427,"Maryland","LAYUP","GOOD","10 Angel Reese LAYUP GOOD (11 Pt)","Angel Reese",10.0,40.0,52.0,"323+B51AE3BD",1373,40,52,-12,2,"",""
2020,12076,3,417,"Davidson","3PTR","GOOD","14 Cassidy Gould 3PTR GOOD (3 Pt); 01 Katie Turner Assist (2 Asst)","Cassidy Gould",14.0,43.0,52.0,"324+5E94630A",1383,43,52,-9,3,"Katie Turner",""
2020,12076,3,405,"Maryland","LAYUP","GOOD","11 Katie Benzan LAYUP GOOD (7 Pt)","Katie Benzan",11.0,43.0,54.0,"326+47A0F233",1395,43,54,-11,2,"",""
2020,12076,3,394,"Maryland","FOUL","FOUL","01 Diamond Miller FOUL (3 PF)","Diamond Miller",1.0,"","","327+FE8F4D5F",1406,43,54,-11,0,"",""
2020,12076,3,394,"Davidson","SUBS","SUBS","01 Katie Turner OUT; 20 Cameron Tabor IN","Katie Turner",1.0,"","","328+29AFC61E",1406,43,54,-11,0,"",""
2020,12076,3,394,"Maryland","SUBS","SUBS","01 Diamond Miller OUT; 10 Angel Reese OUT; 02 Mimi Collins IN; 14 Taisiya Kozlova IN","Diamond Miller",1.0,"","","330+D743AF7C",1406,43,54,-11,0,"",""
2020,12076,3,389,"Davidson","3PTR","MISS","14 Cassidy Gould 3PTR MISS","Cassidy Gould",14.0,"","","334+97D8869A",1411,43,54,-11,0,"",""
2020,12076,3,385,"Davidson","OFF","REBOUND","Davidson REBOUND","","","","","335+66D485E1",1415,43,54,-11,0,"",""
2020,12076,3,385,"Davidson","SUBS","SUBS","02 Chloe Welch OUT; 04 Kelly Fitzgerald IN","Chloe Welch",2.0,"","","336+5FBBBCA4",1415,43,54,-11,0,"",""
2020,12076,3,378,"Davidson","TURNOVER","TURNOVER","34 Alana Davidson TURNOVER (1 TO)","Alana Davidson",34.0,"","","338+4750A3A8",1422,43,54,-11,0,"",""
2020,12076,3,362,"Maryland","TURNOVER","TURNOVER","14 Taisiya Kozlova TURNOVER (1 TO)","Taisiya Kozlova",14.0,"","","339+C1CA92AA",1438,43,54,-11,0,"",""
2020,12076,3,343,"Davidson","JUMPER","GOOD","10 Sarah Konstans JUMPER GOOD (5 Pt)","Sarah Konstans",10.0,45.0,54.0,"340+5666340A",1457,45,54,-9,2,"",""
2020,12076,3,330,"Maryland","JUMPER","MISS","13 Faith Masonius JUMPER MISS","Faith Masonius",13.0,"","","341+CDA628B",1470,45,54,-9,0,"",""
2020,12076,3,327,"Davidson","DEF","REBOUND","10 Sarah Konstans DEF. REBOUND (3 Reb, 2 Def)","Sarah Konstans",10.0,"","","342+E90B2474",1473,45,54,-9,0,"",""
2020,12076,3,320,"Davidson","TURNOVER","TURNOVER","20 Cameron Tabor TURNOVER (1 TO)","Cameron Tabor",20.0,"","","343+2065960C",1480,45,54,-9,0,"",""
2020,12076,3,320,"Maryland","STEAL","STEAL","02 Mimi Collins STEAL (2 Stl)","Mimi Collins",2.0,"","","344+7161A3DF",1480,45,54,-9,0,"",""
2020,12076,3,314,"Maryland","LAYUP","MISS","55 Chloe Bibby LAYUP MISS","Chloe Bibby",55.0,"","","345+9537670B",1486,45,54,-9,0,"",""
2020,12076,3,314,"Davidson","DEADB","REBOUND","Davidson REBOUND","","","","","346+AD59F68B",1486,45,54,-9,0,"",""
2020,12076,3,314,"Maryland","FOUL","FOUL","13 Faith Masonius FOUL (2 PF)","Faith Masonius",13.0,"","","347+906551E1",1486,45,54,-9,0,"",""
2020,12076,3,314,"Davidson","SUBS","SUBS","34 Alana Davidson OUT; 21 Peyton Carter IN","Alana Davidson",34.0,"","","348+38EDA52B",1486,45,54,-9,0,"",""
2020,12076,3,296,"Davidson","LAYUP","MISS","10 Sarah Konstans LAYUP MISS; 55 Chloe Bibby BLOCK (2 Blk)","Sarah Konstans",10.0,"","","350+C27F1987",1504,45,54,-9,0,"","Chloe Bibby"
2020,12076,3,296,"Davidson","OFF","REBOUND","Davidson REBOUND","","","","","352+C3DEDC5B",1504,45,54,-9,0,"",""
2020,12076,3,296,"Davidson","SUBS","SUBS","14 Cassidy Gould OUT; 02 Chloe Welch IN","Cassidy Gould",14.0,"","","353+D86FB4DD",1504,45,54,-9,0,"",""
2020,12076,3,296,"Maryland","SUBS","SUBS","14 Taisiya Kozlova OUT; 15 Ashley Owusu IN","Taisiya Kozlova",14.0,"","","355+24301675",1504,45,54,-9,0,"",""
2020,12076,3,290,"Davidson","3PTR","MISS","20 Cameron Tabor 3PTR MISS","Cameron Tabor",20.0,"","","357+C0CC1EC9",1510,45,54,-9,0,"",""
2020,12076,3,290,"Maryland","DEF","REBOUND","15 Ashley Owusu DEF. REBOUND (3 Reb, 3 Def)","Ashley Owusu",15.0,"","","358+68877B9C",1510,45,54,-9,0,"",""
2020,12076,3,285,"Maryland","3PTR","MISS","55 Chloe Bibby 3PTR MISS","Chloe Bibby",55.0,"","","359+726690A6",1515,45,54,-9,0,"",""
2020,12076,3,284,"Maryland","OFF","REBOUND","02 Mimi Collins OFF. REBOUND (1 Reb, 1 Off)","Mimi Collins",2.0,"","","360+B3FEB447",1516,45,54,-9,0,"",""
2020,12076,3,284,"Davidson","FOUL","FOUL","20 Cameron Tabor FOUL (1 PF)","Cameron Tabor",20.0,"","","361+22A9CC78",1516,45,54,-9,0,"",""
2020,12076,3,284,"Davidson","SUBS","SUBS","10 Sarah Konstans OUT; 14 Cassidy Gould IN","Sarah Konstans",10.0,"","","362+14948375",1516,45,54,-9,0,"",""
2020,12076,3,284,"Maryland","FT","GOOD","02 Mimi Collins FT GOOD (5 Pt)","Mimi Collins",2.0,45.0,55.0,"364+4BEE3A45",1516,45,55,-10,1,"",""
2020,12076,3,284,"Maryland","FT","GOOD","02 Mimi Collins FT GOOD (6 Pt)","Mimi Collins",2.0,45.0,56.0,"365+F06852BD",1516,45,56,-11,1,"",""
2020,12076,3,269,"Davidson","LAYUP","GOOD","20 Cameron Tabor LAYUP GOOD (6 Pt)","Cameron Tabor",20.0,47.0,56.0,"366+897C9C7B",1531,47,56,-9,2,"",""
2020,12076,3,253,"Maryland","JUMPER","MISS","15 Ashley Owusu JUMPER MISS","Ashley Owusu",15.0,"","","367+CAD84F02",1547,47,56,-9,0,"",""
2020,12076,3,250,"Davidson","DEF","REBOUND","Davidson REBOUND","","","","","368+22ACF79",1550,47,56,-9,0,"",""
2020,12076,3,242,"Davidson","LAYUP","MISS","21 Peyton Carter LAYUP MISS","Peyton Carter",21.0,"","","369+82D206B9",1558,47,56,-9,0,"",""
2020,12076,3,240,"Maryland","DEF","REBOUND","15 Ashley Owusu DEF. REBOUND (4 Reb, 4 Def)","Ashley Owusu",15.0,"","","370+9B252438",1560,47,56,-9,0,"",""
2020,12076,3,226,"Maryland","LAYUP","GOOD","15 Ashley Owusu LAYUP GOOD (6 Pt)","Ashley Owusu",15.0,47.0,58.0,"371+6492AD6D",1574,47,58,-11,2,"",""
2020,12076,3,217,"Davidson","3PTR","MISS","02 Chloe Welch 3PTR MISS","Chloe Welch",2.0,"","","372+5E480E4",1583,47,58,-11,0,"",""
2020,12076,3,214,"Davidson","OFF","REBOUND","02 Chloe Welch OFF. REBOUND (4 Reb, 1 Off)","Chloe Welch",2.0,"","","373+486D58FD",1586,47,58,-11,0,"",""
2020,12076,3,213,"Davidson","LAYUP","MISS","02 Chloe Welch LAYUP MISS","Chloe Welch",2.0,"","","374+952D710E",1587,47,58,-11,0,"",""
2020,12076,3,211,"Davidson","OFF","REBOUND","21 Peyton Carter OFF. REBOUND (3 Reb, 2 Off)","Peyton Carter",21.0,"","","375+158A01A5",1589,47,58,-11,0,"",""
2020,12076,3,209,"Davidson","LAYUP","MISS","21 Peyton Carter LAYUP MISS","Peyton Carter",21.0,"","","376+A796A51F",1591,47,58,-11,0,"",""
2020,12076,3,207,"Maryland","DEF","REBOUND","02 Mimi Collins DEF. REBOUND (2 Reb, 1 Def)","Mimi Collins",2.0,"","","377+7FDBEAAE",1593,47,58,-11,0,"",""
2020,12076,3,193,"Maryland","LAYUP","MISS","55 Chloe Bibby LAYUP MISS","Chloe Bibby",55.0,"","","378+1657CEE7",1607,47,58,-11,0,"",""
2020,12076,3,193,"Maryland","OFF","REBOUND","02 Mimi Collins OFF. REBOUND (3 Reb, 2 Off)","Mimi Collins",2.0,"","","379+81A1D4DE",1607,47,58,-11,0,"",""
2020,12076,3,193,"Davidson","FOUL","FOUL","21 Peyton Carter FOUL (4 PF)","Peyton Carter",21.0,"","","380+F0C271CB",1607,47,58,-11,0,"",""
2020,12076,3,193,"Davidson","SUBS","SUBS","21 Peyton Carter OUT; 24 Adelaide Fuller IN","Peyton Carter",21.0,"","","381+71B8A284",1607,47,58,-11,0,"",""
2020,12076,3,193,"Maryland","FT","GOOD","02 Mimi Collins FT GOOD (7 Pt)","Mimi Collins",2.0,47.0,59.0,"383+8B020B05",1607,47,59,-12,1,"",""
2020,12076,3,193,"Maryland","SUBS","SUBS","15 Ashley Owusu OUT; 01 Diamond Miller IN","Ashley Owusu",15.0,"","","384+A5E1A6A2",1607,47,59,-12,0,"",""
2020,12076,3,193,"Maryland","FT","MISS","02 Mimi Collins FT MISS","Mimi Collins",2.0,"","","386+5FB75EA9",1607,47,59,-12,0,"",""
