"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2020-21","12123","Nebraska","Annika Stewart|Ashley Scoggin|Isabelle Bourne|Kendall Coley|Ruby Porter",5,2091,2221,130,4,2,2
"2020-21","12123","Maryland","Alaysia Styles|Diamond Miller|Katie Benzan|Mimi Collins|Taisiya Kozlova",5,2126,2286,160,8,6,2
"2020-21","12123","Nebraska","Annika Stewart|Ashley Scoggin|Kate Cain|Ruby Porter|Whitney Brown",5,2221,2339,118,5,9,-4
"2020-21","12123","Nebraska","Annika Stewart|Ashley Scoggin|Kate Cain|Mi'Cole Cayton|Whitney Brown",5,2339,2400,61,3,2,1
"2020-21","12123","Maryland","Alaysia Styles|Katie Benzan|Mimi Collins|Taisiya Kozlova|Zoe Young",5,2286,2400,114,5,6,-1
"2020-21","12124","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,243,243,10,2,8
"2020-21","12124","Illinois","Aaliyah Nye|Eva Rubin|Jada Peebles|Jeanae Terry|Kennedi Myles",5,0,305,305,2,17,-15
"2020-21","12124","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,243,353,110,10,0,10
"2020-21","12124","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,353,361,8,0,2,-2
"2020-21","12124","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,361,383,22,0,1,-1
"2020-21","12124","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius",5,383,482,99,5,2,3
"2020-21","12124","Illinois","Aaliyah Nye|Erika Porter|Jada Peebles|Jeanae Terry|Solape Amusan",5,305,482,177,5,8,-3
"2020-21","12124","Illinois","Aaliyah McQueen|Erika Porter|Jada Peebles|Jeanae Terry|Solape Amusan",5,482,488,6,2,2,0
"2020-21","12124","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,482,488,6,2,2,0
"2020-21","12124","Illinois","Aaliyah McQueen|Erika Porter|Jada Peebles|Jeanae Terry|Kennedi Myles",5,488,575,87,2,0,2
"2020-21","12124","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,488,595,107,0,2,-2
"2020-21","12124","Illinois","Aaliyah McQueen|Eva Rubin|Jada Peebles|Jeanae Terry|Kennedi Myles",5,575,632,57,0,4,-4
"2020-21","12124","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,595,720,125,10,2,8
"2020-21","12124","Maryland","Ashley Owusu|Chloe Bibby|Katie Benzan|Mimi Collins|Taisiya Kozlova",5,720,757,37,0,1,-1
"2020-21","12124","Illinois","Aaliyah McQueen|Eva Rubin|J-Naya Ephraim|Jada Peebles|Kennedi Myles",5,632,757,125,3,6,-3
"2020-21","12124","Maryland","Alaysia Styles|Ashley Owusu|Katie Benzan|Mimi Collins|Taisiya Kozlova",5,757,901,144,6,6,0
"2020-21","12124","Illinois","Aaliyah McQueen|Eva Rubin|Geovana Lopes|J-Naya Ephraim|Jada Peebles",5,757,901,144,6,6,0
"2020-21","12124","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Katie Benzan|Zoe Young",5,901,976,75,2,0,2
"2020-21","12124","Illinois","Aaliyah McQueen|Aaliyah Nye|Geovana Lopes|J-Naya Ephraim|Jeanae Terry",5,901,976,75,0,2,-2
"2020-21","12124","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Katie Benzan|Zoe Young",5,976,1077,101,5,10,-5
"2020-21","12124","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Katie Benzan|Mimi Collins",5,1077,1139,62,4,0,4
"2020-21","12124","Maryland","Ashley Owusu|Chloe Bibby|Katie Benzan|Mimi Collins|Taisiya Kozlova",5,1139,1216,77,0,3,-3
"2020-21","12124","Illinois","Aaliyah Nye|Geovana Lopes|J-Naya Ephraim|Jada Peebles|Jeanae Terry",5,976,1216,240,13,9,4
"2020-21","12124","Illinois","Aaliyah Nye|Eva Rubin|Jada Peebles|Jeanae Terry|Kennedi Myles",5,1216,1379,163,6,10,-4
"2020-21","12124","Illinois","Aaliyah Nye|Geovana Lopes|Jada Peebles|Jeanae Terry|Kennedi Myles",5,1379,1405,26,0,0,0
"2020-21","12124","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1216,1530,314,15,8,7
"2020-21","12124","Illinois","Aaliyah Nye|Geovana Lopes|J-Naya Ephraim|Jada Peebles|Jeanae Terry",5,1405,1530,125,2,5,-3
"2020-21","12124","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,1530,1675,145,8,5,3
"2020-21","12124","Illinois","Aaliyah McQueen|Aaliyah Nye|Geovana Lopes|J-Naya Ephraim|Jada Peebles",5,1530,1757,227,7,8,-1
"2020-21","12124","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Taisiya Kozlova",5,1675,1800,125,0,4,-4
"2020-21","12124","Illinois","Erika Porter|J-Naya Ephraim|Jada Peebles|Jeanae Terry|Lyric Robins",5,1757,1919,162,2,4,-2
"2020-21","12124","Illinois","Aaliyah Nye|J-Naya Ephraim|Jeanae Terry|Kennedi Myles|Lyric Robins",5,1919,1940,21,0,0,0
"2020-21","12124","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Mimi Collins|Taisiya Kozlova",5,1800,1978,178,8,3,5
"2020-21","12124","Illinois","Aaliyah Nye|Erika Porter|J-Naya Ephraim|Kennedi Myles|Lyric Robins",5,1940,2008,68,3,6,-3
"2020-21","12124","Illinois","Aaliyah Nye|J-Naya Ephraim|Kennedi Myles|Lyric Robins|Nancy Panagiotopoulou",5,2008,2035,27,0,2,-2
"2020-21","12124","Maryland","Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins|Zoe Young",5,1978,2101,123,7,2,5
"2020-21","12124","Maryland","Alaysia Styles|Diamond Miller|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,2101,2210,109,4,2,2
"2020-21","12124","Illinois","Aaliyah Nye|Jada Peebles|Kennedi Myles|Lyric Robins|Nancy Panagiotopoulou",5,2035,2210,175,4,7,-3
"2020-21","12124","Illinois","Aaliyah Nye|Jada Peebles|Lyric Robins|Nancy Panagiotopoulou|Solape Amusan",5,2210,2316,106,1,3,-2
"2020-21","12124","Maryland","Alaysia Styles|Diamond Miller|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2210,2400,190,7,1,6
"2020-21","12124","Illinois","Jada Peebles|Lyric Robins|Nancy Panagiotopoulou|Solape Amusan|Tara O'Malley",5,2316,2400,84,0,4,-4
"2020-21","12125","Minnesota","Alexia Smith|Gadiva Hubbard|Jasmine Powell|Kadiatou Sissoko|Kayla Mershon",5,0,317,317,7,15,-8
"2020-21","12125","Minnesota","Alexia Smith|Caroline Strande|Jasmine Powell|Kadiatou Sissoko|Kayla Mershon",5,317,370,53,0,1,-1
"2020-21","12125","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,452,452,20,11,9
"2020-21","12125","Minnesota","Alexia Smith|Caroline Strande|Jasmine Powell|Kadiatou Sissoko|Klarke Sconiers",5,370,452,82,4,4,0
"2020-21","12125","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,452,503,51,0,0,0
"2020-21","12125","Minnesota","Alexia Smith|Caroline Strande|Kadiatou Sissoko|Katie Borowicz|Klarke Sconiers",5,452,503,51,0,0,0
"2020-21","12125","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,503,600,97,4,0,4
"2020-21","12125","Minnesota","Alexia Smith|Caroline Strande|Katie Borowicz|Klarke Sconiers|Laura Bagwell Katalinich",5,503,600,97,0,4,-4
"2020-21","12125","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,600,786,186,7,0,7
"2020-21","12125","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,786,849,63,2,6,-4
"2020-21","12125","Minnesota","Alexia Smith|Gadiva Hubbard|Jasmine Powell|Kadiatou Sissoko|Kayla Mershon",5,600,940,340,9,13,-4
"2020-21","12125","Minnesota","Alexia Smith|Jasmine Powell|Kadiatou Sissoko|Kayla Mershon|Laura Bagwell Katalinich",5,940,943,3,0,0,0
"2020-21","12125","Minnesota","Alexia Smith|Jasmine Powell|Kadiatou Sissoko|Klarke Sconiers|Laura Bagwell Katalinich",5,943,964,21,0,3,-3
"2020-21","12125","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,849,992,143,7,3,4
"2020-21","12125","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan",5,992,1135,143,3,3,0
"2020-21","12125","Minnesota","Alexia Smith|Kadiatou Sissoko|Katie Borowicz|Klarke Sconiers|Laura Bagwell Katalinich",5,964,1135,171,3,3,0
"2020-21","12125","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,1135,1150,15,4,0,4
"2020-21","12125","Maryland","Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,1150,1200,50,2,2,0
"2020-21","12125","Minnesota","Alexia Smith|Caroline Strande|Gadiva Hubbard|Klarke Sconiers|Laura Bagwell Katalinich",5,1135,1200,65,2,6,-4
"2020-21","12125","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1305,105,4,4,0
"2020-21","12125","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,1305,1434,129,6,2,4
"2020-21","12125","Minnesota","Alexia Smith|Gadiva Hubbard|Kadiatou Sissoko|Kayla Mershon|Laura Bagwell Katalinich",5,1200,1434,234,6,10,-4
"2020-21","12125","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,1434,1450,16,0,2,-2
"2020-21","12125","Minnesota","Alexia Smith|Gadiva Hubbard|Kadiatou Sissoko|Klarke Sconiers|Laura Bagwell Katalinich",5,1434,1494,60,2,2,0
"2020-21","12125","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan",5,1450,1545,95,4,0,4
"2020-21","12125","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,1545,1617,72,3,2,1
"2020-21","12125","Minnesota","Alexia Smith|Caroline Strande|Kadiatou Sissoko|Klarke Sconiers|Laura Bagwell Katalinich",5,1494,1698,204,3,6,-3
"2020-21","12125","Maryland","Alaysia Styles|Chloe Bibby|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,1617,1802,185,4,5,-1
"2020-21","12125","Minnesota","Alexia Smith|Caroline Strande|Grace Cumming|Kadiatou Sissoko|Laura Bagwell Katalinich",5,1698,1932,234,7,8,-1
"2020-21","12125","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Zoe Young",5,1802,1963,161,5,5,0
"2020-21","12125","Minnesota","Alexia Smith|Caroline Strande|Gadiva Hubbard|Grace Cumming|Kadiatou Sissoko",5,1932,1963,31,2,0,2
"2020-21","12125","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Katie Benzan|Zoe Young",5,1963,2005,42,0,5,-5
"2020-21","12125","Minnesota","Caroline Strande|Gadiva Hubbard|Grace Cumming|Kadiatou Sissoko|Katie Borowicz",5,1963,2060,97,8,3,5
"2020-21","12125","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Katie Benzan|Taisiya Kozlova",5,2005,2082,77,3,3,0
"2020-21","12125","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,2082,2179,97,7,2,5
"2020-21","12125","Minnesota","Caroline Strande|Erin Hedman|Gadiva Hubbard|Grace Cumming|Katie Borowicz",5,2060,2179,119,2,7,-5
"2020-21","12125","Maryland","Alaysia Styles|Ashley Owusu|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,2179,2239,60,3,0,3
"2020-21","12125","Maryland","Alaysia Styles|Ashley Owusu|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2239,2400,161,6,7,-1
"2020-21","12125","Minnesota","Alexia Smith|Caroline Strande|Erin Hedman|Grace Cumming|Katie Borowicz",5,2179,2400,221,7,9,-2
"2020-21","12127","Northwestern","Brooke Pikiell|Jordan Hamilton|Lauryn Satterwhite|Lindsey Pulliam|Paige Mott",5,0,92,92,0,4,-4
"2020-21","12127","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,112,112,4,0,4
"2020-21","12127","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,112,253,141,4,2,2
"2020-21","12127","Northwestern","Jordan Hamilton|Lindsey Pulliam|Paige Mott|Sydney Wood|Veronica Burton",5,92,322,230,6,4,2
"2020-21","12127","Maryland","Angel Reese|Ashley Owusu|Faith Masonius|Katie Benzan|Mimi Collins",5,253,523,270,6,6,0
"2020-21","12127","Northwestern","Anna Morris|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,322,523,201,2,6,-4
"2020-21","12127","Northwestern","Jordan Hamilton|Lindsey Pulliam|Paige Mott|Sydney Wood|Veronica Burton",5,523,600,77,4,2,2
"2020-21","12127","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,523,600,77,2,4,-2
"2020-21","12127","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,600,657,57,0,0,0
"2020-21","12127","Northwestern","Lauryn Satterwhite|Lindsey Pulliam|Paige Mott|Sydney Wood|Veronica Burton",5,600,731,131,0,2,-2
"2020-21","12127","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,657,816,159,2,0,2
"2020-21","12127","Northwestern","Jordan Hamilton|Lindsey Pulliam|Paige Mott|Sydney Wood|Veronica Burton",5,731,865,134,2,0,2
"2020-21","12127","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,816,865,49,0,2,-2
"2020-21","12127","Northwestern","Jasmine McWilliams|Jordan Hamilton|Paige Mott|Sydney Wood|Veronica Burton",5,865,925,60,2,2,0
"2020-21","12127","Maryland","Angel Reese|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,865,925,60,2,2,0
"2020-21","12127","Northwestern","Jordan Hamilton|Lindsey Pulliam|Paige Mott|Sydney Wood|Veronica Burton",5,925,1022,97,2,4,-2
"2020-21","12127","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Diamond Miller|Mimi Collins",5,925,1022,97,4,2,2
"2020-21","12127","Maryland","Angel Reese|Ashley Owusu|Diamond Miller|Faith Masonius|Mimi Collins",5,1022,1102,80,4,3,1
"2020-21","12127","Northwestern","Anna Morris|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,1022,1200,178,9,6,3
"2020-21","12127","Maryland","Angel Reese|Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan",5,1102,1200,98,2,6,-4
"2020-21","12127","Northwestern","Jordan Hamilton|Lindsey Pulliam|Paige Mott|Sydney Wood|Veronica Burton",5,1200,1329,129,2,2,0
"2020-21","12127","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1342,142,2,4,-2
"2020-21","12127","Northwestern","Jordan Hamilton|Lauryn Satterwhite|Lindsey Pulliam|Paige Mott|Veronica Burton",5,1329,1492,163,4,6,-2
"2020-21","12127","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,1342,1492,150,6,2,4
"2020-21","12127","Northwestern","Anna Morris|Jordan Hamilton|Lauryn Satterwhite|Lindsey Pulliam|Veronica Burton",5,1492,1532,40,1,0,1
"2020-21","12127","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,1492,1532,40,0,1,-1
"2020-21","12127","Northwestern","Anna Morris|Jordan Hamilton|Lauryn Satterwhite|Lindsey Pulliam|Sydney Wood",5,1532,1624,92,3,4,-1
"2020-21","12127","Northwestern","Anna Morris|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,1624,1657,33,0,3,-3
"2020-21","12127","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,1532,1657,125,7,3,4
"2020-21","12127","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1657,1721,64,0,0,0
"2020-21","12127","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan",5,1721,1869,148,2,0,2
"2020-21","12127","Northwestern","Jordan Hamilton|Lindsey Pulliam|Paige Mott|Sydney Wood|Veronica Burton",5,1657,1904,247,2,2,0
"2020-21","12127","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,1869,2027,158,2,4,-2
"2020-21","12127","Northwestern","Anna Morris|Jordan Hamilton|Lindsey Pulliam|Sydney Wood|Veronica Burton",5,1904,2331,427,8,11,-3
"2020-21","12127","Northwestern","Anna Morris|Jordan Hamilton|Lauryn Satterwhite|Lindsey Pulliam|Veronica Burton",5,2331,2357,26,0,0,0
"2020-21","12127","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,2027,2363,336,9,6,3
"2020-21","12127","Northwestern","Jordan Hamilton|Kaylah Rainey|Lauryn Satterwhite|Lindsey Pulliam|Veronica Burton",5,2357,2365,8,0,2,-2
"2020-21","12127","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Katie Benzan|Mimi Collins",5,2363,2365,2,2,0,2
"2020-21","12127","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Mimi Collins",5,2365,2382,17,0,2,-2
"2020-21","12127","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,2382,2385,3,2,1,1
"2020-21","12127","Northwestern","Anna Morris|Jordan Hamilton|Lauryn Satterwhite|Lindsey Pulliam|Veronica Burton",5,2365,2400,35,3,2,1
"2020-21","12127","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Mimi Collins",5,2385,2400,15,0,0,0
"2020-21","12128","Penn St.","Anna Camden|Maddie Burke|Makenna Marisa|Niya Beverley|Shay Hagans",5,0,140,140,6,6,0
"2020-21","12128","Penn St.","Anna Camden|Makenna Marisa|Nan Garcia|Niya Beverley|Shay Hagans",5,140,176,36,0,2,-2
"2020-21","12128","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,240,240,12,9,3
"2020-21","12128","Penn St.","Anna Camden|Johnasia Cash|Makenna Marisa|Nan Garcia|Shay Hagans",5,176,240,64,3,4,-1
"2020-21","12128","Maryland","Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan|Mimi Collins",5,240,329,89,4,2,2
"2020-21","12128","Penn St.","Johnasia Cash|Makenna Marisa|Nan Garcia|Niya Beverley|Shay Hagans",5,240,329,89,2,4,-2
"2020-21","12128","Penn St.","Anna Camden|Johnasia Cash|Makenna Marisa|Niya Beverley|Shay Hagans",5,329,372,43,0,3,-3
"2020-21","12128","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Faith Masonius|Katie Benzan",5,329,463,134,3,2,1
"2020-21","12128","Maryland","Alaysia Styles|Ashley Owusu|Diamond Miller|Katie Benzan|Mimi Collins",5,463,541,78,6,2,4
"2020-21","12128","Penn St.","Anna Camden|Johnasia Cash|Maddie Burke|Makenna Marisa|Niya Beverley",5,372,541,169,4,6,-2
"2020-21","12128","Penn St.","Anna Camden|Maddie Burke|Makenna Marisa|Niya Beverley|Shay Hagans",5,541,600,59,0,2,-2
"2020-21","12128","Penn St.","Anna Camden|Johnasia Cash|Makenna Marisa|Niya Beverley|Shay Hagans",5,600,691,91,2,0,2
"2020-21","12128","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Katie Benzan|Mimi Collins",5,541,691,150,2,2,0
"2020-21","12128","Maryland","Angel Reese|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,691,763,72,2,0,2
"2020-21","12128","Penn St.","Johnasia Cash|Makenna Marisa|Niya Beverley|Shay Hagans|Tova Sabel",5,691,763,72,0,2,-2
"2020-21","12128","Penn St.","Johnasia Cash|Maddie Burke|Makenna Marisa|Niya Beverley|Tova Sabel",5,763,789,26,0,2,-2
"2020-21","12128","Maryland","Angel Reese|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,763,907,144,7,8,-1
"2020-21","12128","Penn St.","Maddie Burke|Makenna Marisa|Nan Garcia|Niya Beverley|Tova Sabel",5,789,930,141,8,5,3
"2020-21","12128","Penn St.","Johnasia Cash|Maddie Burke|Nan Garcia|Niya Beverley|Tova Sabel",5,930,950,20,0,0,0
"2020-21","12128","Penn St.","Anna Camden|Johnasia Cash|Nan Garcia|Niya Beverley|Tova Sabel",5,950,999,49,2,0,2
"2020-21","12128","Penn St.","Anna Camden|Johnasia Cash|Makenna Marisa|Niya Beverley|Tova Sabel",5,999,1030,31,0,2,-2
"2020-21","12128","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,907,1171,264,6,7,-1
"2020-21","12128","Penn St.","Anna Camden|Makenna Marisa|Nan Garcia|Niya Beverley|Tova Sabel",5,1030,1171,141,5,4,1
"2020-21","12128","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,1171,1200,29,2,0,2
"2020-21","12128","Penn St.","Anna Camden|Nan Garcia|Niya Beverley|Shay Hagans|Tova Sabel",5,1171,1200,29,0,2,-2
"2020-21","12128","Penn St.","Anna Camden|Maddie Burke|Makenna Marisa|Niya Beverley|Shay Hagans",5,1200,1395,195,2,10,-8
"2020-21","12128","Penn St.","Anna Camden|Johnasia Cash|Maddie Burke|Nan Garcia|Niya Beverley",5,1395,1453,58,2,2,0
"2020-21","12128","Penn St.","Anna Camden|Johnasia Cash|Makenna Marisa|Nan Garcia|Niya Beverley",5,1453,1525,72,0,7,-7
"2020-21","12128","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,1200,1597,397,21,7,14
"2020-21","12128","Penn St.","Anna Camden|Johnasia Cash|Makenna Marisa|Niya Beverley|Tova Sabel",5,1525,1597,72,3,2,1
"2020-21","12128","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan",5,1597,1672,75,2,0,2
"2020-21","12128","Penn St.","Johnasia Cash|Maddie Burke|Makenna Marisa|Shay Hagans|Tova Sabel",5,1597,1723,126,0,2,-2
"2020-21","12128","Maryland","Alaysia Styles|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,1672,1771,99,0,3,-3
"2020-21","12128","Penn St.","Johnasia Cash|Maddie Burke|Niya Beverley|Shay Hagans|Tova Sabel",5,1723,1800,77,3,0,3
"2020-21","12128","Penn St.","Johnasia Cash|Maddie Burke|Makenna Marisa|Niya Beverley|Tova Sabel",5,1800,1834,34,0,0,0
"2020-21","12128","Penn St.","Maddie Burke|Makenna Marisa|Nan Garcia|Niya Beverley|Tova Sabel",5,1834,1835,1,0,0,0
"2020-21","12128","Penn St.","Johnasia Cash|Maddie Burke|Nan Garcia|Niya Beverley|Tova Sabel",5,1835,1896,61,2,4,-2
"2020-21","12128","Penn St.","Johnasia Cash|Maddie Burke|Nan Garcia|Shay Hagans|Tova Sabel",5,1896,1911,15,0,0,0
"2020-21","12128","Penn St.","Anna Camden|Johnasia Cash|Nan Garcia|Shay Hagans|Tova Sabel",5,1911,1919,8,0,2,-2
"2020-21","12128","Maryland","Alaysia Styles|Angel Reese|Chloe Bibby|Faith Masonius|Katie Benzan",5,1771,1971,200,10,2,8
"2020-21","12128","Penn St.","Anna Camden|Johnasia Cash|Nan Garcia|Niya Beverley|Shay Hagans",5,1919,1971,52,0,4,-4
"2020-21","12128","Maryland","Alaysia Styles|Angel Reese|Faith Masonius|Katie Benzan|Taisiya Kozlova",5,1971,2093,122,3,8,-5
"2020-21","12128","Penn St.","Anna Camden|Maddie Burke|Makenna Marisa|Nan Garcia|Niya Beverley",5,1971,2093,122,8,3,5
"2020-21","12128","Penn St.","Anna Camden|Maddie Burke|Nan Garcia|Niya Beverley|Tova Sabel",5,2093,2153,60,2,2,0
"2020-21","12128","Penn St.","Anna Camden|Maddie Burke|Nan Garcia|Nia Staples|Niya Beverley",5,2153,2272,119,4,4,0
"2020-21","12128","Penn St.","Johnasia Cash|Maddie Burke|Makenna Marisa|Nan Garcia|Nia Staples",5,2272,2349,77,3,0,3
"2020-21","12128","Maryland","Alaysia Styles|Angel Reese|Faith Masonius|Taisiya Kozlova|Zoe Young",5,2093,2400,307,8,9,-1
"2020-21","12128","Penn St.","Johnasia Cash|Maddie Burke|Nan Garcia|Nia Staples|Shay Hagans",5,2349,2400,51,0,2,-2
"2020-21","12129","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,0,182,182,8,5,3
"2020-21","12129","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan",5,182,254,72,0,0,0
"2020-21","12129","Maryland","Alaysia Styles|Ashley Owusu|Chloe Bibby|Faith Masonius|Katie Benzan",5,254,331,77,0,3,-3
"2020-21","12129","Nebraska","Ashley Scoggin|Bella Cravens|Isabelle Bourne|Kate Cain|Sam Haiby",5,0,331,331,8,8,0
"2020-21","12129","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Faith Masonius|Katie Benzan",5,331,380,49,0,0,0
"2020-21","12129","Maryland","Alaysia Styles|Angel Reese|Ashley Owusu|Diamond Miller|Faith Masonius",5,380,424,44,1,0,1
"2020-21","12129","Nebraska","Ashley Scoggin|Isabelle Bourne|Kate Cain|Sam Haiby|Whitney Brown",5,331,491,160,0,7,-7
"2020-21","12129","Maryland","Angel Reese|Ashley Owusu|Chloe Bibby|Diamond Miller|Mimi Collins",5,424,522,98,6,0,6
"2020-21","12129","Maryland","Angel Reese|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,522,600,78,3,3,0
"2020-21","12129","Nebraska","Annika Stewart|Bella Cravens|Kendall Coley|Mi'Cole Cayton|Sam Haiby",5,491,600,109,3,3,0
"2020-21","12129","Nebraska","Ashley Scoggin|Bella Cravens|Isabelle Bourne|Kate Cain|Kendall Coley",5,600,745,145,5,5,0
"2020-21","12129","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Katie Benzan|Mimi Collins",5,600,852,252,5,7,-2
"2020-21","12129","Nebraska","Ashley Scoggin|Isabelle Bourne|Kate Cain|Kendall Coley|Sam Haiby",5,745,852,107,2,0,2
"2020-21","12129","Maryland","Ashley Owusu|Chloe Bibby|Diamond Miller|Faith Masonius|Mimi Collins",5,852,973,121,4,4,0
"2020-21","12129","Maryland","Chloe Bibby|Diamond Miller|Faith Masonius|Katie Benzan|Mimi Collins",5,973,1057,84,6,3,3
