"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2025-26","19747","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,1705,1742,37,2,3,-1
"2025-26","19747","Ucla","Angela DugaliÄ‡|Gabriela Jaquez|Gianna Kneepkens|Kiki Rice|Lauren Betts",5,1722,1800,78,2,4,-2
"2025-26","19747","Ucla","Amanda Muse|Angela DugaliÄ‡|Gabriela Jaquez|Gianna Kneepkens|Kiki Rice",5,1800,1841,41,3,0,3
"2025-26","19747","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1742,1894,152,5,7,-2
"2025-26","19747","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1894,1947,53,2,2,0
"2025-26","19747","Maryland","Addi Mack|Breanna Williams|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1947,1973,26,0,4,-4
"2025-26","19747","Ucla","Amanda Muse|Angela DugaliÄ‡|Charlisse Leger-Walker|Gabriela Jaquez|Kiki Rice",5,1841,2026,185,8,5,3
"2025-26","19747","Ucla","Amanda Muse|Angela DugaliÄ‡|Charlisse Leger-Walker|Gabriela Jaquez|Sienna Betts",5,2026,2176,150,4,6,-2
"2025-26","19747","Maryland","Addi Mack|Breanna Williams|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,1973,2176,203,6,4,2
"2025-26","19747","Ucla","Amanda Muse|Angela DugaliÄ‡|Charlisse Leger-Walker|Gianna Kneepkens|Sienna Betts",5,2176,2291,115,7,5,2
"2025-26","19747","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Oluchi Okananwa",5,2176,2291,115,5,7,-2
"2025-26","19747","Ucla","Amanda Muse|Angela DugaliÄ‡|Gianna Kneepkens|Kiki Rice|Sienna Betts",5,2291,2359,68,0,2,-2
"2025-26","19747","Ucla","Amanda Muse|Angela DugaliÄ‡|Christina Karamouzi Siegel|Kiki Rice|Sienna Betts",5,2359,2400,41,2,2,0
"2025-26","19747","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Mir McLean|Oluchi Okananwa",5,2291,2400,109,4,2,2
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,96,96,0,5,-5
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,96,249,153,6,2,4
"2025-26","19748","Iowa","Ava Heiden|Chazadi Wright|Hannah Stuelke|Kylie Feuerbach|Taylor McCabe",5,0,249,249,7,6,1
"2025-26","19748","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Mir McLean|Yarden Garzon",5,249,298,49,4,0,4
"2025-26","19748","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Mir McLean|Saylor Poffenbarger",5,298,433,135,0,9,-9
"2025-26","19748","Iowa","Addison Deal|Ava Heiden|Chazadi Wright|Hannah Stuelke|Kylie Feuerbach",5,249,527,278,9,4,5
"2025-26","19748","Iowa","Addison Deal|Chazadi Wright|Hannah Stuelke|Kylie Feuerbach|Layla Hays",5,527,600,73,0,2,-2
"2025-26","19748","Iowa","Chazadi Wright|Hannah Stuelke|Kylie Feuerbach|Layla Hays|Taylor McCabe",5,600,658,58,3,4,-1
"2025-26","19748","Iowa","Ava Heiden|Chazadi Wright|Hannah Stuelke|Kylie Feuerbach|Taylor McCabe",5,658,687,29,0,0,0
"2025-26","19748","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,433,687,254,6,3,3
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,687,784,97,0,2,-2
"2025-26","19748","Iowa","Ava Heiden|Chazadi Wright|Journey Houston|Taylor McCabe|Taylor Stremlow",5,687,784,97,2,0,2
"2025-26","19748","Maryland","Kyndal Walker|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,784,881,97,2,6,-4
"2025-26","19748","Iowa","Chazadi Wright|Hannah Stuelke|Journey Houston|Taylor McCabe|Taylor Stremlow",5,784,881,97,6,2,4
"2025-26","19748","Iowa","Hannah Stuelke|Journey Houston|Kylie Feuerbach|Taylor McCabe|Taylor Stremlow",5,881,919,38,0,0,0
"2025-26","19748","Maryland","Addi Mack|Marya Boiko|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,881,929,48,0,0,0
"2025-26","19748","Maryland","Addi Mack|Marya Boiko|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,929,1018,89,2,2,0
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,1018,1035,17,0,0,0
"2025-26","19748","Iowa","Addison Deal|Ava Heiden|Chazadi Wright|Hannah Stuelke|Kylie Feuerbach",5,919,1122,203,4,7,-3
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,1035,1200,165,7,4,3
"2025-26","19748","Iowa","Ava Heiden|Chazadi Wright|Hannah Stuelke|Kylie Feuerbach|Taylor McCabe",5,1122,1343,221,7,4,3
"2025-26","19748","Iowa","Ava Heiden|Chazadi Wright|Hannah Stuelke|Taylor McCabe|Taylor Stremlow",5,1343,1394,51,0,5,-5
"2025-26","19748","Iowa","Ava Heiden|Hannah Stuelke|Kylie Feuerbach|Taylor McCabe|Taylor Stremlow",5,1394,1452,58,4,3,1
"2025-26","19748","Iowa","Addison Deal|Ava Heiden|Chazadi Wright|Hannah Stuelke|Kylie Feuerbach",5,1452,1474,22,0,0,0
"2025-26","19748","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1501,301,10,9,1
"2025-26","19748","Iowa","Addison Deal|Chazadi Wright|Hannah Stuelke|Journey Houston|Kylie Feuerbach",5,1474,1572,98,2,0,2
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,1501,1614,113,0,2,-2
"2025-26","19748","Iowa","Addison Deal|Ava Heiden|Chazadi Wright|Hannah Stuelke|Kylie Feuerbach",5,1572,1614,42,0,0,0
"2025-26","19748","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Oluchi Okananwa|Yarden Garzon",5,1614,1623,9,0,0,0
"2025-26","19748","Iowa","Ava Heiden|Chazadi Wright|Hannah Stuelke|Kylie Feuerbach|Taylor McCabe",5,1614,1655,41,0,0,0
"2025-26","19748","Iowa","Ava Heiden|Chazadi Wright|Hannah Stuelke|Taylor McCabe|Taylor Stremlow",5,1655,1688,33,0,0,0
"2025-26","19748","Maryland","Kyndal Walker|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1623,1729,106,2,0,2
"2025-26","19748","Iowa","Chazadi Wright|Hannah Stuelke|Journey Houston|Taylor McCabe|Taylor Stremlow",5,1688,1781,93,2,2,0
"2025-26","19748","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1729,1800,71,0,4,-4
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,1800,1865,65,3,2,1
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger",5,1865,1923,58,0,4,-4
"2025-26","19748","Iowa","Chazadi Wright|Hannah Stuelke|Journey Houston|Kylie Feuerbach|Taylor McCabe",5,1781,1923,142,8,3,5
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Oluchi Okananwa",5,1923,1970,47,2,0,2
"2025-26","19748","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,1970,2047,77,1,2,-1
"2025-26","19748","Iowa","Addison Deal|Chazadi Wright|Hannah Stuelke|Journey Houston|Kylie Feuerbach",5,1923,2047,124,2,3,-1
"2025-26","19748","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,2047,2131,84,2,5,-3
"2025-26","19748","Iowa","Chazadi Wright|Hannah Stuelke|Journey Houston|Taylor McCabe|Taylor Stremlow",5,2047,2131,84,5,2,3
"2025-26","19748","Iowa","Ava Heiden|Chazadi Wright|Hannah Stuelke|Taylor McCabe|Taylor Stremlow",5,2131,2305,174,7,12,-5
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger",5,2131,2355,224,15,9,6
"2025-26","19748","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,2355,2364,9,2,0,2
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger",5,2364,2370,6,2,1,1
"2025-26","19748","Maryland","Kyndal Walker|Marya Boiko|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,2370,2378,8,2,0,2
"2025-26","19748","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,2378,2398,20,5,2,3
"2025-26","19748","Maryland","Kyndal Walker|Marya Boiko|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,2398,2400,2,0,0,0
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger",5,2400,2483,83,3,2,1
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Saylor Poffenbarger",5,2483,2687,204,0,8,-8
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Marya Boiko|Saylor Poffenbarger",5,2687,2691,4,2,0,2
"2025-26","19748","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Marya Boiko|Mir McLean",5,2691,2700,9,0,2,-2
"2025-26","19748","Iowa","Ava Heiden|Chazadi Wright|Hannah Stuelke|Kylie Feuerbach|Taylor McCabe",5,2305,2700,395,17,19,-2
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,303,303,9,7,2
"2025-26","19749","Washington","Avery Howell|Elle Ladine|Hannah Stines|Sayvia Sellers|Yulia Grabovskaia",5,0,303,303,7,9,-2
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Mir McLean|Yarden Garzon",5,303,337,34,3,0,3
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Mir McLean|Saylor Poffenbarger",5,337,431,94,3,4,-1
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,431,488,57,3,0,3
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Devin Coppinger|Hannah Stines|Sayvia Sellers",5,303,488,185,4,9,-5
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Devin Coppinger|Elle Ladine|Sayvia Sellers",5,488,565,77,0,4,-4
"2025-26","19749","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,488,600,112,4,0,4
"2025-26","19749","Washington","Avery Howell|Devin Coppinger|Elle Ladine|Sayvia Sellers|Yulia Grabovskaia",5,565,640,75,0,0,0
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,600,678,78,0,0,0
"2025-26","19749","Washington","Avery Howell|Elle Ladine|Sayvia Sellers|Sienna Harvey|Yulia Grabovskaia",5,640,678,38,0,0,0
"2025-26","19749","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,678,765,87,4,2,2
"2025-26","19749","Washington","Avery Howell|Elle Ladine|Hannah Stines|Sienna Harvey|Yulia Grabovskaia",5,678,827,149,6,4,2
"2025-26","19749","Maryland","Kyndal Walker|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,765,870,105,0,8,-8
"2025-26","19749","Washington","Brynn McGaughy|Elle Ladine|Hannah Stines|Sayvia Sellers|Sienna Harvey",5,827,935,108,6,4,2
"2025-26","19749","Washington","Elle Ladine|Hannah Stines|Sayvia Sellers|Sienna Harvey|Yulia Grabovskaia",5,935,966,31,0,0,0
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,870,1157,287,7,2,5
"2025-26","19749","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1157,1200,43,2,0,2
"2025-26","19749","Washington","Avery Howell|Elle Ladine|Hannah Stines|Sayvia Sellers|Yulia Grabovskaia",5,966,1228,262,2,5,-3
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1385,185,4,9,-5
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,1385,1486,101,0,4,-4
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Elle Ladine|Hannah Stines|Sayvia Sellers",5,1228,1505,277,14,4,10
"2025-26","19749","Washington","Avery Howell|Chloe Briggs|Elle Ladine|Hannah Stines|Sayvia Sellers",5,1505,1560,55,0,2,-2
"2025-26","19749","Maryland","Kyndal Walker|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1486,1616,130,3,6,-3
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Chloe Briggs|Elle Ladine|Sayvia Sellers",5,1560,1651,91,3,1,2
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,1616,1752,136,0,4,-4
"2025-26","19749","Washington","Avery Howell|Chloe Briggs|Elle Ladine|Sayvia Sellers|Yulia Grabovskaia",5,1651,1752,101,4,0,4
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Chloe Briggs|Elle Ladine|Sayvia Sellers",5,1752,1801,49,0,4,-4
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Chloe Briggs|Hannah Stines|Sayvia Sellers",5,1801,1892,91,0,0,0
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,1752,2036,284,6,2,4
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Chloe Briggs|Elle Ladine|Sayvia Sellers",5,1892,2036,144,2,2,0
"2025-26","19749","Washington","Chloe Briggs|Elle Ladine|Sayvia Sellers|Sienna Harvey|Yulia Grabovskaia",5,2036,2097,61,2,2,0
"2025-26","19749","Washington","Avery Howell|Chloe Briggs|Elle Ladine|Sayvia Sellers|Yulia Grabovskaia",5,2097,2167,70,0,4,-4
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Hannah Stines|Sayvia Sellers|Yulia Grabovskaia",5,2167,2181,14,0,0,0
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2036,2181,145,6,2,4
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2181,2339,158,2,6,-4
"2025-26","19749","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2339,2354,15,2,0,2
"2025-26","19749","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,2354,2376,22,0,0,0
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Elle Ladine|Hannah Stines|Sayvia Sellers",5,2181,2376,195,6,4,2
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2376,2377,1,0,0,0
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Devin Coppinger|Hannah Stines|Sayvia Sellers",5,2376,2377,1,0,1,-1
"2025-26","19749","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,2377,2387,10,1,3,-2
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Elle Ladine|Hannah Stines|Sayvia Sellers",5,2377,2400,23,3,0,3
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2387,2553,166,7,6,1
"2025-26","19749","Washington","Avery Howell|Elle Ladine|Hannah Stines|Sayvia Sellers|Yulia Grabovskaia",5,2400,2553,153,6,7,-1
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,2553,2609,56,2,3,-1
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,2609,2653,44,3,2,1
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2653,2690,37,0,0,0
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,2690,2696,6,0,2,-2
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Elle Ladine|Hannah Stines|Sayvia Sellers",5,2553,2700,147,7,5,2
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,2696,2700,4,0,0,0
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Chloe Briggs|Elle Ladine|Hannah Stines|Sayvia Sellers",6,2700,2700,0,0,1,-1
"2025-26","19749","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2700,2941,241,8,9,-1
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2941,2970,29,0,0,0
"2025-26","19749","Washington","Avery Howell|Brynn McGaughy|Elle Ladine|Hannah Stines|Sayvia Sellers",5,2700,2970,270,9,7,2
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Saylor Poffenbarger|Yarden Garzon",5,2970,2977,7,1,0,1
"2025-26","19749","Washington","Brynn McGaughy|Chloe Briggs|Elle Ladine|Hannah Stines|Sayvia Sellers",5,2970,2977,7,0,1,-1
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2977,2998,21,0,1,-1
"2025-26","19749","Washington","Brynn McGaughy|Chloe Briggs|Devin Coppinger|Hannah Stines|Sayvia Sellers",5,2977,2998,21,1,0,1
"2025-26","19749","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,2998,3000,2,0,1,-1
"2025-26","19749","Washington","Brynn McGaughy|Chloe Briggs|Elle Ladine|Hannah Stines|Sayvia Sellers",5,2998,3000,2,1,0,1
"2025-26","19750","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,164,164,9,4,5
"2025-26","19750","Maryland","Addi Mack|Kyndal Walker|Marya Boiko|Oluchi Okananwa|Yarden Garzon",5,164,180,16,0,2,-2
"2025-26","19750","Maryland","Addi Mack|Kyndal Walker|Mir McLean|Oluchi Okananwa|Yarden Garzon",5,180,237,57,0,2,-2
"2025-26","19750","Oregon","Ari Long|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,0,237,237,8,9,-1
"2025-26","19750","Oregon","Ari Long|Katie Fiso|Mia Jacobs|Sarah Rambus|Sofia Bell",5,237,288,51,0,0,0
"2025-26","19750","Maryland","Addi Mack|Breanna Williams|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,237,323,86,0,2,-2
"2025-26","19750","Maryland","Addi Mack|Breanna Williams|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger",5,323,348,25,0,0,0
"2025-26","19750","Oregon","Avary Cain|Katie Fiso|Mia Jacobs|Sarah Rambus|Sofia Bell",5,288,370,82,2,0,2
"2025-26","19750","Maryland","Addi Mack|Breanna Williams|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,348,554,206,3,2,1
"2025-26","19750","Oregon","Avary Cain|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,370,554,184,2,3,-1
"2025-26","19750","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,554,600,46,1,2,-1
"2025-26","19750","Oregon","Amina Muhammad|Avary Cain|Ehis Etute|Katie Fiso|Sofia Bell",5,554,677,123,7,1,6
"2025-26","19750","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,600,781,181,4,7,-3
"2025-26","19750","Oregon","Amina Muhammad|Ari Long|Avary Cain|Ehis Etute|Katie Fiso",5,677,781,104,2,4,-2
"2025-26","19750","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,781,853,72,0,1,-1
"2025-26","19750","Oregon","Amina Muhammad|Ari Long|Astera Tuhina|Avary Cain|Ehis Etute",5,781,853,72,1,0,1
"2025-26","19750","Maryland","Kyndal Walker|Marya Boiko|Mir McLean|Oluchi Okananwa|Saylor Poffenbarger",5,853,965,112,5,6,-1
"2025-26","19750","Oregon","Amina Muhammad|Ari Long|Astera Tuhina|Mia Jacobs|Sofia Bell",5,853,965,112,6,5,1
"2025-26","19750","Oregon","Amina Muhammad|Astera Tuhina|Katie Fiso|Mia Jacobs|Sofia Bell",5,965,1038,73,2,3,-1
"2025-26","19750","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,965,1086,121,6,2,4
"2025-26","19750","Oregon","Astera Tuhina|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,1038,1190,152,0,9,-9
"2025-26","19750","Maryland","Addi Mack|Breanna Williams|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1086,1200,114,8,0,8
"2025-26","19750","Oregon","Amina Muhammad|Avary Cain|Ehis Etute|Katie Fiso|Sofia Bell",5,1190,1200,10,0,2,-2
"2025-26","19750","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1200,1297,97,2,4,-2
"2025-26","19750","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,1297,1352,55,0,2,-2
"2025-26","19750","Oregon","Ari Long|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,1200,1435,235,8,2,6
"2025-26","19750","Maryland","Addi Mack|Breanna Williams|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,1352,1435,83,0,2,-2
"2025-26","19750","Oregon","Avary Cain|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,1435,1552,117,2,6,-4
"2025-26","19750","Maryland","Addi Mack|Breanna Williams|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1435,1658,223,6,4,2
"2025-26","19750","Oregon","Avary Cain|Ehis Etute|Katie Fiso|Sarah Rambus|Sofia Bell",5,1552,1658,106,2,0,2
"2025-26","19750","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,1658,1708,50,4,2,2
"2025-26","19750","Maryland","Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1708,1748,40,0,0,0
"2025-26","19750","Oregon","Amina Muhammad|Avary Cain|Katie Fiso|Sarah Rambus|Sofia Bell",5,1658,1800,142,2,6,-4
"2025-26","19750","Oregon","Amina Muhammad|Avary Cain|Ehis Etute|Katie Fiso|Sofia Bell",5,1800,1808,8,0,0,0
"2025-26","19750","Maryland","Kyndal Walker|Marya Boiko|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1748,1814,66,2,0,2
"2025-26","19750","Maryland","Breanna Williams|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,1814,1889,75,0,2,-2
"2025-26","19750","Oregon","Amina Muhammad|Ari Long|Ehis Etute|Katie Fiso|Sofia Bell",5,1808,1905,97,2,0,2
"2025-26","19750","Maryland","Addi Mack|Breanna Williams|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,1889,2034,145,4,6,-2
"2025-26","19750","Oregon","Amina Muhammad|Ari Long|Astera Tuhina|Ehis Etute|Sofia Bell",5,1905,2034,129,6,4,2
"2025-26","19750","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Oluchi Okananwa|Yarden Garzon",5,2034,2145,111,0,3,-3
"2025-26","19750","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Kyndal Walker|Saylor Poffenbarger|Yarden Garzon",5,2145,2234,89,0,3,-3
"2025-26","19750","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2234,2265,31,0,3,-3
"2025-26","19750","Oregon","Avary Cain|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,2034,2280,246,9,3,6
"2025-26","19750","Maryland","Addi Mack|Kyndal Walker|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,2265,2400,135,7,7,0
"2025-26","19750","Oregon","Ari Long|Ehis Etute|Katie Fiso|Mia Jacobs|Sofia Bell",5,2280,2400,120,7,4,3
"2025-26","19751","Michigan St.","Grace VanSlooten|Ines Sotelo|Jalyn Brown|Kennedy Blair|Rashunda Jones",5,0,158,158,2,4,-2
"2025-26","19751","Maryland","Addi Mack|Isimenme Ozzy-Momodu|Oluchi Okananwa|Saylor Poffenbarger|Yarden Garzon",5,0,205,205,5,2,3
"2025-26","19751","Michigan St.","Emma Shumate|Grace VanSlooten|Jalyn Brown|Kennedy Blair|Rashunda Jones",5,158,218,60,0,1,-1
