"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2025-26","19752","Nebraska","Amiah Hargrove",33,3,1113,1429,316,10,13,-3,0
"2025-26","19752","Maryland","Oluchi Okananwa",7,5,1192,1390,198,7,5,2,0
"2025-26","19752","Nebraska","Kennadi Williams",15,3,1192,1200,8,0,0,0,0
"2025-26","19752","Maryland","Isimenme Ozzy-Momodu",9,5,1200,1429,229,9,8,1,0
"2025-26","19752","Nebraska","Logan Nissley",2,4,1200,1459,259,8,11,-3,0
"2025-26","19752","Nebraska","Jessica Petrie",12,3,1200,1541,341,10,14,-4,0
"2025-26","19752","Maryland","Rainey Welson",0,4,1390,1775,385,18,10,8,0
"2025-26","19752","Maryland","Mir McLean",10,4,1429,1541,112,5,2,3,0
"2025-26","19752","Nebraska","Kennadi Williams",15,4,1429,1800,371,10,16,-6,0
"2025-26","19752","Nebraska","Eliza Maupin",21,3,1429,1665,236,4,15,-11,0
"2025-26","19752","Nebraska","Claire Johnson",5,2,1459,1640,181,4,12,-8,0
"2025-26","19752","Maryland","Oluchi Okananwa",7,6,1541,1640,99,9,2,7,0
"2025-26","19752","Maryland","Kyndal Walker",8,3,1541,1775,234,11,5,6,0
"2025-26","19752","Maryland","Isimenme Ozzy-Momodu",9,6,1541,1651,110,10,2,8,0
"2025-26","19752","Nebraska","Petra Bozan",4,3,1541,1640,99,2,9,-7,0
"2025-26","19752","Nebraska","Britt Prince",23,4,1558,1795,237,8,9,-1,0
"2025-26","19752","Maryland","Addi Mack",3,4,1640,1722,82,2,0,2,0
"2025-26","19752","Maryland","Saylor Poffenbarger",6,4,1640,1974,334,6,11,-5,0
"2025-26","19752","Nebraska","Logan Nissley",2,5,1640,1757,117,2,2,0,0
"2025-26","19752","Nebraska","Amiah Hargrove",33,4,1640,1800,160,6,2,4,0
"2025-26","19752","Maryland","Mir McLean",10,5,1651,1775,124,1,3,-2,0
"2025-26","19752","Nebraska","Emily Fisher",34,3,1665,1924,259,11,5,6,0
"2025-26","19752","Maryland","Marya Boiko",11,3,1722,1775,53,0,3,-3,0
"2025-26","19752","Nebraska","Hailey Weaver",1,2,1757,1800,43,4,0,4,0
"2025-26","19752","Maryland","Addi Mack",3,5,1775,1974,199,4,8,-4,0
"2025-26","19752","Maryland","Oluchi Okananwa",7,7,1775,1800,25,0,3,-3,0
"2025-26","19752","Maryland","Isimenme Ozzy-Momodu",9,7,1775,1974,199,4,8,-4,0
"2025-26","19752","Maryland","Yarden Garzon",12,4,1775,1918,143,4,6,-2,0
"2025-26","19752","Nebraska","Callin Hake",14,3,1795,2074,279,5,4,1,0
"2025-26","19752","Maryland","Breanna Williams",40,2,1800,2175,375,6,7,-1,0
"2025-26","19752","Nebraska","Logan Nissley",2,6,1800,2175,375,7,6,1,0
"2025-26","19752","Nebraska","Jessica Petrie",12,4,1800,1918,118,3,4,-1,0
"2025-26","19752","Nebraska","Britt Prince",23,5,1800,2219,419,7,6,1,0
"2025-26","19752","Maryland","Rainey Welson",0,5,1918,2275,357,2,9,-7,0
"2025-26","19752","Nebraska","Petra Bozan",4,4,1918,2400,482,11,4,7,0
"2025-26","19752","Nebraska","Amiah Hargrove",33,5,1924,2400,476,9,4,5,0
"2025-26","19752","Maryland","Kyndal Walker",8,4,1974,2400,426,4,9,-5,0
"2025-26","19752","Maryland","Mir McLean",10,6,1974,2312,338,2,7,-5,0
"2025-26","19752","Maryland","Yarden Garzon",12,5,1974,2175,201,2,2,0,0
"2025-26","19752","Nebraska","Kennadi Williams",15,5,2074,2400,326,9,4,5,0
"2025-26","19752","Maryland","Saylor Poffenbarger",6,5,2175,2219,44,0,0,0,0
"2025-26","19752","Maryland","Marya Boiko",11,4,2175,2400,225,2,7,-5,0
"2025-26","19752","Nebraska","Callin Hake",14,4,2175,2400,225,7,2,5,0
"2025-26","19752","Maryland","Breanna Williams",40,3,2219,2400,181,2,7,-5,0
"2025-26","19752","Nebraska","Claire Johnson",5,3,2219,2400,181,7,2,5,0
"2025-26","19752","Maryland","Addi Mack",3,6,2275,2400,125,2,2,0,0
"2025-26","19752","Maryland","Nicole Fritea",21,1,2312,2400,88,2,2,0,0
"2025-26","19753","Maryland","Addi Mack",3,1,0,262,262,8,4,4,1
"2025-26","19753","Maryland","Saylor Poffenbarger",6,1,0,495,495,16,14,2,1
"2025-26","19753","Maryland","Oluchi Okananwa",7,1,0,262,262,8,4,4,1
"2025-26","19753","Maryland","Isimenme Ozzy-Momodu",9,1,0,262,262,8,4,4,1
"2025-26","19753","Maryland","Yarden Garzon",12,1,0,333,333,12,9,3,1
"2025-26","19753","Penn St.","Moriah Murray",3,1,0,525,525,16,16,0,1
"2025-26","19753","Penn St.","Viktoria Ranisavljevic",7,1,0,164,164,2,8,-6,1
"2025-26","19753","Penn St.","Amiya Evans",14,1,0,115,115,0,7,-7,1
"2025-26","19753","Penn St.","Tea Cleante",19,1,0,262,262,4,8,-4,1
"2025-26","19753","Penn St.","Kiyomi McMiller",23,1,0,1199,1199,34,37,-3,1
"2025-26","19753","Penn St.","Gracie Merkle",44,1,115,525,410,16,9,7,0
"2025-26","19753","Penn St.","Nyla McFadden",8,1,164,495,331,12,8,4,0
"2025-26","19753","Maryland","Rainey Welson",0,1,262,600,338,8,13,-5,0
"2025-26","19753","Maryland","Kyndal Walker",8,1,262,568,306,8,13,-5,0
"2025-26","19753","Maryland","Mir McLean",10,1,262,495,233,8,10,-2,0
"2025-26","19753","Penn St.","Vitoria Santana",10,1,262,365,103,5,4,1,0
"2025-26","19753","Maryland","Oluchi Okananwa",7,2,333,839,506,12,15,-3,0
"2025-26","19753","Penn St.","Tea Cleante",19,2,365,1385,1020,30,34,-4,0
"2025-26","19753","Maryland","Isimenme Ozzy-Momodu",9,2,495,525,30,0,3,-3,0
"2025-26","19753","Maryland","Yarden Garzon",12,2,495,738,243,4,5,-1,0
"2025-26","19753","Penn St.","Viktoria Ranisavljevic",7,2,495,691,196,5,4,1,0
"2025-26","19753","Maryland","Marya Boiko",11,1,525,600,75,0,0,0,0
"2025-26","19753","Penn St.","Shaelyn Steele",2,1,525,568,43,1,0,1,0
"2025-26","19753","Penn St.","Amiya Evans",14,2,525,568,43,1,0,1,0
"2025-26","19753","Maryland","Addi Mack",3,2,568,839,271,8,7,1,0
"2025-26","19753","Penn St.","Moriah Murray",3,2,568,574,6,0,0,0,0
"2025-26","19753","Penn St.","Gracie Merkle",44,2,568,574,6,0,0,0,0
"2025-26","19753","Penn St.","Shaelyn Steele",2,2,574,839,265,7,8,-1,0
"2025-26","19753","Penn St.","Amiya Evans",14,3,574,600,26,0,0,0,0
"2025-26","19753","Maryland","Saylor Poffenbarger",6,2,600,911,311,12,9,3,0
"2025-26","19753","Maryland","Isimenme Ozzy-Momodu",9,3,600,997,397,14,13,1,0
"2025-26","19753","Penn St.","Gracie Merkle",44,3,600,839,239,7,8,-1,0
"2025-26","19753","Penn St.","Moriah Murray",3,3,691,1100,409,15,12,3,0
"2025-26","19753","Maryland","Mir McLean",10,2,738,911,173,8,7,1,0
"2025-26","19753","Maryland","Rainey Welson",0,2,839,1100,261,8,10,-2,0
"2025-26","19753","Maryland","Kyndal Walker",8,2,839,1200,361,14,10,4,0
"2025-26","19753","Penn St.","Nyla McFadden",8,2,839,1062,223,10,6,4,0
"2025-26","19753","Penn St.","Amiya Evans",14,4,839,911,72,2,4,-2,0
"2025-26","19753","Maryland","Oluchi Okananwa",7,3,911,1062,151,2,8,-6,0
"2025-26","19753","Maryland","Yarden Garzon",12,3,911,1647,736,28,19,9,0
"2025-26","19753","Penn St.","Gracie Merkle",44,4,911,1062,151,8,2,6,0
"2025-26","19753","Maryland","Saylor Poffenbarger",6,3,997,1593,596,24,15,9,0
"2025-26","19753","Maryland","Mir McLean",10,3,1062,1200,138,8,0,8,0
"2025-26","19753","Penn St.","Vitoria Santana",10,2,1062,2400,1338,28,51,-23,0
"2025-26","19753","Penn St.","Amiya Evans",14,5,1062,1199,137,0,7,-7,0
"2025-26","19753","Maryland","Oluchi Okananwa",7,4,1100,1523,423,22,7,15,0
"2025-26","19753","Penn St.","Viktoria Ranisavljevic",7,3,1100,1347,247,5,14,-9,0
"2025-26","19753","Penn St.","Shaelyn Steele",2,3,1199,1200,1,0,1,-1,0
"2025-26","19753","Penn St.","Gracie Merkle",44,5,1199,1767,568,16,21,-5,0
"2025-26","19753","Maryland","Addi Mack",3,3,1200,1523,323,16,7,9,0
"2025-26","19753","Maryland","Isimenme Ozzy-Momodu",9,4,1200,1523,323,16,7,9,0
"2025-26","19753","Penn St.","Kiyomi McMiller",23,2,1200,1792,592,16,20,-4,0
"2025-26","19753","Penn St.","Nyla McFadden",8,3,1347,1593,246,6,8,-2,0
"2025-26","19753","Penn St.","Shaelyn Steele",2,4,1385,1523,138,2,8,-6,0
"2025-26","19753","Maryland","Rainey Welson",0,3,1523,1593,70,0,4,-4,0
"2025-26","19753","Maryland","Kyndal Walker",8,3,1523,1800,277,4,9,-5,0
"2025-26","19753","Maryland","Mir McLean",10,4,1523,1792,269,4,9,-5,0
"2025-26","19753","Penn St.","Viktoria Ranisavljevic",7,4,1523,1561,38,4,0,4,0
"2025-26","19753","Penn St.","Amiya Evans",14,6,1561,1800,239,5,4,1,0
"2025-26","19753","Maryland","Oluchi Okananwa",7,5,1593,1767,174,4,5,-1,0
"2025-26","19753","Maryland","Isimenme Ozzy-Momodu",9,5,1593,2277,684,24,14,10,0
"2025-26","19753","Penn St.","Tea Cleante",19,3,1593,2051,458,8,15,-7,0
"2025-26","19753","Maryland","Saylor Poffenbarger",6,4,1647,2303,656,24,14,10,0
"2025-26","19753","Maryland","Addi Mack",3,4,1767,2400,633,23,12,11,0
"2025-26","19753","Penn St.","Viktoria Ranisavljevic",7,5,1767,1920,153,0,4,-4,0
"2025-26","19753","Maryland","Rainey Welson",0,4,1792,1799,7,0,0,0,0
"2025-26","19753","Penn St.","Shaelyn Steele",2,5,1792,1794,2,0,0,0,0
"2025-26","19753","Penn St.","Kiyomi McMiller",23,3,1794,1799,5,0,0,0,0
"2025-26","19753","Maryland","Yarden Garzon",12,4,1799,2400,601,23,12,11,0
"2025-26","19753","Penn St.","Shaelyn Steele",2,6,1799,1800,1,0,0,0,0
"2025-26","19753","Maryland","Oluchi Okananwa",7,6,1800,2051,251,13,3,10,0
"2025-26","19753","Penn St.","Kiyomi McMiller",23,4,1800,2400,600,12,23,-11,0
"2025-26","19753","Penn St.","Gracie Merkle",44,6,1800,2037,237,3,11,-8,0
"2025-26","19753","Penn St.","Nyla McFadden",8,4,1920,2160,240,9,11,-2,0
"2025-26","19753","Penn St.","Amiya Evans",14,7,2037,2303,266,6,11,-5,0
"2025-26","19753","Maryland","Mir McLean",10,5,2051,2160,109,2,6,-4,0
"2025-26","19753","Penn St.","Gracie Merkle",44,7,2051,2183,132,6,4,2,0
"2025-26","19753","Maryland","Oluchi Okananwa",7,7,2160,2233,73,5,0,5,0
"2025-26","19753","Penn St.","Tea Cleante",19,4,2160,2400,240,3,8,-5,0
"2025-26","19753","Penn St.","Nyla McFadden",8,5,2183,2233,50,0,5,-5,0
"2025-26","19753","Maryland","Kyndal Walker",8,4,2233,2277,44,0,0,0,0
"2025-26","19753","Penn St.","Gracie Merkle",44,8,2233,2277,44,0,0,0,0
"2025-26","19753","Maryland","Rainey Welson",0,5,2277,2400,123,3,3,0,0
"2025-26","19753","Maryland","Breanna Williams",40,1,2277,2400,123,3,3,0,0
"2025-26","19753","Penn St.","Nyla McFadden",8,6,2277,2400,123,3,3,0,0
"2025-26","19753","Maryland","Marya Boiko",11,2,2303,2400,97,1,3,-2,0
"2025-26","19753","Penn St.","Gracie Merkle",44,9,2303,2312,9,2,1,1,0
"2025-26","19753","Penn St.","Amiya Evans",14,8,2312,2400,88,1,0,1,0
"2025-26","19754","Maryland","Addi Mack",3,1,0,228,228,3,13,-10,1
"2025-26","19754","Maryland","Saylor Poffenbarger",6,1,0,402,402,9,20,-11,1
"2025-26","19754","Maryland","Oluchi Okananwa",7,1,0,228,228,3,13,-10,1
"2025-26","19754","Maryland","Isimenme Ozzy-Momodu",9,1,0,228,228,3,13,-10,1
"2025-26","19754","Maryland","Yarden Garzon",12,1,0,2400,2400,76,75,1,1
"2025-26","19754","Ohio St.","Chance Gray",2,1,0,748,748,33,17,16,1
"2025-26","19754","Ohio St.","Kennedy Cambridge",3,1,0,447,447,20,12,8,1
"2025-26","19754","Ohio St.","Ava Watson",5,1,0,319,319,18,3,15,1
"2025-26","19754","Ohio St.","Elsa LemmilÃ¤",12,1,0,319,319,18,3,15,1
"2025-26","19754","Ohio St.","Jaloni Cambridge",22,1,0,816,816,35,19,16,1
"2025-26","19754","Maryland","Rainey Welson",0,1,228,319,91,0,5,-5,0
"2025-26","19754","Maryland","Kyndal Walker",8,1,228,545,317,12,10,2,0
"2025-26","19754","Maryland","Mir McLean",10,1,228,600,372,12,15,-3,0
"2025-26","19754","Maryland","Oluchi Okananwa",7,2,319,545,226,12,5,7,0
"2025-26","19754","Ohio St.","Kylee Kitts",1,1,319,600,281,10,12,-2,0
"2025-26","19754","Ohio St.","Bryn Martin",8,1,319,600,281,10,12,-2,0
"2025-26","19754","Maryland","Rainey Welson",0,2,402,645,243,6,10,-4,0
"2025-26","19754","Ohio St.","T'yana Todd",4,1,447,600,153,8,3,5,0
"2025-26","19754","Maryland","Addi Mack",3,2,545,600,55,0,5,-5,0
"2025-26","19754","Maryland","Saylor Poffenbarger",6,2,545,943,398,7,15,-8,0
"2025-26","19754","Maryland","Oluchi Okananwa",7,3,600,852,252,6,10,-4,0
"2025-26","19754","Maryland","Kyndal Walker",8,2,600,692,92,2,5,-3,0
"2025-26","19754","Ohio St.","Kennedy Cambridge",3,2,600,955,355,12,9,3,0
"2025-26","19754","Ohio St.","Ava Watson",5,2,600,2395,1795,47,61,-14,0
"2025-26","19754","Ohio St.","Elsa LemmilÃ¤",12,2,600,943,343,10,7,3,0
"2025-26","19754","Maryland","Mir McLean",10,2,645,1634,989,34,23,11,0
"2025-26","19754","Maryland","Addi Mack",3,3,692,1185,493,11,13,-2,0
"2025-26","19754","Ohio St.","Bryn Martin",8,2,748,943,195,5,5,0,0
"2025-26","19754","Ohio St.","Chance Gray",2,2,816,2400,1584,40,57,-17,0
"2025-26","19754","Maryland","Kyndal Walker",8,3,852,1200,348,10,8,2,0
"2025-26","19754","Maryland","Oluchi Okananwa",7,4,943,1094,151,5,5,0,0
"2025-26","19754","Ohio St.","Kylee Kitts",1,2,943,1200,257,8,9,-1,0
"2025-26","19754","Ohio St.","Jaloni Cambridge",22,2,943,2400,1457,37,54,-17,0
"2025-26","19754","Ohio St.","T'yana Todd",4,2,955,1200,245,6,7,-1,0
"2025-26","19754","Maryland","Saylor Poffenbarger",6,3,1094,2400,1306,49,32,17,0
"2025-26","19754","Maryland","Oluchi Okananwa",7,5,1185,1591,406,19,7,12,0
"2025-26","19754","Maryland","Addi Mack",3,4,1200,2400,1200,45,29,16,0
"2025-26","19754","Ohio St.","Kennedy Cambridge",3,3,1200,1403,203,3,8,-5,0
"2025-26","19754","Ohio St.","Elsa LemmilÃ¤",12,3,1200,1591,391,7,16,-9,0
"2025-26","19754","Ohio St.","Bryn Martin",8,3,1403,1591,188,4,8,-4,0
"2025-26","19754","Maryland","Kyndal Walker",8,4,1591,1800,209,10,7,3,0
"2025-26","19754","Ohio St.","Kylee Kitts",1,3,1591,1800,209,7,10,-3,0
"2025-26","19754","Ohio St.","Kennedy Cambridge",3,4,1591,2400,809,22,29,-7,0
"2025-26","19754","Maryland","Oluchi Okananwa",7,6,1634,1877,243,10,7,3,0
"2025-26","19754","Maryland","Mir McLean",10,3,1800,2400,600,19,15,4,0
"2025-26","19754","Ohio St.","Elsa LemmilÃ¤",12,4,1800,2133,333,4,12,-8,0
"2025-26","19754","Maryland","Kyndal Walker",8,5,1877,2133,256,10,4,6,0
"2025-26","19754","Maryland","Oluchi Okananwa",7,7,2133,2340,207,7,7,0,0
"2025-26","19754","Ohio St.","Kylee Kitts",1,4,2133,2400,267,11,7,4,0
"2025-26","19754","Maryland","Kyndal Walker",8,6,2340,2400,60,0,4,-4,0
"2025-26","19754","Ohio St.","Elsa LemmilÃ¤",12,5,2395,2396,1,0,0,0,0
"2025-26","19754","Ohio St.","Ava Watson",5,3,2396,2400,4,0,0,0,0
"2025-26","19755","Maryland","Addi Mack",3,1,0,391,391,14,11,3,1
"2025-26","19755","Maryland","Saylor Poffenbarger",6,1,0,267,267,12,8,4,1
"2025-26","19755","Maryland","Oluchi Okananwa",7,1,0,242,242,12,8,4,1
"2025-26","19755","Maryland","Mir McLean",10,1,0,197,197,10,8,2,1
"2025-26","19755","Maryland","Yarden Garzon",12,1,0,242,242,12,8,4,1
"2025-26","19755","Purdue","Nya Smith",3,1,0,864,864,24,33,-9,1
"2025-26","19755","Purdue","McKenna Layden",11,1,0,267,267,8,12,-4,1
"2025-26","19755","Purdue","Kendall Puryear",22,1,0,71,71,2,4,-2,1
"2025-26","19755","Purdue","Kiki Smith",23,1,0,485,485,14,18,-4,1
"2025-26","19755","Purdue","Tara Daye",44,1,0,391,391,11,14,-3,1
"2025-26","19755","Purdue","Lana McCarthy",35,1,71,267,196,6,8,-2,0
"2025-26","19755","Maryland","Breanna Williams",40,1,197,217,20,0,0,0,0
"2025-26","19755","Maryland","Marya Boiko",11,1,217,391,174,4,3,1,0
"2025-26","19755","Maryland","Rainey Welson",0,1,242,468,226,6,6,0,0
"2025-26","19755","Maryland","Kyndal Walker",8,1,242,816,574,17,16,1,0
"2025-26","19755","Maryland","Yarden Garzon",12,2,267,567,300,8,6,2,0
"2025-26","19755","Purdue","Hila Karsh",8,1,267,534,267,6,8,-2,0
"2025-26","19755","Purdue","Avery Gordon",55,1,267,391,124,3,2,1,0
"2025-26","19755","Maryland","Saylor Poffenbarger",6,2,391,1388,997,44,28,16,0
"2025-26","19755","Maryland","Oluchi Okananwa",7,2,391,534,143,6,3,3,0
"2025-26","19755","Purdue","Saige Stahl",13,1,391,485,94,3,4,-1,0
"2025-26","19755","Purdue","Lana McCarthy",35,2,391,534,143,3,6,-3,0
"2025-26","19755","Maryland","Mir McLean",10,2,468,816,348,11,10,1,0
"2025-26","19755","Purdue","McKenna Layden",11,2,485,666,181,5,6,-1,0
"2025-26","19755","Purdue","Tara Daye",44,2,485,859,374,10,13,-3,0
"2025-26","19755","Maryland","Addi Mack",3,2,534,616,82,2,3,-1,0
"2025-26","19755","Purdue","Kendall Puryear",22,2,534,677,143,5,4,1,0
"2025-26","19755","Purdue","Kiki Smith",23,2,534,1029,495,13,20,-7,0
"2025-26","19755","Maryland","Rainey Welson",0,2,567,616,49,2,3,-1,0
"2025-26","19755","Maryland","Oluchi Okananwa",7,3,616,744,128,7,2,5,0
"2025-26","19755","Maryland","Yarden Garzon",12,3,616,1551,935,45,26,19,0
"2025-26","19755","Purdue","Hila Karsh",8,2,666,1200,534,13,27,-14,0
"2025-26","19755","Purdue","Lana McCarthy",35,3,677,816,139,5,7,-2,0
"2025-26","19755","Maryland","Breanna Williams",40,2,744,816,72,0,5,-5,0
"2025-26","19755","Maryland","Rainey Welson",0,3,816,1029,213,11,3,8,0
"2025-26","19755","Maryland","Addi Mack",3,3,816,1551,735,38,19,19,0
"2025-26","19755","Maryland","Oluchi Okananwa",7,4,816,1388,572,29,15,14,0
"2025-26","19755","Purdue","Saige Stahl",13,2,816,864,48,0,2,-2,0
"2025-26","19755","Purdue","McKenna Layden",11,3,859,1388,529,15,27,-12,0
"2025-26","19755","Purdue","Nya Smith",3,2,864,2400,1536,42,66,-24,0
"2025-26","19755","Purdue","Tara Daye",44,3,864,1121,257,3,12,-9,0
"2025-26","19755","Purdue","Avery Gordon",55,2,864,943,79,0,4,-4,0
"2025-26","19755","Purdue","Kendall Puryear",22,3,943,1091,148,3,5,-2,0
"2025-26","19755","Maryland","Kyndal Walker",8,2,1029,1200,171,11,5,6,0
"2025-26","19755","Purdue","Lana McCarthy",35,4,1091,1112,21,0,0,0,0
"2025-26","19755","Purdue","Saige Stahl",13,3,1112,1200,88,5,9,-4,0
"2025-26","19755","Purdue","Kiki Smith",23,3,1121,1682,561,19,27,-8,0
"2025-26","19755","Maryland","Mir McLean",10,3,1200,1551,351,16,11,5,0
"2025-26","19755","Purdue","Kendall Puryear",22,4,1200,1388,188,7,7,0,0
"2025-26","19755","Purdue","Tara Daye",44,4,1200,1444,244,7,7,0,0
"2025-26","19755","Maryland","Rainey Welson",0,4,1388,1800,412,19,9,10,0
"2025-26","19755","Maryland","Breanna Williams",40,3,1388,1630,242,11,4,7,0
"2025-26","19755","Purdue","Hila Karsh",8,3,1388,1956,568,14,24,-10,0
"2025-26","19755","Purdue","Lana McCarthy",35,5,1388,1564,176,4,9,-5,0
"2025-26","19755","Purdue","Saige Stahl",13,4,1444,1767,323,9,17,-8,0
"2025-26","19755","Maryland","Saylor Poffenbarger",6,3,1551,1800,249,10,5,5,0
"2025-26","19755","Maryland","Oluchi Okananwa",7,5,1551,1630,79,2,0,2,0
"2025-26","19755","Maryland","Kyndal Walker",8,3,1551,2400,849,32,23,9,0
"2025-26","19755","Purdue","Avery Gordon",55,3,1564,1767,203,5,8,-3,0
"2025-26","19755","Maryland","Addi Mack",3,4,1630,1956,326,13,10,3,0
"2025-26","19755","Maryland","Marya Boiko",11,2,1630,2400,770,30,23,7,0
"2025-26","19755","Purdue","Tara Daye",44,5,1682,1767,85,2,3,-1,0
"2025-26","19755","Purdue","McKenna Layden",11,4,1767,2059,292,5,14,-9,0
"2025-26","19755","Purdue","Kendall Puryear",22,5,1767,1890,123,2,4,-2,0
"2025-26","19755","Purdue","Kiki Smith",23,4,1767,1890,123,2,4,-2,0
"2025-26","19755","Maryland","Mir McLean",10,4,1800,1920,120,5,2,3,0
"2025-26","19755","Maryland","Yarden Garzon",12,4,1800,2097,297,12,7,5,0
"2025-26","19755","Purdue","Lana McCarthy",35,6,1890,2163,273,9,10,-1,0
"2025-26","19755","Purdue","Tara Daye",44,6,1890,2273,383,10,16,-6,0
"2025-26","19755","Maryland","Rainey Welson",0,5,1920,2273,353,13,10,3,0
"2025-26","19755","Maryland","Oluchi Okananwa",7,6,1956,2041,85,7,0,7,0
"2025-26","19755","Purdue","Kiki Smith",23,5,1956,2400,444,13,17,-4,0
"2025-26","19755","Maryland","Breanna Williams",40,4,2041,2400,359,10,13,-3,0
"2025-26","19755","Purdue","Saige Stahl",13,5,2059,2400,341,13,10,3,0
"2025-26","19755","Maryland","Saylor Poffenbarger",6,4,2097,2273,176,6,5,1,0
"2025-26","19755","Purdue","Avery Gordon",55,4,2163,2273,110,1,6,-5,0
"2025-26","19755","Maryland","Addi Mack",3,5,2273,2400,127,4,6,-2,0
"2025-26","19755","Maryland","Nicole Fritea",21,1,2273,2400,127,4,6,-2,0
"2025-26","19755","Purdue","Hila Karsh",8,4,2273,2400,127,6,4,2,0
"2025-26","19755","Purdue","Kendall Puryear",22,6,2273,2400,127,6,4,2,0
"2025-26","19756","Maryland","Addi Mack",3,1,0,404,404,12,7,5,1
"2025-26","19756","Maryland","Saylor Poffenbarger",6,1,0,814,814,28,18,10,1
"2025-26","19756","Maryland","Oluchi Okananwa",7,1,0,198,198,8,3,5,1
"2025-26","19756","Maryland","Mir McLean",10,1,0,198,198,8,3,5,1
"2025-26","19756","Maryland","Yarden Garzon",12,1,0,274,274,10,5,5,1
"2025-26","19756","Northwestern","Xamiya Walton",1,1,0,759,759,18,25,-7,1
"2025-26","19756","Northwestern","Caroline Lau",7,1,0,600,600,14,20,-6,1
"2025-26","19756","Northwestern","Casey Harter",12,1,0,1856,1856,45,63,-18,1
"2025-26","19756","Northwestern","Grace Sullivan",22,1,0,404,404,7,12,-5,1
"2025-26","19756","Northwestern","Tayla Thomas",23,1,0,198,198,3,8,-5,1
"2025-26","19756","Maryland","Rainey Welson",0,1,198,404,206,4,4,0,0
"2025-26","19756","Maryland","Breanna Williams",40,1,198,404,206,4,4,0,0
"2025-26","19756","Northwestern","Kat Righeimer",8,1,198,444,246,4,6,-2,0
"2025-26","19756","Maryland","Oluchi Okananwa",7,2,274,759,485,15,13,2,0
"2025-26","19756","Maryland","Kyndal Walker",8,1,404,1200,796,32,24,8,0
"2025-26","19756","Maryland","Mir McLean",10,2,404,759,355,13,11,2,0
"2025-26","19756","Maryland","Yarden Garzon",12,2,404,447,43,2,0,2,0
"2025-26","19756","Northwestern","Tayla Thomas",23,2,404,600,196,7,8,-1,0
"2025-26","19756","Northwestern","Grace Sullivan",22,2,444,1172,728,24,28,-4,0
"2025-26","19756","Maryland","Rainey Welson",0,2,447,600,153,6,7,-1,0
"2025-26","19756","Maryland","Addi Mack",3,2,600,1172,572,22,17,5,0
"2025-26","19756","Northwestern","Tate Lash",4,1,600,886,286,8,14,-6,0
"2025-26","19756","Northwestern","Kat Righeimer",8,2,600,796,196,4,8,-4,0
"2025-26","19756","Maryland","Rainey Welson",0,3,759,1172,413,17,13,4,0
"2025-26","19756","Maryland","Yarden Garzon",12,3,759,991,232,11,7,4,0
"2025-26","19756","Northwestern","Caroline Lau",7,2,759,991,232,7,11,-4,0
"2025-26","19756","Northwestern","Tayla Thomas",23,3,796,991,195,7,8,-1,0
"2025-26","19756","Maryland","Breanna Williams",40,2,814,991,177,8,7,1,0
"2025-26","19756","Northwestern","Xamiya Walton",1,2,886,1800,914,23,29,-6,0
"2025-26","19756","Maryland","Saylor Poffenbarger",6,2,991,2060,1069,37,26,11,0
"2025-26","19756","Maryland","Oluchi Okananwa",7,3,991,1732,741,25,20,5,0
"2025-26","19756","Northwestern","Tate Lash",4,2,991,1172,181,6,6,0,0
"2025-26","19756","Northwestern","Kat Righeimer",8,3,991,1200,209,6,8,-2,0
"2025-26","19756","Maryland","Mir McLean",10,3,1172,1506,334,9,11,-2,0
"2025-26","19756","Maryland","Yarden Garzon",12,4,1172,1506,334,9,11,-2,0
"2025-26","19756","Northwestern","Caroline Lau",7,3,1172,2365,1193,26,37,-11,0
"2025-26","19756","Northwestern","Tayla Thomas",23,4,1172,1200,28,0,2,-2,0
"2025-26","19756","Maryland","Addi Mack",3,3,1200,1506,306,7,11,-4,0
"2025-26","19756","Northwestern","Grace Sullivan",22,3,1200,2230,1030,22,33,-11,0
"2025-26","19756","Northwestern","DaiJa Turner",24,1,1200,1506,306,11,7,4,0
"2025-26","19756","Maryland","Rainey Welson",0,4,1506,1827,321,12,3,9,0
"2025-26","19756","Maryland","Kyndal Walker",8,2,1506,2297,791,26,13,13,0
"2025-26","19756","Maryland","Breanna Williams",40,3,1506,1639,133,5,3,2,0
"2025-26","19756","Northwestern","Tayla Thomas",23,5,1506,1603,97,1,3,-2,0
"2025-26","19756","Northwestern","Kat Righeimer",8,4,1603,1800,197,2,9,-7,0
"2025-26","19756","Maryland","Yarden Garzon",12,5,1639,2230,591,21,8,13,0
"2025-26","19756","Maryland","Mir McLean",10,4,1732,1954,222,6,2,4,0
"2025-26","19756","Northwestern","Tate Lash",4,3,1800,2072,272,6,10,-4,0
"2025-26","19756","Northwestern","Tayla Thomas",23,6,1800,2099,299,6,10,-4,0
"2025-26","19756","Maryland","Oluchi Okananwa",7,4,1827,2073,246,10,6,4,0
"2025-26","19756","Northwestern","Kat Righeimer",8,5,1856,2128,272,6,12,-6,0
"2025-26","19756","Maryland","Addi Mack",3,4,1954,2400,446,12,10,2,0
"2025-26","19756","Maryland","Breanna Williams",40,4,2060,2400,340,6,6,0,0
"2025-26","19756","Northwestern","Xamiya Walton",1,3,2072,2400,328,6,6,0,0
"2025-26","19756","Maryland","Mir McLean",10,5,2073,2230,157,4,2,2,0
