"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2019-20","11729","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,333,489,156,7,3,4
"2019-20","11729","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|Monika Czinano",5,434,489,55,3,0,3
"2019-20","11729","Iowa","Alexis Sevillian|Amanda Ollinger|Makenzie Meyer|Monika Czinano|Zion Sanders",5,489,516,27,0,0,0
"2019-20","11729","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,516,535,19,0,3,-3
"2019-20","11729","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,489,603,114,7,3,4
"2019-20","11729","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|McKenna Warnock|Tomi Taiwo",5,535,603,68,3,4,-1
"2019-20","11729","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Monika Czinano|Tomi Taiwo",5,603,724,121,2,4,-2
"2019-20","11729","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,603,806,203,9,2,7
"2019-20","11729","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,806,882,76,0,2,-2
"2019-20","11729","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|Monika Czinano",5,724,882,158,2,5,-3
"2019-20","11729","Iowa","Alexis Sevillian|Kathleen Doyle|Makenzie Meyer|McKenna Warnock|Monika Czinano",5,882,905,23,0,2,-2
"2019-20","11729","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,882,968,86,3,2,1
"2019-20","11729","Iowa","Alexis Sevillian|Kathleen Doyle|McKenna Warnock|Monika Czinano|Tomi Taiwo",5,905,1049,144,2,5,-3
"2019-20","11729","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,968,1064,96,5,0,5
"2019-20","11729","Iowa","Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|McKenna Warnock|Tomi Taiwo",5,1049,1150,101,3,5,-2
"2019-20","11729","Maryland","Ashley Owusu|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1064,1200,136,6,3,3
"2019-20","11729","Iowa","Amanda Ollinger|Makenzie Meyer|McKenna Warnock|Tomi Taiwo|Zion Sanders",5,1150,1200,50,0,2,-2
"2019-20","11729","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1322,122,6,0,6
"2019-20","11729","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Makenzie Meyer|Monika Czinano",5,1200,1322,122,0,6,-6
"2019-20","11729","Iowa","Alexis Sevillian|Kathleen Doyle|Makenzie Meyer|McKenna Warnock|Monika Czinano",5,1322,1353,31,0,0,0
"2019-20","11729","Iowa","Kate Martin|Kathleen Doyle|Makenzie Meyer|McKenna Warnock|Monika Czinano",5,1353,1379,26,0,1,-1
"2019-20","11729","Iowa","Amanda Ollinger|Kate Martin|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,1379,1414,35,2,2,0
"2019-20","11729","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1322,1529,207,9,2,7
"2019-20","11729","Iowa","Amanda Ollinger|Kate Martin|Kathleen Doyle|Makenzie Meyer|Monika Czinano",5,1414,1529,115,0,6,-6
"2019-20","11729","Maryland","Ashley Owusu|Blair Watson|Sara Vujacic|Shakira Austin|Stephanie Jones",5,1529,1540,11,1,2,-1
"2019-20","11729","Iowa","Alexis Sevillian|Amanda Ollinger|Kathleen Doyle|Monika Czinano|Tomi Taiwo",5,1529,1540,11,2,1,1
"2019-20","11729","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Sara Vujacic|Stephanie Jones",5,1540,1602,62,2,3,-1
"2019-20","11729","Iowa","Alexis Sevillian|Kathleen Doyle|McKenna Warnock|Monika Czinano|Tomi Taiwo",5,1540,1640,100,7,4,3
"2019-20","11729","Maryland","Ashley Owusu|Kaila Charles|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,1602,1694,92,4,6,-2
"2019-20","11729","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Sara Vujacic|Stephanie Jones",5,1694,1783,89,4,0,4
"2019-20","11729","Iowa","Amanda Ollinger|Gabbie Marshall|Kathleen Doyle|Makenzie Meyer|McKenna Warnock",5,1640,1783,143,2,6,-4
"2019-20","11729","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Sara Vujacic|Stephanie Jones",5,1783,1809,26,0,2,-2
"2019-20","11729","Iowa","Amanda Ollinger|Gabbie Marshall|Kathleen Doyle|Makenzie Meyer|Monika Czinano",5,1783,1930,147,4,5,-1
"2019-20","11729","Iowa","Alexis Sevillian|Amanda Ollinger|Kate Martin|Kathleen Doyle|Monika Czinano",5,1930,1980,50,3,2,1
"2019-20","11729","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Sara Vujacic|Shakira Austin",5,1809,2037,228,7,5,2
"2019-20","11729","Iowa","Alexis Sevillian|Kate Martin|Kathleen Doyle|McKenna Warnock|Monika Czinano",5,1980,2037,57,0,0,0
"2019-20","11729","Maryland","Ashley Owusu|Faith Masonius|Kaila Charles|Sara Vujacic|Shakira Austin",5,2037,2070,33,0,0,0
"2019-20","11729","Maryland","Ashley Owusu|Kaila Charles|Sara Vujacic|Shakira Austin|Stephanie Jones",5,2070,2117,47,2,2,0
"2019-20","11729","Iowa","Alexis Sevillian|Kate Martin|McKenna Warnock|Monika Czinano|Zion Sanders",5,2037,2117,80,2,2,0
"2019-20","11729","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Stephanie Jones",5,2117,2217,100,2,2,0
"2019-20","11729","Iowa","Kate Martin|Kathleen Doyle|Makenzie Meyer|McKenna Warnock|Monika Czinano",5,2117,2217,100,2,2,0
"2019-20","11729","Iowa","Kate Martin|Logan Cook|Makenzie Meyer|McKenna Warnock|Zion Sanders",5,2217,2234,17,1,0,1
"2019-20","11729","Iowa","Kate Martin|Logan Cook|McKenna Warnock|Tomi Taiwo|Zion Sanders",5,2234,2240,6,0,0,0
"2019-20","11729","Iowa","Gabbie Marshall|Logan Cook|McKenna Warnock|Tomi Taiwo|Zion Sanders",5,2240,2257,17,2,1,1
"2019-20","11729","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Shakira Austin",5,2217,2400,183,8,12,-4
"2019-20","11729","Iowa","Gabbie Marshall|Logan Cook|McKenna Warnock|Megan Meyer|Zion Sanders",5,2257,2400,143,9,7,2
"2019-20","11730","Penn St.","Alisia Smith|Kamaria McDaniel|Lauren Ebo|Makenna Marisa|Siyeh Frazier",5,0,136,136,4,2,2
"2019-20","11730","Penn St.","Alisia Smith|Kamaria McDaniel|Lauren Ebo|Makenna Marisa|Shay Hagans",5,136,171,35,0,2,-2
"2019-20","11730","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,0,171,171,4,4,0
"2019-20","11730","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,171,214,43,2,2,0
"2019-20","11730","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,214,239,25,0,4,-4
"2019-20","11730","Penn St.","Alisia Smith|Kamaria McDaniel|Mya Bembry|Shay Hagans|Siyeh Frazier",5,171,293,122,6,4,2
"2019-20","11730","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin",5,239,293,54,2,0,2
"2019-20","11730","Penn St.","Kamaria McDaniel|Lauren Ebo|Makenna Marisa|Shay Hagans|Siyeh Frazier",5,293,336,43,0,2,-2
"2019-20","11730","Penn St.","Kamaria McDaniel|Lauren Ebo|Makenna Marisa|Mya Bembry|Siyeh Frazier",5,336,366,30,0,4,-4
"2019-20","11730","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Stephanie Jones",5,293,373,80,6,0,6
"2019-20","11730","Penn St.","Alisia Smith|Kamaria McDaniel|Makenna Marisa|Mya Bembry|Siyeh Frazier",5,366,467,101,3,2,1
"2019-20","11730","Maryland","Ashley Owusu|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,373,467,94,2,3,-1
"2019-20","11730","Penn St.","Alisia Smith|Kamaria McDaniel|Mya Bembry|Shay Hagans|Siyeh Frazier",5,467,472,5,0,0,0
"2019-20","11730","Penn St.","Kamaria McDaniel|Lauren Ebo|Makenna Marisa|Shay Hagans|Siyeh Frazier",5,472,561,89,4,7,-3
"2019-20","11730","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,467,561,94,7,4,3
"2019-20","11730","Penn St.","Anna Camden|Kamaria McDaniel|Lauren Ebo|Shay Hagans|Siyeh Frazier",5,561,598,37,5,2,3
"2019-20","11730","Penn St.","Kamaria McDaniel|Lauren Ebo|Mya Bembry|Shay Hagans|Siyeh Frazier",5,598,690,92,2,4,-2
"2019-20","11730","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,561,690,129,6,7,-1
"2019-20","11730","Penn St.","Kamaria McDaniel|Lauren Ebo|Makenna Marisa|Shay Hagans|Siyeh Frazier",5,690,729,39,0,0,0
"2019-20","11730","Penn St.","Kamaria McDaniel|Makenna Marisa|Mya Bembry|Shay Hagans|Siyeh Frazier",5,729,770,41,0,2,-2
"2019-20","11730","Penn St.","Kamaria McDaniel|Lauren Ebo|Makenna Marisa|Shay Hagans|Siyeh Frazier",5,770,773,3,0,1,-1
"2019-20","11730","Penn St.","Anna Camden|Kamaria McDaniel|Lauren Ebo|Makenna Marisa|Shay Hagans",5,773,790,17,0,2,-2
"2019-20","11730","Penn St.","Anna Camden|Jayla James|Kamaria McDaniel|Makenna Marisa|Shay Hagans",5,790,903,113,6,0,6
"2019-20","11730","Maryland","Diamond Miller|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,690,903,213,5,6,-1
"2019-20","11730","Maryland","Ashley Owusu|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,903,1013,110,2,7,-5
"2019-20","11730","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Stephanie Jones|Taylor Mikesell",5,1013,1094,81,4,2,2
"2019-20","11730","Penn St.","Anna Camden|Kamaria McDaniel|Makenna Marisa|Shay Hagans|Siyeh Frazier",5,903,1197,294,15,12,3
"2019-20","11730","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Stephanie Jones|Taylor Mikesell",5,1094,1197,103,6,6,0
"2019-20","11730","Penn St.","Kamaria McDaniel|Lauren Ebo|Makenna Marisa|Shay Hagans|Siyeh Frazier",5,1197,1200,3,0,0,0
"2019-20","11730","Maryland","Blair Watson|Faith Masonius|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1197,1200,3,0,0,0
"2019-20","11730","Penn St.","Alisia Smith|Kamaria McDaniel|Makenna Marisa|Shay Hagans|Siyeh Frazier",5,1200,1292,92,0,6,-6
"2019-20","11730","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1311,111,6,0,6
"2019-20","11730","Penn St.","Alisia Smith|Anna Camden|Kamaria McDaniel|Shay Hagans|Siyeh Frazier",5,1292,1383,91,2,4,-2
"2019-20","11730","Penn St.","Anna Camden|Lauren Ebo|Makenna Marisa|Shay Hagans|Siyeh Frazier",5,1383,1441,58,1,5,-4
"2019-20","11730","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1311,1503,192,9,3,6
"2019-20","11730","Penn St.","Alisia Smith|Anna Camden|Kamaria McDaniel|Shay Hagans|Siyeh Frazier",5,1441,1528,87,2,0,2
"2019-20","11730","Penn St.","Alisia Smith|Anna Camden|Kamaria McDaniel|Makenna Marisa|Shay Hagans",5,1528,1684,156,5,10,-5
"2019-20","11730","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1503,1684,181,10,7,3
"2019-20","11730","Penn St.","Kamaria McDaniel|Lauren Ebo|Mya Bembry|Shay Hagans|Siyeh Frazier",5,1684,1719,35,0,0,0
"2019-20","11730","Penn St.","Jayla James|Kamaria McDaniel|Mya Bembry|Shay Hagans|Siyeh Frazier",5,1719,1733,14,0,1,-1
"2019-20","11730","Penn St.","Alisia Smith|Jayla James|Kamaria McDaniel|Shay Hagans|Siyeh Frazier",5,1733,1762,29,1,2,-1
"2019-20","11730","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin",5,1684,1800,116,7,1,6
"2019-20","11730","Penn St.","Alisia Smith|Jayla James|Kamaria McDaniel|Makenna Marisa|Siyeh Frazier",5,1762,1817,55,0,6,-6
"2019-20","11730","Penn St.","Kamaria McDaniel|Lauren Ebo|Makenna Marisa|Mya Bembry|Siyeh Frazier",5,1817,1961,144,2,8,-6
"2019-20","11730","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,1800,1961,161,10,2,8
"2019-20","11730","Penn St.","Anna Camden|Makenna Marisa|Mya Bembry|Shay Hagans|Siyeh Frazier",5,1961,2035,74,3,5,-2
"2019-20","11730","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Kaila Charles|Sara Vujacic",5,1961,2035,74,5,3,2
"2019-20","11730","Penn St.","Anna Camden|Kamaria McDaniel|Makenna Marisa|Mya Bembry|Shay Hagans",5,2035,2065,30,0,0,0
"2019-20","11730","Penn St.","Kamaria McDaniel|Makenna Marisa|Mya Bembry|Shay Hagans|Siyeh Frazier",5,2065,2216,151,6,6,0
"2019-20","11730","Penn St.","Alisia Smith|Kayleigh Semion|Makenna Marisa|Shay Hagans|Siyeh Frazier",5,2216,2252,36,0,1,-1
"2019-20","11730","Penn St.","Alisia Smith|Anna Camden|Kayleigh Semion|Shay Hagans|Siyeh Frazier",5,2252,2339,87,2,5,-3
"2019-20","11730","Penn St.","Alisia Smith|Anna Camden|Jayla James|Kayleigh Semion|Shay Hagans",5,2339,2377,38,0,0,0
"2019-20","11730","Penn St.","Anna Camden|Jayla James|Kayleigh Semion|Mya Bembry|Shay Hagans",5,2377,2400,23,0,1,-1
"2019-20","11730","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Kaila Charles|Sara Vujacic",5,2035,2400,365,13,8,5
"2019-20","11731","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,0,119,119,4,2,2
"2019-20","11731","Maryland","Ashley Owusu|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,119,190,71,3,0,3
"2019-20","11731","Wisconsin","Abby Laszewski|Imani Lewis|Kendra Van Leeuwen|Niya Beverley|Sydney Hilliard",5,0,239,239,4,9,-5
"2019-20","11731","Wisconsin","Abby Laszewski|Imani Lewis|Kendra Van Leeuwen|Niya Beverley|Suzanne Gilreath",5,239,247,8,0,2,-2
"2019-20","11731","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,190,248,58,4,2,2
"2019-20","11731","Maryland","Ashley Owusu|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,248,290,42,0,0,0
"2019-20","11731","Wisconsin","Abby Laszewski|Imani Lewis|Julie Pospisilova|Niya Beverley|Suzanne Gilreath",5,247,290,43,0,0,0
"2019-20","11731","Wisconsin","Abby Laszewski|Courtney Fredrickson|Julie Pospisilova|Suzanne Gilreath|Sydney Hilliard",5,290,385,95,2,5,-3
"2019-20","11731","Wisconsin","Abby Laszewski|Courtney Fredrickson|Kendra Van Leeuwen|Suzanne Gilreath|Sydney Hilliard",5,385,433,48,0,4,-4
"2019-20","11731","Wisconsin","Courtney Fredrickson|Imani Lewis|Kendra Van Leeuwen|Suzanne Gilreath|Sydney Hilliard",5,433,501,68,2,4,-2
"2019-20","11731","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,290,501,211,13,4,9
"2019-20","11731","Maryland","Ashley Owusu|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,501,543,42,1,0,1
"2019-20","11731","Wisconsin","Imani Lewis|Kendra Van Leeuwen|Niya Beverley|Sydney Hilliard|Tara Stauffacher",5,501,566,65,0,3,-3
"2019-20","11731","Maryland","Ashley Owusu|Kaila Charles|Sara Vujacic|Shakira Austin|Stephanie Jones",5,543,596,53,2,0,2
"2019-20","11731","Wisconsin","Imani Lewis|Kendra Van Leeuwen|Suzanne Gilreath|Sydney Hilliard|Tara Stauffacher",5,566,600,34,0,0,0
"2019-20","11731","Maryland","Ashley Owusu|Faith Masonius|Kaila Charles|Sara Vujacic|Stephanie Jones",5,596,600,4,0,0,0
"2019-20","11731","Wisconsin","Abby Laszewski|Imani Lewis|Kendra Van Leeuwen|Suzanne Gilreath|Tara Stauffacher",5,600,644,44,0,0,0
"2019-20","11731","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Kaila Charles|Stephanie Jones",5,600,654,54,0,0,0
"2019-20","11731","Wisconsin","Abby Laszewski|Imani Lewis|Julie Pospisilova|Kendra Van Leeuwen|Tara Stauffacher",5,644,654,10,0,0,0
"2019-20","11731","Wisconsin","Abby Laszewski|Julie Pospisilova|Kendra Van Leeuwen|Sydney Hilliard|Tara Stauffacher",5,654,729,75,0,2,-2
"2019-20","11731","Maryland","Blair Watson|Faith Masonius|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,654,792,138,6,2,4
"2019-20","11731","Wisconsin","Courtney Fredrickson|Imani Lewis|Julie Pospisilova|Kendra Van Leeuwen|Sydney Hilliard",5,729,896,167,2,9,-7
"2019-20","11731","Wisconsin","Alex Luehring|Courtney Fredrickson|Julie Pospisilova|Kendra Van Leeuwen|Sydney Hilliard",5,896,906,10,0,1,-1
"2019-20","11731","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Shakira Austin|Taylor Mikesell",5,792,957,165,8,2,6
"2019-20","11731","Wisconsin","Alex Luehring|Julie Pospisilova|Niya Beverley|Sara Stapleton|Suzanne Gilreath",5,906,1057,151,5,7,-2
"2019-20","11731","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Stephanie Jones",5,957,1057,100,6,3,3
"2019-20","11731","Wisconsin","Alex Luehring|Courtney Fredrickson|Kendra Van Leeuwen|Niya Beverley|Sara Stapleton",5,1057,1096,39,0,1,-1
"2019-20","11731","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1057,1096,39,0,2,-2
"2019-20","11731","Wisconsin","Alex Luehring|Courtney Fredrickson|Niya Beverley|Sara Stapleton|Sydney Hilliard",5,1096,1200,104,2,0,2
"2019-20","11731","Maryland","Ashley Owusu|Faith Masonius|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,1096,1200,104,0,0,0
"2019-20","11731","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1307,107,4,2,2
"2019-20","11731","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1307,1407,100,5,2,3
"2019-20","11731","Wisconsin","Abby Laszewski|Imani Lewis|Kendra Van Leeuwen|Niya Beverley|Sydney Hilliard",5,1200,1446,246,6,9,-3
"2019-20","11731","Maryland","Ashley Owusu|Blair Watson|Faith Masonius|Kaila Charles|Taylor Mikesell",5,1407,1446,39,0,2,-2
"2019-20","11731","Wisconsin","Abby Laszewski|Imani Lewis|Julie Pospisilova|Kendra Van Leeuwen|Niya Beverley",5,1446,1579,133,8,5,3
"2019-20","11731","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Faith Masonius|Kaila Charles",5,1446,1579,133,5,8,-3
"2019-20","11731","Wisconsin","Julie Pospisilova|Sara Stapleton|Suzanne Gilreath|Sydney Hilliard|Tara Stauffacher",5,1579,1692,113,0,6,-6
"2019-20","11731","Maryland","Blair Watson|Diamond Miller|Faith Masonius|Stephanie Jones|Taylor Mikesell",5,1579,1692,113,6,0,6
"2019-20","11731","Maryland","Diamond Miller|Faith Masonius|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,1692,1756,64,3,3,0
"2019-20","11731","Wisconsin","Courtney Fredrickson|Sara Stapleton|Suzanne Gilreath|Sydney Hilliard|Tara Stauffacher",5,1692,1800,108,5,3,2
"2019-20","11731","Maryland","Ashley Owusu|Faith Masonius|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,1756,1800,44,0,2,-2
"2019-20","11731","Wisconsin","Abby Laszewski|Courtney Fredrickson|Julie Pospisilova|Kendra Van Leeuwen|Sydney Hilliard",5,1800,1904,104,2,2,0
"2019-20","11731","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Sara Vujacic|Shakira Austin",5,1800,1904,104,2,2,0
"2019-20","11731","Wisconsin","Abby Laszewski|Imani Lewis|Kendra Van Leeuwen|Niya Beverley|Sydney Hilliard",5,1904,1966,62,3,0,3
"2019-20","11731","Wisconsin","Abby Laszewski|Kendra Van Leeuwen|Niya Beverley|Sydney Hilliard|Tara Stauffacher",5,1966,2044,78,2,2,0
"2019-20","11731","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Kaila Charles|Sara Vujacic",5,1904,2044,140,2,5,-3
"2019-20","11731","Wisconsin","Abby Laszewski|Julie Pospisilova|Niya Beverley|Suzanne Gilreath|Tara Stauffacher",5,2044,2148,104,5,4,1
"2019-20","11731","Maryland","Ashley Owusu|Faith Masonius|Kaila Charles|Sara Vujacic|Shakira Austin",5,2044,2148,104,4,5,-1
"2019-20","11731","Wisconsin","Alex Luehring|Julie Pospisilova|Niya Beverley|Sara Stapleton|Suzanne Gilreath",5,2148,2183,35,0,3,-3
"2019-20","11731","Wisconsin","Alex Luehring|Diamond Bragg|Julie Pospisilova|Sara Stapleton|Suzanne Gilreath",5,2183,2265,82,3,0,3
"2019-20","11731","Maryland","Ashley Owusu|Blair Watson|Sara Vujacic|Shakira Austin|Stephanie Jones",5,2148,2265,117,3,3,0
"2019-20","11731","Wisconsin","Alex Luehring|Diamond Bragg|Julie Pospisilova|Kara Crowley|Sara Stapleton",5,2265,2361,96,2,4,-2
"2019-20","11731","Wisconsin","Alex Luehring|Diamond Bragg|Kara Crowley|Sara Stapleton|Sydney Mathiason",5,2361,2400,39,3,0,3
"2019-20","11731","Maryland","Blair Watson|Faith Masonius|Sara Vujacic|Shakira Austin|Taylor Mikesell",5,2265,2400,135,4,5,-1
"2019-20","11732","Maryland","Blair Watson|Kaila Charles|Sara Vujacic|Stephanie Jones|Taylor Mikesell",5,0,248,248,7,10,-3
"2019-20","11732","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Shakira Austin|Taylor Mikesell",5,248,262,14,0,0,0
"2019-20","11732","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Shakira Austin|Taylor Mikesell",5,262,358,96,4,2,2
"2019-20","11732","Purdue","Ae'Rianna Harris|Dominique Oden|Fatou Diagne|Karissa McLaughlin|Kayana Traylor",5,0,358,358,12,11,1
"2019-20","11732","Purdue","Dominique Oden|Jenelle Grant|Karissa McLaughlin|Kayana Traylor|Nyagoa Gony",5,358,398,40,0,2,-2
"2019-20","11732","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones",5,358,443,85,4,0,4
"2019-20","11732","Purdue","Dominique Oden|Jenelle Grant|Karissa McLaughlin|Lyndsey Whilby|Nyagoa Gony",5,398,443,45,0,2,-2
"2019-20","11732","Maryland","Blair Watson|Diamond Miller|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,443,503,60,2,0,2
"2019-20","11732","Purdue","Dominique Oden|Fatou Diagne|Jenelle Grant|Karissa McLaughlin|Lyndsey Whilby",5,443,503,60,0,2,-2
"2019-20","11732","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,503,659,156,2,0,2
"2019-20","11732","Purdue","Ae'Rianna Harris|Dominique Oden|Fatou Diagne|Kayana Traylor|Lyndsey Whilby",5,503,659,156,0,2,-2
"2019-20","11732","Purdue","Ae'Rianna Harris|Fatou Diagne|Karissa McLaughlin|Kayana Traylor|Roxane Makolo",5,659,762,103,2,2,0
"2019-20","11732","Purdue","Ae'Rianna Harris|Dominique Oden|Jenelle Grant|Karissa McLaughlin|Kayana Traylor",5,762,798,36,0,4,-4
"2019-20","11732","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,659,849,190,6,5,1
"2019-20","11732","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,849,885,36,1,0,1
"2019-20","11732","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,885,967,82,3,3,0
"2019-20","11732","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Jenelle Grant|Karissa McLaughlin",5,798,967,169,6,4,2
"2019-20","11732","Maryland","Ashley Owusu|Blair Watson|Diamond Miller|Kaila Charles|Shakira Austin",5,967,1146,179,4,2,2
"2019-20","11732","Maryland","Ashley Owusu|Diamond Miller|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1146,1172,26,2,0,2
"2019-20","11732","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Karissa McLaughlin",5,967,1180,213,2,6,-4
"2019-20","11732","Maryland","Ashley Owusu|Blair Watson|Kaila Charles|Stephanie Jones|Taylor Mikesell",5,1172,1200,28,0,0,0
"2019-20","11732","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Kayana Traylor",5,1180,1200,20,0,0,0
"2019-20","11732","Maryland","Blair Watson|Kaila Charles|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1200,1400,200,6,2,4
"2019-20","11732","Purdue","Ae'Rianna Harris|Dominique Oden|Fatou Diagne|Karissa McLaughlin|Kayana Traylor",5,1200,1400,200,2,6,-4
"2019-20","11732","Purdue","Cassidy Hardin|Dominique Oden|Fatou Diagne|Karissa McLaughlin|Kayana Traylor",5,1400,1487,87,0,4,-4
"2019-20","11732","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Karissa McLaughlin|Kayana Traylor",5,1487,1522,35,1,2,-1
"2019-20","11732","Maryland","Ashley Owusu|Blair Watson|Shakira Austin|Stephanie Jones|Taylor Mikesell",5,1400,1651,251,11,5,6
"2019-20","11732","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Fatou Diagne|Karissa McLaughlin",5,1522,1651,129,4,5,-1
"2019-20","11732","Purdue","Ae'Rianna Harris|Cassidy Hardin|Dominique Oden|Jenelle Grant|Karissa McLaughlin",5,1651,1660,9,0,3,-3
"2019-20","11732","Maryland","Ashley Owusu|Diamond Miller|Faith Masonius|Kaila Charles|Taylor Mikesell",5,1651,1768,117,8,5,3
"2019-20","11732","Purdue","Ae'Rianna Harris|Dominique Oden|Jenelle Grant|Karissa McLaughlin|Kayana Traylor",5,1660,1800,140,7,8,-1
