"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2016-17","9686","Illinois","Courtney Joens",30,6,2193,2210,17,0,1,-1,0
"2016-17","9686","Illinois","Alex Wittinger",35,7,2210,2309,99,0,3,-3,0
"2016-17","9686","Illinois","Ashley McConnell",12,5,2253,2400,147,0,3,-3,0
"2016-17","9686","Illinois","Courtney Joens",30,7,2253,2400,147,0,3,-3,0
"2016-17","9686","Illinois","Ali Andrews",50,6,2253,2367,114,0,3,-3,0
"2016-17","9686","Illinois","Sarah Overcash",20,7,2309,2400,91,0,3,-3,0
"2016-17","9686","Illinois","Jaelyne Kirkpatrick",23,6,2309,2400,91,0,3,-3,0
"2016-17","9686","Illinois","Meagan McNicholas",33,1,2367,2400,33,0,0,0,0
"2016-17","9687","Iowa","Ally Disterhoft",2,1,0,357,357,8,11,-3,1
"2016-17","9687","Iowa","Makenzie Meyer",3,1,0,262,262,8,11,-3,1
"2016-17","9687","Iowa","Megan Gustafson",10,1,0,401,401,10,11,-1,1
"2016-17","9687","Iowa","Tania Davis",11,1,0,357,357,8,11,-3,1
"2016-17","9687","Iowa","Kathleen Doyle",22,1,0,262,262,8,11,-3,1
"2016-17","9687","Maryland","Kaila Charles",3,1,0,431,431,14,12,2,1
"2016-17","9687","Maryland","Destiny Slocum",5,1,0,262,262,11,8,3,1
"2016-17","9687","Maryland","Kristen Confroy",12,1,0,768,768,30,27,3,1
"2016-17","9687","Maryland","S. Walker-Kimbrough",32,1,0,562,562,23,17,6,1
"2016-17","9687","Maryland","Brionna Jones",42,1,0,308,308,11,8,3,1
"2016-17","9687","Iowa","Chase Coley",4,1,262,517,255,7,8,-1,0
"2016-17","9687","Iowa","Bre Cera",35,1,262,357,95,0,0,0,0
"2016-17","9687","Maryland","Ieshia Small",1,1,262,517,255,8,7,1,0
"2016-17","9687","Maryland","Brianna Fraser",34,1,308,578,270,12,10,2,0
"2016-17","9687","Iowa","Alexa Kastanek",1,1,357,517,160,7,8,-1,0
"2016-17","9687","Iowa","Kathleen Doyle",22,2,357,578,221,10,12,-2,0
"2016-17","9687","Iowa","Christina Buttenham",23,1,357,517,160,7,8,-1,0
"2016-17","9687","Iowa","Hannah Stewart",21,1,401,517,116,5,8,-3,0
"2016-17","9687","Maryland","Brionna Jones",42,2,431,1174,743,39,24,15,0
"2016-17","9687","Iowa","Ally Disterhoft",2,2,517,1045,528,18,23,-5,0
"2016-17","9687","Iowa","Makenzie Meyer",3,2,517,975,458,16,18,-2,0
"2016-17","9687","Iowa","Megan Gustafson",10,2,517,799,282,15,12,3,0
"2016-17","9687","Iowa","Tania Davis",11,2,517,1199,682,21,37,-16,0
"2016-17","9687","Maryland","Destiny Slocum",5,2,517,1800,1283,59,48,11,0
"2016-17","9687","Maryland","Ieshia Small",1,2,562,600,38,0,1,-1,0
"2016-17","9687","Iowa","Bre Cera",35,2,578,600,22,0,0,0,0
"2016-17","9687","Maryland","Kaila Charles",3,2,578,749,171,7,6,1,0
"2016-17","9687","Iowa","Kathleen Doyle",22,3,600,917,317,13,12,1,0
"2016-17","9687","Maryland","S. Walker-Kimbrough",32,2,600,1595,995,46,36,10,0
"2016-17","9687","Maryland","Kiah Gillespie",15,1,749,783,34,0,6,-6,0
"2016-17","9687","Maryland","Ieshia Small",1,3,768,975,207,7,4,3,0
"2016-17","9687","Maryland","Kaila Charles",3,3,783,917,134,5,1,4,0
"2016-17","9687","Iowa","Hannah Stewart",21,2,799,917,118,1,4,-3,0
"2016-17","9687","Iowa","Chase Coley",4,2,917,1116,199,4,13,-9,0
"2016-17","9687","Iowa","Bre Cera",35,3,917,1013,96,2,5,-3,0
"2016-17","9687","Maryland","Kristen Confroy",12,2,917,2208,1291,61,43,18,0
"2016-17","9687","Iowa","Megan Gustafson",10,3,975,1402,427,14,27,-13,0
"2016-17","9687","Maryland","Stephanie Jones",24,1,975,1200,225,19,5,14,0
"2016-17","9687","Iowa","Kathleen Doyle",22,4,1013,1174,161,3,13,-10,0
"2016-17","9687","Iowa","Christina Buttenham",23,2,1045,1116,71,2,6,-4,0
"2016-17","9687","Iowa","Ally Disterhoft",2,3,1116,1595,479,19,21,-2,0
"2016-17","9687","Iowa","Christina Buttenham",23,3,1174,1200,26,0,3,-3,0
"2016-17","9687","Iowa","Bre Cera",35,4,1174,1200,26,0,3,-3,0
"2016-17","9687","Maryland","Jenna Staiti",14,1,1174,1200,26,3,0,3,0
"2016-17","9687","Iowa","Alexa Kastanek",1,2,1199,1200,1,0,0,0,0
"2016-17","9687","Iowa","Makenzie Meyer",3,3,1200,1467,267,13,8,5,0
"2016-17","9687","Iowa","Tania Davis",11,3,1200,1511,311,13,10,3,0
"2016-17","9687","Iowa","Kathleen Doyle",22,5,1200,1595,395,18,13,5,0
"2016-17","9687","Maryland","Kaila Charles",3,4,1200,1613,413,15,21,-6,0
"2016-17","9687","Maryland","Brionna Jones",42,3,1200,1402,202,8,9,-1,0
"2016-17","9687","Iowa","Hannah Stewart",21,3,1402,1511,109,4,2,2,0
"2016-17","9687","Maryland","Brianna Fraser",34,2,1402,1602,200,7,9,-2,0
"2016-17","9687","Iowa","Bre Cera",35,5,1467,1595,128,5,5,0,0
"2016-17","9687","Iowa","Chase Coley",4,3,1511,1800,289,14,12,2,0
"2016-17","9687","Iowa","Megan Gustafson",10,4,1511,1800,289,14,12,2,0
"2016-17","9687","Iowa","Alexa Kastanek",1,3,1595,1765,170,9,9,0,0
"2016-17","9687","Iowa","Tania Davis",11,4,1595,2400,805,27,31,-4,0
"2016-17","9687","Iowa","Christina Buttenham",23,4,1595,1765,170,9,9,0,0
"2016-17","9687","Maryland","Ieshia Small",1,4,1595,1933,338,11,13,-2,0
"2016-17","9687","Maryland","Brionna Jones",42,4,1602,1800,198,7,9,-2,0
"2016-17","9687","Maryland","Stephanie Jones",24,2,1613,1933,320,9,10,-1,0
"2016-17","9687","Iowa","Ally Disterhoft",2,4,1765,2400,635,18,22,-4,0
"2016-17","9687","Iowa","Makenzie Meyer",3,4,1765,2044,279,4,8,-4,0
"2016-17","9687","Iowa","Chase Coley",4,4,1800,1853,53,0,0,0,0
"2016-17","9687","Iowa","Hannah Stewart",21,4,1800,1924,124,4,2,2,0
"2016-17","9687","Iowa","Kathleen Doyle",22,6,1800,1800,0,0,0,0,0
"2016-17","9687","Maryland","Kaila Charles",3,5,1800,1890,90,0,2,-2,0
"2016-17","9687","Maryland","S. Walker-Kimbrough",32,3,1800,1882,82,0,2,-2,0
"2016-17","9687","Iowa","Kathleen Doyle",22,7,1853,2138,285,6,13,-7,0
"2016-17","9687","Iowa","Megan Gustafson",10,5,1924,2082,158,0,9,-9,0
"2016-17","9687","Maryland","S. Walker-Kimbrough",32,4,1933,2296,363,18,9,9,0
"2016-17","9687","Maryland","Brianna Fraser",34,3,1933,2325,392,18,11,7,0
"2016-17","9687","Iowa","Bre Cera",35,6,2044,2164,120,4,8,-4,0
"2016-17","9687","Iowa","Hannah Stewart",21,5,2082,2164,82,4,5,-1,0
"2016-17","9687","Iowa","Makenzie Meyer",3,5,2138,2400,262,12,9,3,0
"2016-17","9687","Iowa","Megan Gustafson",10,6,2164,2325,161,7,4,3,0
"2016-17","9687","Iowa","Kathleen Doyle",22,8,2164,2400,236,10,6,4,0
"2016-17","9687","Maryland","Blair Watson",22,1,2208,2400,192,4,7,-3,0
"2016-17","9687","Maryland","Ieshia Small",1,5,2296,2400,104,2,5,-3,0
"2016-17","9687","Maryland","Kiah Gillespie",15,2,2296,2400,104,2,5,-3,0
"2016-17","9687","Iowa","Chase Coley",4,5,2325,2400,75,3,2,1,0
"2016-17","9687","Maryland","Jenna Staiti",14,2,2325,2400,75,2,3,-1,0
"2016-17","9687","Maryland","Sarah Myers",21,1,2325,2400,75,2,3,-1,0
"2016-17","9688","Maryland","Kaila Charles",3,1,0,290,290,12,12,0,1
"2016-17","9688","Maryland","Destiny Slocum",5,1,0,408,408,17,17,0,1
"2016-17","9688","Maryland","Kristen Confroy",12,1,0,180,180,10,9,1,1
"2016-17","9688","Maryland","S. Walker-Kimbrough",32,1,0,290,290,12,12,0,1
"2016-17","9688","Maryland","Brionna Jones",42,1,0,408,408,17,17,0,1
"2016-17","9688","Purdue","Ashley Morrissette",1,1,0,541,541,19,23,-4,1
"2016-17","9688","Purdue","Andreona Keys",10,1,0,301,301,15,12,3,1
"2016-17","9688","Purdue","Dominique Oden",11,1,0,408,408,17,17,0,1
"2016-17","9688","Purdue","Bridget Perry",13,1,0,301,301,15,12,3,1
"2016-17","9688","Purdue","Dominique McBryde",20,1,0,361,361,15,17,-2,1
"2016-17","9688","Maryland","Ieshia Small",1,1,180,600,420,15,10,5,0
"2016-17","9688","Maryland","Kristen Confroy",12,2,290,1524,1234,41,34,7,0
"2016-17","9688","Maryland","Brianna Fraser",34,1,290,487,197,8,7,1,0
"2016-17","9688","Purdue","Ae'Rianna Harris",32,1,301,600,299,4,13,-9,0
"2016-17","9688","Purdue","Lamina Cooper",40,1,301,511,210,4,8,-4,0
"2016-17","9688","Purdue","Bridget Perry",13,2,361,462,101,4,3,1,0
"2016-17","9688","Maryland","Kaila Charles",3,2,408,487,79,3,2,1,0
"2016-17","9688","Maryland","S. Walker-Kimbrough",32,2,408,708,300,13,5,8,0
"2016-17","9688","Purdue","Andreona Keys",10,2,408,866,458,11,23,-12,0
"2016-17","9688","Purdue","Dominique McBryde",20,2,462,914,452,9,20,-11,0
"2016-17","9688","Maryland","Stephanie Jones",24,1,487,600,113,5,0,5,0
"2016-17","9688","Maryland","Brionna Jones",42,2,487,541,54,3,0,3,0
"2016-17","9688","Purdue","Dominique Oden",11,2,511,1390,879,21,31,-10,0
"2016-17","9688","Maryland","Brianna Fraser",34,2,541,600,59,2,0,2,0
"2016-17","9688","Purdue","Bridget Perry",13,3,541,600,59,0,2,-2,0
"2016-17","9688","Maryland","Ieshia Small",1,2,600,623,23,2,0,2,0
"2016-17","9688","Maryland","Kaila Charles",3,3,600,600,0,0,0,0,0
"2016-17","9688","Maryland","Destiny Slocum",5,2,600,600,0,0,0,0,0
"2016-17","9688","Maryland","Brianna Fraser",34,3,600,866,266,15,9,6,0
"2016-17","9688","Maryland","Brionna Jones",42,3,600,866,266,15,9,6,0
"2016-17","9688","Purdue","Ashley Morrissette",1,2,600,1922,1322,29,41,-12,0
"2016-17","9688","Purdue","Ae'Rianna Harris",32,2,600,623,23,0,2,-2,0
"2016-17","9688","Maryland","Destiny Slocum",5,3,623,2313,1690,56,46,10,0
"2016-17","9688","Purdue","Nora Kiesler",12,1,623,708,85,3,3,0,0
"2016-17","9688","Maryland","Ieshia Small",1,3,708,931,223,10,6,4,0
"2016-17","9688","Purdue","Bridget Perry",13,4,708,931,223,6,10,-4,0
"2016-17","9688","Maryland","Kaila Charles",3,4,866,914,48,0,0,0,0
"2016-17","9688","Maryland","Kiah Gillespie",15,1,866,1076,210,0,5,-5,0
"2016-17","9688","Purdue","Ae'Rianna Harris",32,3,866,1200,334,7,3,4,0
"2016-17","9688","Maryland","Brionna Jones",42,4,914,948,34,0,0,0,0
"2016-17","9688","Purdue","Lamina Cooper",40,2,914,931,17,0,0,0,0
"2016-17","9688","Maryland","S. Walker-Kimbrough",32,3,931,1408,477,11,12,-1,0
"2016-17","9688","Purdue","Andreona Keys",10,3,931,2067,1136,26,33,-7,0
"2016-17","9688","Purdue","Dominique McBryde",20,3,931,1289,358,11,7,4,0
"2016-17","9688","Maryland","Brianna Fraser",34,4,948,1200,252,3,7,-4,0
"2016-17","9688","Maryland","Stephanie Jones",24,2,1076,1200,124,3,2,1,0
"2016-17","9688","Maryland","Kaila Charles",3,5,1200,1524,324,10,11,-1,0
"2016-17","9688","Maryland","Brionna Jones",42,5,1200,1453,253,10,7,3,0
"2016-17","9688","Purdue","Bridget Perry",13,5,1200,1390,190,5,8,-3,0
"2016-17","9688","Purdue","Ae'Rianna Harris",32,4,1289,1800,511,9,18,-9,0
"2016-17","9688","Purdue","Dominique McBryde",20,4,1390,1580,190,6,6,0,0
"2016-17","9688","Purdue","Lamina Cooper",40,3,1390,1627,237,6,9,-3,0
"2016-17","9688","Maryland","Ieshia Small",1,4,1408,1800,392,14,8,6,0
"2016-17","9688","Maryland","Brianna Fraser",34,5,1453,1800,347,12,6,6,0
"2016-17","9688","Maryland","S. Walker-Kimbrough",32,4,1524,1794,270,12,2,10,0
"2016-17","9688","Maryland","Brionna Jones",42,6,1524,1627,103,7,0,7,0
"2016-17","9688","Purdue","Bridget Perry",13,6,1580,1800,220,2,8,-6,0
"2016-17","9688","Maryland","Kaila Charles",3,6,1627,1860,233,5,2,3,0
"2016-17","9688","Purdue","Dominique Oden",11,3,1627,1877,250,2,5,-3,0
"2016-17","9688","Maryland","Kristen Confroy",12,3,1794,1800,6,0,0,0,0
"2016-17","9688","Maryland","Ieshia Small",1,5,1800,2400,600,20,22,-2,0
"2016-17","9688","Maryland","S. Walker-Kimbrough",32,5,1800,2227,427,16,12,4,0
"2016-17","9688","Maryland","Brionna Jones",42,7,1800,2126,326,10,8,2,0
"2016-17","9688","Purdue","Dominique McBryde",20,5,1800,1967,167,2,3,-1,0
"2016-17","9688","Purdue","Ae'Rianna Harris",32,5,1800,2067,267,6,8,-2,0
"2016-17","9688","Maryland","Brianna Fraser",34,6,1860,2330,470,18,18,0,0
"2016-17","9688","Purdue","Bridget Perry",13,7,1877,2191,314,12,14,-2,0
"2016-17","9688","Purdue","Dominique Oden",11,4,1922,2207,285,12,15,-3,0
"2016-17","9688","Purdue","Lamina Cooper",40,4,1967,2400,433,20,17,3,0
"2016-17","9688","Purdue","Ashley Morrissette",1,3,2067,2241,174,6,8,-2,0
"2016-17","9688","Purdue","Nora Kiesler",12,2,2067,2400,333,16,12,4,0
"2016-17","9688","Maryland","Kaila Charles",3,7,2126,2207,81,6,4,2,0
"2016-17","9688","Purdue","Ae'Rianna Harris",32,6,2191,2400,209,10,6,4,0
"2016-17","9688","Maryland","Stephanie Jones",24,3,2207,2400,193,4,10,-6,0
"2016-17","9688","Purdue","Andreona Keys",10,4,2207,2400,193,10,4,6,0
"2016-17","9688","Maryland","Sarah Myers",21,1,2227,2400,173,4,10,-6,0
"2016-17","9688","Purdue","Miracle Gray",5,1,2241,2400,159,10,4,6,0
"2016-17","9688","Maryland","Kiah Gillespie",15,2,2313,2400,87,2,5,-3,0
"2016-17","9688","Maryland","Jenna Staiti",14,1,2330,2400,70,2,4,-2,0
"2016-17","9689","Indiana","Tyra Buss",3,1,0,736,736,13,31,-18,1
"2016-17","9689","Indiana","Karlee McBride",21,1,0,296,296,9,11,-2,1
"2016-17","9689","Indiana","Alexis Gassion",23,1,0,553,553,13,24,-11,1
"2016-17","9689","Indiana","Amanda Cahill",33,1,0,859,859,13,36,-23,1
"2016-17","9689","Indiana","Jenn Anderson",43,1,0,234,234,7,7,0,1
"2016-17","9689","Maryland","Kaila Charles",3,1,0,600,600,27,13,14,1
"2016-17","9689","Maryland","Destiny Slocum",5,1,0,296,296,11,9,2,1
"2016-17","9689","Maryland","Kristen Confroy",12,1,0,317,317,11,9,2,1
"2016-17","9689","Maryland","S. Walker-Kimbrough",32,1,0,553,553,24,13,11,1
"2016-17","9689","Maryland","Brionna Jones",42,1,0,553,553,24,13,11,1
"2016-17","9689","Indiana","Kym Royster",11,1,234,317,83,2,4,-2,0
"2016-17","9689","Indiana","Ria Gulley",5,1,296,600,304,4,16,-12,0
"2016-17","9689","Maryland","Ieshia Small",1,1,296,553,257,13,4,9,0
"2016-17","9689","Indiana","Jenn Anderson",43,2,317,553,236,4,13,-9,0
"2016-17","9689","Maryland","Destiny Slocum",5,2,317,1733,1416,56,25,31,0
"2016-17","9689","Indiana","Amber Deane",2,1,553,600,47,0,3,-3,0
"2016-17","9689","Indiana","Kym Royster",11,2,553,600,47,0,3,-3,0
"2016-17","9689","Maryland","Kristen Confroy",12,2,553,600,47,3,0,3,0
"2016-17","9689","Maryland","Blair Watson",22,1,553,600,47,3,0,3,0
"2016-17","9689","Maryland","Brianna Fraser",34,1,553,600,47,3,0,3,0
"2016-17","9689","Indiana","Amber Deane",2,2,600,736,136,0,4,-4,0
"2016-17","9689","Indiana","Ria Gulley",5,2,600,641,41,0,2,-2,0
"2016-17","9689","Indiana","Kym Royster",11,3,600,641,41,0,2,-2,0
"2016-17","9689","Indiana","Karlee McBride",21,2,600,600,0,0,0,0,0
"2016-17","9689","Indiana","Alexis Gassion",23,2,600,600,0,0,0,0,0
"2016-17","9689","Indiana","Jenn Anderson",43,3,600,600,0,0,0,0,0
"2016-17","9689","Maryland","Ieshia Small",1,2,600,736,136,4,0,4,0
"2016-17","9689","Maryland","S. Walker-Kimbrough",32,2,600,859,259,9,0,9,0
"2016-17","9689","Maryland","Brianna Fraser",34,2,600,760,160,4,0,4,0
"2016-17","9689","Maryland","Brionna Jones",42,2,600,859,259,9,0,9,0
"2016-17","9689","Indiana","Karlee McBride",21,3,641,1360,719,14,24,-10,0
"2016-17","9689","Indiana","Jenn Anderson",43,4,641,1502,861,16,28,-12,0
"2016-17","9689","Indiana","Tia Elbert",22,1,736,859,123,0,5,-5,0
"2016-17","9689","Indiana","Alexis Gassion",23,3,736,2246,1510,39,56,-17,0
"2016-17","9689","Maryland","Kristen Confroy",12,3,736,920,184,8,4,4,0
"2016-17","9689","Maryland","Stephanie Jones",24,1,760,1004,244,10,10,0,0
"2016-17","9689","Indiana","Tyra Buss",3,2,859,1733,874,21,31,-10,0
"2016-17","9689","Indiana","Darby Foresman",13,1,859,920,61,4,3,1,0
"2016-17","9689","Maryland","Kaila Charles",3,2,859,1113,254,7,14,-7,0
"2016-17","9689","Maryland","Brianna Fraser",34,3,859,920,61,3,4,-1,0
"2016-17","9689","Indiana","Amanda Cahill",33,2,920,2076,1156,27,46,-19,0
"2016-17","9689","Maryland","S. Walker-Kimbrough",32,3,920,1954,1034,41,27,14,0
"2016-17","9689","Maryland","Brionna Jones",42,3,920,1733,813,28,17,11,0
"2016-17","9689","Maryland","Ieshia Small",1,3,1004,1200,196,5,4,1,0
"2016-17","9689","Maryland","Brianna Fraser",34,4,1113,1200,87,3,0,3,0
"2016-17","9689","Maryland","Kaila Charles",3,3,1200,1733,533,21,7,14,0
"2016-17","9689","Maryland","Kristen Confroy",12,4,1200,1954,754,34,17,17,0
"2016-17","9689","Indiana","Ria Gulley",5,3,1360,1800,440,9,21,-12,0
"2016-17","9689","Indiana","Kym Royster",11,4,1502,1623,121,3,6,-3,0
"2016-17","9689","Indiana","Darby Foresman",13,2,1623,1800,177,4,11,-7,0
"2016-17","9689","Indiana","Tia Elbert",22,2,1733,1800,67,2,7,-5,0
"2016-17","9689","Maryland","Ieshia Small",1,4,1733,1800,67,7,2,5,0
"2016-17","9689","Maryland","Kiah Gillespie",15,1,1733,1800,67,7,2,5,0
"2016-17","9689","Maryland","Brianna Fraser",34,5,1733,1759,26,2,2,0,0
"2016-17","9689","Maryland","Jenna Staiti",14,1,1759,1783,24,2,0,2,0
"2016-17","9689","Maryland","Brianna Fraser",34,6,1783,1800,17,3,0,3,0
"2016-17","9689","Indiana","Tyra Buss",3,3,1800,2246,446,16,13,3,0
"2016-17","9689","Indiana","Ria Gulley",5,4,1800,2400,600,20,18,2,0
"2016-17","9689","Indiana","Karlee McBride",21,4,1800,1800,0,0,0,0,0
"2016-17","9689","Indiana","Jenn Anderson",43,5,1800,2032,232,8,8,0,0
"2016-17","9689","Maryland","Ieshia Small",1,5,1800,2029,229,8,8,0,0
"2016-17","9689","Maryland","Kaila Charles",3,4,1800,1800,0,0,0,0,0
"2016-17","9689","Maryland","Destiny Slocum",5,3,1800,1800,0,0,0,0,0
"2016-17","9689","Maryland","Kiah Gillespie",15,2,1800,2029,229,8,8,0,0
"2016-17","9689","Maryland","Brianna Fraser",34,7,1800,1954,154,6,8,-2,0
"2016-17","9689","Maryland","Brionna Jones",42,4,1800,1800,0,0,0,0,0
"2016-17","9689","Maryland","Kaila Charles",3,5,1954,2189,235,7,2,5,0
"2016-17","9689","Maryland","Destiny Slocum",5,4,1954,2076,122,5,0,5,0
"2016-17","9689","Maryland","Brionna Jones",42,5,1954,2087,133,5,0,5,0
"2016-17","9689","Maryland","Blair Watson",22,2,2029,2400,371,10,12,-2,0
"2016-17","9689","Maryland","Stephanie Jones",24,2,2029,2219,190,5,4,1,0
"2016-17","9689","Indiana","Darby Foresman",13,3,2032,2400,368,12,10,2,0
"2016-17","9689","Indiana","Bre Wickware",31,1,2076,2400,324,12,7,5,0
"2016-17","9689","Maryland","Sarah Myers",21,1,2076,2400,324,7,12,-5,0
"2016-17","9689","Maryland","Jenna Staiti",14,2,2087,2400,313,7,12,-5,0
"2016-17","9689","Maryland","Ieshia Small",1,6,2189,2400,211,5,10,-5,0
"2016-17","9689","Maryland","Kiah Gillespie",15,3,2219,2400,181,5,8,-3,0
"2016-17","9689","Indiana","Tia Elbert",22,3,2246,2400,154,4,5,-1,0
"2016-17","9689","Indiana","Tyshee Towner",24,1,2246,2400,154,4,5,-1,0
"2016-17","9690","Illinois","Brandi Beasley",1,1,0,1096,1096,20,35,-15,1
"2016-17","9690","Illinois","Petra Holesinska",13,1,0,600,600,12,26,-14,1
"2016-17","9690","Illinois","Jaelyne Kirkpatrick",23,1,0,500,500,7,18,-11,1
"2016-17","9690","Illinois","Kennedy Cattenhead",25,1,0,281,281,5,9,-4,1
"2016-17","9690","Illinois","Alex Wittinger",35,1,0,464,464,7,15,-8,1
"2016-17","9690","Maryland","Kaila Charles",3,1,0,72,72,2,3,-1,1
"2016-17","9690","Maryland","Destiny Slocum",5,1,0,1538,1538,55,30,25,1
"2016-17","9690","Maryland","Kristen Confroy",12,1,0,281,281,9,5,4,1
"2016-17","9690","Maryland","S. Walker-Kimbrough",32,1,0,1480,1480,50,30,20,1
"2016-17","9690","Maryland","Brionna Jones",42,1,0,281,281,9,5,4,1
"2016-17","9690","Maryland","Brianna Fraser",34,1,72,281,209,7,2,5,0
"2016-17","9690","Illinois","Ali Andrews",50,1,281,600,319,7,17,-10,0
"2016-17","9690","Maryland","Ieshia Small",1,1,281,331,50,0,0,0,0
"2016-17","9690","Maryland","Kaila Charles",3,2,281,998,717,23,15,8,0
"2016-17","9690","Maryland","Stephanie Jones",24,1,281,600,319,17,7,10,0
"2016-17","9690","Maryland","Kristen Confroy",12,2,331,403,72,4,2,2,0
"2016-17","9690","Maryland","Brionna Jones",42,2,403,1480,1077,37,23,14,0
"2016-17","9690","Illinois","Sarah Overcash",20,1,464,600,136,5,11,-6,0
"2016-17","9690","Illinois","Kennedy Cattenhead",25,2,500,749,249,11,8,3,0
"2016-17","9690","Illinois","Jaelyne Kirkpatrick",23,2,600,829,229,6,2,4,0
"2016-17","9690","Illinois","Alex Wittinger",35,2,600,998,398,8,6,2,0
"2016-17","9690","Illinois","Ali Andrews",50,2,600,1096,496,8,9,-1,0
"2016-17","9690","Maryland","Kristen Confroy",12,3,600,600,0,0,0,0,0
"2016-17","9690","Maryland","Brianna Fraser",34,2,600,672,72,0,6,-6,0
"2016-17","9690","Maryland","Kristen Confroy",12,4,672,1698,1026,29,17,12,0
"2016-17","9690","Illinois","Petra Holesinska",13,2,749,1145,396,2,12,-10,0
"2016-17","9690","Illinois","Ashley McConnell",12,1,829,1031,202,2,4,-2,0
"2016-17","9690","Illinois","Jaelyne Kirkpatrick",23,3,998,1614,616,12,23,-11,0
"2016-17","9690","Maryland","Stephanie Jones",24,2,998,1145,147,6,0,6,0
"2016-17","9690","Illinois","Sarah Overcash",20,2,1031,1177,146,0,8,-8,0
"2016-17","9690","Illinois","Kennedy Cattenhead",25,3,1096,1363,267,5,11,-6,0
"2016-17","9690","Illinois","Alex Wittinger",35,3,1096,1401,305,8,13,-5,0
"2016-17","9690","Illinois","Brandi Beasley",1,2,1145,1800,655,17,22,-5,0
"2016-17","9690","Maryland","Kaila Charles",3,3,1145,1480,335,12,10,2,0
"2016-17","9690","Illinois","Petra Holesinska",13,3,1177,1180,3,0,0,0,0
"2016-17","9690","Illinois","Ali Andrews",50,3,1180,1200,20,0,0,0,0
"2016-17","9690","Illinois","Petra Holesinska",13,4,1200,1538,338,10,15,-5,0
"2016-17","9690","Illinois","Ali Andrews",50,4,1363,1402,39,3,4,-1,0
"2016-17","9690","Illinois","Courtney Joens",30,1,1401,1800,399,9,12,-3,0
"2016-17","9690","Illinois","Sarah Overcash",20,3,1402,1698,296,7,5,2,0
"2016-17","9690","Maryland","Ieshia Small",1,2,1480,1776,296,10,7,3,0
"2016-17","9690","Maryland","Stephanie Jones",24,3,1480,1800,320,10,7,3,0
"2016-17","9690","Maryland","Brianna Fraser",34,3,1480,1621,141,5,2,3,0
"2016-17","9690","Illinois","Alex Wittinger",35,4,1538,1950,412,10,5,5,0
"2016-17","9690","Maryland","Kaila Charles",3,4,1538,1698,160,0,5,-5,0
"2016-17","9690","Illinois","Petra Holesinska",13,5,1614,1621,7,0,0,0,0
"2016-17","9690","Illinois","Jaelyne Kirkpatrick",23,4,1621,2370,749,27,29,-2,0
"2016-17","9690","Maryland","Kiah Gillespie",15,1,1621,1776,155,5,5,0,0
"2016-17","9690","Illinois","Ali Andrews",50,5,1698,1800,102,2,5,-3,0
"2016-17","9690","Maryland","Destiny Slocum",5,2,1698,2312,614,27,24,3,0
"2016-17","9690","Maryland","S. Walker-Kimbrough",32,2,1698,2244,546,25,19,6,0
"2016-17","9690","Maryland","Kristen Confroy",12,5,1776,2400,624,24,22,2,0
"2016-17","9690","Maryland","Brionna Jones",42,3,1776,2244,468,20,17,3,0
