"source_id","file_id","team","player_name","player_number","stint_index","in_seconds","out_seconds","duration","pts_for","pts_against","plus_minus","starter"
"2018-19","9885","Coppin State","Maraiyah Smith",2,1,0,199,199,6,14,-8,1
"2018-19","9885","Coppin State","Brooke Fields",4,1,0,815,815,13,38,-25,1
"2018-19","9885","Coppin State","E'Mya Price",10,1,0,740,740,13,36,-23,1
"2018-19","9885","Coppin State","Chance Graham",23,1,0,1744,1744,29,68,-39,1
"2018-19","9885","Coppin State","Jalynda Salley",45,1,0,398,398,10,22,-12,1
"2018-19","9885","Maryland","Channise Lewis",3,1,0,199,199,14,6,8,1
"2018-19","9885","Maryland","Kaila Charles",5,1,0,398,398,22,10,12,1
"2018-19","9885","Maryland","Taylor Mikesell",11,1,0,398,398,22,10,12,1
"2018-19","9885","Maryland","Stephanie Jones",24,1,0,199,199,14,6,8,1
"2018-19","9885","Maryland","Brianna Fraser",34,1,0,317,317,20,10,10,1
"2018-19","9885","Coppin State","Kaiya Coleman",3,1,199,2400,2201,30,79,-49,0
"2018-19","9885","Maryland","Shakira Austin",1,1,199,600,401,17,7,10,0
"2018-19","9885","Maryland","Blair Watson",22,1,199,600,401,17,7,10,0
"2018-19","9885","Maryland","Sara Vujacic",32,1,317,1200,883,28,10,18,0
"2018-19","9885","Coppin State","Oluwadamilola Oloyed",12,1,398,1200,802,10,26,-16,0
"2018-19","9885","Maryland","Channise Lewis",3,2,398,863,465,19,3,16,0
"2018-19","9885","Maryland","Stephanie Jones",24,2,398,600,202,9,3,6,0
"2018-19","9885","Maryland","Kaila Charles",5,2,600,815,215,7,0,7,0
"2018-19","9885","Maryland","Brianna Fraser",34,2,600,815,215,7,0,7,0
"2018-19","9885","Coppin State","Tsahai Corbie",0,1,740,1200,460,7,12,-5,0
"2018-19","9885","Coppin State","E'Mya Price",10,2,815,1096,281,7,8,-1,0
"2018-19","9885","Maryland","Shakira Austin",1,2,815,1200,385,10,7,3,0
"2018-19","9885","Maryland","Blair Watson",22,2,815,1200,385,10,7,3,0
"2018-19","9885","Maryland","Stephanie Jones",24,3,815,976,161,3,3,0,0
"2018-19","9885","Maryland","Sarah Myers",21,1,863,1200,337,7,7,0,0
"2018-19","9885","Coppin State","Brooke Fields",4,2,976,991,15,0,1,-1,0
"2018-19","9885","Maryland","Olivia Owens",35,1,976,1200,224,7,4,3,0
"2018-19","9885","Coppin State","Maraiyah Smith",2,2,991,1113,122,4,4,0,0
"2018-19","9885","Coppin State","Brooke Fields",4,3,1113,1483,370,5,14,-9,0
"2018-19","9885","Coppin State","E'Mya Price",10,3,1200,1744,544,9,20,-11,0
"2018-19","9885","Coppin State","Jalynda Salley",45,2,1200,1242,42,2,2,0,0
"2018-19","9885","Maryland","Channise Lewis",3,3,1200,1644,444,17,6,11,0
"2018-19","9885","Maryland","Kaila Charles",5,3,1200,1602,402,15,6,9,0
"2018-19","9885","Maryland","Taylor Mikesell",11,2,1200,1404,204,10,5,5,0
"2018-19","9885","Maryland","Stephanie Jones",24,4,1200,1487,287,12,5,7,0
"2018-19","9885","Maryland","Brianna Fraser",34,3,1200,1506,306,12,6,6,0
"2018-19","9885","Coppin State","Oluwadamilola Oloyed",12,2,1242,1602,360,4,13,-9,0
"2018-19","9885","Maryland","Blair Watson",22,3,1404,1727,323,7,3,4,0
"2018-19","9885","Maryland","Shakira Austin",1,3,1487,1727,240,5,3,2,0
"2018-19","9885","Maryland","Sara Vujacic",32,2,1506,1727,221,5,2,3,0
"2018-19","9885","Coppin State","Jalynda Salley",45,3,1602,2292,690,10,27,-17,0
"2018-19","9885","Maryland","Stephanie Jones",24,5,1602,1800,198,9,6,3,0
"2018-19","9885","Maryland","Sarah Myers",21,2,1644,2400,756,28,10,18,0
"2018-19","9885","Maryland","Taylor Mikesell",11,3,1727,2044,317,14,6,8,0
"2018-19","9885","Maryland","Brianna Fraser",34,4,1727,1800,73,7,4,3,0
"2018-19","9885","Maryland","Olivia Owens",35,2,1727,2189,462,22,6,16,0
"2018-19","9885","Coppin State","Diamond Adams",1,1,1744,1800,56,3,4,-1,0
"2018-19","9885","Coppin State","Oluwadamilola Oloyed",12,3,1744,1800,56,3,4,-1,0
"2018-19","9885","Coppin State","Maraiyah Smith",2,3,1800,2400,600,4,21,-17,0
"2018-19","9885","Coppin State","E'Mya Price",10,4,1800,2400,600,4,21,-17,0
"2018-19","9885","Coppin State","Chance Graham",23,2,1800,2387,587,4,21,-17,0
"2018-19","9885","Maryland","Kaila Charles",5,4,1800,2009,209,7,0,7,0
"2018-19","9885","Maryland","Shakira Austin",1,4,2009,2400,391,14,4,10,0
"2018-19","9885","Maryland","Sara Vujacic",32,3,2009,2400,391,14,4,10,0
"2018-19","9885","Maryland","Brianna Fraser",34,5,2074,2126,52,4,0,4,0
"2018-19","9885","Maryland","Stephanie Jones",24,6,2189,2400,211,6,2,4,0
"2018-19","9885","Coppin State","Oluwadamilola Oloyed",12,4,2292,2400,108,0,3,-3,0
"2018-19","9885","Coppin State","Tsahai Corbie",0,2,2387,2400,13,0,0,0,0
"2018-19","9886","Dayton","Araion Bradshaw",1,1,0,348,348,8,15,-7,1
"2018-19","9886","Dayton","Jordan Wilmoth",2,1,0,348,348,8,15,-7,1
"2018-19","9886","Dayton","Julia Chandler",13,1,0,362,362,8,15,-7,1
"2018-19","9886","Dayton","Lauren Cannatelli",24,1,0,348,348,8,15,-7,1
"2018-19","9886","Dayton","Jayla Scaife",42,1,0,484,484,11,21,-10,1
"2018-19","9886","Maryland","Channise Lewis",3,1,0,417,417,15,8,7,1
"2018-19","9886","Maryland","Kaila Charles",5,1,0,358,358,15,8,7,1
"2018-19","9886","Maryland","Taylor Mikesell",11,1,0,178,178,5,8,-3,1
"2018-19","9886","Maryland","Stephanie Jones",24,1,0,530,530,23,11,12,1
"2018-19","9886","Maryland","Brianna Fraser",34,1,0,266,266,7,8,-1,1
"2018-19","9886","Maryland","Blair Watson",22,1,178,530,352,18,3,15,0
"2018-19","9886","Maryland","Taylor Mikesell",11,2,266,759,493,27,4,23,0
"2018-19","9886","Dayton","Brittany Ward",3,1,348,600,252,3,13,-10,0
"2018-19","9886","Dayton","Shakeela Fowler",4,1,348,458,110,0,2,-2,0
"2018-19","9886","Dayton","Jenna Giacone",12,1,348,375,27,0,0,0,0
"2018-19","9886","Maryland","Shakira Austin",1,1,358,1048,690,24,17,7,0
"2018-19","9886","Dayton","Jordan Wilmoth",2,2,362,458,96,0,2,-2,0
"2018-19","9886","Dayton","Lauren Cannatelli",24,2,375,2400,2025,63,67,-4,0
"2018-19","9886","Maryland","Kaila Charles",5,2,417,759,342,19,4,15,0
"2018-19","9886","Dayton","Araion Bradshaw",1,2,458,1538,1080,35,45,-10,0
"2018-19","9886","Dayton","Jordan Wilmoth",2,3,465,667,202,0,12,-12,0
"2018-19","9886","Dayton","Julia Chandler",13,2,465,2246,1781,56,64,-8,0
"2018-19","9886","Dayton","Tiaera Phillips",15,1,484,530,46,0,2,-2,0
"2018-19","9886","Dayton","Jenna Giacone",12,2,530,600,70,0,5,-5,0
"2018-19","9886","Maryland","Sara Vujacic",32,1,530,600,70,5,0,5,0
"2018-19","9886","Maryland","Brianna Fraser",34,2,530,825,295,11,3,8,0
"2018-19","9886","Dayton","Kyla Whitehead",5,1,600,1200,600,16,15,1,0
"2018-19","9886","Dayton","Jayla Scaife",42,2,600,604,4,0,0,0,0
"2018-19","9886","Maryland","Channise Lewis",3,2,600,825,225,6,3,3,0
"2018-19","9886","Dayton","Jenna Giacone",12,3,604,611,7,0,2,-2,0
"2018-19","9886","Dayton","Jayla Scaife",42,3,611,1800,1189,42,41,1,0
"2018-19","9886","Dayton","Maddy Dennis",23,1,667,861,194,3,6,-3,0
"2018-19","9886","Maryland","Blair Watson",22,2,759,825,66,0,2,-2,0
"2018-19","9886","Maryland","Kaila Charles",5,3,825,1800,975,37,39,-2,0
"2018-19","9886","Maryland","Taylor Mikesell",11,3,825,2400,1575,48,57,-9,0
"2018-19","9886","Maryland","Sarah Myers",21,1,825,1200,375,9,13,-4,0
"2018-19","9886","Maryland","Brianna Fraser",34,3,1048,1113,65,0,2,-2,0
"2018-19","9886","Maryland","Shakira Austin",1,2,1113,1200,87,4,0,4,0
"2018-19","9886","Dayton","Jordan Wilmoth",2,4,1200,1289,89,6,4,2,0
"2018-19","9886","Maryland","Channise Lewis",3,3,1200,2400,1200,39,44,-5,0
"2018-19","9886","Maryland","Stephanie Jones",24,2,1200,1601,401,23,19,4,0
"2018-19","9886","Maryland","Brianna Fraser",34,4,1200,1344,144,4,11,-7,0
"2018-19","9886","Dayton","Brittany Ward",3,2,1289,1538,249,10,15,-5,0
"2018-19","9886","Maryland","Blair Watson",22,3,1344,1669,325,22,11,11,0
"2018-19","9886","Dayton","Shakeela Fowler",4,2,1538,1800,262,10,9,1,0
"2018-19","9886","Dayton","Kyla Whitehead",5,2,1538,2400,862,28,20,8,0
"2018-19","9886","Maryland","Shakira Austin",1,3,1601,2400,799,16,25,-9,0
"2018-19","9886","Maryland","Brianna Fraser",34,5,1669,2234,565,11,18,-7,0
"2018-19","9886","Dayton","Jordan Wilmoth",2,5,1800,1898,98,0,3,-3,0
"2018-19","9886","Dayton","Tiaera Phillips",15,2,1800,1898,98,0,3,-3,0
"2018-19","9886","Maryland","Blair Watson",22,4,1800,2234,434,9,14,-5,0
"2018-19","9886","Dayton","Maddy Dennis",23,2,1898,2116,218,9,6,3,0
"2018-19","9886","Dayton","Brittany Ward",3,3,2116,2400,284,9,2,7,0
"2018-19","9886","Dayton","Jayla Scaife",42,4,2234,2400,166,4,2,2,0
"2018-19","9886","Maryland","Kaila Charles",5,4,2234,2400,166,2,4,-2,0
"2018-19","9886","Maryland","Sara Vujacic",32,2,2234,2332,98,2,4,-2,0
"2018-19","9886","Maryland","Blair Watson",22,5,2332,2400,68,0,0,0,0
"2018-19","9887","George Washington","Kelsi MAHONEY",1,1,0,535,535,8,18,-10,1
"2018-19","9887","George Washington","Chyna LATIMER",5,1,0,220,220,6,6,0,1
"2018-19","9887","George Washington","Sarah OVERCASH",20,1,0,220,220,6,6,0,1
"2018-19","9887","George Washington","Mei-Lyn BAUTISTA",21,1,0,958,958,12,33,-21,1
"2018-19","9887","George Washington","Neila LUMA",30,1,0,343,343,8,11,-3,1
"2018-19","9887","Maryland","Channise Lewis",3,1,0,477,477,15,8,7,1
"2018-19","9887","Maryland","Kaila Charles",5,1,0,300,300,11,8,3,1
"2018-19","9887","Maryland","Taylor Mikesell",11,1,0,317,317,11,8,3,1
"2018-19","9887","Maryland","Blair Watson",22,1,0,535,535,18,8,10,1
"2018-19","9887","Maryland","Stephanie Jones",24,1,0,91,91,2,3,-1,1
"2018-19","9887","Maryland","Brianna Fraser",34,1,91,477,386,13,5,8,0
"2018-19","9887","George Washington","Lexus LEVY",4,1,220,382,162,2,7,-5,0
"2018-19","9887","George Washington","Kayla MOKWUAH",24,1,220,535,315,2,12,-10,0
"2018-19","9887","Maryland","Stephanie Jones",24,2,300,382,82,2,0,2,0
"2018-19","9887","Maryland","Kaila Charles",5,2,317,1449,1132,33,7,26,0
"2018-19","9887","George Washington","Chyna LATIMER",5,2,343,756,413,0,14,-14,0
"2018-19","9887","George Washington","Maddie LODER",22,1,382,535,153,0,5,-5,0
"2018-19","9887","Maryland","Shakira Austin",1,1,382,600,218,5,0,5,0
"2018-19","9887","Maryland","Taylor Mikesell",11,2,477,756,279,10,0,10,0
"2018-19","9887","Maryland","Stephanie Jones",24,3,477,557,80,3,0,3,0
"2018-19","9887","George Washington","Lexus LEVY",4,2,535,600,65,0,0,0,0
"2018-19","9887","George Washington","Olivia GUMBS",12,1,535,600,65,0,0,0,0
"2018-19","9887","George Washington","Sarah OVERCASH",20,2,535,756,221,0,7,-7,0
"2018-19","9887","Maryland","Sara Vujacic",32,1,535,600,65,0,0,0,0
"2018-19","9887","Maryland","Brianna Fraser",34,2,557,600,43,0,0,0,0
"2018-19","9887","George Washington","Kelsi MAHONEY",1,2,600,1494,894,7,26,-19,0
"2018-19","9887","George Washington","Lexus LEVY",4,3,600,756,156,0,7,-7,0
"2018-19","9887","George Washington","Neila LUMA",30,2,600,600,0,0,0,0,0
"2018-19","9887","Maryland","Shakira Austin",1,2,600,958,358,15,4,11,0
"2018-19","9887","Maryland","Channise Lewis",3,2,600,600,0,0,0,0,0
"2018-19","9887","Maryland","Blair Watson",22,2,600,600,0,0,0,0,0
"2018-19","9887","Maryland","Stephanie Jones",24,4,600,600,0,0,0,0,0
"2018-19","9887","Maryland","Sara Vujacic",32,2,600,756,156,7,0,7,0
"2018-19","9887","Maryland","Brianna Fraser",34,3,600,756,156,7,0,7,0
"2018-19","9887","George Washington","Maddie LODER",22,2,756,1200,444,7,15,-8,0
"2018-19","9887","George Washington","Kayla MOKWUAH",24,2,756,958,202,4,8,-4,0
"2018-19","9887","George Washington","Neila LUMA",30,3,756,958,202,4,8,-4,0
"2018-19","9887","Maryland","Channise Lewis",3,3,756,1674,918,25,7,18,0
"2018-19","9887","Maryland","Blair Watson",22,3,756,1152,396,10,6,4,0
"2018-19","9887","Maryland","Stephanie Jones",24,5,756,815,59,0,2,-2,0
"2018-19","9887","Maryland","Brianna Fraser",34,4,815,1100,285,10,4,6,0
"2018-19","9887","George Washington","Lexus LEVY",4,4,958,1200,242,3,7,-4,0
"2018-19","9887","George Washington","Chyna LATIMER",5,3,958,1175,217,2,5,-3,0
"2018-19","9887","George Washington","Sarah OVERCASH",20,3,958,1449,491,3,11,-8,0
"2018-19","9887","Maryland","Sara Vujacic",32,3,958,1200,242,7,3,4,0
"2018-19","9887","Maryland","Shakira Austin",1,3,1100,1200,100,5,1,4,0
"2018-19","9887","Maryland","Taylor Mikesell",11,3,1152,2006,854,24,7,17,0
"2018-19","9887","George Washington","Kayla MOKWUAH",24,3,1175,1200,25,1,2,-1,0
"2018-19","9887","George Washington","Chyna LATIMER",5,4,1200,1367,167,0,2,-2,0
"2018-19","9887","George Washington","Mei-Lyn BAUTISTA",21,2,1200,1800,600,3,14,-11,0
"2018-19","9887","George Washington","Neila LUMA",30,4,1200,1674,474,0,10,-10,0
"2018-19","9887","Maryland","Blair Watson",22,4,1200,1449,249,4,0,4,0
"2018-19","9887","Maryland","Stephanie Jones",24,6,1200,1293,93,0,0,0,0
"2018-19","9887","Maryland","Brianna Fraser",34,5,1293,1494,201,4,0,4,0
"2018-19","9887","George Washington","Lexus LEVY",4,5,1367,1540,173,0,6,-6,0
"2018-19","9887","George Washington","Kayla MOKWUAH",24,4,1449,1800,351,3,10,-7,0
"2018-19","9887","Maryland","Shakira Austin",1,4,1449,1800,351,10,3,7,0
"2018-19","9887","Maryland","Sara Vujacic",32,4,1449,1800,351,10,3,7,0
"2018-19","9887","George Washington","Anna SAVINO",3,1,1494,1800,306,3,10,-7,0
"2018-19","9887","Maryland","Stephanie Jones",24,7,1494,2006,512,15,6,9,0
"2018-19","9887","George Washington","Maddie LODER",22,3,1540,1800,260,3,6,-3,0
"2018-19","9887","George Washington","Kelsi MAHONEY",1,3,1674,2215,541,9,15,-6,0
"2018-19","9887","Maryland","Sarah Myers",21,1,1674,1800,126,4,3,1,0
"2018-19","9887","George Washington","Anna SAVINO",3,2,1800,2006,206,3,5,-2,0
"2018-19","9887","George Washington","Chyna LATIMER",5,5,1800,1800,0,0,0,0,0
"2018-19","9887","George Washington","Sarah OVERCASH",20,4,1800,2006,206,3,5,-2,0
"2018-19","9887","George Washington","Maddie LODER",22,4,1800,2104,304,3,9,-6,0
"2018-19","9887","George Washington","Kayla MOKWUAH",24,5,1800,1929,129,3,5,-2,0
"2018-19","9887","George Washington","Neila LUMA",30,5,1800,1800,0,0,0,0,0
"2018-19","9887","Maryland","Shakira Austin",1,5,1800,2006,206,5,3,2,0
"2018-19","9887","Maryland","Channise Lewis",3,4,1800,1800,0,0,0,0,0
"2018-19","9887","Maryland","Kaila Charles",5,3,1800,1800,0,0,0,0,0
"2018-19","9887","Maryland","Sarah Myers",21,2,1800,2400,600,15,12,3,0
"2018-19","9887","Maryland","Blair Watson",22,5,1800,1800,0,0,0,0,0
"2018-19","9887","Maryland","Sara Vujacic",32,5,1800,2400,600,15,12,3,0
"2018-19","9887","George Washington","Neila LUMA",30,6,1929,2400,471,9,10,-1,0
"2018-19","9887","George Washington","Mei-Lyn BAUTISTA",21,3,2006,2215,209,3,6,-3,0
"2018-19","9887","George Washington","Kayla MOKWUAH",24,6,2006,2104,98,0,4,-4,0
"2018-19","9887","Maryland","Channise Lewis",3,5,2006,2215,209,6,3,3,0
"2018-19","9887","Maryland","Brianna Fraser",34,6,2006,2215,209,6,3,3,0
"2018-19","9887","Maryland","Olivia Owens",35,1,2006,2400,394,10,9,1,0
"2018-19","9887","George Washington","Anna SAVINO",3,3,2104,2400,296,9,6,3,0
"2018-19","9887","George Washington","Olivia GUMBS",12,2,2104,2400,296,9,6,3,0
"2018-19","9887","George Washington","Sarah OVERCASH",20,5,2215,2400,185,6,4,2,0
"2018-19","9887","George Washington","Maddie LODER",22,5,2215,2400,185,6,4,2,0
"2018-19","9887","Maryland","Shakira Austin",1,6,2215,2347,132,4,1,3,0
"2018-19","9887","Maryland","Taylor Mikesell",11,4,2215,2400,185,4,6,-2,0
"2018-19","9887","Maryland","Kaila Charles",5,4,2347,2400,53,0,5,-5,0
"2018-19","9888","#10/11 South Carolina","Te'a COOPER",2,1,0,908,908,23,34,-11,1
"2018-19","9888","#10/11 South Carolina","Doniyah CLINEY",4,1,0,421,421,18,12,6,1
"2018-19","9888","#10/11 South Carolina","M. HERBERT HARRIGAN",21,1,0,197,197,12,2,10,1
"2018-19","9888","#10/11 South Carolina","Alexis JENNINGS",35,1,0,305,305,16,6,10,1
"2018-19","9888","#10/11 South Carolina","Tyasha HARRIS",52,1,0,498,498,18,17,1,1
"2018-19","9888","Maryland","Channise Lewis",3,1,0,106,106,2,8,-6,1
"2018-19","9888","Maryland","Kaila Charles",5,1,0,305,305,6,16,-10,1
"2018-19","9888","Maryland","Taylor Mikesell",11,1,0,592,592,22,19,3,1
"2018-19","9888","Maryland","Blair Watson",22,1,0,554,554,20,18,2,1
"2018-19","9888","Maryland","Stephanie Jones",24,1,0,192,192,2,12,-10,1
"2018-19","9888","Maryland","Brianna Fraser",34,1,106,214,108,0,4,-4,0
"2018-19","9888","Maryland","Shakira Austin",1,1,192,548,356,18,6,12,0
"2018-19","9888","#10/11 South Carolina","LeLe GRISSETT",24,1,197,548,351,6,18,-12,0
"2018-19","9888","Maryland","Channise Lewis",3,2,214,1420,1206,48,25,23,0
"2018-19","9888","#10/11 South Carolina","Victaria SAXTON",5,1,305,421,116,2,6,-4,0
"2018-19","9888","Maryland","Stephanie Jones",24,2,305,1090,785,36,10,26,0
"2018-19","9888","#10/11 South Carolina","Bianca JACKSON",10,1,421,600,179,1,10,-9,0
"2018-19","9888","#10/11 South Carolina","M. HERBERT HARRIGAN",21,2,421,498,77,0,5,-5,0
"2018-19","9888","#10/11 South Carolina","Doniyah CLINEY",4,2,498,600,102,1,5,-4,0
"2018-19","9888","#10/11 South Carolina","Alexis JENNINGS",35,2,498,908,410,5,17,-12,0
"2018-19","9888","#10/11 South Carolina","Victaria SAXTON",5,2,548,600,52,1,2,-1,0
"2018-19","9888","Maryland","Kaila Charles",5,2,548,1611,1063,37,26,11,0
"2018-19","9888","Maryland","Sara Vujacic",32,1,554,600,46,2,1,1,0
"2018-19","9888","Maryland","Blair Watson",22,2,592,1061,469,20,7,13,0
"2018-19","9888","#10/11 South Carolina","Nelly PERRY",0,1,600,908,308,4,12,-8,0
"2018-19","9888","#10/11 South Carolina","Victaria SAXTON",5,3,600,908,308,4,12,-8,0
"2018-19","9888","#10/11 South Carolina","Bianca JACKSON",10,2,600,632,32,0,2,-2,0
"2018-19","9888","#10/11 South Carolina","M. HERBERT HARRIGAN",21,3,600,600,0,0,0,0,0
"2018-19","9888","#10/11 South Carolina","Tyasha HARRIS",52,2,600,600,0,0,0,0,0
"2018-19","9888","Maryland","Shakira Austin",1,2,600,1200,600,23,7,16,0
"2018-19","9888","Maryland","Taylor Mikesell",11,2,600,600,0,0,0,0,0
"2018-19","9888","#10/11 South Carolina","Tyasha HARRIS",52,3,632,721,89,0,2,-2,0
"2018-19","9888","#10/11 South Carolina","Destanni HENDERSON",3,1,721,1061,340,7,16,-9,0
"2018-19","9888","#10/11 South Carolina","Bianca JACKSON",10,3,908,1138,230,3,11,-8,0
"2018-19","9888","#10/11 South Carolina","M. HERBERT HARRIGAN",21,4,908,1061,153,3,8,-5,0
"2018-19","9888","#10/11 South Carolina","LeLe GRISSETT",24,2,908,1104,196,3,8,-5,0
"2018-19","9888","#10/11 South Carolina","Tyasha HARRIS",52,4,908,2105,1197,29,42,-13,0
"2018-19","9888","#10/11 South Carolina","Te'a COOPER",2,2,1061,1959,898,24,24,0,0
"2018-19","9888","#10/11 South Carolina","Alexis JENNINGS",35,3,1061,1241,180,1,6,-5,0
"2018-19","9888","Maryland","Taylor Mikesell",11,3,1061,1090,29,0,0,0,0
"2018-19","9888","Maryland","Blair Watson",22,3,1090,1363,273,8,7,1,0
"2018-19","9888","Maryland","Brianna Fraser",34,2,1090,1200,110,3,0,3,0
"2018-19","9888","#10/11 South Carolina","LaDazhia WILLIAMS",23,1,1104,1200,96,0,3,-3,0
"2018-19","9888","#10/11 South Carolina","Doniyah CLINEY",4,3,1138,1698,560,18,14,4,0
"2018-19","9888","#10/11 South Carolina","M. HERBERT HARRIGAN",21,5,1200,1687,487,18,14,4,0
"2018-19","9888","Maryland","Taylor Mikesell",11,4,1200,1491,291,7,14,-7,0
"2018-19","9888","Maryland","Stephanie Jones",24,3,1200,1555,355,12,17,-5,0
"2018-19","9888","#10/11 South Carolina","LeLe GRISSETT",24,3,1241,1800,559,19,12,7,0
"2018-19","9888","Maryland","Shakira Austin",1,3,1363,1727,364,9,13,-4,0
"2018-19","9888","Maryland","Blair Watson",22,4,1420,2259,839,31,19,12,0
"2018-19","9888","Maryland","Channise Lewis",3,3,1491,2347,856,31,20,11,0
"2018-19","9888","Maryland","Brianna Fraser",34,3,1555,1687,132,2,1,1,0
"2018-19","9888","Maryland","Taylor Mikesell",11,5,1611,2347,736,26,16,10,0
"2018-19","9888","#10/11 South Carolina","Victaria SAXTON",5,4,1687,1800,113,2,1,1,0
"2018-19","9888","Maryland","Stephanie Jones",24,4,1687,2347,660,24,16,8,0
"2018-19","9888","#10/11 South Carolina","Bianca JACKSON",10,4,1698,1800,102,2,1,1,0
"2018-19","9888","Maryland","Kaila Charles",5,3,1727,1916,189,7,2,5,0
"2018-19","9888","#10/11 South Carolina","Doniyah CLINEY",4,4,1800,1800,0,0,0,0,0
"2018-19","9888","#10/11 South Carolina","Victaria SAXTON",5,5,1800,1857,57,0,4,-4,0
"2018-19","9888","#10/11 South Carolina","Bianca JACKSON",10,5,1800,2400,600,15,25,-10,0
"2018-19","9888","#10/11 South Carolina","M. HERBERT HARRIGAN",21,6,1800,1800,0,0,0,0,0
"2018-19","9888","#10/11 South Carolina","LeLe GRISSETT",24,4,1800,2024,224,6,8,-2,0
"2018-19","9888","#10/11 South Carolina","Alexis JENNINGS",35,4,1800,1800,0,0,0,0,0
"2018-19","9888","#10/11 South Carolina","M. HERBERT HARRIGAN",21,7,1857,2195,338,8,17,-9,0
"2018-19","9888","Maryland","Shakira Austin",1,4,1916,2400,484,19,13,6,0
"2018-19","9888","#10/11 South Carolina","Doniyah CLINEY",4,5,1959,2225,266,4,15,-11,0
"2018-19","9888","#10/11 South Carolina","Destanni HENDERSON",3,2,2024,2195,171,2,13,-11,0
"2018-19","9888","#10/11 South Carolina","Te'a COOPER",2,3,2105,2195,90,2,5,-3,0
"2018-19","9888","#10/11 South Carolina","Nelly PERRY",0,2,2195,2400,205,7,4,3,0
"2018-19","9888","#10/11 South Carolina","Victaria SAXTON",5,6,2195,2400,205,7,4,3,0
"2018-19","9888","#10/11 South Carolina","LaDazhia WILLIAMS",23,2,2195,2400,205,7,4,3,0
"2018-19","9888","#10/11 South Carolina","Destanni HENDERSON",3,3,2225,2400,175,7,4,3,0
"2018-19","9888","Maryland","Kaila Charles",5,4,2259,2400,141,4,5,-1,0
"2018-19","9888","Maryland","Sarah Myers",21,1,2347,2400,53,2,1,1,0
"2018-19","9888","Maryland","Sara Vujacic",32,2,2347,2400,53,2,1,1,0
"2018-19","9888","Maryland","Olivia Owens",35,1,2347,2400,53,2,1,1,0
"2018-19","9889","Georgia","Taja COLE",0,1,0,2400,2400,51,58,-7,1
"2018-19","9889","Georgia","Gabby CONNALLY",2,1,0,2391,2391,51,58,-7,1
"2018-19","9889","Georgia","Stephanie PAUL",3,1,0,168,168,4,4,0,1
"2018-19","9889","Georgia","Caliya ROBINSON",4,1,0,1866,1866,42,49,-7,1
"2018-19","9889","Georgia","Caitlin HOSE",10,1,0,202,202,4,7,-3,1
"2018-19","9889","Maryland","Channise Lewis",3,1,0,600,600,26,18,8,1
"2018-19","9889","Maryland","Kaila Charles",5,1,0,93,93,2,4,-2,1
"2018-19","9889","Maryland","Taylor Mikesell",11,1,0,1099,1099,36,25,11,1
"2018-19","9889","Maryland","Blair Watson",22,1,0,281,281,11,6,5,1
"2018-19","9889","Maryland","Stephanie Jones",24,1,0,281,281,11,6,5,1
"2018-19","9889","Maryland","Shakira Austin",1,1,93,830,737,32,15,17,0
"2018-19","9889","Georgia","Malury BATES",22,1,168,600,432,14,22,-8,0
"2018-19","9889","Georgia","Kaila HUBBARD",12,1,202,600,398,14,19,-5,0
"2018-19","9889","Maryland","Kaila Charles",5,2,281,1015,734,25,17,8,0
"2018-19","9889","Maryland","Brianna Fraser",34,1,281,369,88,2,4,-2,0
"2018-19","9889","Maryland","Stephanie Jones",24,2,369,949,580,23,13,10,0
"2018-19","9889","Georgia","Donnetta JOHNSON",1,1,600,794,194,1,7,-6,0
"2018-19","9889","Georgia","Stephanie PAUL",3,2,600,600,0,0,0,0,0
"2018-19","9889","Georgia","Caitlin HOSE",10,2,600,600,0,0,0,0,0
"2018-19","9889","Georgia","Jenna STAITI",14,1,600,830,230,1,8,-7,0
"2018-19","9889","Maryland","Blair Watson",22,2,600,624,24,2,1,1,0
"2018-19","9889","Georgia","Maya CALDWELL",11,1,794,1200,406,11,4,7,0
"2018-19","9889","Georgia","Stephanie PAUL",3,3,830,1531,701,21,4,17,0
"2018-19","9889","Maryland","Brianna Fraser",34,2,830,1015,185,2,4,-2,0
"2018-19","9889","Maryland","Shakira Austin",1,2,949,1800,851,11,19,-8,0
"2018-19","9889","Maryland","Stephanie Jones",24,3,1015,1448,433,2,15,-13,0
"2018-19","9889","Maryland","Sara Vujacic",32,1,1015,1200,185,1,7,-6,0
"2018-19","9889","Maryland","Kaila Charles",5,3,1099,1362,263,1,11,-10,0
"2018-19","9889","Georgia","Caitlin HOSE",10,3,1200,1789,589,12,10,2,0
"2018-19","9889","Maryland","Taylor Mikesell",11,2,1200,2400,1200,21,21,0,0
"2018-19","9889","Maryland","Blair Watson",22,3,1200,1651,451,6,10,-4,0
"2018-19","9889","Maryland","Kaila Charles",5,4,1448,2400,952,20,13,7,0
"2018-19","9889","Georgia","Malury BATES",22,2,1531,1651,120,0,5,-5,0
"2018-19","9889","Georgia","Jenna STAITI",14,2,1651,1800,149,2,4,-2,0
"2018-19","9889","Maryland","Stephanie Jones",24,4,1651,2060,409,6,4,2,0
"2018-19","9889","Georgia","Maya CALDWELL",11,2,1789,1800,11,0,0,0,0
"2018-19","9889","Georgia","Stephanie PAUL",3,4,1800,1800,0,0,0,0,0
"2018-19","9889","Georgia","Caitlin HOSE",10,4,1800,1800,0,0,0,0,0
