"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2015-16","9615","Maryland","A'Lexus Harrison|Brianna Fraser|Chloe Pavlech|Kiah Gillespie|Kiara Leslie",5,2144,2253,109,2,0,2
"2015-16","9615","Umes","Briana SYE|Keyera EATON|Shauntesha BRYANT|Taylor THOMPSON",4,2144,2253,109,0,2,-2
"2015-16","9615","Umes","Briana SYE|Chalyse TAYLOR|Keyera EATON|Shauntesha BRYANT|Taylor THOMPSON",5,2253,2400,147,0,2,-2
"2015-16","9615","Maryland","A'Lexus Harrison|Brene Moseley|Brianna Fraser|Kiah Gillespie|Kiara Leslie",5,2253,2400,147,2,0,2
"2015-16","9616","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,213,213,6,4,2
"2015-16","9616","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|Kristen Confroy|Malina Howard",5,213,256,43,0,3,-3
"2015-16","9616","Maryland","Brene Moseley|Kiah Gillespie|Kiara Leslie|Kristen Confroy|Malina Howard",5,256,302,46,0,0,0
"2015-16","9616","Connecticut","BREANNA STEWART|KIA NURSE|MORGAN TUCK|MORIAH JEFFERSON|NAPHEESA COLLIER",5,0,302,302,7,6,1
"2015-16","9616","Maryland","Brene Moseley|Brionna Jones|Kiah Gillespie|Kiara Leslie|Kristen Confroy",5,302,381,79,0,3,-3
"2015-16","9616","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kiah Gillespie|Kristen Confroy",5,381,430,49,2,2,0
"2015-16","9616","Connecticut","BREANNA STEWART|GABBY WILLIAMS|KIA NURSE|MORGAN TUCK|MORIAH JEFFERSON",5,302,483,181,9,4,5
"2015-16","9616","Maryland","Brene Moseley|Brionna Jones|Chloe Pavlech|Kiah Gillespie|Malina Howard",5,430,566,136,6,7,-1
"2015-16","9616","Connecticut","BREANNA STEWART|GABBY WILLIAMS|KATIE LOU SAMUELSON|MORGAN TUCK|MORIAH JEFFERSON",5,483,566,83,3,4,-1
"2015-16","9616","Maryland","Brene Moseley|Brionna Jones|Kiah Gillespie|Kristen Confroy|Malina Howard",5,566,583,17,0,2,-2
"2015-16","9616","Connecticut","BREANNA STEWART|GABBY WILLIAMS|KATIE LOU SAMUELSON|MORIAH JEFFERSON|NAPHEESA COLLIER",5,566,600,34,2,0,2
"2015-16","9616","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kiah Gillespie|Kristen Confroy",5,583,600,17,0,0,0
"2015-16","9616","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard",5,600,641,41,0,0,0
"2015-16","9616","Connecticut","BREANNA STEWART|GABBY WILLIAMS|KATIE LOU SAMUELSON|MORIAH JEFFERSON|NAPHEESA COLLIER",5,600,692,92,0,4,-4
"2015-16","9616","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough",5,641,891,250,7,2,5
"2015-16","9616","Connecticut","BREANNA STEWART|KIA NURSE|MORGAN TUCK|MORIAH JEFFERSON|NAPHEESA COLLIER",5,692,891,199,2,3,-1
"2015-16","9616","Maryland","Brene Moseley|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,891,1001,110,8,4,4
"2015-16","9616","Maryland","Brionna Jones|Chloe Pavlech|Kiah Gillespie|Kristen Confroy|S. Walker-Kimbrough",5,1001,1199,198,3,9,-6
"2015-16","9616","Connecticut","BREANNA STEWART|KIA NURSE|MORGAN TUCK|MORIAH JEFFERSON|SANIYA CHONG",5,891,1200,309,13,11,2
"2015-16","9616","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|Kristen Confroy|Malina Howard",5,1199,1200,1,0,0,0
"2015-16","9616","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1200,1312,112,0,4,-4
"2015-16","9616","Connecticut","BREANNA STEWART|GABBY WILLIAMS|KIA NURSE|MORGAN TUCK|MORIAH JEFFERSON",5,1200,1409,209,4,8,-4
"2015-16","9616","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1312,1473,161,8,1,7
"2015-16","9616","Maryland","Brene Moseley|Brianna Fraser|Kiah Gillespie|Kristen Confroy|S. Walker-Kimbrough",5,1473,1525,52,3,0,3
"2015-16","9616","Connecticut","BREANNA STEWART|KATIE LOU SAMUELSON|KIA NURSE|MORGAN TUCK|MORIAH JEFFERSON",5,1409,1525,116,1,3,-2
"2015-16","9616","Maryland","Brene Moseley|Brianna Fraser|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough",5,1525,1625,100,0,5,-5
"2015-16","9616","Connecticut","BREANNA STEWART|KATIE LOU SAMUELSON|KIA NURSE|MORIAH JEFFERSON|NAPHEESA COLLIER",5,1525,1625,100,5,0,5
"2015-16","9616","Maryland","Brene Moseley|Brianna Fraser|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1625,1654,29,0,2,-2
"2015-16","9616","Maryland","Brene Moseley|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1654,1767,113,2,6,-4
"2015-16","9616","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1767,1778,11,2,0,2
"2015-16","9616","Connecticut","BREANNA STEWART|KATIE LOU SAMUELSON|KIA NURSE|MORGAN TUCK|MORIAH JEFFERSON",5,1625,1800,175,10,4,6
"2015-16","9616","Maryland","Brene Moseley|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1778,1800,22,0,2,-2
"2015-16","9616","Maryland","Brene Moseley|Brianna Fraser|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough",5,1800,1829,29,0,3,-3
"2015-16","9616","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough",5,1829,1924,95,4,4,0
"2015-16","9616","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,1924,2042,118,8,2,6
"2015-16","9616","Connecticut","BREANNA STEWART|KATIE LOU SAMUELSON|KIA NURSE|MORGAN TUCK|MORIAH JEFFERSON",5,1800,2042,242,9,12,-3
"2015-16","9616","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,2042,2080,38,0,2,-2
"2015-16","9616","Maryland","Brianna Fraser|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,2080,2114,34,3,2,1
"2015-16","9616","Connecticut","GABBY WILLIAMS|KATIE LOU SAMUELSON|KIA NURSE|MORGAN TUCK|MORIAH JEFFERSON",5,2042,2114,72,4,3,1
"2015-16","9616","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,2114,2133,19,0,0,0
"2015-16","9616","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,2133,2289,156,6,4,2
"2015-16","9616","Connecticut","BREANNA STEWART|GABBY WILLIAMS|KIA NURSE|MORIAH JEFFERSON|SANIYA CHONG",5,2114,2302,188,6,6,0
"2015-16","9616","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,2289,2310,21,0,2,-2
"2015-16","9616","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,2310,2375,65,3,5,-2
"2015-16","9616","Connecticut","BREANNA STEWART|KIA NURSE|MORGAN TUCK|MORIAH JEFFERSON|SANIYA CHONG",5,2302,2400,98,8,5,3
"2015-16","9616","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,2375,2400,25,2,3,-1
"2015-16","9617","Illinois","Alex Wittinger|Chatrice White|Jaelyne Kirkpatrick|Kyley Simmons|Sarah Hartwell",5,0,161,161,3,8,-5
"2015-16","9617","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,224,224,8,5,3
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,224,241,17,0,0,0
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|Kristen Confroy|Malina Howard",5,241,261,20,0,0,0
"2015-16","9617","Illinois","Alex Wittinger|Chatrice White|Kennedy Cattenhead|Kyley Simmons|Sarah Hartwell",5,161,261,100,2,0,2
"2015-16","9617","Illinois","Alex Wittinger|Chatrice White|Jaelyne Kirkpatrick|Kennedy Cattenhead|Sarah Hartwell",5,261,359,98,4,2,2
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kiah Gillespie|Kiara Leslie|Kristen Confroy",5,261,418,157,2,4,-2
"2015-16","9617","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|Kristen Confroy|Malina Howard",5,418,446,28,0,3,-3
"2015-16","9617","Illinois","Alex Wittinger|Brooke Kissinger|Chatrice White|Kennedy Cattenhead|Kyley Simmons",5,359,446,87,3,0,3
"2015-16","9617","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|Malina Howard|Tierney Pfirman",5,446,502,56,0,0,0
"2015-16","9617","Illinois","Alex Wittinger|Brooke Kissinger|Chatrice White|Kyley Simmons|Sarah Hartwell",5,446,521,75,2,0,2
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|Malina Howard|Tierney Pfirman",5,502,596,94,4,2,2
"2015-16","9617","Illinois","Alex Wittinger|Brooke Kissinger|Kennedy Cattenhead|Kyley Simmons|Sarah Hartwell",5,521,596,75,0,4,-4
"2015-16","9617","Illinois","Brooke Kissinger|Chatrice White|Jaelyne Kirkpatrick|Kennedy Cattenhead|Kyley Simmons",5,596,600,4,0,0,0
"2015-16","9617","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|Kristen Confroy|Malina Howard",5,596,600,4,0,0,0
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|Malina Howard|Tierney Pfirman",5,600,638,38,0,0,0
"2015-16","9617","Illinois","Brooke Kissinger|Chatrice White|Jaelyne Kirkpatrick|Kennedy Cattenhead|Kyley Simmons",5,600,638,38,0,0,0
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|Kristen Confroy|Malina Howard",5,638,675,37,4,0,4
"2015-16","9617","Maryland","Brene Moseley|Brianna Fraser|Kiara Leslie|Kristen Confroy|Malina Howard",5,675,841,166,10,9,1
"2015-16","9617","Illinois","Alex Wittinger|Chatrice White|Kennedy Cattenhead|Kyley Simmons|Sarah Hartwell",5,638,841,203,9,14,-5
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kiah Gillespie|Kristen Confroy|S. Walker-Kimbrough",5,841,979,138,2,4,-2
"2015-16","9617","Illinois","Alex Wittinger|Brooke Kissinger|Kennedy Cattenhead|Kyley Simmons|Sarah Hartwell",5,841,979,138,4,2,2
"2015-16","9617","Illinois","Alex Wittinger|Jaelyne Kirkpatrick|Kennedy Cattenhead|Kyley Simmons|Sarah Hartwell",5,979,1056,77,2,2,0
"2015-16","9617","Illinois","Alex Wittinger|Brooke Kissinger|Jaelyne Kirkpatrick|Kyley Simmons|Sarah Hartwell",5,1056,1099,43,0,2,-2
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough|Tierney Pfirman",5,979,1157,178,6,3,3
"2015-16","9617","Illinois","Alex Wittinger|Brooke Kissinger|Kennedy Cattenhead|Kyley Simmons|Sarah Hartwell",5,1099,1157,58,1,2,-1
"2015-16","9617","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|Malina Howard|S. Walker-Kimbrough",5,1157,1186,29,0,0,0
"2015-16","9617","Illinois","Alex Wittinger|Ashley McConnell|Brooke Kissinger|Jaelyne Kirkpatrick|Kyley Simmons",5,1157,1186,29,0,0,0
"2015-16","9617","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|S. Walker-Kimbrough|Tierney Pfirman",5,1186,1192,6,2,0,2
"2015-16","9617","Illinois","Alex Wittinger|Ashley McConnell|Brooke Kissinger|Kennedy Cattenhead|Kyley Simmons",5,1186,1192,6,0,2,-2
"2015-16","9617","Illinois","Brooke Kissinger|Chatrice White|Kennedy Cattenhead|Kyley Simmons|Sarah Hartwell",5,1192,1200,8,2,1,1
"2015-16","9617","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|Kristen Confroy|Malina Howard",5,1192,1200,8,1,2,-1
"2015-16","9617","Illinois","Chatrice White|Jaelyne Kirkpatrick|Kennedy Cattenhead|Kyley Simmons|Sarah Hartwell",5,1200,1297,97,2,5,-3
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1200,1396,196,8,2,6
"2015-16","9617","Illinois","Brooke Kissinger|Chatrice White|Kennedy Cattenhead|Kyley Simmons|Sarah Hartwell",5,1297,1396,99,0,3,-3
"2015-16","9617","Maryland","Brene Moseley|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1396,1430,34,3,3,0
"2015-16","9617","Maryland","Brene Moseley|Kiah Gillespie|Kiara Leslie|Kristen Confroy|Malina Howard",5,1430,1724,294,8,8,0
"2015-16","9617","Illinois","Brooke Kissinger|Chatrice White|Jaelyne Kirkpatrick|Kyley Simmons|Sarah Hartwell",5,1396,1724,328,11,11,0
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1724,1797,73,3,0,3
"2015-16","9617","Illinois","Alex Wittinger|Chatrice White|Kennedy Cattenhead|Kyley Simmons|Sarah Hartwell",5,1724,1800,76,0,3,-3
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|Kristen Confroy|Malina Howard",5,1797,1800,3,0,0,0
"2015-16","9617","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1800,1821,21,0,0,0
"2015-16","9617","Illinois","Ashley McConnell|Brooke Kissinger|Chatrice White|Kennedy Cattenhead|Sarah Hartwell",5,1800,2002,202,5,11,-6
"2015-16","9617","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|Malina Howard|S. Walker-Kimbrough",5,1821,2022,201,11,8,3
"2015-16","9617","Illinois","Ashley McConnell|Brooke Kissinger|Eriel Davis|Jaelyne Kirkpatrick",4,2002,2046,44,5,0,5
"2015-16","9617","Maryland","Brene Moseley|Brianna Fraser|Kiara Leslie|S. Walker-Kimbrough|Tierney Pfirman",5,2022,2079,57,2,2,0
"2015-16","9617","Illinois","Ashley McConnell|Brooke Kissinger|Chatrice White|Eriel Davis|Jaelyne Kirkpatrick",5,2046,2079,33,0,2,-2
"2015-16","9617","Maryland","Brene Moseley|Brianna Fraser|Kiah Gillespie|Kiara Leslie|S. Walker-Kimbrough",5,2079,2101,22,1,0,1
"2015-16","9617","Illinois","Ashley McConnell|Chatrice White|Jaelyne Kirkpatrick|Kyley Simmons|Sarah Hartwell",5,2079,2101,22,0,1,-1
"2015-16","9617","Maryland","Brene Moseley|Brianna Fraser|Kiah Gillespie|Kiara Leslie|Tierney Pfirman",5,2101,2205,104,4,3,1
"2015-16","9617","Illinois","Chatrice White|Jaelyne Kirkpatrick|Kennedy Cattenhead|Kyley Simmons|Sarah Hartwell",5,2101,2205,104,3,4,-1
"2015-16","9617","Maryland","A'Lexus Harrison|Brene Moseley|Brianna Fraser|Kiah Gillespie|Kiara Leslie",5,2205,2300,95,0,2,-2
"2015-16","9617","Illinois","Alex Wittinger|Ashley McConnell|Brooke Kissinger|Kennedy Cattenhead|Sarah Hartwell",5,2205,2400,195,5,0,5
"2015-16","9617","Maryland","A'Lexus Harrison|Aja Ellison|Chloe Pavlech|Kiah Gillespie|Kiara Leslie",5,2300,2400,100,0,3,-3
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Cait Craft|Kelsey Mitchell|Lisa Blair",5,0,161,161,0,4,-4
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Cait Craft|Kelsey Mitchell|Shayla Cooper",5,161,277,116,3,0,3
"2015-16","9618","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,277,277,4,3,1
"2015-16","9618","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,277,478,201,10,7,3
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Shayla Cooper",5,277,579,302,11,12,-1
"2015-16","9618","Maryland","Brene Moseley|Kiara Leslie|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,478,579,101,2,4,-2
"2015-16","9618","Maryland","Brene Moseley|Brianna Fraser|Kiara Leslie|Kristen Confroy|Tierney Pfirman",5,579,600,21,2,0,2
"2015-16","9618","Ohio State","Alexa Hart|Asia Doss|Cait Craft|Kelsey Mitchell|Shayla Cooper",5,579,600,21,0,2,-2
"2015-16","9618","Maryland","Brene Moseley|Brianna Fraser|Kiara Leslie|Kristen Confroy|Tierney Pfirman",5,600,728,128,5,6,-1
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Cait Craft|Kelsey Mitchell|Shayla Cooper",5,600,766,166,6,8,-2
"2015-16","9618","Ohio State","Ameryst Alston|Asia Doss|Kelsey Mitchell|Lisa Blair|Shayla Cooper",5,766,804,38,0,2,-2
"2015-16","9618","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,728,845,117,5,2,3
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Shayla Cooper",5,804,952,148,6,4,2
"2015-16","9618","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|Malina Howard|S. Walker-Kimbrough",5,845,952,107,4,4,0
"2015-16","9618","Maryland","Brene Moseley|Brianna Fraser|Kiara Leslie|Malina Howard|S. Walker-Kimbrough",5,952,985,33,0,2,-2
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Cait Craft|Kelsey Mitchell|Shayla Cooper",5,952,1029,77,2,2,0
"2015-16","9618","Maryland","Brene Moseley|Brianna Fraser|Kiara Leslie|S. Walker-Kimbrough|Tierney Pfirman",5,985,1065,80,4,2,2
"2015-16","9618","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|S. Walker-Kimbrough|Tierney Pfirman",5,1065,1153,88,4,2,2
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Cait Craft|Kelsey Mitchell|Makayla Waterman",5,1029,1156,127,7,6,1
"2015-16","9618","Maryland","Brene Moseley|Kiara Leslie|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1153,1156,3,0,3,-3
"2015-16","9618","Ohio State","Ameryst Alston|Cait Craft|Lisa Blair|Makayla Waterman|Shayla Cooper",5,1156,1168,12,0,0,0
"2015-16","9618","Ohio State","Ameryst Alston|Cait Craft|Kelsey Mitchell|Makayla Waterman|Shayla Cooper",5,1168,1197,29,2,0,2
"2015-16","9618","Maryland","Brene Moseley|Brianna Fraser|Kiara Leslie|Malina Howard|S. Walker-Kimbrough",5,1156,1197,41,0,2,-2
"2015-16","9618","Maryland","Brianna Fraser|Chloe Pavlech|Kiara Leslie|Malina Howard|S. Walker-Kimbrough",5,1197,1200,3,0,0,0
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Cait Craft|Kelsey Mitchell|Shayla Cooper",5,1197,1200,3,0,0,0
"2015-16","9618","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1200,1225,25,2,2,0
"2015-16","9618","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1225,1294,69,0,3,-3
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Cait Craft|Kelsey Mitchell|Shayla Cooper",5,1200,1483,283,14,11,3
"2015-16","9618","Maryland","Brene Moseley|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1294,1483,189,9,9,0
"2015-16","9618","Ohio State","Ameryst Alston|Cait Craft|Kelsey Mitchell|Lisa Blair|Shayla Cooper",5,1483,1544,61,5,4,1
"2015-16","9618","Maryland","A'Lexus Harrison|Brene Moseley|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1483,1544,61,4,5,-1
"2015-16","9618","Ohio State","Ameryst Alston|Asia Doss|Kelsey Mitchell|Lisa Blair|Shayla Cooper",5,1544,1566,22,0,0,0
"2015-16","9618","Maryland","A'Lexus Harrison|Brene Moseley|Brionna Jones|Kristen Confroy|S. Walker-Kimbrough",5,1544,1627,83,0,2,-2
"2015-16","9618","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1627,1666,39,0,3,-3
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Shayla Cooper",5,1566,1678,112,5,0,5
"2015-16","9618","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|Malina Howard|S. Walker-Kimbrough",5,1666,1711,45,0,0,0
"2015-16","9618","Maryland","Brionna Jones|Chloe Pavlech|Kiara Leslie|Malina Howard|S. Walker-Kimbrough",5,1711,1800,89,2,0,2
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Makayla Waterman",5,1678,1800,122,0,2,-2
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Shayla Cooper",5,1800,1908,108,4,4,0
"2015-16","9618","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|Malina Howard|S. Walker-Kimbrough",5,1800,2348,548,12,17,-5
"2015-16","9618","Maryland","A'Lexus Harrison|Brene Moseley|Kiara Leslie|Malina Howard|S. Walker-Kimbrough",5,2348,2355,7,0,1,-1
"2015-16","9618","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,2355,2400,45,2,1,1
"2015-16","9618","Ohio State","Alexa Hart|Ameryst Alston|Asia Doss|Kelsey Mitchell|Makayla Waterman",5,1908,2400,492,15,10,5
"2015-16","9619","Nebraska","Allie Havers|Jessica Shepard|Kyndal Clark|Natalie Romeo|Rachel Theriot",5,0,257,257,2,6,-4
"2015-16","9619","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,0,257,257,6,2,4
"2015-16","9619","Nebraska","Anya Kalenta|Jasmine Cincore|Natalie Romeo|Rachel Blackburn|Rachel Theriot",5,257,344,87,2,4,-2
"2015-16","9619","Maryland","Brene Moseley|Kiah Gillespie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,257,344,87,4,2,2
"2015-16","9619","Maryland","Brene Moseley|Brionna Jones|Kiah Gillespie|Kristen Confroy|S. Walker-Kimbrough",5,344,457,113,4,4,0
"2015-16","9619","Maryland","Brene Moseley|Brionna Jones|Kiara Leslie|S. Walker-Kimbrough|Tierney Pfirman",5,457,600,143,6,2,4
"2015-16","9619","Nebraska","Jasmine Cincore|Jessica Shepard|Natalie Romeo|Rachel Blackburn|Rachel Theriot",5,344,600,256,6,10,-4
"2015-16","9619","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,600,695,95,2,0,2
"2015-16","9619","Nebraska","Allie Havers|Anya Kalenta|Maddie Simon|Natalie Romeo|Rachel Theriot",5,600,772,172,2,6,-4
"2015-16","9619","Maryland","Brene Moseley|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,695,772,77,4,2,2
"2015-16","9619","Maryland","Brene Moseley|Kiara Leslie|Kristen Confroy|Malina Howard|Tierney Pfirman",5,772,877,105,4,0,4
"2015-16","9619","Nebraska","Jessica Shepard|Maddie Simon|Natalie Romeo|Rachel Blackburn|Rachel Theriot",5,772,901,129,0,6,-6
"2015-16","9619","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kiara Leslie|Kristen Confroy",5,877,901,24,2,0,2
"2015-16","9619","Nebraska","Allie Havers|Jessica Shepard|Kyndal Clark|Maddie Simon|Rachel Theriot",5,901,1050,149,7,7,0
"2015-16","9619","Maryland","Brianna Fraser|Brionna Jones|Chloe Pavlech|Kristen Confroy|S. Walker-Kimbrough",5,901,1050,149,7,7,0
"2015-16","9619","Nebraska","Anya Kalenta|Kyndal Clark|Maddie Simon|Natalie Romeo|Rachel Blackburn",5,1050,1176,126,2,7,-5
"2015-16","9619","Maryland","Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough|Tierney Pfirman",5,1050,1176,126,7,2,5
"2015-16","9619","Nebraska","Allie Havers|Kyndal Clark|Natalie Romeo|Rachel Blackburn|Rachel Theriot",5,1176,1194,18,0,0,0
"2015-16","9619","Maryland","Brene Moseley|Brionna Jones|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1176,1194,18,0,0,0
"2015-16","9619","Maryland","Chloe Pavlech|Kiara Leslie|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1194,1200,6,0,0,0
"2015-16","9619","Nebraska","Allie Havers|Jessica Shepard|Kyndal Clark|Natalie Romeo|Rachel Theriot",5,1194,1438,244,6,12,-6
"2015-16","9619","Nebraska","Anya Kalenta|Jasmine Cincore|Maddie Simon|Rachel Blackburn|Rachel Theriot",5,1438,1498,60,2,0,2
"2015-16","9619","Maryland","Brionna Jones|Chloe Pavlech|Kristen Confroy|Malina Howard|S. Walker-Kimbrough",5,1200,1498,298,12,8,4
"2015-16","9619","Nebraska","Anya Kalenta|Jasmine Cincore|Maddie Simon|Natalie Romeo|Rachel Blackburn",5,1498,1630,132,6,9,-3
"2015-16","9619","Maryland","Brene Moseley|Brianna Fraser|Chloe Pavlech|S. Walker-Kimbrough|Tierney Pfirman",5,1498,1630,132,9,6,3
"2015-16","9619","Nebraska","Allie Havers|Anya Kalenta|Jasmine Cincore|Maddie Simon|Natalie Romeo",5,1630,1735,105,0,4,-4
