"source_id","file_id","period","time_remaining","team","play_type","play_action","narrative","player_name","player_number","home_team_score","visiting_team_score","play_id","seconds_elapsed","home_score_running","visiting_score_running","margin","points","assist_by","blocked_by"
2015,9616,1,436,"Connecticut","TURNOVER","TURNOVER","24 NAPHEESA COLLIER TURNOVER (2 TO)","NAPHEESA COLLIER",24.0,"","","25+43BA0E4D",164,4,4,0,0,"",""
2015,9616,1,434,"Maryland","STEAL","STEAL","32 S. Walker-Kimbrough STEAL (1 Stl)","S. Walker-Kimbrough",32.0,"","","26+92CB7961",166,4,4,0,0,"",""
2015,9616,1,433,"Maryland","LAYUP","GOOD","32 S. Walker-Kimbrough LAYUP GOOD (2 Pt)","S. Walker-Kimbrough",32.0,4.0,6.0,"27+728F6490",167,4,6,-2,2,"",""
2015,9616,1,419,"Connecticut","TURNOVER","TURNOVER","03 MORGAN TUCK TURNOVER (1 TO)","MORGAN TUCK",3.0,"","","28+E4FD4A11",181,4,6,-2,0,"",""
2015,9616,1,417,"Maryland","STEAL","STEAL","42 Brionna Jones STEAL (2 Stl)","Brionna Jones",42.0,"","","29+2DFAEFCB",183,4,6,-2,0,"",""
2015,9616,1,411,"Maryland","3PTR","MISS","15 Chloe Pavlech 3PTR MISS","Chloe Pavlech",15.0,"","","30+5D1E7024",189,4,6,-2,0,"",""
2015,9616,1,411,"Connecticut","DEF","REBOUND","Connecticut REBOUND","","","","","31+7ACE96C6",189,4,6,-2,0,"",""
2015,9616,1,394,"Connecticut","JUMPER","MISS","30 BREANNA STEWART JUMPER MISS","BREANNA STEWART",30.0,"","","32+8613E5FF",206,4,6,-2,0,"",""
2015,9616,1,394,"Connecticut","OFF","REBOUND","24 NAPHEESA COLLIER OFF. REBOUND (4 Reb, 2 Off)","NAPHEESA COLLIER",24.0,"","","33+2406FC97",206,4,6,-2,0,"",""
2015,9616,1,390,"Connecticut","TURNOVER","TURNOVER","24 NAPHEESA COLLIER TURNOVER (3 TO)","NAPHEESA COLLIER",24.0,"","","34+ECE73A8F",210,4,6,-2,0,"",""
2015,9616,1,389,"Maryland","STEAL","STEAL","42 Brionna Jones STEAL (3 Stl)","Brionna Jones",42.0,"","","35+BE9E8F76",211,4,6,-2,0,"",""
2015,9616,1,387,"Maryland","FOUL","FOUL","32 S. Walker-Kimbrough FOUL (2 PF)","S. Walker-Kimbrough",32.0,"","","36+BD414355",213,4,6,-2,0,"",""
2015,9616,1,387,"Maryland","TURNOVER","TURNOVER","32 S. Walker-Kimbrough TURNOVER (1 TO)","S. Walker-Kimbrough",32.0,"","","37+592A7BAF",213,4,6,-2,0,"",""
2015,9616,1,387,"Maryland","SUBS","SUBS","02 Kiara Leslie IN; 32 S. Walker-Kimbrough OUT","Kiara Leslie",2.0,"","","38+EA0A5A0A",213,4,6,-2,0,"",""
2015,9616,1,372,"Connecticut","3PTR","GOOD","04 MORIAH JEFFERSON 3PTR GOOD (3 Pt); 11 KIA NURSE Assist (1 Asst)","MORIAH JEFFERSON",4.0,7.0,6.0,"40+C6FC17A3",228,7,6,1,3,"KIA NURSE",""
2015,9616,1,359,"Maryland","TURNOVER","TURNOVER","15 Chloe Pavlech TURNOVER (1 TO)","Chloe Pavlech",15.0,"","","42+F1BF8633",241,7,6,1,0,"",""
2015,9616,1,356,"Connecticut","STEAL","STEAL","04 MORIAH JEFFERSON STEAL (1 Stl)","MORIAH JEFFERSON",4.0,"","","43+CEBB5BD5",244,7,6,1,0,"",""
2015,9616,1,352,"Connecticut","TURNOVER","TURNOVER","04 MORIAH JEFFERSON TURNOVER (1 TO)","MORIAH JEFFERSON",4.0,"","","44+6B99A5F4",248,7,6,1,0,"",""
2015,9616,1,351,"Maryland","STEAL","STEAL","05 Malina Howard STEAL (1 Stl)","Malina Howard",5.0,"","","45+E2A08F26",249,7,6,1,0,"",""
2015,9616,1,346,"Maryland","3PTR","MISS","15 Chloe Pavlech 3PTR MISS","Chloe Pavlech",15.0,"","","46+AAD47CE5",254,7,6,1,0,"",""
2015,9616,1,346,"Maryland","OFF","REBOUND","02 Kiara Leslie OFF. REBOUND (1 Reb, 1 Off)","Kiara Leslie",2.0,"","","47+22B1040E",254,7,6,1,0,"",""
2015,9616,1,344,"Connecticut","FOUL","FOUL","03 MORGAN TUCK FOUL (1 PF)","MORGAN TUCK",3.0,"","","48+B172C676",256,7,6,1,0,"",""
2015,9616,1,344,"Maryland","SUBS","SUBS","01 Kiah Gillespie IN; 03 Brene Moseley IN; 15 Chloe Pavlech OUT; 42 Brionna Jones OUT","Kiah Gillespie",1.0,"","","49+27184DD3",256,7,6,1,0,"",""
2015,9616,1,327,"Connecticut","FOUL","FOUL","24 NAPHEESA COLLIER FOUL (1 PF)","NAPHEESA COLLIER",24.0,"","","53+AEDEA185",273,7,6,1,0,"",""
2015,9616,1,327,"Maryland","FT","MISS","03 Brene Moseley FT MISS","Brene Moseley",3.0,"","","54+68ED17BE",273,7,6,1,0,"",""
2015,9616,1,327,"Maryland","DEADB","REBOUND","Maryland REBOUND","","","","","55+E1F135A9",273,7,6,1,0,"",""
2015,9616,1,327,"Maryland","FT","MISS","03 Brene Moseley FT MISS","Brene Moseley",3.0,"","","56+410DFC48",273,7,6,1,0,"",""
2015,9616,1,327,"Connecticut","DEF","REBOUND","11 KIA NURSE DEF. REBOUND (1 Reb, 1 Def)","KIA NURSE",11.0,"","","57+1AA85FD1",273,7,6,1,0,"",""
2015,9616,1,318,"Connecticut","JUMPER","MISS","11 KIA NURSE JUMPER MISS","KIA NURSE",11.0,"","","58+CBD94CFD",282,7,6,1,0,"",""
2015,9616,1,318,"Connecticut","OFF","REBOUND","24 NAPHEESA COLLIER OFF. REBOUND (5 Reb, 3 Off)","NAPHEESA COLLIER",24.0,"","","59+7FE46147",282,7,6,1,0,"",""
2015,9616,1,314,"Connecticut","3PTR","MISS","04 MORIAH JEFFERSON 3PTR MISS","MORIAH JEFFERSON",4.0,"","","60+53517581",286,7,6,1,0,"",""
2015,9616,1,314,"Maryland","DEF","REBOUND","03 Brene Moseley DEF. REBOUND (1 Reb, 1 Def)","Brene Moseley",3.0,"","","61+953D6B25",286,7,6,1,0,"",""
2015,9616,1,304,"Maryland","TURNOVER","TURNOVER","02 Kiara Leslie TURNOVER (1 TO)","Kiara Leslie",2.0,"","","62+8E5835CE",296,7,6,1,0,"",""
2015,9616,1,303,"Connecticut","STEAL","STEAL","03 MORGAN TUCK STEAL (1 Stl)","MORGAN TUCK",3.0,"","","63+7B6326DC",297,7,6,1,0,"",""
2015,9616,1,298,"Connecticut","FOUL","FOUL","04 MORIAH JEFFERSON FOUL (1 PF)","MORIAH JEFFERSON",4.0,"","","64+8CB51D0E",302,7,6,1,0,"",""
2015,9616,1,298,"Connecticut","TURNOVER","TURNOVER","04 MORIAH JEFFERSON TURNOVER (2 TO)","MORIAH JEFFERSON",4.0,"","","65+CF19648A",302,7,6,1,0,"",""
2015,9616,1,298,"Maryland","MEDIA","TIMEOUT","Media Timeout","","","","","66+BF0702BB",302,7,6,1,0,"",""
2015,9616,1,298,"Maryland","SUBS","SUBS","42 Brionna Jones IN; 05 Malina Howard OUT","Brionna Jones",42.0,"","","67+5B2F59E9",302,7,6,1,0,"",""
2015,9616,1,298,"Connecticut","SUBS","SUBS","15 GABBY WILLIAMS IN; 24 NAPHEESA COLLIER OUT","GABBY WILLIAMS",15.0,"","","69+C53A2663",302,7,6,1,0,"",""
2015,9616,1,285,"Maryland","JUMPER","MISS","02 Kiara Leslie JUMPER MISS","Kiara Leslie",2.0,"","","71+98783543",315,7,6,1,0,"",""
2015,9616,1,285,"Connecticut","DEF","REBOUND","30 BREANNA STEWART DEF. REBOUND (1 Reb, 1 Def)","BREANNA STEWART",30.0,"","","72+4CC8CFC2",315,7,6,1,0,"",""
2015,9616,1,265,"Connecticut","3PTR","GOOD","11 KIA NURSE 3PTR GOOD (3 Pt); 30 BREANNA STEWART Assist (1 Asst)","KIA NURSE",11.0,10.0,6.0,"73+EF9372DD",335,10,6,4,3,"BREANNA STEWART",""
2015,9616,1,246,"Maryland","TURNOVER","TURNOVER","03 Brene Moseley TURNOVER (1 TO)","Brene Moseley",3.0,"","","75+A93AA6BC",354,10,6,4,0,"",""
2015,9616,1,232,"Connecticut","LAYUP","MISS","03 MORGAN TUCK LAYUP MISS","MORGAN TUCK",3.0,"","","76+42D74FCB",368,10,6,4,0,"",""
2015,9616,1,232,"Maryland","DEF","REBOUND","01 Kiah Gillespie DEF. REBOUND (1 Reb, 1 Def)","Kiah Gillespie",1.0,"","","77+3F6F7454",368,10,6,4,0,"",""
2015,9616,1,219,"Maryland","TURNOVER","TURNOVER","02 Kiara Leslie TURNOVER (2 TO)","Kiara Leslie",2.0,"","","78+44756492",381,10,6,4,0,"",""
2015,9616,1,219,"Maryland","SUBS","SUBS","15 Chloe Pavlech IN; 02 Kiara Leslie OUT","Chloe Pavlech",15.0,"","","79+19E1E918",381,10,6,4,0,"",""
2015,9616,1,204,"Connecticut","JUMPER","GOOD","03 MORGAN TUCK JUMPER GOOD (2 Pt); 04 MORIAH JEFFERSON Assist (1 Asst)","MORGAN TUCK",3.0,12.0,6.0,"81+B8FE70F",396,12,6,6,2,"MORIAH JEFFERSON",""
2015,9616,1,174,"Maryland","LAYUP","GOOD","03 Brene Moseley LAYUP GOOD (2 Pt)","Brene Moseley",3.0,12.0,8.0,"83+7A66D017",426,12,8,4,2,"",""
2015,9616,1,170,"Maryland","FOUL","FOUL","03 Brene Moseley FOUL (1 PF)","Brene Moseley",3.0,"","","84+3D2A0125",430,12,8,4,0,"",""
2015,9616,1,170,"Maryland","SUBS","SUBS","05 Malina Howard IN; 12 Kristen Confroy OUT","Malina Howard",5.0,"","","85+C2DC6DA2",430,12,8,4,0,"",""
2015,9616,1,160,"Connecticut","3PTR","MISS","04 MORIAH JEFFERSON 3PTR MISS","MORIAH JEFFERSON",4.0,"","","87+F1EC35DC",440,12,8,4,0,"",""
2015,9616,1,160,"Connecticut","OFF","REBOUND","03 MORGAN TUCK OFF. REBOUND (2 Reb, 1 Off)","MORGAN TUCK",3.0,"","","88+5116CE2E",440,12,8,4,0,"",""
2015,9616,1,152,"Connecticut","3PTR","MISS","30 BREANNA STEWART 3PTR MISS","BREANNA STEWART",30.0,"","","89+9A87955C",448,12,8,4,0,"",""
2015,9616,1,152,"Connecticut","OFF","REBOUND","03 MORGAN TUCK OFF. REBOUND (3 Reb, 2 Off)","MORGAN TUCK",3.0,"","","90+DC0E6794",448,12,8,4,0,"",""
2015,9616,1,145,"Connecticut","LAYUP","GOOD","03 MORGAN TUCK LAYUP GOOD (4 Pt)","MORGAN TUCK",3.0,14.0,8.0,"91+F49FF74F",455,14,8,6,2,"",""
2015,9616,1,131,"Maryland","JUMPER","MISS","05 Malina Howard JUMPER MISS","Malina Howard",5.0,"","","92+B9C74CE2",469,14,8,6,0,"",""
2015,9616,1,131,"Maryland","OFF","REBOUND","42 Brionna Jones OFF. REBOUND (1 Reb, 1 Off)","Brionna Jones",42.0,"","","93+683BAEA5",469,14,8,6,0,"",""
2015,9616,1,127,"Maryland","LAYUP","GOOD","42 Brionna Jones LAYUP GOOD (6 Pt)","Brionna Jones",42.0,14.0,10.0,"94+71F779FC",473,14,10,4,2,"",""
2015,9616,1,117,"Maryland","FOUL","FOUL","42 Brionna Jones FOUL (1 PF)","Brionna Jones",42.0,"","","95+40626CCA",483,14,10,4,0,"",""
2015,9616,1,117,"Connecticut","FT","GOOD","15 GABBY WILLIAMS FT GOOD (1 Pt)","GABBY WILLIAMS",15.0,15.0,10.0,"96+71462EDD",483,15,10,5,1,"",""
2015,9616,1,117,"Connecticut","FT","GOOD","15 GABBY WILLIAMS FT GOOD (2 Pt)","GABBY WILLIAMS",15.0,16.0,10.0,"97+EA48BDA1",483,16,10,6,1,"",""
2015,9616,1,117,"Connecticut","SUBS","SUBS","33 KATIE LOU SAMUELSON IN; 11 KIA NURSE OUT","KATIE LOU SAMUELSON",33.0,"","","98+D84BB450",483,16,10,6,0,"",""
2015,9616,1,101,"Maryland","3PTR","MISS","15 Chloe Pavlech 3PTR MISS","Chloe Pavlech",15.0,"","","100+A268F2C0",499,16,10,6,0,"",""
2015,9616,1,101,"Connecticut","DEF","REBOUND","15 GABBY WILLIAMS DEF. REBOUND (1 Reb, 1 Def)","GABBY WILLIAMS",15.0,"","","101+1CCB1F0A",499,16,10,6,0,"",""
2015,9616,1,93,"Connecticut","TURNOVER","TURNOVER","33 KATIE LOU SAMUELSON TURNOVER (1 TO)","KATIE LOU SAMUELSON",33.0,"","","102+6D25E112",507,16,10,6,0,"",""
2015,9616,1,84,"Connecticut","FOUL","FOUL","15 GABBY WILLIAMS FOUL (1 PF)","GABBY WILLIAMS",15.0,"","","103+10A50B42",516,16,10,6,0,"",""
2015,9616,1,81,"Maryland","LAYUP","GOOD","42 Brionna Jones LAYUP GOOD (8 Pt); 03 Brene Moseley Assist (1 Asst)","Brionna Jones",42.0,16.0,12.0,"104+1556AB72",519,16,12,4,2,"Brene Moseley",""
2015,9616,1,55,"Connecticut","3PTR","GOOD","33 KATIE LOU SAMUELSON 3PTR GOOD (3 Pt); 30 BREANNA STEWART Assist (2 Asst)","KATIE LOU SAMUELSON",33.0,19.0,12.0,"106+3648FF4A",545,19,12,7,3,"BREANNA STEWART",""
2015,9616,1,50,"Maryland","LAYUP","GOOD","15 Chloe Pavlech LAYUP GOOD (2 Pt)","Chloe Pavlech",15.0,19.0,14.0,"108+527E1B5B",550,19,14,5,2,"",""
2015,9616,1,34,"Connecticut","TURNOVER","TURNOVER","33 KATIE LOU SAMUELSON TURNOVER (2 TO)","KATIE LOU SAMUELSON",33.0,"","","109+BB83CDB1",566,19,14,5,0,"",""
2015,9616,1,34,"Maryland","SUBS","SUBS","12 Kristen Confroy IN; 15 Chloe Pavlech OUT","Kristen Confroy",12.0,"","","110+B3EB30A5",566,19,14,5,0,"",""
2015,9616,1,34,"Connecticut","SUBS","SUBS","24 NAPHEESA COLLIER IN; 03 MORGAN TUCK OUT","NAPHEESA COLLIER",24.0,"","","112+93F2FF43",566,19,14,5,0,"",""
2015,9616,1,19,"Maryland","3PTR","MISS","01 Kiah Gillespie 3PTR MISS","Kiah Gillespie",1.0,"","","114+F04D024E",581,19,14,5,0,"",""
2015,9616,1,19,"Connecticut","DEF","REBOUND","04 MORIAH JEFFERSON DEF. REBOUND (1 Reb, 1 Def)","MORIAH JEFFERSON",4.0,"","","115+3B9C6AA1",581,19,14,5,0,"",""
2015,9616,1,17,"Maryland","FOUL","FOUL","03 Brene Moseley FOUL (2 PF)","Brene Moseley",3.0,"","","116+F5E50F2F",583,19,14,5,0,"",""
2015,9616,1,17,"Connecticut","FT","GOOD","04 MORIAH JEFFERSON FT GOOD (4 Pt)","MORIAH JEFFERSON",4.0,20.0,14.0,"117+51797D3A",583,20,14,6,1,"",""
2015,9616,1,17,"Connecticut","FT","GOOD","04 MORIAH JEFFERSON FT GOOD (5 Pt)","MORIAH JEFFERSON",4.0,21.0,14.0,"118+C94A13E8",583,21,14,7,1,"",""
2015,9616,1,17,"Maryland","SUBS","SUBS","34 Brianna Fraser IN; 15 Chloe Pavlech IN; 05 Malina Howard OUT; 03 Brene Moseley OUT","Brianna Fraser",34.0,"","","119+53B73CFB",583,21,14,7,0,"",""
2015,9616,2,600,"Maryland","SUBS","SUBS","34 Brianna Fraser IN; 32 S. Walker-Kimbrough OUT","Brianna Fraser",34.0,"","","123+8E651C50",600,21,14,7,0,"",""
2015,9616,2,600,"Connecticut","SUBS","SUBS","15 GABBY WILLIAMS IN; 33 KATIE LOU SAMUELSON IN; 03 MORGAN TUCK OUT; 11 KIA NURSE OUT","GABBY WILLIAMS",15.0,"","","125+F55FE99D",600,21,14,7,0,"",""
2015,9616,2,584,"Maryland","TURNOVER","TURNOVER","12 Kristen Confroy TURNOVER (1 TO)","Kristen Confroy",12.0,"","","129+BC2D3395",616,21,14,7,0,"",""
2015,9616,2,567,"Connecticut","JUMPER","MISS","30 BREANNA STEWART JUMPER MISS","BREANNA STEWART",30.0,"","","130+4F57387F",633,21,14,7,0,"",""
2015,9616,2,567,"Maryland","DEF","REBOUND","Maryland REBOUND","","","","","131+652EEA9A",633,21,14,7,0,"",""
2015,9616,2,559,"Maryland","SUBS","SUBS","32 S. Walker-Kimbrough IN; 05 Malina Howard OUT","S. Walker-Kimbrough",32.0,"","","132+121A6ABB",641,21,14,7,0,"",""
2015,9616,2,545,"Maryland","LAYUP","GOOD","42 Brionna Jones LAYUP GOOD (10 Pt)","Brionna Jones",42.0,21.0,16.0,"134+CB90FB56",655,21,16,5,2,"",""
2015,9616,2,532,"Connecticut","JUMPER","MISS","30 BREANNA STEWART JUMPER MISS","BREANNA STEWART",30.0,"","","135+5DACAE3D",668,21,16,5,0,"",""
2015,9616,2,532,"Maryland","DEF","REBOUND","15 Chloe Pavlech DEF. REBOUND (1 Reb, 1 Def)","Chloe Pavlech",15.0,"","","136+EB0641D0",668,21,16,5,0,"",""
2015,9616,2,520,"Maryland","JUMPER","GOOD","32 S. Walker-Kimbrough JUMPER GOOD (4 Pt); 12 Kristen Confroy Assist (1 Asst)","S. Walker-Kimbrough",32.0,21.0,18.0,"137+DB9F609C",680,21,18,3,2,"Kristen Confroy",""
2015,9616,2,508,"Connecticut","TURNOVER","TURNOVER","30 BREANNA STEWART TURNOVER (2 TO)","BREANNA STEWART",30.0,"","","139+E89389BB",692,21,18,3,0,"",""
2015,9616,2,508,"Connecticut","SUBS","SUBS","11 KIA NURSE IN; 03 MORGAN TUCK IN; 15 GABBY WILLIAMS OUT; 33 KATIE LOU SAMUELSON OUT","KIA NURSE",11.0,"","","140+956842B8",692,21,18,3,0,"",""
2015,9616,2,492,"Maryland","3PTR","GOOD","15 Chloe Pavlech 3PTR GOOD (5 Pt); 32 S. Walker-Kimbrough Assist (1 Asst)","Chloe Pavlech",15.0,21.0,21.0,"144+ACE24BF9",708,21,21,0,3,"S. Walker-Kimbrough",""
2015,9616,2,477,"Connecticut","JUMPER","MISS","24 NAPHEESA COLLIER JUMPER MISS","NAPHEESA COLLIER",24.0,"","","146+844639C0",723,21,21,0,0,"",""
2015,9616,2,477,"Maryland","DEF","REBOUND","Maryland REBOUND","","","","","147+AB52AA20",723,21,21,0,0,"",""
2015,9616,2,458,"Maryland","3PTR","MISS","12 Kristen Confroy 3PTR MISS","Kristen Confroy",12.0,"","","148+DE25F483",742,21,21,0,0,"",""
2015,9616,2,458,"Maryland","OFF","REBOUND","12 Kristen Confroy OFF. REBOUND (2 Reb, 1 Off)","Kristen Confroy",12.0,"","","149+69277C3B",742,21,21,0,0,"",""
2015,9616,2,440,"Maryland","TURNOVER","TURNOVER","34 Brianna Fraser TURNOVER (1 TO)","Brianna Fraser",34.0,"","","150+48C66266",760,21,21,0,0,"",""
2015,9616,2,429,"Connecticut","JUMPER","GOOD","03 MORGAN TUCK JUMPER GOOD (6 Pt); 30 BREANNA STEWART Assist (3 Asst)","MORGAN TUCK",3.0,23.0,21.0,"151+40EEFAF9",771,23,21,2,2,"BREANNA STEWART",""
2015,9616,2,422,"Connecticut","FOUL","FOUL","04 MORIAH JEFFERSON FOUL (2 PF)","MORIAH JEFFERSON",4.0,"","","153+3CD7173B",778,23,21,2,0,"",""
2015,9616,2,415,"Maryland","TURNOVER","TURNOVER","42 Brionna Jones TURNOVER (1 TO)","Brionna Jones",42.0,"","","154+1BC9E94A",785,23,21,2,0,"",""
2015,9616,2,415,"Connecticut","STEAL","STEAL","11 KIA NURSE STEAL (1 Stl)","KIA NURSE",11.0,"","","155+1482168B",785,23,21,2,0,"",""
2015,9616,2,395,"Connecticut","3PTR","MISS","04 MORIAH JEFFERSON 3PTR MISS","MORIAH JEFFERSON",4.0,"","","156+E04543FF",805,23,21,2,0,"",""
2015,9616,2,395,"Connecticut","OFF","REBOUND","11 KIA NURSE OFF. REBOUND (2 Reb, 1 Off)","KIA NURSE",11.0,"","","157+CA51177",805,23,21,2,0,"",""
2015,9616,2,390,"Connecticut","JUMPER","MISS","11 KIA NURSE JUMPER MISS","KIA NURSE",11.0,"","","158+A6FEF4FE",810,23,21,2,0,"",""
2015,9616,2,390,"Connecticut","OFF","REBOUND","03 MORGAN TUCK OFF. REBOUND (4 Reb, 3 Off)","MORGAN TUCK",3.0,"","","159+86ECA20",810,23,21,2,0,"",""
2015,9616,2,387,"Connecticut","LAYUP","MISS","03 MORGAN TUCK LAYUP MISS; 34 Brianna Fraser BLOCK (1 Blk)","MORGAN TUCK",3.0,"","","160+A074D96F",813,23,21,2,0,"","Brianna Fraser"
2015,9616,2,385,"Connecticut","OFF","REBOUND","03 MORGAN TUCK OFF. REBOUND (5 Reb, 4 Off)","MORGAN TUCK",3.0,"","","162+BD5A5E7E",815,23,21,2,0,"",""
2015,9616,2,382,"Connecticut","TURNOVER","TURNOVER","03 MORGAN TUCK TURNOVER (2 TO)","MORGAN TUCK",3.0,"","","163+C23F9707",818,23,21,2,0,"",""
2015,9616,2,357,"Maryland","TURNOVER","TURNOVER","34 Brianna Fraser TURNOVER (2 TO)","Brianna Fraser",34.0,"","","164+3E90604C",843,23,21,2,0,"",""
2015,9616,2,345,"Connecticut","TURNOVER","TURNOVER","24 NAPHEESA COLLIER TURNOVER (4 TO)","NAPHEESA COLLIER",24.0,"","","165+E9DB52FD",855,23,21,2,0,"",""
2015,9616,2,329,"Maryland","LAYUP","MISS","42 Brionna Jones LAYUP MISS","Brionna Jones",42.0,"","","166+52F37FDD",871,23,21,2,0,"",""
2015,9616,2,329,"Connecticut","DEF","REBOUND","24 NAPHEESA COLLIER DEF. REBOUND (6 Reb, 3 Def)","NAPHEESA COLLIER",24.0,"","","167+2BD0C672",871,23,21,2,0,"",""
2015,9616,2,316,"Connecticut","LAYUP","MISS","11 KIA NURSE LAYUP MISS; 32 S. Walker-Kimbrough BLOCK (1 Blk)","KIA NURSE",11.0,"","","168+F5AC8480",884,23,21,2,0,"","S. Walker-Kimbrough"
2015,9616,2,314,"Maryland","DEF","REBOUND","32 S. Walker-Kimbrough DEF. REBOUND (2 Reb, 1 Def)","S. Walker-Kimbrough",32.0,"","","170+757C01A2",886,23,21,2,0,"",""
2015,9616,2,311,"Maryland","JUMPER","MISS","32 S. Walker-Kimbrough JUMPER MISS","S. Walker-Kimbrough",32.0,"","","171+D879DC39",889,23,21,2,0,"",""
2015,9616,2,311,"Connecticut","DEF","REBOUND","Connecticut REBOUND","","","","","172+98E3495A",889,23,21,2,0,"",""
2015,9616,2,309,"Maryland","FOUL","FOUL","34 Brianna Fraser FOUL (1 PF)","Brianna Fraser",34.0,"","","173+52227CD2",891,23,21,2,0,"",""
2015,9616,2,309,"Maryland","SUBS","SUBS","01 Kiah Gillespie IN; 05 Malina Howard IN; 03 Brene Moseley IN; 15 Chloe Pavlech OUT; 34 Brianna Fraser OUT; 42 Brionna Jones OUT","Kiah Gillespie",1.0,"","","174+70D8C74",891,23,21,2,0,"",""
2015,9616,2,309,"Connecticut","SUBS","SUBS","12 SANIYA CHONG IN; 24 NAPHEESA COLLIER OUT","SANIYA CHONG",12.0,"","","180+6410C7D2",891,23,21,2,0,"",""
2015,9616,2,293,"Connecticut","LAYUP","GOOD","30 BREANNA STEWART LAYUP GOOD (6 Pt); 03 MORGAN TUCK Assist (3 Asst)","BREANNA STEWART",30.0,25.0,21.0,"182+6CAE7BB0",907,25,21,4,2,"MORGAN TUCK",""
2015,9616,2,276,"Maryland","JUMPER","GOOD","01 Kiah Gillespie JUMPER GOOD (2 Pt); 03 Brene Moseley Assist (2 Asst)","Kiah Gillespie",1.0,25.0,23.0,"184+7CBA24E1",924,25,23,2,2,"Brene Moseley",""
2015,9616,2,264,"Connecticut","TURNOVER","TURNOVER","11 KIA NURSE TURNOVER (1 TO)","KIA NURSE",11.0,"","","186+EB394327",936,25,23,2,0,"",""
2015,9616,2,263,"Maryland","STEAL","STEAL","32 S. Walker-Kimbrough STEAL (2 Stl)","S. Walker-Kimbrough",32.0,"","","187+F8C3C8A9",937,25,23,2,0,"",""
2015,9616,2,261,"Maryland","LAYUP","GOOD","32 S. Walker-Kimbrough LAYUP GOOD (6 Pt)","S. Walker-Kimbrough",32.0,25.0,25.0,"188+99034EAC",939,25,25,0,2,"",""
2015,9616,2,238,"Connecticut","LAYUP","GOOD","03 MORGAN TUCK LAYUP GOOD (8 Pt); 04 MORIAH JEFFERSON Assist (2 Asst)","MORGAN TUCK",3.0,27.0,25.0,"189+D64F403D",962,27,25,2,2,"MORIAH JEFFERSON",""
2015,9616,2,232,"Maryland","LAYUP","GOOD","32 S. Walker-Kimbrough LAYUP GOOD (8 Pt); 03 Brene Moseley Assist (3 Asst)","S. Walker-Kimbrough",32.0,27.0,27.0,"191+17511DBC",968,27,27,0,2,"Brene Moseley",""
2015,9616,2,211,"Connecticut","LAYUP","MISS","04 MORIAH JEFFERSON LAYUP MISS","MORIAH JEFFERSON",4.0,"","","193+DCD86E62",989,27,27,0,0,"",""
2015,9616,2,211,"Maryland","DEF","REBOUND","32 S. Walker-Kimbrough DEF. REBOUND (3 Reb, 2 Def)","S. Walker-Kimbrough",32.0,"","","194+8D431995",989,27,27,0,0,"",""
2015,9616,2,204,"Maryland","3PTR","MISS","01 Kiah Gillespie 3PTR MISS","Kiah Gillespie",1.0,"","","195+5A377C93",996,27,27,0,0,"",""
2015,9616,2,204,"Maryland","OFF","REBOUND","05 Malina Howard OFF. REBOUND (1 Reb, 1 Off)","Malina Howard",5.0,"","","196+ED490254",996,27,27,0,0,"",""
2015,9616,2,200,"Maryland","LAYUP","GOOD","05 Malina Howard LAYUP GOOD (2 Pt)","Malina Howard",5.0,27.0,29.0,"197+4BB61EB",1000,27,29,-2,2,"",""
2015,9616,2,199,"Connecticut","TEAM","TIMEOUT","Connecticut TIMEOUT Full (1st TO, 1st Full)","","","","","198+5AFAE9B4",1001,27,29,-2,0,"",""
2015,9616,2,199,"Connecticut","MEDIA","TIMEOUT","Media Timeout","","","","","199+B2775D58",1001,27,29,-2,0,"",""
2015,9616,2,199,"Maryland","SUBS","SUBS","42 Brionna Jones IN; 15 Chloe Pavlech IN; 05 Malina Howard OUT; 03 Brene Moseley OUT","Brionna Jones",42.0,"","","200+3756C202",1001,27,29,-2,0,"",""
2015,9616,2,178,"Connecticut","JUMPER","GOOD","04 MORIAH JEFFERSON JUMPER GOOD (7 Pt); 30 BREANNA STEWART Assist (4 Asst)","MORIAH JEFFERSON",4.0,29.0,29.0,"204+E2B264F5",1022,29,29,0,2,"BREANNA STEWART",""
2015,9616,2,169,"Maryland","3PTR","GOOD","32 S. Walker-Kimbrough 3PTR GOOD (11 Pt); 12 Kristen Confroy Assist (2 Asst)","S. Walker-Kimbrough",32.0,29.0,32.0,"206+7F9C64BB",1031,29,32,-3,3,"Kristen Confroy",""
2015,9616,2,149,"Connecticut","JUMPER","MISS","30 BREANNA STEWART JUMPER MISS","BREANNA STEWART",30.0,"","","208+AE0D6477",1051,29,32,-3,0,"",""
2015,9616,2,149,"Maryland","DEF","REBOUND","42 Brionna Jones DEF. REBOUND (2 Reb, 1 Def)","Brionna Jones",42.0,"","","209+6A9544D7",1051,29,32,-3,0,"",""
2015,9616,2,138,"Maryland","3PTR","MISS","01 Kiah Gillespie 3PTR MISS","Kiah Gillespie",1.0,"","","210+9F85BBF8",1062,29,32,-3,0,"",""
2015,9616,2,138,"Connecticut","DEF","REBOUND","30 BREANNA STEWART DEF. REBOUND (2 Reb, 2 Def)","BREANNA STEWART",30.0,"","","211+54753429",1062,29,32,-3,0,"",""
2015,9616,2,118,"Connecticut","3PTR","MISS","11 KIA NURSE 3PTR MISS","KIA NURSE",11.0,"","","212+A45C1758",1082,29,32,-3,0,"",""
