"source_id","file_id","team","lineup","num_players","start_seconds","end_seconds","duration","pts_for","pts_against","plus_minus"
"2022-23","13134","George Mason","",0,0,2400,2400,0,0,0
"2022-23","13134","Maryland","",0,0,2400,2400,0,0,0
"2022-23","13138","Baylor","Bella Fontleroy|Caitlin Bickle|Catarina Ferreira|Ja'Mee Asberry|Sarah Andrews",5,1901,2106,205,10,7,3
"2022-23","13138","Baylor","Caitlin Bickle|Darianna Littlepage-Buggs|Ja'Mee Asberry|Jaden Owens|Sarah Andrews",5,2106,2225,119,7,2,5
"2022-23","13138","Baylor","Catarina Ferreira|Darianna Littlepage-Buggs|Ja'Mee Asberry|Jaden Owens|Sarah Andrews",5,2225,2388,163,2,2,0
"2022-23","13138","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius",5,1784,2388,604,20,20,0
"2022-23","13138","Baylor","Bella Fontleroy|Darianna Littlepage-Buggs|Ja'Mee Asberry|Jaden Owens|Sarah Andrews",5,2388,2393,5,2,1,1
"2022-23","13138","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,2388,2393,5,1,2,-1
"2022-23","13138","Baylor","Catarina Ferreira|Darianna Littlepage-Buggs|Ja'Mee Asberry|Jaden Owens|Sarah Andrews",5,2393,2394,1,0,0,0
"2022-23","13138","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius",5,2393,2394,1,0,0,0
"2022-23","13138","Baylor","Bella Fontleroy|Darianna Littlepage-Buggs|Ja'Mee Asberry|Jaden Owens|Sarah Andrews",5,2394,2400,6,0,2,-2
"2022-23","13138","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,2394,2400,6,2,0,2
"2022-23","13139","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,0,163,163,2,5,-3
"2022-23","13139","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,163,213,50,0,3,-3
"2022-23","13139","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,213,272,59,0,0,0
"2022-23","13139","DePaul","Anaya Peoples|Aneesah Morrow|Darrione Rogers|Jorie Allen|Kendall Holmes",5,0,272,272,8,2,6
"2022-23","13139","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Elisa Pinzan|Shyanne Sellers",5,272,321,49,0,0,0
"2022-23","13139","Maryland","Bri McDaniel|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,321,356,35,0,0,0
"2022-23","13139","DePaul","Aneesah Morrow|Darrione Rogers|Keke Rimmer|Kendall Holmes|Zaria Hurston",5,272,356,84,0,0,0
"2022-23","13139","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,356,379,23,0,2,-2
"2022-23","13139","DePaul","Anaya Peoples|Aneesah Morrow|Darrione Rogers|Keke Rimmer|Kendall Holmes",5,356,379,23,2,0,2
"2022-23","13139","Maryland","Bri McDaniel|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,379,421,42,2,3,-1
"2022-23","13139","Maryland","Bri McDaniel|Diamond Miller|Gia Cooke|Lavender Briggs",4,421,435,14,0,0,0
"2022-23","13139","DePaul","Aneesah Morrow|Darrione Rogers|Jorie Allen|Keke Rimmer|Kendall Holmes",5,379,489,110,3,5,-2
"2022-23","13139","Maryland","Bri McDaniel|Diamond Miller|Faith Masonius|Gia Cooke|Lavender Briggs",5,435,598,163,5,2,3
"2022-23","13139","DePaul","Anaya Peoples|Aneesah Morrow|Darrione Rogers|Jorie Allen|Kendall Holmes",5,489,598,109,2,2,0
"2022-23","13139","Maryland","Diamond Miller|Faith Masonius|Gia Cooke|Lavender Briggs|Shyanne Sellers",5,598,600,2,1,0,1
"2022-23","13139","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Gia Cooke|Shyanne Sellers",5,600,643,43,0,3,-3
"2022-23","13139","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,643,727,84,3,5,-2
"2022-23","13139","DePaul","Aneesah Morrow|Darrione Rogers|Jorie Allen|Keke Rimmer|Kendall Holmes",5,598,727,129,8,4,4
"2022-23","13139","DePaul","Anaya Peoples|Aneesah Morrow|Darrione Rogers|Jorie Allen|Keke Rimmer",5,727,813,86,0,4,-4
"2022-23","13139","DePaul","Anaya Peoples|Aneesah Morrow|Jorie Allen|Keke Rimmer|Kendall Holmes",5,813,831,18,0,3,-3
"2022-23","13139","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Mila Reynolds",5,727,915,188,7,2,5
"2022-23","13139","Maryland","Bri McDaniel|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Mila Reynolds",5,915,942,27,0,2,-2
"2022-23","13139","Maryland","Bri McDaniel|Brinae Alexander|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,942,1020,78,2,5,-3
"2022-23","13139","DePaul","Aneesah Morrow|Darrione Rogers|Jorie Allen|Keke Rimmer|Kendall Holmes",5,831,1123,292,12,7,5
"2022-23","13139","Maryland","Bri McDaniel|Brinae Alexander|Faith Masonius|Gia Cooke|Shyanne Sellers",5,1020,1200,180,5,3,2
"2022-23","13139","DePaul","Anaya Peoples|Darrione Rogers|Jorie Allen|Keke Rimmer|Kendall Holmes",5,1123,1200,77,0,0,0
"2022-23","13139","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,1200,1276,76,2,2,0
"2022-23","13139","Maryland","Abby Meyers|Bri McDaniel|Diamond Miller|Elisa Pinzan|Faith Masonius",5,1276,1294,18,2,0,2
"2022-23","13139","DePaul","Anaya Peoples|Aneesah Morrow|Darrione Rogers|Jorie Allen|Kendall Holmes",5,1200,1314,114,2,4,-2
"2022-23","13139","Maryland","Bri McDaniel|Diamond Miller|Elisa Pinzan|Faith Masonius|Mila Reynolds",5,1294,1489,195,4,5,-1
"2022-23","13139","Maryland","Brinae Alexander|Faith Masonius|Gia Cooke|Lavender Briggs|Shyanne Sellers",5,1489,1571,82,2,2,0
"2022-23","13139","DePaul","Anaya Peoples|Darrione Rogers|Jorie Allen|Keke Rimmer|Kendall Holmes",5,1314,1571,257,7,6,1
"2022-23","13139","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",6,1571,1590,19,1,0,1
"2022-23","13139","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Gia Cooke|Shyanne Sellers",6,1590,1730,140,3,0,3
"2022-23","13139","DePaul","Aneesah Morrow|Darrione Rogers|Jorie Allen|Keke Rimmer|Kendall Holmes",5,1571,1730,159,0,4,-4
"2022-23","13139","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Gia Cooke|Shyanne Sellers",5,1730,1778,48,4,3,1
"2022-23","13139","DePaul","Anaya Peoples|Aneesah Morrow|Darrione Rogers|Jorie Allen|Kendall Holmes",5,1730,1778,48,3,4,-1
"2022-23","13139","Maryland","Abby Meyers|Bri McDaniel|Faith Masonius|Gia Cooke|Shyanne Sellers",5,1778,1800,22,0,0,0
"2022-23","13139","DePaul","Anaya Peoples|Darrione Rogers|Jorie Allen|Keke Rimmer|Kendall Holmes",5,1778,1800,22,0,0,0
"2022-23","13139","DePaul","Anaya Peoples|Aneesah Morrow|Darrione Rogers|Jorie Allen|Kendall Holmes",5,1800,1889,89,5,5,0
"2022-23","13139","DePaul","Anaya Peoples|Darrione Rogers|Jorie Allen|Keke Rimmer|Kendall Holmes",5,1889,1964,75,0,4,-4
"2022-23","13139","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Gia Cooke|Shyanne Sellers",5,1800,2078,278,11,12,-1
"2022-23","13139","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,2078,2175,97,4,6,-2
"2022-23","13139","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Gia Cooke|Shyanne Sellers",5,2175,2369,194,4,6,-2
"2022-23","13139","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Gia Cooke|Shyanne Sellers",5,2369,2379,10,3,5,-2
"2022-23","13139","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2379,2400,21,0,0,0
"2022-23","13139","DePaul","Aneesah Morrow|Darrione Rogers|Jorie Allen|Keke Rimmer|Kendall Holmes",5,1964,2400,436,24,13,11
"2022-23","13140","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,0,156,156,2,7,-5
"2022-23","13140","Notre Dame","Dara Mabrey|Kylee Watson|Maddy Westbeld|Olivia Miles|Sonia Citron",5,0,196,196,7,2,5
"2022-23","13140","Notre Dame","Dara Mabrey|Kylee Watson|Lauren Ebo|Olivia Miles|Sonia Citron",5,196,270,74,1,4,-3
"2022-23","13140","Maryland","Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,156,304,148,4,1,3
"2022-23","13140","Notre Dame","KK Bransford|Lauren Ebo|Maddy Westbeld|Olivia Miles|Sonia Citron",5,270,326,56,0,0,0
"2022-23","13140","Notre Dame","KK Bransford|Kylee Watson|Maddy Westbeld|Olivia Miles|Sonia Citron",5,326,355,29,0,0,0
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Maddy Westbeld|Olivia Miles",5,355,455,100,2,6,-4
"2022-23","13140","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,304,455,151,6,2,4
"2022-23","13140","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Gia Cooke|Lavender Briggs",5,455,490,35,0,0,0
"2022-23","13140","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Gia Cooke|Lavender Briggs",5,490,554,64,2,2,0
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Maddy Westbeld|Sonia Citron",5,455,569,114,3,2,1
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Natalija Marshall|Sonia Citron",5,569,600,31,0,2,-2
"2022-23","13140","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,554,637,83,2,3,-1
"2022-23","13140","Notre Dame","Dara Mabrey|Kylee Watson|Lauren Ebo|Olivia Miles|Sonia Citron",5,600,738,138,2,5,-3
"2022-23","13140","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,637,803,166,7,2,5
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Lauren Ebo|Sonia Citron",5,738,822,84,3,4,-1
"2022-23","13140","Notre Dame","KK Bransford|Kylee Watson|Lauren Ebo|Olivia Miles|Sonia Citron",5,822,926,104,5,0,5
"2022-23","13140","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,803,926,123,2,6,-4
"2022-23","13140","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius",5,926,1048,122,4,5,-1
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Lauren Ebo|Sonia Citron",5,926,1158,232,9,6,3
"2022-23","13140","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Mila Reynolds",5,1048,1200,152,4,4,0
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Natalija Marshall|Sonia Citron",5,1158,1200,42,0,2,-2
"2022-23","13140","Notre Dame","Dara Mabrey|Kylee Watson|Maddy Westbeld|Olivia Miles|Sonia Citron",5,1200,1420,220,10,7,3
"2022-23","13140","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1200,1494,294,9,10,-1
"2022-23","13140","Notre Dame","Dara Mabrey|Kylee Watson|Lauren Ebo|Olivia Miles|Sonia Citron",5,1420,1494,74,0,2,-2
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Lauren Ebo|Olivia Miles|Sonia Citron",5,1494,1633,139,6,4,2
"2022-23","13140","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Faith Masonius|Shyanne Sellers",5,1494,1633,139,4,6,-2
"2022-23","13140","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,1633,1690,57,4,2,2
"2022-23","13140","Notre Dame","KK Bransford|Lauren Ebo|Maddy Westbeld|Olivia Miles|Sonia Citron",5,1633,1745,112,5,4,1
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Lauren Ebo|Maddy Westbeld|Sonia Citron",5,1745,1771,26,0,1,-1
"2022-23","13140","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1690,1771,81,1,3,-2
"2022-23","13140","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1771,1800,29,0,2,-2
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Maddy Westbeld|Sonia Citron",5,1771,1884,113,2,0,2
"2022-23","13140","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1800,1956,156,2,2,0
"2022-23","13140","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1956,1981,25,1,0,1
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Lauren Ebo|Sonia Citron",5,1884,2016,132,4,5,-1
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Maddy Westbeld|Sonia Citron",5,2016,2118,102,4,6,-2
"2022-23","13140","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Shyanne Sellers",5,1981,2118,137,8,6,2
"2022-23","13140","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,2118,2202,84,3,0,3
"2022-23","13140","Notre Dame","Dara Mabrey|Kylee Watson|Maddy Westbeld|Olivia Miles|Sonia Citron",5,2118,2255,137,0,5,-5
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Lauren Ebo|Olivia Miles|Sonia Citron",5,2255,2352,97,6,2,4
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Olivia Miles|Sonia Citron",5,2352,2366,14,1,2,-1
"2022-23","13140","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,2202,2366,164,6,7,-1
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Lauren Ebo|Olivia Miles|Sonia Citron",5,2366,2379,13,0,0,0
"2022-23","13140","Maryland","Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2366,2379,13,0,0,0
"2022-23","13140","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,2379,2383,4,0,0,0
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Maddy Westbeld|Sonia Citron",5,2379,2383,4,0,1,-1
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Maddy Westbeld|Olivia Miles|Sonia Citron",5,2383,2385,2,2,0,2
"2022-23","13140","Notre Dame","Dara Mabrey|KK Bransford|Kylee Watson|Maddy Westbeld|Sonia Citron",5,2385,2400,15,0,2,-2
"2022-23","13140","Maryland","Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,2383,2400,17,3,2,1
"2022-23","13141","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,0,160,160,4,4,0
"2022-23","13141","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,160,234,74,3,3,0
"2022-23","13141","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,234,323,89,0,8,-8
"2022-23","13141","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,323,600,277,8,4,4
"2022-23","13141","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,600,640,40,2,0,2
"2022-23","13141","UConn","Aaliyah Edwards|Aubrey Griffin|Caroline Ducharme|Ines Bettencourt|Lou Lopez Senechal",5,0,680,680,21,17,4
"2022-23","13141","Maryland","Abby Meyers|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,640,762,122,4,4,0
"2022-23","13141","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,762,817,55,0,0,0
"2022-23","13141","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,817,1014,197,14,7,7
"2022-23","13141","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1014,1152,138,5,4,1
"2022-23","13141","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,1152,1200,48,3,2,1
"2022-23","13141","UConn","Aaliyah Edwards|Aubrey Griffin|Ayanna Patterson|Caroline Ducharme|Ines Bettencourt",5,680,1200,520,15,26,-11
"2022-23","13141","UConn","Aaliyah Edwards|Aubrey Griffin|Caroline Ducharme|Ines Bettencourt|Lou Lopez Senechal",5,1200,1254,54,0,2,-2
"2022-23","13141","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1200,1301,101,2,0,2
"2022-23","13141","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1301,1383,82,5,6,-1
"2022-23","13141","UConn","Aaliyah Edwards|Ayanna Patterson|Caroline Ducharme|Ines Bettencourt|Lou Lopez Senechal",5,1254,1448,194,7,9,-2
"2022-23","13141","Maryland","Abby Meyers|Brinae Alexander|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1383,1540,157,6,6,0
"2022-23","13141","UConn","Aaliyah Edwards|Aubrey Griffin|Ayanna Patterson|Caroline Ducharme|Lou Lopez Senechal",5,1448,1540,92,5,2,3
"2022-23","13141","UConn","Aaliyah Edwards|Amari DeBerry|Aubrey Griffin|Caroline Ducharme|Lou Lopez Senechal",5,1540,1609,69,2,0,2
"2022-23","13141","UConn","Aaliyah Edwards|Amari DeBerry|Ayanna Patterson|Caroline Ducharme|Lou Lopez Senechal",5,1609,1745,136,8,5,3
"2022-23","13141","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1540,1867,327,8,14,-6
"2022-23","13141","UConn","Aaliyah Edwards|Amari DeBerry|Aubrey Griffin|Caroline Ducharme|Ines Bettencourt",5,1745,1945,200,4,6,-2
"2022-23","13141","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Shyanne Sellers",5,1867,2078,211,8,7,1
"2022-23","13141","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,2078,2210,132,6,2,4
"2022-23","13141","UConn","Aaliyah Edwards|Amari DeBerry|Aubrey Griffin|Caroline Ducharme|Lou Lopez Senechal",5,1945,2323,378,11,11,0
"2022-23","13141","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,2210,2400,190,7,7,0
"2022-23","13141","UConn","Aaliyah Edwards|Aubrey Griffin|Ayanna Patterson|Ines Bettencourt|Lou Lopez Senechal",5,2323,2400,77,5,7,-2
"2022-23","13142","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,0,164,164,3,2,1
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Destinee Marshall|Jazzlyn Linbo|Ryin Ott|Shayla Sellers",5,0,200,200,2,7,-5
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Aubrey Stupp|Destinee Marshall|Shayla Sellers|Sylare Starks",5,200,240,40,0,2,-2
"2022-23","13142","Maryland","Brinae Alexander|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,164,240,76,6,2,4
"2022-23","13142","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,240,326,86,0,2,-2
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Aubrey Stupp|Audra Emmerson|Shayla Sellers|Sylare Starks",5,240,435,195,7,3,4
"2022-23","13142","Maryland","Abby Meyers|Bri McDaniel|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,326,435,109,3,3,0
"2022-23","13142","Purdue Fort Wayne","Aubrey Stupp|Destinee Marshall|Ryin Ott|Shayla Sellers|Sylare Starks",5,435,449,14,0,2,-2
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Aubrey Stupp|Destinee Marshall|Ryin Ott|Sylare Starks",5,449,523,74,0,2,-2
"2022-23","13142","Maryland","Abby Meyers|Bri McDaniel|Elisa Pinzan|Faith Masonius|Lavender Briggs",5,435,523,88,4,0,4
"2022-23","13142","Maryland","Abby Meyers|Bri McDaniel|Brinae Alexander|Diamond Miller|Elisa Pinzan",5,523,550,27,2,4,-2
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Destinee Marshall|Jazzlyn Linbo|Klea Kaci|Ryin Ott",5,523,600,77,4,4,0
"2022-23","13142","Maryland","Abby Meyers|Bri McDaniel|Diamond Miller|Elisa Pinzan|Shyanne Sellers",5,550,600,50,2,0,2
"2022-23","13142","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,600,652,52,2,3,-1
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Destinee Marshall|Riley Ott|Ryin Ott|Shayla Sellers",5,600,741,141,3,7,-4
"2022-23","13142","Purdue Fort Wayne","Destinee Marshall|Riley Ott|Ryin Ott|Shayla Sellers|Sylare Starks",5,741,838,97,0,3,-3
"2022-23","13142","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Shyanne Sellers",5,652,838,186,8,0,8
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Destinee Marshall|Ryin Ott|Sydney Graber|Sylare Starks",5,838,925,87,3,2,1
"2022-23","13142","Maryland","Abby Meyers|Elisa Pinzan|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,838,925,87,2,3,-1
"2022-23","13142","Maryland","Diamond Miller|Elisa Pinzan|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,925,979,54,0,0,0
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Destinee Marshall|Klea Kaci|Shayla Sellers|Sydney Graber",5,925,1066,141,0,2,-2
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Jazzlyn Linbo|Klea Kaci|Riley Ott|Shayla Sellers",5,1066,1200,134,4,5,-1
"2022-23","13142","Maryland","Abby Meyers|Brinae Alexander|Elisa Pinzan|Lavender Briggs|Shyanne Sellers",5,979,1200,221,7,4,3
"2022-23","13142","Maryland","Abby Meyers|Diamond Miller|Elisa Pinzan|Faith Masonius|Shyanne Sellers",5,1200,1265,65,2,5,-3
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Destinee Marshall|Jazzlyn Linbo|Ryin Ott|Shayla Sellers",5,1200,1347,147,7,8,-1
"2022-23","13142","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Faith Masonius|Shyanne Sellers",5,1265,1347,82,6,2,4
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Aubrey Stupp|Destinee Marshall|Shayla Sellers|Sylare Starks",5,1347,1394,47,1,2,-1
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Aubrey Stupp|Riley Ott|Shayla Sellers|Sylare Starks",5,1394,1440,46,0,5,-5
"2022-23","13142","Maryland","Brinae Alexander|Diamond Miller|Faith Masonius|Lavender Briggs|Shyanne Sellers",5,1347,1440,93,7,1,6
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Aubrey Stupp|Ryin Ott|Shayla Sellers|Sylare Starks",5,1440,1485,45,0,3,-3
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Aubrey Stupp|Destinee Marshall|Ryin Ott|Shayla Sellers",5,1485,1540,55,0,2,-2
"2022-23","13142","Maryland","Bri McDaniel|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1440,1540,100,5,0,5
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Destinee Marshall|Ryin Ott|Shayla Sellers|Sydney Graber",5,1540,1637,97,0,2,-2
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Audra Emmerson|Ryin Ott|Shayla Sellers|Sydney Graber",5,1637,1686,49,0,3,-3
"2022-23","13142","Maryland","Ava Sciolla|Bri McDaniel|Brinae Alexander|Lavender Briggs|Shyanne Sellers",5,1540,1686,146,5,0,5
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Audra Emmerson|Jaidyn Koerdt|Shayla Sellers|Sydney Graber",5,1686,1800,114,4,7,-3
"2022-23","13142","Maryland","Ava Sciolla|Bri McDaniel|Brinae Alexander|Elisa Pinzan|Lavender Briggs",5,1686,1800,114,7,4,3
"2022-23","13142","Purdue Fort Wayne","Amellia Bromenschenkel|Destinee Marshall|Jaidyn Koerdt|Shayla Sellers|Sydney Graber",5,1800,1854,54,0,0,0
"2022-23","13142","Maryland","Abby Meyers|Brinae Alexander|Diamond Miller|Elisa Pinzan|Lavender Briggs",5,1800,1875,75,0,2,-2
"2022-23","13142","Purdue Fort Wayne","Abbigail Stephens|Amellia Bromenschenkel|Destinee Marshall|Jaidyn Koerdt|Shayla Sellers",5,1854,1931,77,5,0,5
"2022-23","13142","Maryland","Ava Sciolla|Brinae Alexander|Diamond Miller|Lavender Briggs|Shyanne Sellers",5,1875,1931,56,0,3,-3
